nll_0,nll_1,nll_2,nll_3
-3.070450782775879,-2.6412057876586914,-3.5451459884643555,-3.2455387115478516
-3.2619900703430176,-2.540374517440796,-2.346186876296997,-2.610780954360962
-3.22406005859375,-3.1389172077178955,-3.0956501960754395,-2.865602731704712
-3.3401432037353516,-3.0980865955352783,-2.94486665725708,-3.4268853664398193
-4.5345072746276855,-4.944544315338135,-5.062729358673096,-4.952823638916016
-3.172497034072876,-3.2790379524230957,-2.9131975173950195,-3.3937571048736572
-3.1185684204101562,-3.2083234786987305,-3.0807998180389404,-3.511462688446045
-3.501103639602661,-3.291421413421631,-3.2879021167755127,-2.9767322540283203
-4.805318355560303,-4.9966230392456055,-4.212785243988037,-3.199883460998535
-3.4259607791900635,-3.2897794246673584,-4.67825984954834,-3.557939291000366
-4.386401176452637,-4.0257039070129395,-4.032036781311035,-4.126869201660156
-3.821866273880005,-2.8173017501831055,-3.741633415222168,-3.7860333919525146
-2.6364426612854004,-3.2002618312835693,-3.528428077697754,-3.163393497467041
-3.510261297225952,-3.8052871227264404,-3.3123984336853027,-3.4056191444396973
-3.1063034534454346,-3.0005459785461426,-3.2718873023986816,-3.369749069213867
-2.6498749256134033,-2.978992462158203,-3.113203525543213,-2.3554513454437256
-2.773609161376953,-2.4539802074432373,-2.661433219909668,-2.922536611557007
-2.850482702255249,-3.0394623279571533,-3.0472936630249023,-3.0812511444091797
-3.892771005630493,-2.886641025543213,-3.206465244293213,-3.436081647872925
-2.509854316711426,-3.339017868041992,-3.0316760540008545,-2.812502384185791
-2.908893346786499,-3.0090725421905518,-2.872662305831909,-3.205580234527588
-4.198056221008301,-3.455036163330078,-3.1699187755584717,-3.882667064666748
-3.1912832260131836,-3.6468770503997803,-3.970743179321289,-3.1226389408111572
-3.011129140853882,-3.1316781044006348,-2.796403646469116,-3.7433559894561768
-3.2748777866363525,-3.5465457439422607,-3.1973133087158203,-3.161424398422241
-3.7079250812530518,-4.17803430557251,-3.3251986503601074,-3.597080707550049
-3.0626282691955566,-2.676734685897827,-3.3217933177948,-2.9979195594787598
-3.450582504272461,-3.589982509613037,-3.3736701011657715,-3.1827001571655273
-3.532975196838379,-3.627387046813965,-4.365386486053467,-2.544405937194824
-3.0693199634552,-2.481934070587158,-2.893096685409546,-2.6027092933654785
-2.322758674621582,-2.8470065593719482,-3.643113136291504,-2.8414788246154785
-2.908463954925537,-3.177156448364258,-3.0779144763946533,-3.616395950317383
-2.666870355606079,-3.34533953666687,-3.510530471801758,-3.7225279808044434
-2.4365124702453613,-3.184161424636841,-2.9960975646972656,-3.266329050064087
-3.2081923484802246,-2.3566958904266357,-2.69549298286438,-2.6571078300476074
-1.99738347530365,-2.481147527694702,-2.645557403564453,-2.3200771808624268
-2.5834579467773438,-2.0863442420959473,-2.1499733924865723,-1.9036461114883423
-3.3339951038360596,-3.129842758178711,-2.975677251815796,-3.167266845703125
-3.3208088874816895,-3.1859633922576904,-3.2926549911499023,-3.182774066925049
-3.755017042160034,-3.507174491882324,-4.124174118041992,-3.645827293395996
-3.517765998840332,-3.966200113296509,-4.459657669067383,-4.094854354858398
-4.535032272338867,-4.190749645233154,-3.5206804275512695,-3.910292625427246
-4.115076065063477,-3.7130126953125,-3.745899200439453,-3.407670021057129
-4.117118835449219,-3.5210909843444824,-3.5287911891937256,-4.708308696746826
-3.735724449157715,-3.662564516067505,-3.23046875,-3.812594175338745
-3.6029205322265625,-3.7640769481658936,-3.7339770793914795,-3.192650556564331
-3.0550954341888428,-3.4673306941986084,-3.196673631668091,-2.9290239810943604
-3.8263041973114014,-3.1467766761779785,-3.262810707092285,-3.3982672691345215
-3.0103647708892822,-2.947082281112671,-3.5209152698516846,-3.1432158946990967
-4.044169902801514,-3.4225656986236572,-3.4555013179779053,-3.370605945587158
-2.472247838973999,-2.4733219146728516,-2.540344476699829,-2.5418527126312256
-3.915802001953125,-3.937044382095337,-3.460750102996826,-3.595824956893921
-2.9597883224487305,-3.8637235164642334,-3.70786190032959,-3.858475923538208
-4.154219150543213,-3.0360190868377686,-3.4002633094787598,-3.208552598953247
-3.2053868770599365,-3.212465763092041,-3.2762410640716553,-2.622708320617676
-2.645334482192993,-2.8947412967681885,-2.6660616397857666,-2.9281489849090576
-2.8706448078155518,-2.623232841491699,-2.340089797973633,-3.163626194000244
-3.7802228927612305,-3.7426180839538574,-3.4410133361816406,-4.043780326843262
-3.7380621433258057,-3.7593297958374023,-2.711597204208374,-3.624295711517334
-3.2034409046173096,-3.178307294845581,-2.89393949508667,-3.134366035461426
-2.9961366653442383,-3.252495765686035,-2.86438250541687,-3.22634220123291
-3.8645119667053223,-2.860947608947754,-2.908276081085205,-2.6439032554626465
-2.8841536045074463,-3.1732938289642334,-2.9267191886901855,-2.7295453548431396
-3.5015783309936523,-3.173415422439575,-3.378838300704956,-2.7765276432037354
-3.663602590560913,-4.165905475616455,-3.3426766395568848,-3.6329946517944336
-3.2767884731292725,-3.409608840942383,-3.261887788772583,-3.2974915504455566
-3.7123446464538574,-3.28581166267395,-3.7853856086730957,-3.5372138023376465
-3.445969581604004,-3.439826250076294,-3.427426338195801,-3.468674898147583
-3.7221508026123047,-3.0106987953186035,-3.885371208190918,-3.8622100353240967
-3.3847620487213135,-4.533536911010742,-3.975316047668457,-4.5223493576049805
-2.629769802093506,-3.7912755012512207,-4.2887678146362305,-3.623582124710083
-3.4805734157562256,-2.163919448852539,-3.669503688812256,-3.394061803817749
-2.347954034805298,-2.4786717891693115,-2.0324769020080566,-2.501857280731201
-3.0026328563690186,-2.4067208766937256,-2.5406529903411865,-2.1426401138305664
-2.5898218154907227,-3.0965418815612793,-2.8685929775238037,-3.316570520401001
-4.530152797698975,-3.7171952724456787,-4.470787525177002,-3.9151453971862793
-3.9997377395629883,-3.224776029586792,-4.0438151359558105,-3.6415531635284424
-3.8027143478393555,-2.7820982933044434,-3.424644708633423,-3.554511070251465
-3.0891644954681396,-3.0417706966400146,-3.837338447570801,-2.3416244983673096
-2.831545114517212,-2.8345162868499756,-3.0116889476776123,-2.6732606887817383
-3.389556646347046,-2.625030755996704,-2.7462024688720703,-2.9139533042907715
-3.6852352619171143,-3.7476511001586914,-3.5160810947418213,-3.466397762298584
-4.904669284820557,-3.390270948410034,-3.4380486011505127,-3.9076106548309326
-3.1985971927642822,-3.5026021003723145,-3.412529945373535,-3.9899520874023438
-2.7617228031158447,-2.919034481048584,-3.813138961791992,-3.1476876735687256
-3.0662498474121094,-2.781776189804077,-3.329357147216797,-3.620563507080078
-2.976308584213257,-2.756535530090332,-3.256931781768799,-3.4594027996063232
-3.1706175804138184,-2.5730268955230713,-3.047811269760132,-2.749328851699829
-3.8530752658843994,-3.0274252891540527,-4.186544895172119,-3.604130983352661
-3.9170429706573486,-3.9870173931121826,-3.9917399883270264,-3.671118974685669
-3.0063912868499756,-3.3366787433624268,-3.391425848007202,-3.1298916339874268
-3.5105888843536377,-3.653916358947754,-3.5711450576782227,-4.405872821807861
-3.1828322410583496,-3.2069313526153564,-3.7636382579803467,-3.5736992359161377
-3.72420597076416,-2.9856457710266113,-3.056236743927002,-3.617041826248169
-2.9567341804504395,-2.8551361560821533,-2.682758331298828,-2.1068918704986572
-3.109088897705078,-2.7694201469421387,-3.8569321632385254,-3.414870500564575
-3.952540874481201,-4.03184700012207,-4.032318115234375,-3.747394561767578
-3.0595459938049316,-3.075713872909546,-2.706969738006592,-3.2144672870635986
-3.8444714546203613,-3.5446665287017822,-3.395620822906494,-3.239893913269043
-4.306127071380615,-4.197676658630371,-3.7843635082244873,-3.7992959022521973
-3.07254958152771,-3.0304811000823975,-2.4091341495513916,-2.2632737159729004
-2.2436118125915527,-2.7595808506011963,-2.366001844406128,-2.7454380989074707
-3.171980857849121,-3.342822790145874,-3.0966320037841797,-3.166569709777832
-3.2692229747772217,-3.360588312149048,-3.0668294429779053,-3.430283308029175
-4.562107563018799,-5.697452545166016,-4.203560829162598,-5.197456359863281
-4.449846267700195,-4.008431434631348,-4.864336967468262,-4.371506214141846
-3.8913474082946777,-3.5224802494049072,-3.3782896995544434,-3.9140405654907227
-3.442229986190796,-3.005774974822998,-3.23799467086792,-3.397721290588379
-3.4034438133239746,-3.515209913253784,-2.946293830871582,-2.8287675380706787
-3.1409342288970947,-2.8471922874450684,-2.535818576812744,-2.755690336227417
-4.9316911697387695,-3.444241523742676,-3.2935221195220947,-4.167179584503174
-3.7731239795684814,-3.3291983604431152,-3.220597743988037,-3.6731655597686768
-3.8122780323028564,-3.8216590881347656,-3.9594473838806152,-3.278704881668091
-3.340395212173462,-3.070624351501465,-3.4239683151245117,-3.1407501697540283
-3.218492269515991,-3.269998550415039,-3.793052911758423,-3.5009891986846924
-4.081043243408203,-3.3832831382751465,-3.347140073776245,-3.948957920074463
-3.7389354705810547,-3.7276811599731445,-3.293808937072754,-3.6943604946136475
-3.5989325046539307,-3.521056890487671,-2.7920892238616943,-3.7881710529327393
-3.5976755619049072,-3.5732955932617188,-3.532496452331543,-3.329662799835205
-3.209374189376831,-2.876962900161743,-4.186530590057373,-3.6673943996429443
-3.3343639373779297,-3.1745147705078125,-3.253908157348633,-2.7918295860290527
-4.140246391296387,-4.1298441886901855,-4.397832870483398,-3.804922342300415
-3.4947731494903564,-4.1471781730651855,-4.092406272888184,-4.139296531677246
-3.435696840286255,-3.0119664669036865,-3.409959077835083,-3.618520736694336
-3.609513759613037,-3.8681654930114746,-4.152848243713379,-3.9828245639801025
-3.657728910446167,-3.6345438957214355,-3.482875108718872,-3.1537110805511475
-3.0294156074523926,-4.155375957489014,-3.741685390472412,-3.5446414947509766
-3.4921793937683105,-3.725954055786133,-3.4509541988372803,-3.913767099380493
-3.2083115577697754,-3.1062681674957275,-3.4990408420562744,-3.5147621631622314
-3.1123063564300537,-3.1010258197784424,-3.4796741008758545,-2.7104451656341553
-3.245460271835327,-3.1390786170959473,-2.6999213695526123,-2.407210111618042
-3.1936919689178467,-3.3815529346466064,-3.0341577529907227,-2.2839887142181396
-2.7288074493408203,-2.8042728900909424,-2.321005344390869,-2.1294729709625244
-3.4367945194244385,-3.512859582901001,-3.6703736782073975,-3.054952621459961
-3.570002555847168,-3.8595240116119385,-3.76668643951416,-2.9777841567993164
-2.826201915740967,-3.3955042362213135,-3.1784934997558594,-2.832808494567871
-3.127333641052246,-4.098898410797119,-3.9707751274108887,-3.645434617996216
-2.6034958362579346,-3.401050329208374,-3.379458427429199,-3.437924385070801
-3.3157248497009277,-3.3840343952178955,-3.0937325954437256,-3.620060920715332
-3.540743112564087,-3.3470280170440674,-2.6257169246673584,-3.300504446029663
-2.556485414505005,-3.0130438804626465,-3.075183629989624,-3.401923418045044
-3.006683588027954,-3.4586398601531982,-3.1560428142547607,-3.7437868118286133
-3.5961954593658447,-2.93951153755188,-2.834507942199707,-2.8314409255981445
-3.184562921524048,-3.062856435775757,-3.0403101444244385,-2.856083393096924
-3.1127190589904785,-3.3966481685638428,-3.289900779724121,-3.506263256072998
-2.7820045948028564,-3.062795639038086,-2.985161304473877,-3.212268114089966
-3.577453136444092,-3.1846892833709717,-3.3989779949188232,-3.253577470779419
-4.334484577178955,-4.689139366149902,-4.052757263183594,-4.086789608001709
-3.9538350105285645,-3.9057815074920654,-4.007096290588379,-4.149581432342529
-3.237165927886963,-2.80790638923645,-3.372469902038574,-3.5777838230133057
-2.8825864791870117,-3.8061554431915283,-3.276235818862915,-3.1680665016174316
-3.9384372234344482,-4.450008392333984,-3.839327812194824,-3.9288489818573
-2.570751905441284,-3.104562997817993,-2.692013740539551,-3.3362419605255127
-3.254951000213623,-3.304159164428711,-3.5780582427978516,-3.2527313232421875
-3.354146957397461,-3.0310676097869873,-3.4473867416381836,-3.319899082183838
-2.3726139068603516,-3.0674264430999756,-2.864553451538086,-2.92085337638855
-3.5291948318481445,-3.9641401767730713,-3.445371150970459,-3.767627716064453
-2.657447338104248,-2.929030656814575,-3.011773109436035,-2.529888868331909
-3.8726253509521484,-3.753278970718384,-3.2758371829986572,-3.7628893852233887
-2.9120216369628906,-3.113783836364746,-3.4606685638427734,-3.673619508743286
-3.9141135215759277,-3.590759515762329,-3.3531250953674316,-3.9380247592926025
-4.49457311630249,-4.357369422912598,-3.530579090118408,-3.778066635131836
-3.598944902420044,-3.6325111389160156,-4.1022233963012695,-3.5984578132629395
-3.174894332885742,-2.7938458919525146,-2.922424793243408,-2.9816112518310547
-2.763383388519287,-3.2503788471221924,-2.587628126144409,-3.2205307483673096
-3.9301092624664307,-4.086398124694824,-4.227126598358154,-4.209813594818115
-3.858510971069336,-3.5577991008758545,-3.685469627380371,-3.8335928916931152
-2.438168525695801,-3.192875385284424,-3.2093825340270996,-2.7324397563934326
-2.944659471511841,-3.0664873123168945,-2.4237468242645264,-2.843261480331421
-3.4841654300689697,-4.090283393859863,-4.25537633895874,-4.11102819442749
-3.399440050125122,-3.4774603843688965,-3.1576993465423584,-3.678654670715332
-2.9910666942596436,-3.368873357772827,-3.303468704223633,-3.04716420173645
-3.17815899848938,-3.8889434337615967,-4.921459197998047,-3.5130465030670166
-3.029228687286377,-2.807752847671509,-2.8476955890655518,-3.2234623432159424
-3.7483127117156982,-3.223706007003784,-3.8049850463867188,-3.6010451316833496
-3.415402412414551,-3.5248208045959473,-3.3424699306488037,-3.621525764465332
-4.629693984985352,-4.087036609649658,-3.6628470420837402,-3.1511666774749756
-2.599668264389038,-3.500159502029419,-2.9661550521850586,-2.78048038482666
-2.684501886367798,-3.002222776412964,-2.737293004989624,-2.9580929279327393
-3.1503407955169678,-3.053443431854248,-3.3580594062805176,-2.873946189880371
-4.657515525817871,-4.342751502990723,-4.7450971603393555,-3.9283981323242188
-3.5984814167022705,-3.468010187149048,-3.348097801208496,-3.890986680984497
-3.199291706085205,-3.0975465774536133,-3.6981472969055176,-3.109652042388916
-3.4144835472106934,-3.3660457134246826,-3.0363054275512695,-2.9817347526550293
-3.476360321044922,-3.3315539360046387,-3.274116277694702,-3.3301711082458496
-5.615334987640381,-4.14689826965332,-5.285585403442383,-4.791480541229248
-3.3194260597229004,-2.966493606567383,-3.3102240562438965,-3.0448031425476074
-2.3064663410186768,-2.6274118423461914,-2.4987666606903076,-2.511643648147583
-3.0105974674224854,-2.8276777267456055,-2.7419116497039795,-3.717458724975586
-2.35205078125,-3.290405035018921,-3.4454171657562256,-3.2402377128601074
-3.103764295578003,-3.3838701248168945,-3.791973352432251,-3.1887357234954834
-2.4882009029388428,-2.4723775386810303,-2.5178213119506836,-2.9104163646698
-2.874826669692993,-2.4315929412841797,-2.9054501056671143,-2.8686304092407227
-3.801609516143799,-3.6938185691833496,-4.0810065269470215,-4.255526065826416
-3.0202996730804443,-3.210604429244995,-3.513526678085327,-3.564007520675659
-3.3224849700927734,-2.947688341140747,-3.08524489402771,-2.973454713821411
-3.5998854637145996,-3.375375986099243,-3.9061646461486816,-3.8019556999206543
-3.226660966873169,-3.0298917293548584,-3.3487868309020996,-3.1274662017822266
-2.6944420337677,-2.707364559173584,-2.6655585765838623,-3.088063955307007
-2.5697336196899414,-2.4168684482574463,-2.833547830581665,-2.899707078933716
-4.21024227142334,-4.742358207702637,-4.773575305938721,-4.207184791564941
-2.6742162704467773,-3.0159878730773926,-2.807358741760254,-2.7998507022857666
-3.39314341545105,-3.3737125396728516,-3.5076117515563965,-3.72806978225708
-3.646652936935425,-3.456348180770874,-3.1463046073913574,-3.6456542015075684
-3.770925283432007,-3.4632232189178467,-3.8928022384643555,-3.9330854415893555
-2.9623844623565674,-3.0567612648010254,-3.88759708404541,-3.0454699993133545
-3.708707571029663,-3.9693238735198975,-3.811023235321045,-3.8149607181549072
-3.9736905097961426,-4.081255912780762,-3.767305850982666,-3.4847543239593506
-4.138160228729248,-4.550469398498535,-3.7076222896575928,-3.8360061645507812
-3.5824387073516846,-3.340419292449951,-3.351560115814209,-2.5360419750213623
-2.749460220336914,-2.4078328609466553,-2.3037614822387695,-2.9114530086517334
-2.221065044403076,-2.1446750164031982,-2.368187189102173,-3.015988826751709
-4.2652435302734375,-4.643120765686035,-3.543915271759033,-4.132647514343262
-3.6677286624908447,-3.502270221710205,-4.037360668182373,-3.5201504230499268
-3.511533260345459,-3.64676833152771,-3.8150081634521484,-3.693086862564087
-3.286351442337036,-3.2703819274902344,-4.587030410766602,-4.09973669052124
-2.9966747760772705,-3.700652599334717,-3.2176332473754883,-3.6236064434051514
-3.731517791748047,-4.214424133300781,-3.178880453109741,-4.301475524902344
-4.435673713684082,-4.0397562980651855,-3.2927775382995605,-4.40644645690918
-3.94030499458313,-3.9076108932495117,-3.4626691341400146,-4.353943824768066
-3.6067886352539062,-3.2595691680908203,-3.2589917182922363,-3.558666706085205
-4.668336868286133,-5.028323650360107,-4.8332977294921875,-4.677018642425537
-3.666497230529785,-2.8085830211639404,-3.5097146034240723,-2.498216152191162
-2.75205135345459,-2.4525134563446045,-2.5361196994781494,-3.0885157585144043
-3.9308228492736816,-3.6857657432556152,-4.134980201721191,-3.8801748752593994
-2.6792962551116943,-3.5657379627227783,-3.7392125129699707,-2.749948263168335
-2.338306188583374,-3.981142997741699,-2.853569984436035,-3.870300531387329
-2.5510525703430176,-2.7448365688323975,-2.8472769260406494,-2.9768378734588623
-2.744819164276123,-2.6650068759918213,-2.6184780597686768,-2.3490712642669678
-3.3100457191467285,-3.0380241870880127,-2.8963799476623535,-2.854193687438965
-4.012350559234619,-3.8666234016418457,-4.022488117218018,-4.077418804168701
-3.0231306552886963,-4.29661226272583,-5.389843463897705,-4.313675880432129
-3.1202337741851807,-2.9082956314086914,-3.017324924468994,-2.5719101428985596
-4.442068099975586,-4.146535873413086,-3.563018798828125,-4.264473915100098
-2.79087495803833,-2.661440134048462,-2.923309087753296,-2.381194829940796
-3.0600032806396484,-3.604921340942383,-3.209155559539795,-3.4648046493530273
-3.5115714073181152,-3.9733386039733887,-3.9117026329040527,-3.1305758953094482
-3.30229115486145,-2.6874148845672607,-3.3774237632751465,-3.215425968170166
-2.4740874767303467,-3.2489686012268066,-3.2852089405059814,-3.1379733085632324
-2.779794692993164,-2.4344658851623535,-2.8661067485809326,-3.1886534690856934
-4.6077399253845215,-4.381327152252197,-3.3630666732788086,-5.375786304473877
-3.3381614685058594,-3.2860541343688965,-3.489818811416626,-3.441490650177002
-4.84679651260376,-5.818082809448242,-3.517714738845825,-5.140118598937988
-3.136556625366211,-3.086373805999756,-3.210955858230591,-3.35552716255188
-4.3563103675842285,-4.159168720245361,-3.8487253189086914,-4.72468376159668
-3.593937635421753,-4.2058424949646,-4.107332229614258,-4.152860164642334
-3.48394775390625,-3.8111367225646973,-3.309279680252075,-3.137723922729492
-3.8816585540771484,-3.901865005493164,-3.731907844543457,-3.4565963745117188
-3.536796808242798,-3.478520393371582,-3.1623730659484863,-3.4489235877990723
-4.024709701538086,-4.464273452758789,-4.649118900299072,-3.905303716659546
-3.9114463329315186,-3.6399500370025635,-3.444434642791748,-4.060750961303711
-2.65701961517334,-2.3031582832336426,-2.297558069229126,-2.330472469329834
-2.908419370651245,-3.2160964012145996,-2.6664655208587646,-2.8642849922180176
-2.8568437099456787,-3.3233954906463623,-2.878098249435425,-3.2058799266815186
-3.2393956184387207,-2.991957902908325,-2.946256637573242,-2.9705660343170166
-3.1236257553100586,-2.96964955329895,-3.4017581939697266,-3.887192487716675
-3.2643582820892334,-2.9403843879699707,-2.9251949787139893,-2.8044469356536865
-3.3892972469329834,-3.045099973678589,-3.2352447509765625,-3.0606236457824707
-4.094908237457275,-3.912670612335205,-3.953221559524536,-4.071552753448486
-3.73018479347229,-3.302621364593506,-3.5844509601593018,-3.308976650238037
-3.8979434967041016,-4.092859745025635,-3.7372193336486816,-3.7286083698272705
-3.4618821144104004,-4.312748908996582,-4.421563625335693,-4.53799295425415
-3.090834617614746,-3.3453519344329834,-3.313981056213379,-3.3269617557525635
-3.3414673805236816,-3.2139246463775635,-2.6856496334075928,-2.9335246086120605
-3.340733289718628,-4.21938419342041,-3.207155227661133,-3.8522627353668213
-3.0574276447296143,-3.714522123336792,-3.2547760009765625,-3.19720196723938
-4.262115955352783,-3.267075777053833,-4.238664150238037,-3.810673952102661
-3.6668143272399902,-3.6444320678710938,-3.903205633163452,-4.270944118499756
-3.472926616668701,-3.4070420265197754,-3.8451056480407715,-3.043515920639038
-4.714578151702881,-3.529106616973877,-3.606471061706543,-4.3335442543029785
-2.8892405033111572,-3.5319862365722656,-3.787597417831421,-3.6047589778900146
-4.048613548278809,-4.1734089851379395,-3.057297945022583,-3.605550527572632
-3.5664355754852295,-3.414949417114258,-2.8102059364318848,-3.6114301681518555
-2.9181556701660156,-3.441906690597534,-3.366980791091919,-3.5183358192443848
-4.1335272789001465,-3.493854522705078,-3.8844170570373535,-4.18911600112915
-3.5729873180389404,-3.508451461791992,-4.045292854309082,-3.742072343826294
-4.695872783660889,-4.357703685760498,-3.1865968704223633,-4.53562593460083
-3.460186719894409,-3.8064165115356445,-3.171097755432129,-2.386274814605713
-3.024143695831299,-2.2450220584869385,-2.561354398727417,-2.7838191986083984
-4.770985126495361,-4.150315761566162,-3.9740326404571533,-3.5554308891296387
-3.1824612617492676,-3.6459295749664307,-2.9214134216308594,-3.316899299621582
-3.993198871612549,-4.474924564361572,-4.207695484161377,-4.242386817932129
-3.5616400241851807,-3.516206979751587,-3.8563783168792725,-3.689832925796509
-4.517775535583496,-4.113129138946533,-4.2138166427612305,-4.242352485656738
-4.038426876068115,-4.405571937561035,-4.261384010314941,-4.495565891265869
-2.986258029937744,-3.283677101135254,-3.338172435760498,-3.1279916763305664
-4.792374134063721,-4.301806926727295,-5.461317539215088,-3.837627649307251
-4.158193588256836,-3.6546289920806885,-3.673462390899658,-4.406647205352783
-2.9518282413482666,-3.731661558151245,-3.9522452354431152,-3.303691864013672
-4.851212978363037,-5.969985008239746,-5.253819465637207,-5.68095588684082
-3.4731974601745605,-3.5150890350341797,-3.7982282638549805,-3.604942560195923
-3.139678955078125,-2.6931777000427246,-2.9999709129333496,-3.1126794815063477
-3.2242467403411865,-3.5104219913482666,-2.9927239418029785,-3.070990800857544
-2.892061948776245,-3.596233606338501,-3.7404775619506836,-3.4956610202789307
-3.4719290733337402,-3.2324206829071045,-3.0928847789764404,-3.2933974266052246
-3.4338431358337402,-2.8229360580444336,-2.9029970169067383,-2.8298633098602295
-4.319442272186279,-4.142592430114746,-3.732882261276245,-4.208179473876953
-3.8794796466827393,-2.113518238067627,-3.110992908477783,-3.7629427909851074
-2.2652440071105957,-2.120619535446167,-2.4108705520629883,-2.499397039413452
-4.534687042236328,-4.2355570793151855,-2.9687623977661133,-4.652912616729736
-3.392435073852539,-3.4803683757781982,-3.6768815517425537,-3.672513246536255
-3.2097060680389404,-3.2440662384033203,-3.5261855125427246,-3.130150079727173
-2.7341408729553223,-2.8182449340820312,-3.7771878242492676,-3.047633171081543
-3.3840956687927246,-3.1467854976654053,-3.4262373447418213,-3.8780574798583984
-2.1831436157226562,-2.098565101623535,-2.478400945663452,-2.531287908554077
-2.54563570022583,-3.3915293216705322,-2.506718873977661,-3.482104778289795
-3.5693857669830322,-3.7348010540008545,-3.3928840160369873,-3.6914994716644287
-3.187070846557617,-3.3227689266204834,-3.3761093616485596,-3.26708722114563
-3.033297538757324,-3.3608484268188477,-3.1497464179992676,-2.972839593887329
-2.642291784286499,-3.084897756576538,-2.89338755607605,-2.986091375350952
-2.501616954803467,-2.3818163871765137,-2.2624351978302,-2.0961875915527344
-3.6997416019439697,-4.30946683883667,-4.469559192657471,-3.5351665019989014
-2.1564812660217285,-3.3018248081207275,-3.391871452331543,-3.0871996879577637
-2.199239730834961,-3.5043952465057373,-2.048924207687378,-2.6995038986206055
-4.352215766906738,-4.371875762939453,-4.160287380218506,-4.420886516571045
-3.656710147857666,-3.5714480876922607,-3.65620756149292,-4.048786163330078
-3.3747832775115967,-3.4687600135803223,-3.311936616897583,-2.96907114982605
-3.3750805854797363,-3.2746081352233887,-4.359496116638184,-3.754580497741699
-2.6998088359832764,-2.687319278717041,-2.3748555183410645,-2.8482844829559326
-2.650089979171753,-3.3412182331085205,-2.726783037185669,-3.3368165493011475
-3.7172884941101074,-3.456840991973877,-3.719918727874756,-3.4806811809539795
-4.062399864196777,-2.5947887897491455,-3.441490888595581,-3.9039347171783447
-4.165202617645264,-4.43174409866333,-3.696082830429077,-3.9022326469421387
-3.8789634704589844,-3.4935264587402344,-3.5272092819213867,-3.511904001235962
-2.858062505722046,-4.1869215965271,-3.2144863605499268,-3.123290538787842
-3.6856372356414795,-4.279723644256592,-4.032371997833252,-3.4445459842681885
-3.341165542602539,-3.342376470565796,-3.3659257888793945,-3.1103930473327637
-3.367292642593384,-3.888031482696533,-3.757068634033203,-3.961395263671875
-2.747459888458252,-2.983184814453125,-2.6686010360717773,-2.6726152896881104
-4.066781520843506,-3.556588888168335,-3.7899887561798096,-3.391918420791626
-2.9934988021850586,-3.6285629272460938,-2.9950504302978516,-2.8933207988739014
-2.3053412437438965,-2.9689106941223145,-2.8293445110321045,-3.5932295322418213
-4.220170974731445,-5.4752397537231445,-5.47623872756958,-5.551375865936279
-4.442181587219238,-3.849844455718994,-4.011284351348877,-4.210726261138916
-3.561016321182251,-3.675663471221924,-3.9192886352539062,-3.402834177017212
-3.4446513652801514,-3.829761505126953,-4.26493501663208,-3.6429202556610107
-2.9108123779296875,-3.2818140983581543,-3.28096079826355,-3.0271575450897217
-2.94659161567688,-3.044215440750122,-2.4356892108917236,-2.8726871013641357
-2.5918734073638916,-2.230614185333252,-2.5388052463531494,-2.5613975524902344
-3.455002546310425,-3.4791817665100098,-3.768637180328369,-3.399848699569702
-2.8315279483795166,-2.585867166519165,-2.788435220718384,-3.7306888103485107
-4.727529525756836,-4.593552112579346,-3.486154794692993,-5.173629283905029
-3.677672863006592,-4.581510543823242,-3.27024245262146,-4.282329082489014
-3.4369945526123047,-3.786562204360962,-4.0085530281066895,-3.4983296394348145
-3.8359296321868896,-3.333190679550171,-3.817741632461548,-3.636216640472412
-3.2568047046661377,-3.5852601528167725,-3.189033269882202,-3.4425864219665527
-3.2962143421173096,-4.1351518630981445,-3.8579812049865723,-4.182730197906494
-4.757774829864502,-3.933347702026367,-4.662353515625,-4.371915817260742
-4.096651554107666,-4.000499725341797,-3.023695945739746,-4.152107238769531
-3.0832743644714355,-3.392024278640747,-3.0891852378845215,-3.192854881286621
-2.947183609008789,-3.8948686122894287,-3.9367101192474365,-3.7149341106414795
-4.260831356048584,-4.174936294555664,-3.5158321857452393,-4.512561798095703
-3.4523355960845947,-3.9393582344055176,-3.5466082096099854,-3.614034652709961
-3.665666103363037,-3.9304957389831543,-4.719604015350342,-4.196504592895508
-3.8832571506500244,-3.164433479309082,-3.4936089515686035,-3.0073015689849854
-2.98799991607666,-3.2564830780029297,-2.941699981689453,-3.003816843032837
-2.3163554668426514,-2.962857246398926,-2.688272476196289,-2.6220195293426514
-2.792984962463379,-2.9351999759674072,-2.396641731262207,-2.522620439529419
-2.951022148132324,-3.4302115440368652,-2.940213680267334,-2.864900827407837
-3.3234407901763916,-3.1364669799804688,-2.8721365928649902,-3.088944911956787
-3.790282964706421,-3.936447858810425,-2.9574265480041504,-3.4240291118621826
-2.5988640785217285,-2.9619345664978027,-2.5786898136138916,-2.6278340816497803
-3.1591062545776367,-2.313873767852783,-2.7497246265411377,-3.269291877746582
-3.0997822284698486,-3.3762269020080566,-2.526355028152466,-2.8738186359405518
-3.6567800045013428,-3.565288782119751,-4.031716346740723,-3.544466972351074
-2.540869951248169,-3.071356773376465,-2.985725164413452,-3.018258810043335
-3.1896421909332275,-3.00981068611145,-3.0158255100250244,-3.0001394748687744
-3.804932117462158,-3.221773147583008,-3.0019025802612305,-4.728057384490967
