nll_0,nll_1,nll_2,nll_3
-4.516388893127441,-4.499788284301758,-5.320087909698486,-4.615126609802246
-5.805625915527344,-5.692214488983154,-6.131913661956787,-4.949760437011719
-4.842462539672852,-4.685906887054443,-4.341344833374023,-4.274738788604736
-4.793025016784668,-4.728300094604492,-5.5690178871154785,-5.422909736633301
-3.8606374263763428,-4.000682830810547,-3.9487464427948,-3.7928669452667236
-3.9368560314178467,-3.6504037380218506,-4.020784378051758,-3.6947503089904785
-5.379952907562256,-5.720951557159424,-5.900204181671143,-6.001156806945801
-3.880671977996826,-4.333398818969727,-5.023666858673096,-4.881979465484619
-4.228641033172607,-3.9465551376342773,-3.540377616882324,-3.5911571979522705
-4.437546730041504,-4.650134563446045,-4.953502178192139,-4.8542633056640625
-4.864929676055908,-4.522550106048584,-4.351969242095947,-4.795042514801025
-6.1327033042907715,-6.047809600830078,-6.226489543914795,-6.067076206207275
-4.499934196472168,-4.698512077331543,-4.710848808288574,-4.9777913093566895
-4.630629062652588,-4.247586727142334,-4.25221586227417,-4.802253246307373
-5.009622573852539,-5.010126113891602,-4.57378625869751,-4.4942803382873535
-6.908207416534424,-5.900484085083008,-5.872429847717285,-5.0931220054626465
-4.8210883140563965,-4.90981912612915,-5.906371593475342,-5.268939018249512
-6.162096977233887,-5.721892833709717,-5.747671127319336,-6.130809783935547
-4.505931854248047,-3.9289679527282715,-4.415719985961914,-4.6490983963012695
-3.892519235610962,-4.254593372344971,-4.800295829772949,-4.032429218292236
-5.802304267883301,-5.757744312286377,-5.594240188598633,-5.6512932777404785
-4.0870795249938965,-4.598872184753418,-4.870245456695557,-5.177636623382568
-4.493031978607178,-4.3652520179748535,-4.480030536651611,-4.125789165496826
-3.540722608566284,-3.465775728225708,-3.78974986076355,-3.7969682216644287
-4.084220886230469,-4.017343044281006,-4.740846157073975,-4.511953353881836
-5.123266220092773,-4.106821537017822,-4.3506059646606445,-4.517024993896484
-3.552133798599243,-4.420853137969971,-3.900963068008423,-3.627234935760498
-4.495185375213623,-4.33742618560791,-4.3458075523376465,-4.377729892730713
-5.5656561851501465,-5.045730113983154,-4.843949317932129,-5.4774651527404785
-5.401644229888916,-5.860508441925049,-5.980592727661133,-5.641149044036865
-5.579051971435547,-5.411803245544434,-4.959175109863281,-5.484225273132324
-4.418371200561523,-5.076258659362793,-4.555816173553467,-3.9919190406799316
-4.44433069229126,-5.153811931610107,-4.553488254547119,-4.477917194366455
-4.773008346557617,-4.558568954467773,-5.043883323669434,-4.622231960296631
-4.413912773132324,-4.683574199676514,-4.724734306335449,-4.688381671905518
-5.825643062591553,-5.369699954986572,-5.50652551651001,-4.708844184875488
-4.438014507293701,-4.568498134613037,-4.524810314178467,-4.284297466278076
-4.015417575836182,-4.723586082458496,-5.095737934112549,-4.512538433074951
-5.17408561706543,-4.96199369430542,-4.694553852081299,-5.249871730804443
-4.446193695068359,-4.9697418212890625,-4.736433982849121,-4.963656425476074
-4.125344753265381,-4.2742204666137695,-4.0840582847595215,-4.504828453063965
-4.6172003746032715,-4.6412272453308105,-4.302448272705078,-4.604966640472412
-3.938217878341675,-4.0405707359313965,-4.0321173667907715,-3.717418909072876
-4.096153259277344,-3.898472309112549,-3.683659315109253,-4.0883049964904785
-4.7267374992370605,-4.675621032714844,-4.701091766357422,-4.73282527923584
-4.700272083282471,-4.365448474884033,-4.428319931030273,-4.610618591308594
-4.846528053283691,-4.657257556915283,-4.926303863525391,-4.504579544067383
-4.18023157119751,-5.01702356338501,-5.145259380340576,-4.880423545837402
-5.198732376098633,-4.8062424659729,-4.1606597900390625,-4.640655040740967
-5.141820430755615,-5.131964683532715,-5.218687057495117,-4.899832248687744
-4.479640483856201,-4.700028419494629,-4.590461254119873,-5.33073091506958
-3.9743010997772217,-4.461017608642578,-4.099096298217773,-4.392314910888672
-4.784224033355713,-4.787980556488037,-4.8960957527160645,-4.773658752441406
-5.068767547607422,-5.148001670837402,-4.960114479064941,-3.982358694076538
-4.400085926055908,-4.546041011810303,-4.042337417602539,-4.352504253387451
-4.327967643737793,-3.996338129043579,-4.5383148193359375,-4.2107462882995605
-6.282076358795166,-5.6064066886901855,-5.597335338592529,-5.425504207611084
-4.309615612030029,-4.675168991088867,-4.356354236602783,-4.596628189086914
-4.73531436920166,-5.081125259399414,-4.253299236297607,-4.4949750900268555
-4.059252738952637,-4.578019618988037,-4.783273696899414,-4.895213603973389
-5.919680595397949,-5.564254283905029,-5.0600152015686035,-4.827408313751221
-5.300467014312744,-5.145725250244141,-5.385300636291504,-4.881696701049805
-4.555202007293701,-4.529207229614258,-4.600100994110107,-4.982079982757568
-4.419727802276611,-4.120326995849609,-4.231653213500977,-4.766404151916504
-5.385140419006348,-5.891585350036621,-5.393752574920654,-6.065896987915039
-5.508128643035889,-5.100318908691406,-4.61759090423584,-5.043874263763428
-4.352273464202881,-3.95175838470459,-3.852433204650879,-4.183364391326904
-5.236630916595459,-5.165716648101807,-5.390486240386963,-5.502927303314209
-5.380369186401367,-3.9521644115448,-4.334083080291748,-3.871019124984741
-4.224874496459961,-4.271941184997559,-4.196545600891113,-3.809591054916382
-4.245106220245361,-4.086075782775879,-4.078652381896973,-3.9841389656066895
-4.76918363571167,-4.975530624389648,-4.68731689453125,-4.500242710113525
-4.408512115478516,-4.214515686035156,-4.331366062164307,-4.370459079742432
-5.759335041046143,-4.858025074005127,-5.916575908660889,-5.471965312957764
-4.821511268615723,-4.698570728302002,-5.1302008628845215,-4.705037593841553
-5.597518444061279,-4.91422700881958,-5.852814674377441,-5.798746585845947
-5.912588119506836,-6.503503322601318,-5.707907676696777,-6.31864595413208
-3.988879919052124,-5.451942443847656,-5.5691938400268555,-4.899121284484863
-5.213396072387695,-3.4354910850524902,-5.189509391784668,-5.378089904785156
-3.4358391761779785,-3.0776236057281494,-3.2532906532287598,-3.458803653717041
-3.9181854724884033,-3.313685417175293,-3.5740244388580322,-3.299129009246826
-3.5983712673187256,-4.204125881195068,-3.8695895671844482,-4.206787586212158
-6.166468620300293,-5.142845630645752,-6.42670202255249,-5.685038089752197
-5.399491310119629,-4.798220157623291,-5.397427558898926,-4.897017955780029
-4.989443778991699,-4.595491409301758,-5.268863201141357,-5.311838150024414
-4.261085510253906,-3.9829492568969727,-4.801409721374512,-3.7228927612304688
-3.851956844329834,-4.37830924987793,-4.278156757354736,-3.7096641063690186
-4.608377456665039,-4.040334224700928,-3.967449426651001,-4.009836673736572
-5.034567832946777,-5.274956226348877,-4.94897985458374,-5.1740403175354
-6.718941688537598,-5.629112720489502,-5.0825724601745605,-5.3712639808654785
-5.210762977600098,-5.456228733062744,-4.694880485534668,-5.8087334632873535
-3.79957914352417,-4.539102077484131,-4.701864719390869,-4.393517017364502
-4.148863792419434,-4.088268756866455,-4.687123775482178,-4.536076068878174
-4.82724666595459,-4.5226640701293945,-4.512702465057373,-5.148021697998047
-4.418689250946045,-4.084449291229248,-4.531094074249268,-4.417769432067871
-4.899258136749268,-4.243880271911621,-5.308105945587158,-4.66669225692749
-5.4318623542785645,-5.317776203155518,-5.509082794189453,-5.000289440155029
-4.502926349639893,-5.102464199066162,-5.153468132019043,-4.332309246063232
-5.298570156097412,-5.371493816375732,-4.973796844482422,-6.074252128601074
-4.805161476135254,-4.716720104217529,-5.560047626495361,-4.755574703216553
-5.266317844390869,-4.633392810821533,-4.81003999710083,-5.630602836608887
-4.140810489654541,-3.668306827545166,-3.5491585731506348,-3.153082847595215
-4.300918102264404,-3.829357385635376,-5.06343936920166,-4.564963340759277
-5.169521331787109,-5.322676658630371,-5.383601665496826,-5.3723578453063965
-4.475653648376465,-4.408803462982178,-4.776909828186035,-5.1905364990234375
-4.7931437492370605,-5.022043228149414,-4.24077033996582,-4.684145927429199
-5.582273483276367,-5.46989631652832,-5.044089317321777,-5.371371746063232
-4.07895565032959,-4.6744585037231445,-3.700953245162964,-3.8391385078430176
-3.527034282684326,-3.638319969177246,-3.578784465789795,-3.7017719745635986
-4.508706569671631,-4.464945316314697,-4.289129734039307,-4.652557849884033
-4.532817363739014,-4.969925403594971,-4.462170124053955,-4.733753204345703
-6.04330587387085,-7.200558662414551,-5.447202682495117,-7.0747389793396
-5.509452819824219,-5.6975274085998535,-5.9372382164001465,-5.645662784576416
-5.863561153411865,-4.769400119781494,-5.501749038696289,-5.637567043304443
-4.987060070037842,-4.5175604820251465,-4.874940872192383,-4.887681484222412
-4.818146228790283,-5.465101718902588,-4.51759147644043,-4.167001247406006
-4.686110496520996,-4.3011980056762695,-4.288921356201172,-4.270674705505371
-5.7855143547058105,-4.810112476348877,-3.839489459991455,-5.035343170166016
-4.79335355758667,-4.341464519500732,-4.539313316345215,-4.575361251831055
-4.585149765014648,-4.508496284484863,-4.781834125518799,-4.376736640930176
-4.360788345336914,-4.085877418518066,-4.3184494972229,-3.8745594024658203
-4.563889503479004,-4.507673263549805,-4.606984615325928,-4.570085525512695
-5.598682880401611,-4.942108154296875,-4.80449914932251,-5.351316452026367
-4.980562686920166,-4.890174865722656,-4.472477436065674,-5.050222396850586
-4.58099889755249,-4.956250190734863,-5.2079901695251465,-5.564234256744385
-5.305538177490234,-4.955511569976807,-5.183254241943359,-4.488090515136719
-4.590084075927734,-4.412616729736328,-5.309519290924072,-4.906304836273193
-4.527146816253662,-4.379223346710205,-4.836403846740723,-4.798227310180664
-5.208484172821045,-5.041773796081543,-5.793220520019531,-4.685357093811035
-5.080875396728516,-5.2119927406311035,-5.263022422790527,-5.130313396453857
-4.729392051696777,-4.296708583831787,-4.841857433319092,-4.81662654876709
-4.849904537200928,-4.812737941741943,-5.302443981170654,-5.694799900054932
-4.731995105743408,-4.545353889465332,-4.385787010192871,-4.2873358726501465
-4.142593860626221,-5.611934661865234,-4.917886257171631,-4.402706146240234
-4.338213920593262,-4.341652870178223,-4.1088361740112305,-4.589416980743408
-5.591886043548584,-4.870623588562012,-5.191005229949951,-5.188107013702393
-5.121968746185303,-4.622628211975098,-5.343736171722412,-4.537787437438965
-4.744580268859863,-4.499046325683594,-4.093683242797852,-3.9397547245025635
-4.694703578948975,-5.005954265594482,-4.417333602905273,-4.010737895965576
-4.327338695526123,-4.168147087097168,-3.7848658561706543,-4.067474365234375
-4.837031364440918,-4.812450408935547,-5.108597278594971,-4.76690673828125
-4.411100387573242,-4.854743957519531,-4.810382843017578,-4.212494850158691
-3.5869317054748535,-4.408273220062256,-3.9989562034606934,-4.1612138748168945
-5.598034381866455,-6.006537437438965,-5.403042793273926,-5.328906059265137
-4.905152797698975,-4.441573143005371,-4.455711364746094,-4.566276550292969
-5.393290042877197,-5.598852157592773,-4.825629711151123,-5.737746238708496
-4.617160797119141,-4.550336837768555,-4.316422939300537,-4.521567344665527
-4.252291679382324,-4.120798587799072,-4.241400241851807,-4.576870441436768
-4.639347553253174,-5.182746887207031,-4.8896098136901855,-5.367268085479736
-4.737346649169922,-4.307257652282715,-4.488785743713379,-4.557444095611572
-4.6770339012146,-4.544417381286621,-4.3958740234375,-4.677396297454834
-4.959753036499023,-4.802295207977295,-5.579205513000488,-4.95424222946167
-4.248906135559082,-4.831915378570557,-4.412463665008545,-4.440493106842041
-3.775862216949463,-3.702786922454834,-4.094381809234619,-3.813167095184326
-5.0915207862854,-5.552567005157471,-5.034997463226318,-4.83641242980957
-4.974120140075684,-4.974455833435059,-5.2948079109191895,-5.230803489685059
-4.470465660095215,-4.2894392013549805,-5.136655330657959,-5.005544662475586
-3.9343228340148926,-4.545756816864014,-4.5969557762146,-4.135253429412842
-4.779519557952881,-5.4023566246032715,-4.62628698348999,-5.032066822052002
-5.4157328605651855,-5.395054817199707,-5.279947757720947,-5.577212810516357
-4.864208698272705,-5.261843204498291,-5.337520122528076,-4.652554512023926
-4.814633846282959,-4.828999042510986,-4.761144161224365,-4.812046527862549
-4.095589637756348,-4.547351837158203,-4.62623929977417,-4.445840835571289
-5.40691614151001,-5.313452243804932,-5.012842655181885,-5.226222991943359
-4.491650581359863,-4.350388050079346,-4.252110481262207,-4.059507369995117
-5.508504390716553,-5.061820983886719,-4.9220147132873535,-4.916945457458496
-4.327025413513184,-4.555368900299072,-5.076817512512207,-4.9728522300720215
-5.411492347717285,-4.933200359344482,-5.126470565795898,-5.291104316711426
-5.039435863494873,-5.107576370239258,-4.240389823913574,-4.891855239868164
-4.543423175811768,-4.6755170822143555,-4.88692569732666,-4.381872653961182
-4.302516937255859,-4.049431800842285,-4.035473823547363,-4.053000450134277
-3.9961533546447754,-4.492361068725586,-4.222469806671143,-4.731786727905273
-5.447238445281982,-5.0182671546936035,-5.330140590667725,-5.42443323135376
-5.809284210205078,-5.701958179473877,-5.379755020141602,-5.510566234588623
-3.5168004035949707,-3.745115041732788,-4.021461486816406,-3.5982682704925537
-3.7153842449188232,-3.953169107437134,-3.409374475479126,-3.922255039215088
-5.307017803192139,-5.469675064086914,-5.2265238761901855,-5.518811225891113
-5.204464912414551,-4.928925514221191,-5.1128082275390625,-5.204662799835205
-5.163024425506592,-5.2815937995910645,-5.311629295349121,-4.815257549285889
-4.558505535125732,-5.437222957611084,-6.240628719329834,-4.727511882781982
-4.266427516937256,-4.090846538543701,-4.032863616943359,-4.27052116394043
-4.990959167480469,-4.932816982269287,-5.1275954246521,-5.129891872406006
-4.868001937866211,-5.08250617980957,-4.923006057739258,-5.3846259117126465
-5.5326128005981445,-4.986094951629639,-4.2949676513671875,-3.75028133392334
-3.8282670974731445,-4.359401226043701,-3.5577785968780518,-3.508399724960327
-3.708101987838745,-4.083154201507568,-3.5914394855499268,-3.6322379112243652
-4.736774444580078,-4.362698078155518,-4.31712532043457,-4.370373249053955
-6.061910152435303,-5.585268020629883,-6.792572021484375,-5.776034355163574
-5.114998817443848,-5.053981304168701,-4.936558246612549,-5.354283809661865
-4.543038845062256,-4.8258891105651855,-5.191971778869629,-4.764894008636475
-4.908097743988037,-4.6005754470825195,-4.429535388946533,-3.9297707080841064
-5.191094398498535,-4.647171974182129,-5.181211948394775,-4.3412909507751465
-6.361852645874023,-4.83585262298584,-6.061127185821533,-5.94496488571167
-4.814272403717041,-4.526226997375488,-4.914750099182129,-4.68117094039917
-3.6878530979156494,-3.8991148471832275,-4.271176338195801,-4.154547691345215
-4.83549690246582,-4.804501056671143,-4.791335582733154,-5.216629505157471
-4.745059013366699,-4.605281829833984,-4.793251991271973,-4.383152008056641
-5.266070365905762,-4.883354187011719,-5.385858535766602,-4.700494766235352
-3.7747738361358643,-3.989121675491333,-3.8086395263671875,-3.9783737659454346
-3.983250141143799,-3.8986475467681885,-4.077520370483398,-3.9392194747924805
-4.663034915924072,-4.8953423500061035,-5.075231075286865,-4.890432834625244
-4.087233543395996,-4.006359100341797,-4.184225559234619,-4.641485214233398
-4.077587127685547,-4.208314895629883,-3.733649730682373,-3.78364634513855
-4.76873779296875,-4.466231346130371,-5.101126194000244,-4.8407816886901855
-4.783685207366943,-3.916242837905884,-4.993274211883545,-4.486791610717773
-3.7366604804992676,-3.7433552742004395,-3.726703405380249,-3.8607566356658936
-3.5954549312591553,-3.701298713684082,-3.9324684143066406,-3.8340699672698975
-5.219209671020508,-5.1788530349731445,-5.01146125793457,-5.424006462097168
-3.420499801635742,-3.624079465866089,-3.770949363708496,-3.4584696292877197
-4.011663436889648,-3.9995834827423096,-4.140814304351807,-4.421550750732422
-4.39415979385376,-4.040444374084473,-3.928346872329712,-4.131841659545898
-4.654584884643555,-4.429265022277832,-4.689288139343262,-4.82917594909668
-4.707451343536377,-4.318708419799805,-5.401022911071777,-4.153949737548828
-4.725515842437744,-4.883133411407471,-5.064415454864502,-5.006357669830322
-4.74183988571167,-5.070737838745117,-4.827843189239502,-5.1077880859375
-5.136311054229736,-5.736087799072266,-4.938076019287109,-4.921108245849609
-5.219803810119629,-4.225178241729736,-4.162867069244385,-3.9461684226989746
-3.823843240737915,-3.4461703300476074,-4.009778022766113,-3.911024332046509
-3.880189895629883,-3.9567983150482178,-4.185202121734619,-4.140977382659912
-5.7835693359375,-5.473005294799805,-5.138071060180664,-5.872951507568359
-5.013199806213379,-4.858839511871338,-5.254934787750244,-5.140745639801025
-4.992494106292725,-4.9945292472839355,-5.071211338043213,-4.938667297363281
-5.8548126220703125,-5.483096122741699,-6.781475067138672,-5.966409206390381
-4.011682510375977,-4.411608695983887,-4.473428726196289,-4.251445770263672
-4.9349236488342285,-5.416882038116455,-4.8629231452941895,-5.554528713226318
-6.547185897827148,-5.591689586639404,-5.599518299102783,-6.397487640380859
-4.94790506362915,-5.277399063110352,-5.37522554397583,-5.628440856933594
-5.562434673309326,-4.710701942443848,-4.99651575088501,-5.264702320098877
-6.220672130584717,-6.141810894012451,-6.574163913726807,-6.226042747497559
-4.919567108154297,-4.127926349639893,-4.929379463195801,-3.7433366775512695
-3.590449571609497,-3.5287508964538574,-3.81105637550354,-4.14124870300293
-4.871340274810791,-5.046520709991455,-5.407470226287842,-5.26878547668457
-4.242606163024902,-5.016148090362549,-4.969106197357178,-4.446187973022461
-3.8616745471954346,-5.089207172393799,-4.168691158294678,-4.874682903289795
-3.628331184387207,-4.025637149810791,-3.406888723373413,-3.885723114013672
-3.821528911590576,-3.7996459007263184,-3.7373578548431396,-3.375309944152832
-4.912996768951416,-5.375741481781006,-4.580336093902588,-4.362129211425781
-4.471961498260498,-4.7342448234558105,-4.634677410125732,-4.808375835418701
-3.987039566040039,-4.918027400970459,-5.63162088394165,-4.780099391937256
-3.5935938358306885,-3.5798563957214355,-3.714244842529297,-3.476365089416504
-6.068846225738525,-5.845118045806885,-5.895739555358887,-5.874852657318115
-4.578284740447998,-4.322871685028076,-4.714182376861572,-4.162287712097168
-5.557709217071533,-4.928062438964844,-5.327940464019775,-5.175950527191162
-4.764491081237793,-4.5450263023376465,-4.889654159545898,-4.349725723266602
-3.9990060329437256,-3.9577412605285645,-4.114224910736084,-4.284384250640869
-4.634270668029785,-5.426053524017334,-5.255417346954346,-5.184667587280273
-4.775994777679443,-4.176095008850098,-4.536627292633057,-4.908543586730957
-5.896513938903809,-6.245293140411377,-5.201751232147217,-6.39017391204834
-3.9700229167938232,-4.100324630737305,-4.2201361656188965,-4.224094867706299
-5.831079483032227,-6.4474263191223145,-6.291964530944824,-6.994816780090332
-4.784276008605957,-4.962381839752197,-4.720602035522461,-5.002542018890381
-5.2251787185668945,-4.8612236976623535,-5.577511310577393,-5.599919319152832
-4.754364013671875,-5.43492317199707,-5.628718852996826,-5.609959125518799
-5.003677845001221,-5.170028209686279,-4.81170129776001,-4.789569854736328
-5.559423923492432,-5.2422285079956055,-5.440322399139404,-5.496742248535156
-5.481479167938232,-5.335989475250244,-5.607533931732178,-5.095880031585693
-6.771598815917969,-6.418695449829102,-6.722707271575928,-6.031155586242676
-6.159468173980713,-5.39967155456543,-5.52669095993042,-6.167391777038574
-3.7829999923706055,-3.421379327774048,-3.506922721862793,-3.333078622817993
-4.193005084991455,-4.351481914520264,-4.051796913146973,-4.230059623718262
-4.084914207458496,-4.749230861663818,-4.403316497802734,-4.639280319213867
-4.139637470245361,-4.278968811035156,-4.053529262542725,-4.152819633483887
-4.180017471313477,-3.9649553298950195,-4.259735107421875,-4.77439546585083
-4.15790319442749,-3.742067575454712,-3.97495174407959,-3.7081894874572754
-4.645950794219971,-4.378806114196777,-4.441582202911377,-4.227402210235596
-6.233999729156494,-6.70475435256958,-6.224554538726807,-6.214924335479736
-4.741382598876953,-4.489815711975098,-5.353151798248291,-4.73301887512207
-5.093120574951172,-5.540277481079102,-4.703237533569336,-5.126806735992432
-5.232390403747559,-5.8428239822387695,-5.7998528480529785,-6.1276445388793945
-4.2228569984436035,-4.368840217590332,-4.724532127380371,-4.562599182128906
-4.530681610107422,-4.12099552154541,-4.0094895362854,-4.038356781005859
-5.266091346740723,-5.831818580627441,-4.55331563949585,-5.157114505767822
-4.708583831787109,-5.005458354949951,-4.842153072357178,-4.735945224761963
-5.9595627784729,-5.03731107711792,-5.912092685699463,-5.572805881500244
-5.259077072143555,-4.908414363861084,-5.081995010375977,-5.934791564941406
-4.92092227935791,-4.916627407073975,-5.447417736053467,-4.549187660217285
-5.831190586090088,-4.492282867431641,-4.803208827972412,-5.537980079650879
-4.33859920501709,-5.314405918121338,-5.170715808868408,-5.1043009757995605
-5.249870300292969,-5.23000955581665,-4.097126483917236,-4.873739719390869
-4.968321800231934,-4.847016334533691,-4.76369571685791,-5.266188144683838
-4.014389514923096,-4.684693336486816,-4.595979690551758,-4.887610912322998
-6.163208484649658,-5.1257524490356445,-5.817443370819092,-5.6392412185668945
-5.133641242980957,-5.306860446929932,-5.2206902503967285,-4.953763008117676
-5.857643127441406,-5.607063293457031,-5.124965190887451,-6.47412633895874
-4.872466564178467,-5.247169494628906,-4.610446929931641,-4.180684566497803
-4.199679374694824,-3.9861879348754883,-4.1358466148376465,-4.183635234832764
-6.67500638961792,-5.926601886749268,-6.039648532867432,-5.86239767074585
-4.98099422454834,-5.417903900146484,-4.755415916442871,-4.966958522796631
-5.2984232902526855,-5.785726547241211,-5.661460876464844,-5.665674686431885
-5.070133209228516,-4.89247465133667,-5.15595006942749,-5.482699871063232
-5.6974101066589355,-5.150807857513428,-5.065064907073975,-5.1357502937316895
-5.336833477020264,-5.537115097045898,-5.150252342224121,-5.597341060638428
-4.7140116691589355,-4.837322235107422,-5.276451587677002,-4.619246006011963
-6.168724060058594,-6.0395073890686035,-7.029709339141846,-5.6407246589660645
-5.860298156738281,-5.0384087562561035,-5.462418556213379,-6.000253200531006
-4.573718070983887,-4.823261260986328,-4.965520858764648,-4.862857818603516
-5.998541831970215,-7.170894145965576,-6.744302749633789,-6.655582904815674
-4.521138668060303,-4.50171422958374,-4.687533378601074,-4.807601451873779
-4.664944171905518,-4.129359722137451,-4.319073677062988,-4.527760982513428
-4.468692302703857,-5.086933612823486,-4.1582770347595215,-4.402847766876221
-3.9915359020233154,-4.775404453277588,-5.2353010177612305,-4.718459129333496
-4.6757097244262695,-4.621819019317627,-4.489523887634277,-4.651430130004883
-5.132823467254639,-4.85023832321167,-5.1152801513671875,-5.074250221252441
-4.822810649871826,-5.342068672180176,-5.418169975280762,-5.983437538146973
-5.175637245178223,-3.7108352184295654,-4.502230167388916,-5.153531074523926
-3.4239275455474854,-3.3218743801116943,-3.707324981689453,-3.85758638381958
-5.5592474937438965,-5.480504989624023,-4.240731716156006,-5.536715030670166
-4.224135398864746,-4.670123100280762,-4.574965000152588,-4.617163181304932
-4.443710803985596,-4.420040130615234,-4.787725925445557,-4.730709552764893
-4.018969535827637,-3.962973117828369,-4.916571617126465,-4.699260711669922
-5.464992046356201,-5.32628059387207,-5.7050981521606445,-5.370779991149902
-3.232131242752075,-2.9601972103118896,-3.5198347568511963,-3.464081048965454
-3.8574483394622803,-4.31117582321167,-3.8038156032562256,-4.252134323120117
-4.838553428649902,-4.936371803283691,-4.665054798126221,-4.950604438781738
-4.014343738555908,-4.3369035720825195,-4.281885147094727,-4.425392150878906
-4.281914234161377,-4.420577526092529,-4.311273097991943,-4.4372053146362305
-4.3835835456848145,-5.001609802246094,-5.079985618591309,-5.093862056732178
-4.031769752502441,-3.612445831298828,-4.0774149894714355,-3.70487380027771
-4.871737480163574,-5.272933006286621,-5.403617858886719,-4.445691108703613
-4.613876819610596,-4.937808036804199,-5.202676296234131,-5.134668827056885
-3.8105032444000244,-5.0210466384887695,-4.350094795227051,-4.333655834197998
-6.707002639770508,-6.9387688636779785,-6.953073501586914,-6.530294895172119
-5.598086357116699,-5.00653600692749,-5.191769123077393,-5.466564655303955
-4.945128917694092,-5.015532493591309,-4.751252174377441,-4.9026665687561035
-5.431103229522705,-5.524588108062744,-6.244083404541016,-5.601993560791016
-4.0512871742248535,-3.818190336227417,-3.58351731300354,-4.188554286956787
-3.611098527908325,-4.165096282958984,-3.6560463905334473,-3.9818663597106934
-5.506049156188965,-5.266796112060547,-5.887276649475098,-5.845935344696045
-5.302838325500488,-4.232359886169434,-4.217406272888184,-5.07747745513916
-5.581948280334473,-5.606064319610596,-5.068120956420898,-4.82185173034668
-5.093358993530273,-4.642029285430908,-4.807743549346924,-4.730720043182373
-5.414610385894775,-6.185971260070801,-5.0880608558654785,-4.979578495025635
-5.229748725891113,-5.6163740158081055,-5.528540134429932,-4.869429588317871
-4.374245643615723,-3.9417150020599365,-3.960859537124634,-3.967421770095825
-5.4745917320251465,-5.807069778442383,-5.747354984283447,-5.479640007019043
-4.2281904220581055,-4.515494346618652,-4.189586639404297,-4.342364311218262
-5.146087646484375,-4.581104278564453,-4.848480701446533,-4.855994701385498
-4.422400951385498,-5.032809734344482,-4.644616603851318,-4.218264102935791
-4.203936576843262,-4.697732925415039,-4.407201766967773,-5.06306266784668
-6.362813949584961,-7.100627899169922,-6.973347187042236,-6.724503517150879
-6.1597137451171875,-6.198895454406738,-5.862393379211426,-5.571666240692139
-5.607032299041748,-5.601603984832764,-5.595982074737549,-5.343066215515137
-5.015972137451172,-5.244075775146484,-5.948749542236328,-5.114638805389404
-4.73275899887085,-4.949244976043701,-5.059289932250977,-4.876745223999023
-4.437572479248047,-4.750920295715332,-4.355525016784668,-4.560535430908203
-3.612605571746826,-3.5594851970672607,-4.103926181793213,-3.929142475128174
-4.897468090057373,-4.742050647735596,-5.7248711585998535,-4.840737342834473
-4.213946342468262,-4.614182472229004,-4.333627700805664,-5.103386878967285
-5.927099227905273,-5.598100185394287,-4.96088981628418,-6.453840732574463
-5.149881839752197,-5.754415035247803,-4.07913875579834,-4.91547155380249
-4.588561534881592,-4.772367477416992,-4.976812839508057,-4.779724597930908
-4.93333625793457,-4.631140232086182,-4.95224666595459,-5.348661422729492
-4.724334239959717,-4.850568771362305,-4.807482719421387,-4.8123626708984375
-4.706714630126953,-5.381963729858398,-4.9055094718933105,-5.408879280090332
-5.482453346252441,-5.227805137634277,-5.597269535064697,-5.4417924880981445
-5.081859111785889,-4.9276227951049805,-4.087209224700928,-5.617359161376953
-4.452865123748779,-4.901877403259277,-4.383632659912109,-4.569537162780762
-4.642714977264404,-5.521582126617432,-4.898408889770508,-4.804964542388916
-5.267514228820801,-5.517002582550049,-5.076828956604004,-5.484135150909424
-5.445919036865234,-5.768718719482422,-5.438863754272461,-5.879812240600586
-4.8885087966918945,-5.1173882484436035,-5.052313804626465,-5.482290267944336
-5.2441277503967285,-5.51609992980957,-5.243102550506592,-4.25108528137207
-4.761227607727051,-5.0627336502075195,-4.901098728179932,-5.012979030609131
-4.167266368865967,-4.8516950607299805,-4.613412857055664,-4.584467887878418
-4.5128350257873535,-4.263080596923828,-4.168902397155762,-3.8054895401000977
-4.81058931350708,-5.319584369659424,-4.3494038581848145,-4.571187496185303
-4.96456241607666,-5.040693283081055,-4.659972190856934,-4.725866317749023
-5.2268781661987305,-5.034240245819092,-4.719852924346924,-4.907815933227539
-4.42751407623291,-4.4385786056518555,-4.173852443695068,-4.11624813079834
-4.082587718963623,-3.8980345726013184,-4.170868873596191,-4.783409595489502
-4.292746067047119,-4.41971492767334,-3.955252170562744,-3.5028109550476074
-4.487654209136963,-4.34401273727417,-4.683065891265869,-4.291530132293701
-4.56109619140625,-5.02499532699585,-4.217398166656494,-5.140547275543213
-4.283693313598633,-4.421269416809082,-4.041113376617432,-3.988619327545166
-5.889573097229004,-4.82517671585083,-5.112149238586426,-6.395143508911133
-5.020798206329346,-5.512448787689209,-5.159960746765137,-4.985020160675049
-5.896255016326904,-4.795312404632568,-5.307504653930664,-5.760740280151367
-4.757956504821777,-4.78284215927124,-4.484912872314453,-4.673122406005859
-4.0029988288879395,-4.3879594802856445,-4.315464973449707,-3.9594039916992188
-3.9384658336639404,-3.896998405456543,-4.084498405456543,-3.8264150619506836
-5.129839897155762,-5.037230968475342,-5.128941535949707,-5.127342700958252
-4.202747344970703,-4.564634799957275,-4.6715989112854,-4.694925785064697
