nll_0,nll_1,nll_2,nll_3
-3.3776185512542725,-3.6169562339782715,-3.557581663131714,-3.264883518218994
-4.349868297576904,-3.991697072982788,-3.7319421768188477,-4.367624282836914
-3.994019031524658,-4.297525882720947,-3.420421838760376,-4.302950859069824
-3.756842851638794,-3.8403804302215576,-3.3843939304351807,-3.9691944122314453
-3.8891353607177734,-4.121396541595459,-3.783172369003296,-3.48598575592041
-3.8234004974365234,-3.5749566555023193,-3.48470139503479,-4.124302864074707
-4.011434078216553,-4.196626663208008,-3.6811256408691406,-3.5014259815216064
-3.6653928756713867,-3.481180191040039,-3.433743715286255,-3.549368381500244
-3.110302448272705,-3.3394432067871094,-3.4654502868652344,-3.3605716228485107
-4.514569282531738,-3.3456311225891113,-4.728727340698242,-4.023589611053467
-3.657782793045044,-3.323317050933838,-3.745177745819092,-3.713608741760254
-4.75278902053833,-3.4580869674682617,-4.328189849853516,-3.922769546508789
-3.303799867630005,-3.0085315704345703,-2.9022700786590576,-3.560382843017578
-4.448211193084717,-4.042087078094482,-4.100346088409424,-4.28460168838501
-3.439931869506836,-4.284531593322754,-3.7934606075286865,-3.8204703330993652
-3.629804849624634,-3.4193475246429443,-3.2650954723358154,-3.5386085510253906
-4.450689792633057,-4.757895469665527,-3.904555559158325,-4.143228054046631
-3.884709358215332,-3.947004795074463,-4.044929027557373,-4.159295558929443
-4.546173095703125,-4.143617153167725,-3.9253134727478027,-4.067645072937012
-3.374159812927246,-3.2892837524414062,-3.3827590942382812,-3.248234987258911
-3.758394718170166,-3.9445040225982666,-3.561413049697876,-3.5556328296661377
-3.3797826766967773,-3.56018328666687,-3.2686192989349365,-3.4109318256378174
-4.156214714050293,-4.334664821624756,-4.379046440124512,-3.8551063537597656
-3.140052556991577,-3.110875368118286,-2.865057945251465,-3.143707275390625
-5.20858907699585,-5.074176788330078,-4.049745559692383,-4.361135005950928
-4.340256214141846,-3.982243776321411,-3.7635979652404785,-3.9287493228912354
-4.954007625579834,-5.14888858795166,-5.1716628074646,-5.0253167152404785
-3.988555431365967,-3.896735191345215,-4.097282886505127,-4.040335655212402
-3.914973497390747,-3.97918438911438,-3.8561062812805176,-3.5510852336883545
-3.2119414806365967,-3.4755778312683105,-3.267477035522461,-2.972884178161621
-2.8142805099487305,-3.113569974899292,-3.090927839279175,-3.027796983718872
-2.9866738319396973,-3.3703858852386475,-3.088484764099121,-3.096362829208374
-3.7317287921905518,-3.947955369949341,-3.1784119606018066,-3.3673951625823975
-2.9957854747772217,-2.859532356262207,-3.108959436416626,-3.0109336376190186
-3.006021499633789,-3.2597410678863525,-3.0665152072906494,-3.4132304191589355
-2.9861838817596436,-3.253140926361084,-3.2494466304779053,-3.137744188308716
-3.6341042518615723,-3.3611462116241455,-3.857151985168457,-3.464031934738159
-3.9399781227111816,-4.2693281173706055,-3.8162734508514404,-3.976680278778076
-4.126569747924805,-4.131764888763428,-4.5617241859436035,-4.713914394378662
-4.322530746459961,-3.776571750640869,-3.973001480102539,-4.037158489227295
-3.4041779041290283,-3.9441235065460205,-3.8567090034484863,-3.1821916103363037
-3.3649330139160156,-3.673520088195801,-3.443049430847168,-3.892415761947632
-3.0484695434570312,-3.056987762451172,-3.0210461616516113,-3.351404905319214
-3.2099273204803467,-3.160698652267456,-3.626187324523926,-3.3768203258514404
-3.0881364345550537,-3.692286252975464,-3.8525991439819336,-3.675435781478882
-4.430755615234375,-4.204052448272705,-3.984428644180298,-3.7822911739349365
-3.8548736572265625,-4.043827056884766,-4.557567596435547,-3.763760805130005
-4.364816665649414,-4.6463141441345215,-4.075170516967773,-4.477962970733643
-2.5781235694885254,-2.5473644733428955,-2.883396625518799,-2.8492202758789062
-3.0688042640686035,-2.7888100147247314,-2.485170841217041,-2.9300661087036133
-2.7598705291748047,-2.7604644298553467,-2.668735980987549,-2.9493253231048584
-2.9886789321899414,-2.861772298812866,-3.7002921104431152,-3.1517460346221924
-3.235447645187378,-3.2270779609680176,-3.554804563522339,-3.358912229537964
-3.768341064453125,-3.3494417667388916,-3.932891845703125,-3.583188056945801
-2.8394806385040283,-3.3768205642700195,-3.5654714107513428,-3.344834089279175
-4.543423175811768,-4.294691562652588,-4.358503341674805,-3.9205095767974854
-4.064644813537598,-4.6701884269714355,-4.063762664794922,-4.1761555671691895
-4.163039684295654,-3.732701063156128,-3.7981905937194824,-4.0905375480651855
-3.2294206619262695,-3.0444867610931396,-3.045921802520752,-3.0703375339508057
-3.245371103286743,-3.338242769241333,-3.374739170074463,-3.087022066116333
-4.29978609085083,-4.282922744750977,-4.099531173706055,-4.027482032775879
-3.671811819076538,-3.7293972969055176,-3.5826447010040283,-3.8031344413757324
-3.250715970993042,-3.2943317890167236,-2.9649059772491455,-3.066040515899658
-3.520643711090088,-3.2799291610717773,-3.738490581512451,-3.3105762004852295
-4.092475414276123,-4.167692184448242,-4.046647548675537,-3.6904406547546387
-3.9745724201202393,-3.574542999267578,-3.9667439460754395,-3.7553977966308594
-3.60614013671875,-3.9839577674865723,-3.6858153343200684,-3.870018243789673
-3.7476208209991455,-3.497065782546997,-3.431819438934326,-3.224199056625366
-3.4786112308502197,-3.0936973094940186,-3.0090432167053223,-3.188249349594116
-3.742225170135498,-4.181883335113525,-3.952354669570923,-3.5877740383148193
-4.5373759269714355,-4.240664005279541,-4.539913654327393,-4.034862041473389
-3.1445820331573486,-3.374691963195801,-3.487138271331787,-3.505295515060425
-4.704319000244141,-3.8423519134521484,-4.537696838378906,-4.7686767578125
-3.5964460372924805,-3.3651421070098877,-3.8221089839935303,-2.94840407371521
-3.3096652030944824,-3.435767650604248,-3.5904648303985596,-3.177513360977173
-2.9220590591430664,-3.683452606201172,-2.9375998973846436,-3.2667040824890137
-4.006848335266113,-4.176907062530518,-3.697765350341797,-3.468031406402588
-3.2187676429748535,-3.2142562866210938,-3.221355676651001,-3.216306447982788
-4.214239597320557,-4.060521602630615,-4.037136077880859,-3.8242602348327637
-3.5524468421936035,-3.483593225479126,-3.9113800525665283,-4.277796745300293
-3.990468740463257,-3.8614373207092285,-3.863499879837036,-3.724322557449341
-2.9986612796783447,-2.926466941833496,-3.1118392944335938,-3.196465015411377
-3.4511990547180176,-3.393704891204834,-3.8109445571899414,-3.4413411617279053
-3.3783340454101562,-3.3603038787841797,-3.1482036113739014,-3.645249128341675
-3.121044635772705,-3.1436002254486084,-3.24358868598938,-3.272371292114258
-3.502362012863159,-3.5392684936523438,-3.6197922229766846,-3.8013317584991455
-3.6772971153259277,-3.423884153366089,-3.6902987957000732,-3.953526020050049
-2.7733845710754395,-3.050673007965088,-3.071699619293213,-2.810716390609741
-3.403813600540161,-3.2235448360443115,-3.3435158729553223,-3.701860189437866
-3.4266438484191895,-3.789175510406494,-3.209742307662964,-3.0205283164978027
-3.7884058952331543,-4.232882499694824,-4.079830646514893,-4.1480841636657715
-3.765834331512451,-3.6650702953338623,-3.8249871730804443,-3.5438499450683594
-3.900181293487549,-3.593642473220825,-3.252769947052002,-3.530310869216919
-4.097657680511475,-4.235142230987549,-3.9493861198425293,-3.8739304542541504
-4.07690954208374,-4.063745021820068,-4.20863676071167,-3.96914005279541
-3.049837350845337,-3.4926538467407227,-3.114928722381592,-3.1650586128234863
-4.137779712677002,-4.2690043449401855,-4.087209224700928,-3.9905014038085938
-3.329761028289795,-4.125819206237793,-3.4261391162872314,-3.313112735748291
-3.175199031829834,-3.0764095783233643,-2.8994345664978027,-2.9178130626678467
-3.731518268585205,-3.6612586975097656,-3.6583986282348633,-3.505232095718384
-3.994842052459717,-4.138347625732422,-4.386763095855713,-4.665491104125977
-2.902148485183716,-3.430083751678467,-3.3538870811462402,-3.1260833740234375
-3.7216110229492188,-4.022485733032227,-4.216780185699463,-3.962165355682373
-3.3539092540740967,-3.0238218307495117,-2.6784746646881104,-3.3171937465667725
-3.5854170322418213,-3.6025755405426025,-3.567941665649414,-3.606508255004883
-2.8644235134124756,-2.9154884815216064,-3.3923919200897217,-2.8259613513946533
-3.173870801925659,-3.3722589015960693,-3.9772796630859375,-2.9794583320617676
-3.262371063232422,-2.7413151264190674,-2.909541368484497,-2.76581072807312
-4.460381031036377,-4.92446756362915,-4.836490631103516,-5.07525110244751
-3.7508766651153564,-3.3347151279449463,-4.303836822509766,-3.6216325759887695
-2.7391860485076904,-3.009202241897583,-3.2000792026519775,-3.1111159324645996
-3.856487989425659,-3.6816067695617676,-4.010196685791016,-3.751758337020874
-3.8460946083068848,-3.942288875579834,-3.7215983867645264,-4.072592258453369
-3.4420156478881836,-3.8260271549224854,-3.622926950454712,-3.619370222091675
-3.3829033374786377,-3.428372621536255,-3.412975311279297,-3.201995372772217
-2.9840340614318848,-3.414752244949341,-3.3011786937713623,-3.354074716567993
-4.2851433753967285,-3.4427032470703125,-3.7420642375946045,-4.146590709686279
-4.316590309143066,-4.9538116455078125,-4.708077430725098,-4.198644161224365
-4.184875011444092,-4.527505874633789,-4.533962726593018,-4.702416896820068
-3.1200332641601562,-3.892117738723755,-2.967254877090454,-3.293750286102295
-2.7960383892059326,-3.224097490310669,-3.0357303619384766,-3.024620771408081
-4.507962703704834,-4.422173976898193,-4.072049140930176,-4.225270748138428
-3.7346465587615967,-4.553481101989746,-3.597959518432617,-3.9941213130950928
-3.4584083557128906,-3.721407413482666,-3.8331191539764404,-3.5757319927215576
-4.120687007904053,-3.767409324645996,-3.9640986919403076,-4.060938358306885
-3.7564196586608887,-3.935359477996826,-3.9540457725524902,-3.968508720397949
-4.052675247192383,-3.7446582317352295,-3.5095508098602295,-3.861086130142212
-2.7556216716766357,-2.7086567878723145,-3.029505968093872,-3.37211537361145
-2.543151617050171,-2.508296012878418,-2.953991651535034,-3.232522964477539
-3.969977378845215,-4.014523506164551,-4.220142364501953,-3.7731587886810303
-3.2488620281219482,-3.138824224472046,-3.130138635635376,-3.0092105865478516
-4.259913444519043,-3.4147820472717285,-3.7443766593933105,-3.8802425861358643
-3.4739322662353516,-3.7573492527008057,-4.257923603057861,-3.2106430530548096
-4.484934329986572,-4.503148555755615,-4.744559288024902,-4.017033576965332
-4.071713924407959,-3.5754473209381104,-3.780930995941162,-4.051266193389893
-3.397019624710083,-4.063734531402588,-3.5008554458618164,-3.36151385307312
-3.05289626121521,-3.335176467895508,-2.977666139602661,-3.1020913124084473
-2.953746795654297,-3.6441171169281006,-3.6228342056274414,-2.828991651535034
-3.1105856895446777,-3.372262954711914,-3.3534510135650635,-3.2310025691986084
-3.1972429752349854,-3.66511607170105,-3.646045684814453,-3.1765103340148926
-3.5424962043762207,-3.441632032394409,-3.990339994430542,-3.669631004333496
-5.077582359313965,-3.8744001388549805,-4.992447853088379,-4.759395599365234
-3.707559108734131,-3.8579792976379395,-3.7429888248443604,-3.378702163696289
-3.9927098751068115,-3.7447025775909424,-4.314678192138672,-4.014900207519531
-4.867321014404297,-3.8803563117980957,-3.972142219543457,-4.43239688873291
-3.588665723800659,-3.562816619873047,-4.008416175842285,-3.7085623741149902
-3.4874563217163086,-3.4790468215942383,-3.6861777305603027,-3.127162218093872
-3.3511579036712646,-3.1124956607818604,-3.0952141284942627,-3.2939651012420654
-3.2384893894195557,-3.2193808555603027,-3.038226842880249,-2.7635581493377686
-3.592961311340332,-3.849069833755493,-3.4635848999023438,-3.6378793716430664
-3.9549717903137207,-4.200075149536133,-4.195380687713623,-3.6216800212860107
-4.108755111694336,-4.416611671447754,-4.0761895179748535,-4.528387069702148
-3.573359727859497,-3.2164413928985596,-3.6296117305755615,-3.5015673637390137
-2.932307720184326,-3.6496589183807373,-2.9870612621307373,-2.915005922317505
-5.01486873626709,-5.0876078605651855,-5.108775615692139,-4.054499626159668
-4.032139301300049,-3.801887273788452,-3.583946704864502,-3.835834503173828
-3.9751482009887695,-4.067543983459473,-4.749581813812256,-3.838751792907715
-3.4941413402557373,-3.694032669067383,-3.2804718017578125,-3.270998239517212
-3.322861909866333,-2.9494917392730713,-3.543213367462158,-2.945404529571533
-4.085394859313965,-4.180616855621338,-4.26394510269165,-4.560406684875488
-2.7549357414245605,-2.730308771133423,-2.8151285648345947,-3.38797926902771
-2.966885566711426,-2.799351453781128,-2.9856185913085938,-3.0585081577301025
-2.437087297439575,-2.84303617477417,-2.9363858699798584,-2.68644118309021
-2.346834421157837,-2.6718382835388184,-2.9673004150390625,-2.211225986480713
-3.7662596702575684,-3.1616933345794678,-3.045032024383545,-2.814711093902588
-3.4978952407836914,-3.518181800842285,-3.3661351203918457,-3.2905523777008057
-3.1074490547180176,-3.0586893558502197,-3.2002029418945312,-3.6995456218719482
-3.496894359588623,-3.6796984672546387,-4.044999122619629,-3.627041816711426
-3.8855412006378174,-4.096767902374268,-3.754464864730835,-3.9343836307525635
-3.4022395610809326,-4.016201972961426,-3.633249044418335,-3.5167429447174072
-3.7284698486328125,-3.9648616313934326,-3.6993937492370605,-3.437272071838379
-2.677884340286255,-2.53843355178833,-2.8556878566741943,-3.31062388420105
-2.5263748168945312,-2.43699312210083,-2.5033421516418457,-2.464588165283203
-2.3975491523742676,-2.3527872562408447,-2.2737464904785156,-2.1421828269958496
-3.765779733657837,-4.374051570892334,-3.9453606605529785,-4.186993598937988
-4.455246925354004,-3.6984124183654785,-3.499920606613159,-3.677093029022217
-3.7907907962799072,-4.047403335571289,-3.9892051219940186,-3.8316845893859863
-3.863215684890747,-4.018040657043457,-3.9462661743164062,-4.389313220977783
-4.12636661529541,-4.318566799163818,-3.156970977783203,-4.096964359283447
-3.2696008682250977,-3.165539503097534,-3.4191510677337646,-3.1678595542907715
-4.185597896575928,-3.730877161026001,-3.9217021465301514,-4.0732293128967285
-3.5976057052612305,-3.470824718475342,-3.3098435401916504,-3.55206561088562
-3.256659507751465,-3.4602420330047607,-3.3014097213745117,-3.532763719558716
-3.1807737350463867,-3.4869439601898193,-3.5188515186309814,-3.5668630599975586
-3.8402769565582275,-4.705982208251953,-3.6844265460968018,-4.026525497436523
-2.874549627304077,-3.6290159225463867,-3.60400390625,-3.3000328540802
-3.168402671813965,-3.4090380668640137,-2.8155860900878906,-3.8804800510406494
-3.4313395023345947,-3.620419979095459,-3.6887753009796143,-3.491727828979492
-3.885746479034424,-3.662946939468384,-3.7968380451202393,-4.160741806030273
-3.4557275772094727,-3.599604606628418,-3.462144136428833,-3.4355854988098145
-3.5526747703552246,-4.203983306884766,-3.8959269523620605,-3.914226531982422
-3.4236552715301514,-3.2584176063537598,-3.469811201095581,-3.2591428756713867
-3.5107779502868652,-3.485039472579956,-3.492607355117798,-3.601243257522583
-4.1921844482421875,-4.147626876831055,-3.7847321033477783,-3.1841604709625244
-2.78422212600708,-3.3757166862487793,-2.9267513751983643,-3.2031428813934326
-4.032613754272461,-3.513108015060425,-4.234086036682129,-3.8259987831115723
-3.8395650386810303,-3.8959505558013916,-3.933983325958252,-4.2442827224731445
-4.006768226623535,-3.834887742996216,-3.630110025405884,-3.6625115871429443
-3.165590524673462,-3.96032452583313,-3.6165013313293457,-3.6240835189819336
-3.7543935775756836,-3.4476511478424072,-3.9031128883361816,-3.3933963775634766
-3.550335645675659,-3.520531415939331,-3.723881244659424,-4.442935943603516
-4.117219924926758,-3.571369171142578,-4.332214832305908,-3.9123401641845703
-3.417043924331665,-3.621070623397827,-3.465994358062744,-3.7056992053985596
-3.951676607131958,-3.9965858459472656,-4.061151027679443,-3.9688663482666016
-3.284259080886841,-3.162902593612671,-3.596949577331543,-3.3856823444366455
-2.847796678543091,-2.8266754150390625,-2.7811801433563232,-2.9944920539855957
-3.2419683933258057,-3.597694158554077,-3.280992269515991,-3.544961929321289
-3.5487020015716553,-3.0260565280914307,-3.1322972774505615,-3.5139803886413574
-2.6850061416625977,-2.936337947845459,-3.0820860862731934,-2.7583258152008057
-3.2898542881011963,-3.2123000621795654,-3.584864377975464,-3.505147695541382
-3.880239963531494,-4.46445894241333,-3.661294460296631,-3.7919578552246094
-3.230353832244873,-3.1143510341644287,-3.807056427001953,-3.472686767578125
-4.718587398529053,-5.571627140045166,-5.06530237197876,-3.5698413848876953
-3.8230161666870117,-3.6784305572509766,-3.9453511238098145,-4.396417140960693
-3.6614208221435547,-3.741917133331299,-3.439965009689331,-3.9669718742370605
-3.758000135421753,-3.4491424560546875,-4.054017543792725,-3.3364226818084717
-4.2514567375183105,-3.8280911445617676,-3.9006259441375732,-4.468501567840576
-4.106562614440918,-4.222631454467773,-3.6301796436309814,-4.002924919128418
-3.185478925704956,-3.333899736404419,-3.499056816101074,-4.067203044891357
-3.23679256439209,-3.079425811767578,-2.9246630668640137,-3.4459502696990967
-3.6696906089782715,-3.218400716781616,-3.1886777877807617,-3.1313600540161133
-3.3185999393463135,-3.880882978439331,-3.287440538406372,-3.0489859580993652
-3.823303461074829,-3.6094062328338623,-3.4034388065338135,-3.66253662109375
-3.1193296909332275,-3.4006993770599365,-3.611107349395752,-3.4574031829833984
-3.769695520401001,-4.148108959197998,-3.692868709564209,-3.522165536880493
-4.352245807647705,-4.196555137634277,-4.152629852294922,-4.1483049392700195
-3.94830322265625,-3.877991199493408,-3.7914371490478516,-3.9803640842437744
-3.3823814392089844,-3.631260871887207,-3.1278834342956543,-3.187106132507324
-3.368669271469116,-3.2835144996643066,-3.35250186920166,-3.268798351287842
-3.488961935043335,-3.3273491859436035,-3.4281702041625977,-3.436704397201538
-3.869044780731201,-3.2392489910125732,-3.6300525665283203,-3.320913314819336
-3.4611687660217285,-3.564124584197998,-3.244826316833496,-3.553386926651001
-3.390537977218628,-3.16405987739563,-3.3167803287506104,-3.8315038681030273
-3.5564770698547363,-3.4622724056243896,-4.142354965209961,-3.664984703063965
-3.834562301635742,-4.529961109161377,-4.453598976135254,-3.748565435409546
-3.707141876220703,-4.03930139541626,-3.738642930984497,-3.2310116291046143
-3.965439796447754,-4.32564115524292,-3.897245168685913,-3.5474770069122314
-3.309711217880249,-3.605482816696167,-3.2568440437316895,-3.5969197750091553
-3.4538021087646484,-3.531127691268921,-3.4059245586395264,-3.7851831912994385
-3.4644839763641357,-3.259660482406616,-3.0055315494537354,-3.305980920791626
-2.985445499420166,-3.7594313621520996,-3.025724172592163,-3.2458956241607666
-3.605689525604248,-3.461418390274048,-3.444929599761963,-3.2234995365142822
-3.273329973220825,-3.232696056365967,-2.892519950866699,-3.2039310932159424
-3.9183733463287354,-3.897240400314331,-4.375826835632324,-3.788689613342285
-5.479808330535889,-5.058732986450195,-5.038632869720459,-4.949367046356201
-3.8935229778289795,-3.796983242034912,-3.6996612548828125,-3.908125162124634
-4.242783069610596,-4.528628349304199,-3.8617312908172607,-3.511120557785034
-3.7547855377197266,-3.6744301319122314,-3.8372771739959717,-3.540602445602417
-3.378697395324707,-3.8779144287109375,-3.4950990676879883,-3.6493043899536133
-3.6602492332458496,-3.887829542160034,-3.1148176193237305,-3.219653606414795
-3.2423415184020996,-3.519005060195923,-3.329739570617676,-3.8384859561920166
-3.6509251594543457,-3.8103432655334473,-3.789067029953003,-3.810147285461426
-3.7888824939727783,-3.6494853496551514,-3.62749981880188,-3.845750093460083
-3.2674458026885986,-3.4511260986328125,-3.3786191940307617,-3.22497820854187
-3.586259126663208,-3.26230788230896,-3.1323914527893066,-3.291127920150757
-3.578113079071045,-3.5274534225463867,-3.5798499584198,-3.2238543033599854
-4.179432392120361,-4.089250087738037,-5.040896415710449,-4.330695629119873
-3.3286378383636475,-3.5395872592926025,-4.160354137420654,-3.623685359954834
-4.627804756164551,-4.480833530426025,-4.403465747833252,-4.147604942321777
-3.7747392654418945,-3.3999385833740234,-3.153158664703369,-4.083675384521484
-3.609323740005493,-3.555363893508911,-3.814375162124634,-3.4474875926971436
-3.4663503170013428,-3.300128936767578,-3.8191962242126465,-3.7418060302734375
-4.038620471954346,-3.288439989089966,-4.089014053344727,-3.641819715499878
-3.4409055709838867,-3.383816957473755,-3.7643251419067383,-3.7719948291778564
-3.484105110168457,-4.341018199920654,-3.8562333583831787,-3.6337456703186035
-4.336507320404053,-4.280965328216553,-4.907689094543457,-3.8203346729278564
-3.9839465618133545,-4.582890033721924,-4.194921970367432,-4.326510429382324
-4.12369966506958,-4.069789409637451,-3.914534568786621,-3.954103469848633
-4.1960554122924805,-3.0966739654541016,-3.4339075088500977,-3.317201614379883
-3.5297670364379883,-3.5107386112213135,-4.045164585113525,-3.9313857555389404
-2.7215237617492676,-2.4928464889526367,-2.4790990352630615,-2.8864762783050537
-3.6841366291046143,-3.815849781036377,-3.5196211338043213,-3.77534556388855
-4.143072128295898,-4.390893936157227,-4.476395606994629,-3.727769136428833
-3.658769369125366,-3.708388566970825,-3.796523094177246,-3.779184341430664
-3.546478033065796,-3.54544734954834,-3.4942150115966797,-3.340664863586426
-3.4338769912719727,-3.8030827045440674,-3.222933769226074,-3.5112671852111816
-3.4400136470794678,-3.4765052795410156,-3.481001853942871,-3.535247802734375
-3.3392577171325684,-3.707548141479492,-3.9622318744659424,-3.947415590286255
-3.0471439361572266,-2.7252187728881836,-2.9882404804229736,-3.1253068447113037
-4.440958023071289,-3.470501184463501,-3.9186575412750244,-4.165467262268066
-3.0137243270874023,-3.0022354125976562,-3.395024061203003,-2.8293778896331787
-4.185469627380371,-4.369187831878662,-4.215554237365723,-4.8487749099731445
-3.6919198036193848,-4.019147872924805,-3.5382654666900635,-3.5344042778015137
-3.357731819152832,-3.420081853866577,-3.401456594467163,-3.340761661529541
-3.5977284908294678,-3.6396913528442383,-3.8948283195495605,-3.6595749855041504
-3.340212345123291,-3.1787493228912354,-3.040128231048584,-3.237273931503296
-3.8219895362854004,-2.3950233459472656,-2.9471848011016846,-2.535931348800659
-2.567373752593994,-2.4933090209960938,-2.419402599334717,-2.382581949234009
-3.3608663082122803,-3.6206181049346924,-3.9777536392211914,-3.3249309062957764
-3.7254862785339355,-3.589015483856201,-3.850698471069336,-3.608412742614746
-3.449774742126465,-3.4734883308410645,-3.445716142654419,-3.6383674144744873
-3.2517268657684326,-3.4477767944335938,-2.772914409637451,-3.5421719551086426
-3.0896151065826416,-2.9463565349578857,-3.1288821697235107,-3.709796905517578
-3.60665225982666,-3.314185380935669,-3.9592528343200684,-3.940032958984375
-3.1710472106933594,-3.3837037086486816,-3.3326053619384766,-3.882199764251709
-3.6644325256347656,-3.109696865081787,-3.4088473320007324,-3.7720985412597656
-3.363532543182373,-2.7642271518707275,-2.9941399097442627,-2.9646718502044678
-4.192812919616699,-3.9961888790130615,-4.235988616943359,-4.136669635772705
-3.925105094909668,-4.172397613525391,-3.216097831726074,-3.3400914669036865
-2.988826036453247,-3.3437063694000244,-2.8477730751037598,-3.3033714294433594
-4.362733364105225,-4.682955265045166,-3.5048251152038574,-4.248077869415283
-3.786543130874634,-3.9195470809936523,-4.133403778076172,-3.691767692565918
-2.945908308029175,-3.0124077796936035,-2.696744203567505,-2.752401351928711
-4.094184398651123,-3.151310443878174,-3.399472951889038,-3.8285043239593506
-3.7800095081329346,-3.320272445678711,-3.242887258529663,-3.6618025302886963
-3.633925676345825,-4.160918712615967,-3.647988796234131,-3.476245641708374
-3.253664970397949,-3.191117763519287,-3.0510292053222656,-3.0678722858428955
-2.9228928089141846,-3.2276980876922607,-2.6437716484069824,-2.669238805770874
-3.9113900661468506,-3.661433219909668,-3.618713140487671,-4.00961446762085
-3.6574392318725586,-3.345623731613159,-3.2659246921539307,-3.665079116821289
-3.6757121086120605,-3.4835641384124756,-3.5389063358306885,-3.188258647918701
-3.0707077980041504,-2.713637351989746,-3.1852171421051025,-2.7374796867370605
-2.4905028343200684,-2.7862141132354736,-2.703423261642456,-2.7614128589630127
-3.163548469543457,-2.976991653442383,-2.7781431674957275,-3.287675380706787
-2.829791784286499,-2.831709623336792,-3.061732292175293,-2.7763657569885254
-3.412445068359375,-3.4624640941619873,-3.4030706882476807,-3.5618393421173096
-3.0231666564941406,-3.2631046772003174,-3.179002046585083,-3.16799259185791
-3.726771831512451,-3.2835514545440674,-3.440375328063965,-3.3390564918518066
-3.980185031890869,-3.9912796020507812,-3.947601318359375,-3.7928967475891113
-3.701575756072998,-3.4047346115112305,-3.547307014465332,-3.4986066818237305
-4.421861171722412,-4.248509883880615,-3.886242151260376,-3.2763068675994873
-3.4389092922210693,-3.47587513923645,-3.401055097579956,-3.4117298126220703
-3.423621416091919,-3.4158480167388916,-3.3356194496154785,-3.300830841064453
-3.609344482421875,-3.698138952255249,-3.9936671257019043,-3.709394693374634
-3.532834768295288,-3.029759407043457,-3.5725290775299072,-4.002011775970459
-3.0590083599090576,-2.722419023513794,-3.428471803665161,-2.786515235900879
-3.5904295444488525,-3.6363792419433594,-3.5146076679229736,-3.2251572608947754
-3.4541478157043457,-3.6467509269714355,-3.635814666748047,-3.0993244647979736
-4.338659286499023,-3.6194756031036377,-3.2736105918884277,-4.4135003089904785
-3.030998706817627,-3.451068639755249,-3.2624974250793457,-3.88496994972229
-3.0824496746063232,-3.6293537616729736,-2.9977266788482666,-3.3731822967529297
-3.4545958042144775,-3.4396135807037354,-3.220560073852539,-3.65853214263916
-3.9755046367645264,-4.309205055236816,-3.8483948707580566,-4.211843490600586
-2.997506618499756,-3.32532000541687,-3.4086527824401855,-3.201864719390869
-3.6565353870391846,-3.338186025619507,-2.801830291748047,-3.1376729011535645
-2.602644205093384,-3.2016258239746094,-2.594616413116455,-2.4396002292633057
-2.569199800491333,-2.2670936584472656,-2.553525447845459,-2.513387680053711
-2.18929123878479,-1.9313563108444214,-2.4261586666107178,-2.2829160690307617
-3.937666654586792,-3.04453444480896,-3.481353521347046,-3.269716501235962
-3.5246524810791016,-3.741236686706543,-3.089930534362793,-3.136117458343506
-4.49006462097168,-4.222268104553223,-4.821745872497559,-4.9016571044921875
-3.1003623008728027,-2.8995132446289062,-3.134657382965088,-3.644458055496216
-2.8458824157714844,-3.358774185180664,-3.128278970718384,-3.3846263885498047
-3.4471261501312256,-3.2931430339813232,-3.234102964401245,-3.418207883834839
-4.389616012573242,-3.5526227951049805,-3.7609190940856934,-3.5072174072265625
-3.482306957244873,-3.418034553527832,-3.0016794204711914,-3.3693313598632812
-2.5287926197052,-2.2906007766723633,-2.5230274200439453,-3.5801684856414795
-2.329622507095337,-2.218573808670044,-2.4445011615753174,-2.2567296028137207
-5.707248210906982,-5.490443706512451,-4.8942108154296875,-4.6946868896484375
-4.702361583709717,-4.523240089416504,-4.443324089050293,-4.660399436950684
-3.120264768600464,-3.1939940452575684,-2.927959680557251,-3.4499340057373047
-3.8353569507598877,-3.4487171173095703,-4.128539085388184,-3.868027448654175
-3.7692956924438477,-4.170209884643555,-3.8455419540405273,-3.742504596710205
-4.583925724029541,-4.448037624359131,-4.002400875091553,-4.3929853439331055
-4.3297553062438965,-3.317969799041748,-3.9960689544677734,-3.418628215789795
-3.2567250728607178,-3.5438804626464844,-3.5275964736938477,-3.4554102420806885
-3.257622241973877,-3.383338689804077,-3.2131080627441406,-3.037339210510254
-3.816791534423828,-3.2055113315582275,-3.1391892433166504,-3.9091811180114746
-4.042496681213379,-3.8456757068634033,-4.117218971252441,-3.495905637741089
-3.4995694160461426,-3.8608460426330566,-3.9008145332336426,-4.687358856201172
-4.233285427093506,-4.222456932067871,-4.539449691772461,-3.782503843307495
-4.100252151489258,-4.162536144256592,-3.970747947692871,-3.7823126316070557
-3.52555513381958,-3.636415481567383,-3.6926114559173584,-4.523903846740723
-3.694878578186035,-3.7541747093200684,-4.011226654052734,-4.117184162139893
-3.6981778144836426,-3.2176666259765625,-3.236159563064575,-3.2438883781433105
-4.012845039367676,-4.694001197814941,-3.8556325435638428,-3.7783267498016357
-3.7626352310180664,-3.753016710281372,-3.5172860622406006,-3.4586944580078125
-3.587371826171875,-3.770996332168579,-3.434062957763672,-3.0451982021331787
-3.611701488494873,-4.127140045166016,-4.095409870147705,-3.7170658111572266
