nll_0,nll_1,nll_2,nll_3
-3.487887382507324,-2.916217565536499,-2.274785041809082,-3.156290292739868
-3.012479305267334,-3.1923484802246094,-3.186070680618286,-2.952897548675537
-3.390012741088867,-3.3115599155426025,-3.2360944747924805,-3.522088050842285
-4.144806385040283,-3.994488477706909,-3.8910069465637207,-3.934469699859619
-2.914958953857422,-2.963884115219116,-2.83866810798645,-2.883277654647827
-3.2348358631134033,-3.1449248790740967,-2.930171489715576,-2.933541774749756
-3.6326022148132324,-2.9180078506469727,-3.714376449584961,-3.387407064437866
-3.211217164993286,-2.703205108642578,-3.1395184993743896,-2.9615602493286133
-3.9464306831359863,-4.0780134201049805,-4.317640781402588,-4.267708778381348
-2.112424850463867,-2.095869541168213,-2.0828444957733154,-2.3882856369018555
-2.5027337074279785,-2.8480758666992188,-2.5774543285369873,-2.3727333545684814
-2.3724145889282227,-2.6219937801361084,-2.5952930450439453,-2.844231605529785
-3.0053138732910156,-3.238614797592163,-3.1020305156707764,-3.046400547027588
-2.8389456272125244,-3.439663887023926,-2.94564151763916,-2.620072364807129
-2.44583797454834,-2.3108949661254883,-2.5547099113464355,-2.0363504886627197
-2.420555591583252,-2.5120673179626465,-2.527177572250366,-2.4523959159851074
-4.036870002746582,-3.114375114440918,-2.799866199493408,-3.5384745597839355
-2.8485114574432373,-4.336735248565674,-2.8668642044067383,-3.761552333831787
-2.738765001296997,-2.5748069286346436,-2.5140421390533447,-2.2921204566955566
-4.739798069000244,-5.106389045715332,-4.103001594543457,-4.521361827850342
-4.471803665161133,-4.692918300628662,-4.530173301696777,-5.135374546051025
-4.403692722320557,-5.022987365722656,-3.551257848739624,-4.69638729095459
-3.526122570037842,-3.1620330810546875,-3.32460618019104,-3.0385048389434814
-3.4901106357574463,-3.514930486679077,-3.588665008544922,-3.761467695236206
-2.7712748050689697,-3.165044069290161,-3.525526523590088,-3.6267075538635254
-2.5452370643615723,-2.7895798683166504,-2.6258339881896973,-2.7314159870147705
-2.4238052368164062,-2.691909074783325,-2.714158773422241,-3.3513646125793457
-2.345057249069214,-2.432506799697876,-2.4331490993499756,-2.5966691970825195
-3.2727439403533936,-3.608034610748291,-2.996455192565918,-2.4852936267852783
-2.792070150375366,-2.5476877689361572,-3.0076446533203125,-2.587239980697632
-4.517515182495117,-3.6621978282928467,-3.7794439792633057,-3.9284486770629883
-3.4960947036743164,-3.468750238418579,-4.428886890411377,-3.7139203548431396
-2.5584230422973633,-2.4374125003814697,-2.5257909297943115,-2.6443400382995605
-2.807302951812744,-3.599134922027588,-3.075343132019043,-3.2699735164642334
-3.6272761821746826,-4.009350776672363,-3.4672117233276367,-3.6275861263275146
-3.329803943634033,-3.11828351020813,-3.3141918182373047,-3.2021803855895996
-3.370584726333618,-3.31402850151062,-3.5380125045776367,-3.1196515560150146
-3.9006145000457764,-3.497504711151123,-3.9260127544403076,-4.04027795791626
-3.7311573028564453,-4.062296390533447,-3.982957601547241,-4.49507999420166
-3.0966105461120605,-3.523482084274292,-3.206275463104248,-3.3656668663024902
-3.8905258178710938,-3.3930130004882812,-3.87201189994812,-3.7398035526275635
-3.473470687866211,-2.72782564163208,-3.226533889770508,-3.7625222206115723
-3.6376402378082275,-3.5139451026916504,-3.5115127563476562,-3.1328749656677246
-3.2267963886260986,-3.2461836338043213,-3.2416374683380127,-3.112886428833008
-2.9718050956726074,-3.1149046421051025,-3.1393747329711914,-3.0628507137298584
-4.396356105804443,-3.7832608222961426,-3.6501200199127197,-3.9212160110473633
-3.1562576293945312,-3.0225930213928223,-3.0942542552948,-3.259481191635132
-2.929783344268799,-3.1865651607513428,-3.5346226692199707,-3.0182018280029297
-3.384763717651367,-3.548978328704834,-3.083238363265991,-3.768437147140503
-3.3796846866607666,-3.2293131351470947,-2.9811208248138428,-2.7622058391571045
-4.253312110900879,-3.7880232334136963,-4.229189872741699,-3.5347201824188232
-3.4471070766448975,-4.473841667175293,-4.152713298797607,-4.389744758605957
-3.4468109607696533,-3.395874261856079,-3.2261810302734375,-3.220670223236084
-3.863351345062256,-4.144084930419922,-3.890000581741333,-3.8940768241882324
-4.276060581207275,-5.280369758605957,-5.80814266204834,-4.599711894989014
-2.641515016555786,-2.732947826385498,-2.5685482025146484,-2.5853164196014404
-3.2984619140625,-3.5806455612182617,-3.744677782058716,-4.84780216217041
-3.4620354175567627,-3.606829881668091,-3.4608805179595947,-3.545621395111084
-3.5686967372894287,-3.5361688137054443,-3.4651458263397217,-4.099647045135498
-2.662513256072998,-3.120389461517334,-3.2715542316436768,-2.908364772796631
-3.564666271209717,-3.8083479404449463,-4.005778789520264,-3.572375535964966
-3.589291572570801,-2.8055484294891357,-3.3049182891845703,-3.404299259185791
-3.257323980331421,-3.5530178546905518,-3.1051025390625,-3.519001007080078
-3.972618341445923,-3.9594106674194336,-4.077057838439941,-3.943000555038452
-2.7896604537963867,-2.893552780151367,-2.407794952392578,-2.3474409580230713
-2.324415922164917,-2.4374191761016846,-2.482025146484375,-2.4334256649017334
-3.1018528938293457,-3.257791042327881,-3.3223867416381836,-3.1036057472229004
-3.7218708992004395,-4.1861395835876465,-3.269042730331421,-3.6219451427459717
-4.672690391540527,-3.977139949798584,-3.7394983768463135,-3.6711692810058594
-3.1502420902252197,-3.1041884422302246,-3.791558027267456,-3.578233480453491
-2.9362168312072754,-2.745857000350952,-2.7535316944122314,-3.363999128341675
-2.835625171661377,-3.0664258003234863,-3.2811431884765625,-2.8164262771606445
-3.789768695831299,-3.9579243659973145,-3.7585270404815674,-3.667567729949951
-3.6745400428771973,-3.61311411857605,-3.708151340484619,-3.787290334701538
-3.1763315200805664,-3.714409828186035,-3.6930060386657715,-3.2054240703582764
-2.4677650928497314,-3.1076414585113525,-3.0200347900390625,-3.108566999435425
-3.4296300411224365,-3.4715993404388428,-3.7040560245513916,-3.035101890563965
-4.281211853027344,-3.856055498123169,-3.600450038909912,-3.342803716659546
-3.3384039402008057,-3.9915404319763184,-3.1238396167755127,-3.6759610176086426
-5.89598274230957,-4.670258045196533,-4.252279758453369,-4.970134735107422
-4.043303966522217,-4.062538146972656,-4.033052921295166,-3.5186681747436523
-3.12829327583313,-3.5626533031463623,-2.460794448852539,-3.0454964637756348
-2.768610715866089,-2.6984481811523438,-2.6361804008483887,-2.845552444458008
-3.9906368255615234,-4.354213714599609,-4.181379318237305,-3.832688808441162
-3.3528659343719482,-3.3023386001586914,-3.215284824371338,-3.1666460037231445
-2.7806994915008545,-2.979421377182007,-2.717855215072632,-2.8050856590270996
-3.6451258659362793,-4.160401344299316,-3.866274833679199,-3.6022791862487793
-3.3303329944610596,-3.815866708755493,-3.3455772399902344,-3.4055016040802
-4.473564147949219,-3.786673069000244,-4.345616817474365,-4.114245891571045
-3.053816318511963,-3.2574479579925537,-3.173358917236328,-2.8948686122894287
-3.7807536125183105,-3.6293141841888428,-3.9149866104125977,-3.8016862869262695
-3.6258459091186523,-2.8889715671539307,-3.693498373031616,-3.1716370582580566
-3.040318012237549,-2.8241615295410156,-2.8513362407684326,-2.8555870056152344
-2.7118725776672363,-2.5909926891326904,-2.8639376163482666,-2.5551533699035645
-2.7589499950408936,-2.681737184524536,-2.942697763442993,-2.639347791671753
-2.936126470565796,-3.1814212799072266,-3.2214443683624268,-3.1144022941589355
-2.7149100303649902,-2.800518274307251,-3.048532009124756,-2.7685277462005615
-2.342442512512207,-2.6182963848114014,-2.694973945617676,-2.4642772674560547
-3.770591974258423,-5.006213188171387,-3.649402141571045,-4.018768310546875
-3.1747426986694336,-3.0442867279052734,-3.834794282913208,-3.584780216217041
-3.5316576957702637,-3.4643821716308594,-3.8597657680511475,-3.863574504852295
-4.036395072937012,-3.802837371826172,-4.058365345001221,-4.289802551269531
-4.062881946563721,-3.241950511932373,-3.292161703109741,-3.6562232971191406
-4.050053596496582,-3.4694952964782715,-3.271998405456543,-3.581264019012451
-3.5446720123291016,-3.529526472091675,-3.290071964263916,-3.488293409347534
-3.4805729389190674,-3.660006284713745,-3.8457932472229004,-3.90425705909729
-3.6982812881469727,-3.3333513736724854,-3.643453598022461,-3.4190080165863037
-3.448695182800293,-3.174877882003784,-3.523519992828369,-3.4672932624816895
-3.6101346015930176,-3.856127977371216,-3.544005870819092,-3.2285969257354736
-3.5348875522613525,-3.272085428237915,-3.312613010406494,-3.298147201538086
-3.1351375579833984,-3.0378408432006836,-3.209803819656372,-3.1505329608917236
-2.6721301078796387,-2.7690179347991943,-3.5363738536834717,-2.7870287895202637
-2.894969940185547,-2.659106492996216,-2.966464042663574,-3.481271743774414
-2.922945737838745,-3.081705093383789,-3.3390591144561768,-3.038759231567383
-3.8666250705718994,-3.9639596939086914,-3.8626484870910645,-3.4577205181121826
-3.2073748111724854,-2.944570779800415,-3.3986423015594482,-3.2271692752838135
-3.2774152755737305,-3.288557529449463,-3.3303933143615723,-3.7914984226226807
-3.7200684547424316,-4.123088359832764,-4.34365177154541,-4.282565116882324
-2.827147960662842,-3.3586487770080566,-2.9826691150665283,-2.8325130939483643
-3.727109432220459,-3.875300407409668,-3.5614874362945557,-3.6003730297088623
-3.711066246032715,-3.8598787784576416,-3.7418391704559326,-3.3882296085357666
-3.203864812850952,-3.30177640914917,-3.2907159328460693,-3.4471065998077393
-4.7439961433410645,-3.998683214187622,-3.9915919303894043,-3.434098482131958
-3.2408864498138428,-3.295637845993042,-3.8647706508636475,-3.469191789627075
-4.010581970214844,-3.8702287673950195,-3.516354560852051,-3.3442697525024414
-2.879690408706665,-3.387216567993164,-2.9136569499969482,-3.4700465202331543
-3.063870668411255,-2.9809677600860596,-3.2616782188415527,-3.346076011657715
-2.777221441268921,-2.754765748977661,-2.4429314136505127,-3.3420791625976562
-2.92885422706604,-2.9965944290161133,-3.0566673278808594,-3.296705961227417
-2.8013980388641357,-3.156259536743164,-2.782301902770996,-2.8684380054473877
-3.0220916271209717,-2.7682981491088867,-3.3020927906036377,-2.8902697563171387
-2.927452802658081,-2.79870343208313,-2.8633663654327393,-2.769862651824951
-3.120497465133667,-3.4130003452301025,-3.255415439605713,-3.339815378189087
-3.9824392795562744,-4.460855484008789,-4.28779935836792,-4.918639659881592
-3.3453283309936523,-3.964703321456909,-3.8424172401428223,-3.3966054916381836
-2.8097493648529053,-2.5669472217559814,-2.6126296520233154,-3.0222182273864746
-2.9674649238586426,-3.3783113956451416,-3.06807804107666,-3.0390801429748535
-3.046053886413574,-3.086514949798584,-2.9417672157287598,-2.8193180561065674
-3.558026075363159,-3.3012545108795166,-3.628950357437134,-3.6953494548797607
-3.3394381999969482,-3.7851722240448,-3.7724404335021973,-3.6028037071228027
-4.040338516235352,-3.4069244861602783,-3.8106143474578857,-4.2082905769348145
-3.134774923324585,-3.5640709400177,-3.7518370151519775,-3.107212543487549
-3.047503709793091,-2.802670478820801,-3.141068458557129,-2.8707263469696045
-3.656986951828003,-3.4663243293762207,-3.9756386280059814,-3.723391532897949
-3.490539312362671,-3.1247949600219727,-2.980914831161499,-2.935950756072998
-2.8614399433135986,-2.9109838008880615,-3.001040458679199,-2.4370522499084473
-2.630133867263794,-2.538477659225464,-2.515767812728882,-2.212661027908325
-3.153218984603882,-4.097339153289795,-3.348829507827759,-3.3855233192443848
-3.076289176940918,-3.9107160568237305,-3.325437068939209,-3.2977941036224365
-2.8153953552246094,-2.9524171352386475,-2.983194351196289,-3.2151684761047363
-4.776315689086914,-4.129055023193359,-3.788153648376465,-4.049409866333008
-3.5261483192443848,-3.804215669631958,-3.5882909297943115,-3.719287872314453
-3.1687896251678467,-3.4199576377868652,-3.32951283454895,-3.0026485919952393
-3.1954119205474854,-3.3188138008117676,-3.246216058731079,-3.065814256668091
-2.6734938621520996,-2.9928488731384277,-2.996450185775757,-2.7016735076904297
-3.0645885467529297,-3.358513116836548,-3.3298118114471436,-3.2780652046203613
-3.1389458179473877,-3.4517688751220703,-3.384678840637207,-3.1001675128936768
-2.913506269454956,-2.9903640747070312,-2.8627889156341553,-2.9089505672454834
-3.0851645469665527,-3.1912434101104736,-3.861849069595337,-2.9417638778686523
-3.707064628601074,-3.0340752601623535,-3.40620493888855,-3.4269838333129883
-2.7441306114196777,-2.9050357341766357,-3.2470908164978027,-3.9591925144195557
-2.523387908935547,-2.5390241146087646,-2.4318177700042725,-2.77823543548584
-3.7175564765930176,-4.213977336883545,-3.2151129245758057,-3.603325128555298
-3.9119210243225098,-3.5539002418518066,-3.821378469467163,-3.1789190769195557
-3.6841723918914795,-2.7087838649749756,-3.0391767024993896,-3.5150656700134277
-2.7648894786834717,-2.4159786701202393,-3.0283496379852295,-3.026309013366699
-3.204638719558716,-2.884296417236328,-3.2965445518493652,-2.4727346897125244
-2.5665955543518066,-2.6407363414764404,-2.6522374153137207,-2.2613720893859863
-3.7297959327697754,-3.885633945465088,-3.570230722427368,-4.119333744049072
-3.5642495155334473,-3.087742805480957,-3.478743314743042,-3.6428616046905518
-4.664139747619629,-4.450882911682129,-4.376265048980713,-4.143803119659424
-3.97269868850708,-4.322616100311279,-4.576085567474365,-3.850978374481201
-3.998812437057495,-4.349632740020752,-3.9615654945373535,-4.209811210632324
-3.2143917083740234,-3.4251694679260254,-3.005338430404663,-2.9298501014709473
-2.4160962104797363,-2.694350242614746,-3.010741710662842,-2.6762893199920654
-3.2719624042510986,-3.4906206130981445,-3.127507448196411,-3.14725923538208
-4.821948051452637,-5.258829593658447,-4.248072624206543,-5.431784629821777
-4.716836929321289,-4.387257099151611,-4.792394161224365,-4.640603065490723
-4.543935775756836,-4.571633338928223,-4.399069309234619,-4.139496803283691
-4.487982273101807,-5.026330947875977,-3.919703483581543,-3.8277106285095215
-4.305593013763428,-3.671938419342041,-3.4395346641540527,-3.9462473392486572
-3.842712640762329,-3.12078595161438,-3.400045156478882,-3.53033709526062
-3.8444411754608154,-3.5558931827545166,-2.988649368286133,-2.9457342624664307
-3.105424642562866,-3.560756206512451,-3.706104040145874,-4.279871940612793
-3.043492078781128,-3.217926263809204,-3.210036516189575,-3.1783790588378906
-3.0654351711273193,-3.4313316345214844,-3.5613350868225098,-3.5582590103149414
-3.1223294734954834,-3.5217161178588867,-2.9805474281311035,-3.1385281085968018
-4.4946160316467285,-3.7363362312316895,-4.215455055236816,-4.026134014129639
-4.516958713531494,-5.512730121612549,-5.1273417472839355,-4.3298115730285645
-4.061007022857666,-3.435908555984497,-3.1679606437683105,-3.9965813159942627
-3.601033926010132,-2.9304797649383545,-3.3098647594451904,-3.2650182247161865
-3.3133318424224854,-2.921792984008789,-3.2456133365631104,-3.288508415222168
-3.064476490020752,-3.254646062850952,-3.1323184967041016,-3.3743529319763184
-4.2547607421875,-3.716282606124878,-4.008447170257568,-4.175252437591553
-3.4247279167175293,-2.8010008335113525,-3.254067897796631,-3.476688861846924
-4.162092685699463,-3.321253538131714,-3.5438239574432373,-4.3612189292907715
-3.313351631164551,-3.374915361404419,-3.605682611465454,-3.4899027347564697
-4.266201496124268,-5.441951274871826,-4.944363594055176,-4.465274810791016
-5.327309608459473,-4.5163655281066895,-4.819676876068115,-4.877433776855469
-3.860480308532715,-3.0638630390167236,-3.0240731239318848,-3.114691734313965
-3.2444260120391846,-2.919966697692871,-2.9496076107025146,-3.531343936920166
-2.9929089546203613,-2.6691057682037354,-2.735063076019287,-2.945103645324707
-3.359506607055664,-3.073629379272461,-3.442354917526245,-3.0321602821350098
-3.710768699645996,-3.7327046394348145,-3.4947052001953125,-3.477083921432495
-4.292792320251465,-3.9582483768463135,-4.082000255584717,-3.750826120376587
-4.119563579559326,-3.646874189376831,-4.0938191413879395,-3.6419575214385986
-3.5104143619537354,-3.214134454727173,-3.1913645267486572,-2.8703529834747314
-2.570619821548462,-2.803919553756714,-2.8520681858062744,-2.8496651649475098
-4.206670761108398,-3.392110824584961,-3.582082509994507,-3.8778862953186035
-2.694516658782959,-3.1094205379486084,-2.790738582611084,-2.946643352508545
-3.6972062587738037,-3.8818132877349854,-3.861856460571289,-3.6310250759124756
-3.805393695831299,-3.731330394744873,-3.5194098949432373,-3.617812395095825
-3.456871271133423,-2.879629135131836,-3.2546823024749756,-3.324284791946411
-3.138889789581299,-2.8131051063537598,-3.0512020587921143,-2.9964051246643066
-3.4326274394989014,-2.973034620285034,-2.8372511863708496,-2.8052830696105957
-3.2417960166931152,-2.585635185241699,-3.1043357849121094,-2.7225844860076904
-3.4599504470825195,-3.460981607437134,-3.3784267902374268,-3.3056347370147705
-3.097470998764038,-3.5517354011535645,-3.340259313583374,-3.342050075531006
-4.508853912353516,-3.5891916751861572,-3.3651797771453857,-2.9499313831329346
-3.2527778148651123,-2.9884448051452637,-3.3151607513427734,-3.106851816177368
-3.4378998279571533,-3.110243082046509,-3.156055450439453,-3.5371804237365723
-3.235142230987549,-3.293762683868408,-2.825021743774414,-3.0788447856903076
-3.47110652923584,-3.6095337867736816,-3.8351616859436035,-3.9526121616363525
-3.5813283920288086,-3.292407751083374,-3.2091171741485596,-2.9163928031921387
-3.1678662300109863,-2.757620334625244,-2.7241523265838623,-2.7450761795043945
-3.340668201446533,-3.337415933609009,-3.305166006088257,-2.811981201171875
-2.505276918411255,-2.6510260105133057,-2.8184971809387207,-3.061149835586548
-3.0054538249969482,-2.9017324447631836,-3.5801076889038086,-2.9860641956329346
-3.6747450828552246,-3.574363946914673,-3.5774903297424316,-3.761873245239258
-4.477269649505615,-3.928187131881714,-4.427672863006592,-4.30101203918457
-3.4901890754699707,-3.449146032333374,-3.4413199424743652,-3.07125186920166
-3.004319667816162,-3.246432065963745,-3.0043230056762695,-3.0867271423339844
-3.4659781455993652,-3.8560287952423096,-3.5435681343078613,-3.3023409843444824
-3.1052050590515137,-2.831592559814453,-3.4164016246795654,-2.931361675262451
-2.231029987335205,-3.0917086601257324,-2.756796360015869,-2.7392778396606445
-2.6579041481018066,-3.0155670642852783,-3.149301290512085,-2.8642752170562744
-2.3301234245300293,-2.9449923038482666,-3.0890259742736816,-2.3727846145629883
-3.460474967956543,-3.6588246822357178,-3.506068229675293,-3.3273701667785645
-3.0825300216674805,-2.8867430686950684,-3.1066203117370605,-2.997907876968384
-4.243315696716309,-4.179598808288574,-4.14456033706665,-4.864734649658203
-4.141932487487793,-4.074377059936523,-4.153826713562012,-4.970658302307129
-3.9742085933685303,-3.982790470123291,-4.581448078155518,-4.159716606140137
-3.6823830604553223,-3.6961748600006104,-4.112468719482422,-3.803704023361206
-4.343210697174072,-5.163323879241943,-4.330522060394287,-4.259590148925781
-2.891843795776367,-2.808656692504883,-2.959913730621338,-3.003948211669922
-3.3189361095428467,-2.9978482723236084,-2.9003190994262695,-3.529762029647827
-2.716654062271118,-3.384307384490967,-3.11885929107666,-3.4766957759857178
-2.7759149074554443,-3.1633381843566895,-3.5731863975524902,-3.164663791656494
-2.542330265045166,-2.4989266395568848,-2.7156221866607666,-2.932508945465088
-2.8207411766052246,-2.771639347076416,-2.7255990505218506,-2.940227508544922
-2.751020908355713,-3.5158307552337646,-3.3004770278930664,-3.086829423904419
-3.1194210052490234,-3.298468589782715,-3.3753304481506348,-3.5987722873687744
-3.540475845336914,-4.135687828063965,-3.3445754051208496,-3.567445755004883
-2.8334462642669678,-3.0455026626586914,-3.023725986480713,-2.8914191722869873
-3.458047866821289,-3.750056266784668,-3.5597989559173584,-4.0326690673828125
-3.6942851543426514,-4.060474395751953,-3.9691903591156006,-3.969214677810669
-3.95169997215271,-3.937047243118286,-3.896219491958618,-4.403789520263672
-3.531118631362915,-3.0722341537475586,-3.264338731765747,-3.1528170108795166
-3.203392744064331,-3.09565806388855,-2.646226406097412,-3.3896186351776123
-3.7670438289642334,-3.405970573425293,-3.859074115753174,-3.6324450969696045
-4.339430332183838,-4.083348274230957,-4.0456366539001465,-3.607630968093872
-3.966104030609131,-3.571289539337158,-3.7880022525787354,-3.978210687637329
-3.181441068649292,-3.139009714126587,-3.159799098968506,-3.5601892471313477
-2.9228410720825195,-3.26804518699646,-3.3127846717834473,-3.0460426807403564
-3.7238945960998535,-4.823805332183838,-3.4846653938293457,-4.049464225769043
-2.427504301071167,-3.048468828201294,-2.9693400859832764,-2.6354353427886963
-3.8940370082855225,-4.029484748840332,-3.748687982559204,-3.52276873588562
-3.432805299758911,-3.6285600662231445,-3.7005374431610107,-3.2940855026245117
-2.717677116394043,-2.8407723903656006,-2.8072609901428223,-3.1449694633483887
-2.699723243713379,-3.0937280654907227,-2.837566614151001,-2.6374423503875732
-3.495708465576172,-3.843188762664795,-3.8016600608825684,-4.129140377044678
-2.898916244506836,-3.107379913330078,-3.223149061203003,-3.3805959224700928
-3.565378427505493,-3.756577730178833,-3.599004030227661,-3.2585654258728027
-4.212181568145752,-4.924515724182129,-4.927120208740234,-4.581816673278809
-3.291090250015259,-4.111270904541016,-3.841671943664551,-4.521923065185547
-2.749189615249634,-2.6126046180725098,-1.9683663845062256,-2.5047218799591064
-2.9684290885925293,-2.764543294906616,-2.9744272232055664,-3.6593759059906006
-4.4184794425964355,-4.065637111663818,-3.8958351612091064,-3.765061140060425
-4.2009382247924805,-4.329272270202637,-4.51946496963501,-4.286909103393555
-4.031174182891846,-3.885458469390869,-3.8472025394439697,-4.257867336273193
-4.19081449508667,-3.7149622440338135,-3.9066431522369385,-4.114290714263916
-4.530527114868164,-4.607396125793457,-4.240299224853516,-3.6695334911346436
-3.5768444538116455,-4.200295448303223,-3.274735689163208,-3.700077533721924
-4.038582801818848,-3.4239449501037598,-3.732118606567383,-4.225840091705322
-3.9426236152648926,-3.4059510231018066,-3.6783363819122314,-3.4479007720947266
-4.353415012359619,-4.533750057220459,-4.403329849243164,-4.842019081115723
-2.678513765335083,-3.2629361152648926,-3.044052839279175,-3.1521427631378174
-3.977479934692383,-4.013377666473389,-4.610854148864746,-3.8298134803771973
-2.526442289352417,-3.030383348464966,-2.7019872665405273,-2.680072784423828
-2.537855625152588,-2.753067970275879,-2.502653121948242,-2.5110061168670654
-2.7299864292144775,-3.017563581466675,-3.37368106842041,-3.0100908279418945
-3.4645962715148926,-3.3914358615875244,-2.9909169673919678,-3.600010633468628
-3.1433942317962646,-3.225344657897949,-2.970553398132324,-3.1282501220703125
-3.1226606369018555,-2.8644111156463623,-3.73881196975708,-3.6089837551116943
-3.795905351638794,-3.4934065341949463,-3.6637980937957764,-3.7329442501068115
-3.2543647289276123,-2.9660468101501465,-2.955374240875244,-3.143803596496582
-3.61492657661438,-4.209500789642334,-3.491894483566284,-3.9450371265411377
-3.2328128814697266,-3.627631425857544,-3.1132941246032715,-3.5140132904052734
-3.493981122970581,-3.047506332397461,-3.5367696285247803,-3.1371991634368896
-2.7933645248413086,-2.9770631790161133,-2.9240479469299316,-3.1905250549316406
-3.18387508392334,-3.5824875831604004,-3.212642192840576,-3.3690073490142822
-3.5090644359588623,-4.086635589599609,-3.883819341659546,-3.905609369277954
-2.527631998062134,-2.5556013584136963,-2.6454403400421143,-2.586287021636963
-2.9635987281799316,-3.0245492458343506,-3.3957533836364746,-2.9237523078918457
-3.6989035606384277,-4.139025688171387,-3.967848300933838,-4.046186447143555
-3.706935167312622,-3.89581561088562,-3.3732407093048096,-3.2953710556030273
-3.396606922149658,-2.75095796585083,-3.291083574295044,-2.770184278488159
-3.014721155166626,-3.2505695819854736,-3.0343782901763916,-2.8588833808898926
-2.857069969177246,-2.3475210666656494,-2.949774742126465,-2.479578733444214
-4.003757476806641,-3.0707032680511475,-3.0480833053588867,-3.1250600814819336
-2.81669545173645,-3.3020179271698,-3.563901424407959,-3.6481521129608154
-2.67098331451416,-2.9569621086120605,-2.871650457382202,-2.9123239517211914
-3.7221105098724365,-3.724635362625122,-3.5442023277282715,-3.1180918216705322
-3.2584450244903564,-2.8569695949554443,-3.324047088623047,-3.261261224746704
-3.2595975399017334,-3.167922258377075,-3.0136258602142334,-2.815160036087036
-2.94484806060791,-2.989136219024658,-2.802330732345581,-2.982211112976074
-3.2038021087646484,-3.549102544784546,-3.7911441326141357,-3.4403488636016846
-3.4324088096618652,-3.247504949569702,-3.540447473526001,-3.8518502712249756
-2.5220909118652344,-2.9557583332061768,-2.8303909301757812,-3.791088342666626
-2.481654167175293,-2.3344626426696777,-2.6633963584899902,-3.0248734951019287
-2.728151798248291,-2.794095993041992,-2.878671407699585,-2.7094926834106445
-2.8503217697143555,-2.4821081161499023,-2.6714963912963867,-2.714043617248535
-3.5082130432128906,-3.212333917617798,-3.4064342975616455,-3.4354050159454346
-2.837320566177368,-3.0643484592437744,-2.6383798122406006,-2.548088550567627
-2.43841290473938,-2.1155669689178467,-2.179180383682251,-2.2519686222076416
-4.757248878479004,-3.9794981479644775,-4.423252582550049,-4.015449047088623
-3.573582887649536,-3.4444081783294678,-4.063836574554443,-3.659874200820923
-3.5226571559906006,-3.631638288497925,-3.603658676147461,-4.279570579528809
-4.650326251983643,-4.618034839630127,-4.016490459442139,-4.682901382446289
-4.15516471862793,-3.7665798664093018,-3.9604005813598633,-3.620143413543701
-3.275258779525757,-3.1464548110961914,-3.2440757751464844,-3.713042736053467
-3.1018197536468506,-3.2357983589172363,-3.1217641830444336,-3.228818655014038
-3.341517448425293,-2.773817300796509,-3.2237727642059326,-2.9558582305908203
-3.261280059814453,-3.3827383518218994,-3.1762661933898926,-3.5078842639923096
-3.0998318195343018,-2.8317952156066895,-2.805128812789917,-3.087108612060547
-2.953928232192993,-3.1962645053863525,-2.452648162841797,-3.1664276123046875
-2.5656933784484863,-2.541313409805298,-2.9746837615966797,-2.0985281467437744
-4.465590000152588,-3.5070276260375977,-3.0639710426330566,-4.3586812019348145
-3.131035804748535,-3.0512983798980713,-3.1740174293518066,-2.811349868774414
-4.212784767150879,-3.8681187629699707,-3.244741678237915,-3.511251449584961
-3.3383638858795166,-2.9446470737457275,-2.737424373626709,-3.4888651371002197
-3.8328664302825928,-3.248356580734253,-3.8291141986846924,-3.348719358444214
-2.885711193084717,-3.6763322353363037,-3.5490777492523193,-2.9864306449890137
-2.778087854385376,-2.6103978157043457,-3.1176869869232178,-2.4242351055145264
-3.0009374618530273,-3.3256514072418213,-3.0772836208343506,-2.9641005992889404
-2.9924566745758057,-3.2127838134765625,-3.3459994792938232,-3.098851203918457
-3.2802581787109375,-3.069197416305542,-3.5718517303466797,-2.8409972190856934
-5.062901973724365,-4.994626998901367,-4.043634414672852,-5.721259593963623
-4.477553844451904,-4.21334171295166,-4.466859817504883,-4.52401876449585
-3.5854849815368652,-3.829904556274414,-3.537477493286133,-3.2357137203216553
-3.279388427734375,-3.1039209365844727,-2.641012191772461,-4.085017204284668
-2.671058177947998,-2.6037092208862305,-3.0170271396636963,-2.907335042953491
-3.0786328315734863,-3.557033061981201,-3.502847909927368,-3.3442723751068115
-3.1711924076080322,-3.096780776977539,-3.362501382827759,-3.610830545425415
-3.334930181503296,-3.060317039489746,-4.020170211791992,-3.5677599906921387
-3.2209274768829346,-3.151447057723999,-3.186112403869629,-3.5024192333221436
-3.533466339111328,-3.898712158203125,-3.7773056030273438,-3.7667999267578125
-3.3955912590026855,-3.5066416263580322,-3.453474521636963,-3.390075445175171
-3.8212363719940186,-3.456533908843994,-3.031768798828125,-3.429394006729126
-2.9881672859191895,-3.0576260089874268,-3.2271170616149902,-2.894688129425049
-3.6299750804901123,-3.2349045276641846,-3.3143012523651123,-3.040121555328369
-2.8835835456848145,-3.0906317234039307,-2.795393228530884,-2.869924306869507
-3.4456980228424072,-3.569181203842163,-3.238192558288574,-3.703819513320923
-2.529020309448242,-2.7207155227661133,-2.8346920013427734,-2.6681721210479736
-2.6001088619232178,-2.749584436416626,-2.880610704421997,-3.0135016441345215
-4.247724533081055,-3.9549524784088135,-4.109238624572754,-3.6088457107543945
-3.3875184059143066,-3.2756197452545166,-3.601077079772949,-3.6618664264678955
-3.26310133934021,-3.339726209640503,-2.8385119438171387,-3.1996185779571533
