nll_0,nll_1,nll_2,nll_3
-3.4412474632263184,-4.472503662109375,-4.092962265014648,-4.014656066894531
-3.394710063934326,-3.528672933578491,-3.196870803833008,-3.6003968715667725
-3.8159008026123047,-4.141887664794922,-3.451267957687378,-3.4661591053009033
-4.553167343139648,-3.6773898601531982,-4.781362533569336,-3.778618574142456
-5.470870494842529,-5.699839115142822,-5.1918535232543945,-5.069928169250488
-4.886958122253418,-4.985243320465088,-5.342953205108643,-4.601529598236084
-3.8838438987731934,-3.661903142929077,-4.020171642303467,-3.685447931289673
-4.59673547744751,-3.988218069076538,-4.267560005187988,-4.571866512298584
-4.398488998413086,-4.047065258026123,-4.074250221252441,-4.274054527282715
-3.9493236541748047,-3.9006574153900146,-3.976081609725952,-4.1781535148620605
-3.263490676879883,-3.426909923553467,-3.048088788986206,-3.249889373779297
-3.4786665439605713,-3.5337533950805664,-3.341463088989258,-2.8092639446258545
-3.219944477081299,-3.225982904434204,-3.428032636642456,-3.251654624938965
-4.1672163009643555,-4.050511360168457,-4.196067810058594,-3.7225334644317627
-3.2288053035736084,-3.770451307296753,-3.414649486541748,-3.1029279232025146
-4.358615398406982,-4.5891571044921875,-4.467953205108643,-4.352270126342773
-3.3476619720458984,-3.074808359146118,-3.0595619678497314,-3.1294074058532715
-4.768514633178711,-5.016634941101074,-4.311572074890137,-5.104620933532715
-3.914689064025879,-4.121753215789795,-3.8519251346588135,-4.099349021911621
-3.753283977508545,-3.825695753097534,-4.245281219482422,-3.7884459495544434
-4.5220842361450195,-3.7112884521484375,-4.293848991394043,-4.305440902709961
-3.1655447483062744,-3.3961727619171143,-3.5063517093658447,-3.773510217666626
-3.8524281978607178,-4.671535968780518,-3.784044027328491,-3.5263092517852783
-3.397494316101074,-4.316145896911621,-3.6980371475219727,-3.562363624572754
-4.281724452972412,-3.7042477130889893,-3.681072473526001,-4.723374366760254
-3.767230272293091,-3.5840260982513428,-3.481994390487671,-3.4556221961975098
-3.88250994682312,-4.283551216125488,-4.559627532958984,-3.949178457260132
-3.4209251403808594,-3.532956123352051,-3.5873656272888184,-3.557682514190674
-3.9533309936523438,-3.80234432220459,-4.509551525115967,-4.127646446228027
-4.40754508972168,-4.583162307739258,-4.162643909454346,-4.128912925720215
-4.363680839538574,-3.9746077060699463,-4.199229717254639,-4.314359188079834
-4.231967449188232,-4.989156246185303,-4.494849681854248,-4.628573894500732
-3.644538402557373,-3.914172410964966,-3.6581666469573975,-4.185067653656006
-3.5900940895080566,-3.1446189880371094,-3.154599905014038,-3.144566535949707
-3.69966983795166,-3.780626058578491,-4.032450199127197,-3.8914918899536133
-3.5847113132476807,-4.337521076202393,-3.479557991027832,-3.607961893081665
-3.4610164165496826,-2.6492013931274414,-2.79042911529541,-2.516860246658325
-3.2761006355285645,-3.317613124847412,-3.757908582687378,-3.532658100128174
-3.6432456970214844,-4.383527755737305,-3.3084664344787598,-3.536625385284424
-3.66788649559021,-3.8076484203338623,-4.003023624420166,-3.468564510345459
-5.046089172363281,-5.481703758239746,-4.419099807739258,-6.049927711486816
-3.725987672805786,-4.160606384277344,-4.355361461639404,-3.921004295349121
-3.9706664085388184,-3.7250781059265137,-3.6309304237365723,-3.729782819747925
-4.288552284240723,-4.072510719299316,-4.338108062744141,-4.267806529998779
-3.9491665363311768,-3.715060234069824,-4.158886909484863,-4.148983955383301
-4.42810583114624,-4.091641902923584,-3.9487006664276123,-4.302006721496582
-4.344475269317627,-4.345213413238525,-4.2216973304748535,-3.9243929386138916
-4.071610450744629,-4.0782060623168945,-4.007089138031006,-3.9382314682006836
-3.6120920181274414,-3.3459699153900146,-3.6115002632141113,-3.7073445320129395
-3.4736275672912598,-3.3633904457092285,-3.646176338195801,-3.4127073287963867
-3.2643942832946777,-3.1527647972106934,-3.071110486984253,-2.653325319290161
-4.581172943115234,-5.056877613067627,-4.608255386352539,-5.0228376388549805
-3.7818613052368164,-3.9938137531280518,-4.01683235168457,-4.041714191436768
-3.6222121715545654,-3.7861227989196777,-3.7381134033203125,-3.631243944168091
-4.149089813232422,-4.09704065322876,-3.83065128326416,-3.88350772857666
-4.165971279144287,-4.203293800354004,-4.435091018676758,-4.582402229309082
-4.276135444641113,-4.910355091094971,-3.5579569339752197,-4.149770259857178
-3.6792690753936768,-3.5771965980529785,-3.6285600662231445,-3.7322025299072266
-2.9847798347473145,-3.4099504947662354,-3.5220537185668945,-2.926520347595215
-4.124626636505127,-3.969818115234375,-4.020397663116455,-4.024219036102295
-3.8133370876312256,-3.939150094985962,-4.050009250640869,-3.9623379707336426
-3.3760428428649902,-3.6261868476867676,-3.715846061706543,-3.694559097290039
-3.1821982860565186,-3.368640661239624,-3.2360000610351562,-3.416767120361328
-3.519805908203125,-3.8825337886810303,-4.318617343902588,-4.86541748046875
-4.043885231018066,-3.7384557723999023,-3.4995298385620117,-3.728376626968384
-3.872019052505493,-3.7331435680389404,-3.108672857284546,-3.9091081619262695
-3.2636373043060303,-3.7723031044006348,-3.5734798908233643,-3.7435665130615234
-3.7761783599853516,-4.21586799621582,-3.7572715282440186,-4.01069974899292
-3.046335458755493,-3.1193583011627197,-3.6428897380828857,-3.1298444271087646
-2.8090341091156006,-4.060035705566406,-3.577678918838501,-3.6428520679473877
-4.0480523109436035,-3.345369815826416,-4.325618743896484,-4.118655204772949
-4.553250312805176,-4.547919273376465,-3.929617404937744,-4.6343159675598145
-3.6182126998901367,-3.463261842727661,-3.6066722869873047,-3.91392183303833
-4.6379547119140625,-5.083979606628418,-4.376731872558594,-4.795036315917969
-4.011538982391357,-3.9017817974090576,-4.3679022789001465,-4.101372241973877
-4.63348388671875,-4.658519744873047,-4.287029266357422,-5.045746803283691
-3.5605642795562744,-4.466225624084473,-4.273116588592529,-4.4549407958984375
-3.2043402194976807,-2.83512020111084,-3.226714849472046,-3.292243480682373
-3.941382884979248,-3.9776570796966553,-4.240108489990234,-4.055118560791016
-3.6370747089385986,-3.5165140628814697,-3.4426040649414062,-3.4233129024505615
-4.93933629989624,-5.405512809753418,-5.53403377532959,-4.753034591674805
-4.572003364562988,-4.57119083404541,-4.243433475494385,-4.907706260681152
-3.9942216873168945,-3.8248863220214844,-4.104918003082275,-4.021771430969238
-3.7048332691192627,-4.3203816413879395,-4.139278411865234,-3.954192638397217
-4.756473541259766,-4.562474250793457,-5.116890907287598,-4.540597915649414
-3.247736930847168,-3.6422805786132812,-3.4779181480407715,-3.5119664669036865
-2.867633581161499,-3.268160820007324,-3.0274078845977783,-3.0706474781036377
-4.341291427612305,-3.8572959899902344,-4.5318193435668945,-4.34760046005249
-3.7629101276397705,-4.132003307342529,-3.6177175045013428,-3.6069393157958984
-4.409366130828857,-5.101515293121338,-3.844684600830078,-4.539503574371338
-3.017544984817505,-3.469698667526245,-3.4390475749969482,-3.7362499237060547
-3.5330214500427246,-4.179648399353027,-3.887793779373169,-4.185047149658203
-3.5425734519958496,-3.2222883701324463,-3.492366075515747,-3.7388272285461426
-3.897304058074951,-4.726901531219482,-4.222901344299316,-5.6479268074035645
-3.968383312225342,-3.8969454765319824,-3.8499324321746826,-4.348364353179932
-3.960714340209961,-3.5243234634399414,-3.854931116104126,-4.1930623054504395
-3.3298377990722656,-3.2248423099517822,-3.026421308517456,-3.470775604248047
-3.679220199584961,-3.446428060531616,-3.621251344680786,-3.976375102996826
-4.803564071655273,-4.861910820007324,-4.621722221374512,-5.0558342933654785
-3.673001527786255,-3.9295272827148438,-3.6919894218444824,-3.507164239883423
-4.362995147705078,-4.616434097290039,-3.898437023162842,-4.763230800628662
-4.056595802307129,-3.687084674835205,-3.9682974815368652,-3.8549365997314453
-3.7922027111053467,-4.258255481719971,-3.9580819606781006,-4.215784549713135
-4.307969093322754,-4.410003662109375,-3.871274709701538,-4.090219497680664
-4.107378005981445,-3.4696216583251953,-3.2226383686065674,-3.0493836402893066
-3.477818012237549,-3.458217144012451,-3.301513433456421,-3.0842678546905518
-2.975874900817871,-3.0046656131744385,-2.842273473739624,-3.4176599979400635
-3.218766689300537,-2.7474191188812256,-3.470094919204712,-3.4488236904144287
-3.5877246856689453,-3.6000776290893555,-3.4797897338867188,-3.864915132522583
-3.597287893295288,-3.70611572265625,-3.3133747577667236,-3.6974730491638184
-3.843207836151123,-4.090785026550293,-4.103846073150635,-3.555945873260498
-3.608367443084717,-3.5245773792266846,-3.4621124267578125,-3.5879859924316406
-4.047353744506836,-4.71761417388916,-3.13920521736145,-4.511854648590088
-3.1376099586486816,-3.43967604637146,-3.1740572452545166,-2.951608419418335
-3.57058048248291,-3.5936038494110107,-3.8681745529174805,-4.668226718902588
-2.9830377101898193,-3.117492437362671,-3.51122784614563,-3.1019623279571533
-5.63604736328125,-4.157653331756592,-3.7086219787597656,-4.25393009185791
-3.4741902351379395,-3.8753349781036377,-3.5377707481384277,-3.4442827701568604
-3.148465156555176,-3.0799193382263184,-3.076519250869751,-3.1242871284484863
-3.326262950897217,-2.6958253383636475,-2.667180299758911,-2.8285574913024902
-3.511678457260132,-3.2868521213531494,-3.319546699523926,-3.560049533843994
-3.684058666229248,-3.6764986515045166,-4.267693519592285,-4.061652660369873
-3.7560970783233643,-4.062594890594482,-4.474094867706299,-4.239387512207031
-3.7056548595428467,-3.2744131088256836,-3.6686513423919678,-4.079038143157959
-3.7794783115386963,-3.994471788406372,-4.543733596801758,-4.314971446990967
-4.026103973388672,-3.619259834289551,-3.6486051082611084,-4.009585380554199
-3.683138847351074,-3.611816644668579,-4.292171478271484,-4.163952350616455
-3.1029820442199707,-3.317873239517212,-3.280240774154663,-3.3917250633239746
-3.133984088897705,-2.790581703186035,-3.1666061878204346,-3.1619718074798584
-3.814746856689453,-3.6264071464538574,-4.922065258026123,-3.4384002685546875
-3.2372734546661377,-3.023526668548584,-3.4651219844818115,-3.3918728828430176
-3.1827187538146973,-3.603804111480713,-3.5013177394866943,-3.6076741218566895
-3.97996187210083,-4.242312908172607,-3.900853157043457,-4.071517467498779
-4.01461124420166,-3.428434133529663,-3.451923370361328,-3.802783250808716
-5.431903839111328,-4.291955471038818,-4.06661319732666,-3.472874879837036
-4.059097766876221,-3.6739325523376465,-3.787165641784668,-3.7969412803649902
-3.6532576084136963,-4.520034313201904,-4.280564308166504,-4.58608341217041
-3.2691445350646973,-3.589689254760742,-4.021174430847168,-3.449295997619629
-3.928016185760498,-4.037609577178955,-4.097339153289795,-4.155735492706299
-4.0584797859191895,-3.8747951984405518,-3.94685959815979,-3.7541403770446777
-4.035872459411621,-3.6975464820861816,-3.63481068611145,-3.635140895843506
-4.383062839508057,-4.099472999572754,-5.052661418914795,-4.428128719329834
-3.891939640045166,-3.3607707023620605,-3.6645419597625732,-3.348375082015991
-3.8491809368133545,-3.772113800048828,-4.1495747566223145,-3.733130693435669
-3.4311254024505615,-3.5309412479400635,-3.386117458343506,-3.4835989475250244
-3.8492836952209473,-3.825113296508789,-4.63394021987915,-4.7645182609558105
-3.6524925231933594,-4.211264133453369,-3.5651116371154785,-3.549926280975342
-3.2959325313568115,-3.599303722381592,-3.1084647178649902,-3.237095832824707
-4.548197269439697,-3.898148536682129,-3.5184061527252197,-4.395133972167969
-2.905559778213501,-2.907912015914917,-3.185883045196533,-3.486812114715576
-3.2702043056488037,-3.118352174758911,-3.0843586921691895,-3.4018630981445312
-4.52069616317749,-4.0194478034973145,-4.622504234313965,-4.272101402282715
-5.497351169586182,-4.087338447570801,-4.466856002807617,-4.904846668243408
-3.522803544998169,-3.3013906478881836,-3.2814245223999023,-2.8639755249023438
-2.957765817642212,-2.7575201988220215,-3.4941465854644775,-2.7442150115966797
-3.040581703186035,-2.9845762252807617,-2.7955822944641113,-2.9475321769714355
-3.9190902709960938,-3.684105634689331,-3.909071207046509,-4.194665908813477
-4.207573890686035,-4.459869861602783,-4.140350818634033,-4.290397644042969
-3.2828869819641113,-2.994433641433716,-2.7479360103607178,-3.362011671066284
-4.095235824584961,-3.821525812149048,-4.052635669708252,-3.516793966293335
-2.8531196117401123,-2.9193575382232666,-2.964709758758545,-3.2055201530456543
-4.447746753692627,-4.358750343322754,-4.859704971313477,-4.164770603179932
-4.946204662322998,-4.780187129974365,-3.966926336288452,-4.220099449157715
-4.051918029785156,-4.121547698974609,-4.310390472412109,-4.377725601196289
-3.664865016937256,-3.4645791053771973,-4.1139044761657715,-4.266281604766846
-3.87345814704895,-3.823873519897461,-3.93911075592041,-4.095595359802246
-4.123742580413818,-4.40413236618042,-3.9489054679870605,-4.022467613220215
-3.145528793334961,-3.7829434871673584,-3.571843147277832,-3.9314558506011963
-4.566396236419678,-4.443779468536377,-4.489466667175293,-4.589823246002197
-4.7231669425964355,-5.147455215454102,-4.564085483551025,-4.877835750579834
-4.7718706130981445,-4.5060248374938965,-4.422913551330566,-4.342884540557861
-3.3477108478546143,-3.6067278385162354,-3.8146984577178955,-3.5323657989501953
-5.1986308097839355,-5.289027214050293,-5.663531303405762,-5.470446586608887
-3.599397659301758,-3.678969383239746,-3.663508415222168,-3.372465133666992
-4.2964582443237305,-4.627542495727539,-4.062271595001221,-5.027182102203369
-4.896613121032715,-4.825342655181885,-5.4555792808532715,-4.974676609039307
-4.966018199920654,-4.695549011230469,-4.908707141876221,-4.239207744598389
-3.778393268585205,-3.612025499343872,-3.883690357208252,-4.58585262298584
-3.2764620780944824,-3.773648262023926,-3.4672648906707764,-3.886086940765381
-3.7102339267730713,-3.581378221511841,-4.019962787628174,-3.9393200874328613
-4.202693462371826,-3.3583271503448486,-3.289520263671875,-3.559159278869629
-3.8754570484161377,-3.5647242069244385,-3.71488094329834,-3.53121018409729
-3.47855544090271,-3.7104878425598145,-3.6255524158477783,-3.3958117961883545
-4.376465320587158,-4.642873287200928,-4.6066203117370605,-4.586427688598633
-4.410614013671875,-3.6086995601654053,-4.634195327758789,-4.593982696533203
-3.9307236671447754,-3.399508476257324,-3.4593210220336914,-3.790522336959839
-4.935991287231445,-4.167515277862549,-3.5362608432769775,-3.6670517921447754
-4.4198317527771,-4.5751519203186035,-3.7766597270965576,-4.951457977294922
-4.39534330368042,-4.581037521362305,-4.114205837249756,-4.391415596008301
-4.140460014343262,-3.8702192306518555,-3.764183759689331,-4.144854545593262
-3.697162389755249,-3.1775059700012207,-3.6165730953216553,-4.145500183105469
-3.5631237030029297,-3.6086294651031494,-3.6676621437072754,-4.091431617736816
-3.890188694000244,-3.823267936706543,-4.716850280761719,-4.375216960906982
-4.225687503814697,-4.211927890777588,-4.243651390075684,-4.043654918670654
-4.5763092041015625,-3.9616470336914062,-4.66463565826416,-3.944119930267334
-4.175930023193359,-3.8109872341156006,-4.248057842254639,-3.626774787902832
-3.2199041843414307,-3.388723611831665,-3.1405527591705322,-3.154963493347168
-3.594214677810669,-3.4035792350769043,-3.4739999771118164,-3.3042476177215576
-3.135499954223633,-3.4116902351379395,-3.385448694229126,-2.960580825805664
-2.9679296016693115,-3.5105996131896973,-3.337669610977173,-3.3253796100616455
-2.8358969688415527,-3.1141834259033203,-3.2257773876190186,-3.2849197387695312
-3.1478190422058105,-3.356513023376465,-3.7239420413970947,-3.4159674644470215
-4.076950550079346,-3.4782536029815674,-3.459413766860962,-3.733917713165283
-4.329524517059326,-4.151510238647461,-4.233014106750488,-4.203230381011963
-3.6695330142974854,-3.811163902282715,-3.9272544384002686,-3.752676010131836
-3.3541409969329834,-3.334963798522949,-3.79856538772583,-3.5077271461486816
-3.33905029296875,-3.507704019546509,-3.575535774230957,-3.5041136741638184
-4.699740409851074,-4.965582370758057,-4.7921953201293945,-4.964789390563965
-4.406650066375732,-4.57912540435791,-4.312635898590088,-4.287045478820801
-4.005854606628418,-4.000763416290283,-3.926969051361084,-3.57753586769104
-4.1906256675720215,-4.116147041320801,-3.9557809829711914,-4.058915615081787
-3.490800380706787,-3.7508578300476074,-3.36458683013916,-3.860440492630005
-3.2745015621185303,-3.6298201084136963,-4.140000343322754,-3.5687947273254395
-4.018367290496826,-4.884010314941406,-4.583491325378418,-4.8532395362854
-3.5446248054504395,-4.282434463500977,-3.8785195350646973,-4.031417369842529
-3.7913818359375,-3.9580326080322266,-3.8747496604919434,-4.077159404754639
-3.4337809085845947,-3.577127456665039,-3.2220468521118164,-3.2893073558807373
-3.2693614959716797,-3.5507943630218506,-3.496532917022705,-4.254366397857666
-3.126382827758789,-3.492781400680542,-3.1936779022216797,-3.172271251678467
-4.048895359039307,-3.628716468811035,-3.7051422595977783,-3.7171478271484375
-3.444765567779541,-3.443281888961792,-3.308361768722534,-3.359884023666382
-4.031578540802002,-4.067595958709717,-4.1960129737854,-4.753233432769775
-3.3802435398101807,-3.4880876541137695,-3.3993072509765625,-3.5020039081573486
-4.663211345672607,-4.607765197753906,-4.511493682861328,-4.560000896453857
-4.238576889038086,-4.655910015106201,-3.9909958839416504,-4.088119983673096
-3.8662312030792236,-4.055139064788818,-4.038358688354492,-4.331624507904053
-3.511906147003174,-4.141302585601807,-4.199888706207275,-4.2895188331604
-3.438591718673706,-3.385789155960083,-3.286269426345825,-3.693976402282715
-4.4989824295043945,-3.8059182167053223,-4.000365257263184,-3.534527063369751
-3.010769844055176,-3.1269800662994385,-4.340004920959473,-3.502568483352661
-4.661038875579834,-4.143185615539551,-4.683145999908447,-3.9588663578033447
-3.240896463394165,-2.903812885284424,-2.995961904525757,-3.557356357574463
-3.399332284927368,-3.9881858825683594,-3.5028693675994873,-3.9917895793914795
-3.207751989364624,-3.8262057304382324,-4.205718517303467,-3.8709211349487305
-4.112135410308838,-4.789639472961426,-4.488683223724365,-5.219271183013916
-3.3016562461853027,-3.2382946014404297,-3.431548833847046,-3.470468044281006
-3.5664889812469482,-3.6339731216430664,-3.472162961959839,-3.3342535495758057
-3.706843614578247,-3.9134371280670166,-3.8599650859832764,-3.682499647140503
-5.018798828125,-4.836452007293701,-4.82577657699585,-4.494128227233887
-3.8087594509124756,-4.049718856811523,-4.563010215759277,-3.9037163257598877
-3.363370656967163,-3.2744524478912354,-3.3916280269622803,-3.181497097015381
-3.321307897567749,-3.124177932739258,-3.5336873531341553,-3.2677500247955322
-3.383979320526123,-3.8487250804901123,-3.4577736854553223,-3.701810121536255
-6.297874927520752,-4.893068790435791,-6.213688373565674,-5.871464729309082
-4.9062299728393555,-4.584657192230225,-4.52249002456665,-4.299431324005127
-4.288506984710693,-4.482470989227295,-3.8758721351623535,-4.447229862213135
-4.321548938751221,-4.172807693481445,-5.023213863372803,-4.272763252258301
-4.910141468048096,-4.25411319732666,-5.3133697509765625,-4.916382789611816
-5.130565643310547,-4.331504821777344,-4.492061138153076,-4.90540885925293
-3.287386655807495,-4.52556037902832,-3.936333417892456,-4.288326263427734
-3.04833984375,-3.544262409210205,-3.3265254497528076,-3.431441068649292
-4.255416393280029,-3.9839136600494385,-3.7644853591918945,-4.390739917755127
-4.0753254890441895,-3.9424052238464355,-4.409578800201416,-4.71445894241333
-4.442378997802734,-4.3181562423706055,-4.55559778213501,-4.4791951179504395
-3.2901670932769775,-3.041937828063965,-3.305713176727295,-3.6192262172698975
-4.695096492767334,-4.795425891876221,-4.245635509490967,-3.7959201335906982
-4.216961860656738,-4.077411651611328,-4.650176525115967,-3.5823118686676025
-4.110223293304443,-4.518506050109863,-3.771371841430664,-3.9058837890625
-3.3679089546203613,-3.3891849517822266,-3.119997262954712,-4.117400646209717
-4.4148478507995605,-3.745033025741577,-3.660637617111206,-3.441077470779419
-4.028483867645264,-4.1937947273254395,-3.2645163536071777,-4.909983158111572
-3.6339449882507324,-3.5183515548706055,-3.7124674320220947,-4.84487771987915
-3.7534594535827637,-3.8463656902313232,-3.5769712924957275,-4.436220645904541
-3.6607627868652344,-4.128908157348633,-3.5780184268951416,-3.4288384914398193
-3.624985694885254,-3.839002847671509,-3.4281296730041504,-3.46038556098938
-4.175057411193848,-3.433401346206665,-3.6143639087677,-3.708064079284668
-3.3083550930023193,-3.4672961235046387,-3.427511215209961,-3.846475839614868
-3.7498245239257812,-3.674199104309082,-3.12246036529541,-3.3369667530059814
-3.3867735862731934,-3.7097105979919434,-3.3502085208892822,-3.3486852645874023
-4.878942489624023,-3.8880436420440674,-4.60971736907959,-3.786214828491211
-3.9635069370269775,-3.7620773315429688,-3.6023354530334473,-3.783257484436035
-4.239295959472656,-4.101127624511719,-3.702284574508667,-3.897634267807007
-4.303518295288086,-4.476928234100342,-3.820857524871826,-4.38183069229126
-4.256505012512207,-3.6559088230133057,-4.378781795501709,-4.416414260864258
-3.4238483905792236,-3.444988250732422,-3.5598576068878174,-3.0320894718170166
-3.2049288749694824,-3.1141738891601562,-3.5584986209869385,-3.5637431144714355
-3.6718320846557617,-3.685927629470825,-3.9729113578796387,-3.7106220722198486
-3.8293280601501465,-4.2949981689453125,-4.37159538269043,-4.487982749938965
-2.997788190841675,-3.0487895011901855,-2.9781646728515625,-3.7326183319091797
-3.3676326274871826,-3.584556818008423,-3.2111058235168457,-3.398310422897339
-3.2477970123291016,-3.2351632118225098,-3.300238609313965,-3.611830472946167
-4.118940353393555,-4.040602684020996,-3.701305389404297,-4.357738971710205
-3.8955867290496826,-4.203372001647949,-3.955746650695801,-3.989276647567749
-3.457115411758423,-3.454134464263916,-3.7377066612243652,-3.9084722995758057
-3.3242909908294678,-3.722503900527954,-3.6367430686950684,-3.624119281768799
-3.662585735321045,-3.319223403930664,-3.252591848373413,-3.9380080699920654
-3.687148094177246,-3.4097044467926025,-4.094295978546143,-3.8934738636016846
-3.191222906112671,-3.2958078384399414,-2.9918322563171387,-2.836179256439209
-3.077000141143799,-3.7510769367218018,-4.252155303955078,-4.298776149749756
-2.786191701889038,-3.049309492111206,-2.797724962234497,-2.969247579574585
-3.1085028648376465,-3.151702404022217,-3.1664838790893555,-3.7816035747528076
-4.084456920623779,-3.610063314437866,-3.604651927947998,-3.8061017990112305
-3.4631030559539795,-3.7025763988494873,-3.523259401321411,-3.211775541305542
-3.7227020263671875,-3.643644094467163,-3.411256790161133,-3.718007802963257
-3.7956316471099854,-3.670725107192993,-3.595400810241699,-3.812124490737915
-3.293818235397339,-3.456028461456299,-3.2118582725524902,-3.2957019805908203
-3.6458444595336914,-3.7090041637420654,-3.80537748336792,-3.504873037338257
-3.114169120788574,-3.2814278602600098,-2.9276223182678223,-3.296689748764038
-4.821779727935791,-4.216525077819824,-3.852313756942749,-4.272090435028076
-3.8370492458343506,-3.554227828979492,-4.824074745178223,-3.729816198348999
-3.3029494285583496,-2.8019018173217773,-3.245994806289673,-2.7240819931030273
-3.876009464263916,-3.754727840423584,-3.537811517715454,-3.208472728729248
-2.982635974884033,-3.136275053024292,-3.3096141815185547,-3.1198809146881104
-3.800173282623291,-3.9729819297790527,-3.0185673236846924,-3.7658891677856445
-3.575460910797119,-3.4386119842529297,-3.48946213722229,-3.695791482925415
-3.7491490840911865,-3.811868667602539,-4.10538387298584,-3.2953922748565674
-3.534972906112671,-3.414308786392212,-3.22556734085083,-3.1977462768554688
-4.190441131591797,-3.999850034713745,-4.149393081665039,-4.580603122711182
-3.349621534347534,-3.284101963043213,-3.3386502265930176,-3.8710076808929443
-4.249261379241943,-4.162541389465332,-4.4737372398376465,-3.9900259971618652
-3.7844860553741455,-3.9765310287475586,-3.7321462631225586,-3.918600082397461
-4.755594730377197,-3.9221351146698,-3.909173011779785,-4.74722146987915
-3.859355926513672,-3.5179879665374756,-4.120090484619141,-3.594189405441284
-5.003686428070068,-4.116319179534912,-4.772304058074951,-4.8232316970825195
-3.254903554916382,-3.1758623123168945,-3.210355520248413,-3.2930984497070312
-3.7722365856170654,-3.746051788330078,-3.589409828186035,-3.186809539794922
-4.127231121063232,-3.6400294303894043,-3.9631845951080322,-3.8406875133514404
-3.652916431427002,-4.357175350189209,-3.0909583568573,-3.5496737957000732
-3.5193188190460205,-2.9142956733703613,-3.0709128379821777,-3.3657665252685547
-4.384626388549805,-4.805405139923096,-4.406651496887207,-4.463171482086182
-4.429041385650635,-4.596676349639893,-4.083265781402588,-4.247277736663818
-4.03741455078125,-4.360528945922852,-4.179454803466797,-4.250505447387695
-4.144051551818848,-4.062331199645996,-4.463448524475098,-4.451394557952881
-5.002923965454102,-4.217611312866211,-4.559521198272705,-4.400735378265381
-4.707475185394287,-4.660917282104492,-4.960824489593506,-4.855114936828613
-4.735426902770996,-5.823465347290039,-5.512324810028076,-4.940118789672852
-4.195947647094727,-3.8712775707244873,-4.054646968841553,-3.394744396209717
-3.480984687805176,-3.3525729179382324,-3.539637565612793,-3.5933139324188232
-3.5581247806549072,-2.8176965713500977,-3.556149959564209,-3.9500625133514404
-3.2416138648986816,-3.2034149169921875,-3.2873036861419678,-3.4153945446014404
-4.614285945892334,-4.298014163970947,-4.502026557922363,-4.702755451202393
-3.3527417182922363,-3.96671724319458,-3.9914937019348145,-3.35278582572937
-3.026686191558838,-3.2541465759277344,-2.7045297622680664,-3.2168993949890137
-3.883333683013916,-3.927661895751953,-3.4364914894104004,-3.585688829421997
-5.001679420471191,-6.222768306732178,-5.279252052307129,-4.463259696960449
-3.669541120529175,-3.5252883434295654,-3.8047921657562256,-4.015259265899658
-3.331559896469116,-4.108893394470215,-3.956538677215576,-3.969655752182007
-3.8292887210845947,-3.5125999450683594,-3.8220057487487793,-3.6712446212768555
-3.7613205909729004,-3.649125099182129,-3.4777514934539795,-3.3516931533813477
-4.375495910644531,-4.479391574859619,-4.210532188415527,-3.6551403999328613
-3.801166296005249,-3.894122838973999,-4.349452495574951,-3.729739189147949
-3.638263463973999,-3.2485525608062744,-2.854936122894287,-3.0777666568756104
-2.992969036102295,-3.420984983444214,-3.788313865661621,-3.33544659614563
-3.1687028408050537,-3.612799882888794,-3.688737392425537,-3.219097852706909
-3.8970861434936523,-4.08983039855957,-4.324985980987549,-3.63079571723938
-3.9641857147216797,-4.343489170074463,-4.601480960845947,-4.370195388793945
-5.138081073760986,-4.956663608551025,-4.26254940032959,-4.338308811187744
-4.647723197937012,-4.112948417663574,-4.201553821563721,-3.8232648372650146
-4.533566474914551,-4.164194583892822,-4.228886604309082,-4.387026309967041
-4.889990329742432,-4.470417499542236,-5.163381099700928,-4.199063777923584
-3.326414108276367,-3.8543686866760254,-3.8266940116882324,-4.000761985778809
-3.692509651184082,-3.8038489818573,-3.7875523567199707,-3.352158308029175
-4.0579986572265625,-4.159567832946777,-4.000742435455322,-4.096786022186279
-4.382936000823975,-4.584270477294922,-4.605889320373535,-4.1517181396484375
-4.224606513977051,-4.22157096862793,-4.421950817108154,-4.092843532562256
-3.4795589447021484,-3.6170482635498047,-3.8867413997650146,-3.6951262950897217
-3.0983128547668457,-2.8296782970428467,-2.98340106010437,-2.7305331230163574
-2.9130711555480957,-2.542661190032959,-2.7672128677368164,-2.589160442352295
-3.401984214782715,-3.6485326290130615,-3.1578078269958496,-3.8811793327331543
-2.7881863117218018,-3.071719169616699,-2.9425227642059326,-2.7959492206573486
-3.3431084156036377,-3.2904627323150635,-3.038179874420166,-2.914232015609741
-3.5589685440063477,-3.4375033378601074,-3.389866590499878,-3.2273950576782227
-3.2676258087158203,-3.3871009349823,-3.227646589279175,-3.3349485397338867
-3.177825450897217,-3.560687303543091,-3.7836859226226807,-3.7640693187713623
-4.058499336242676,-3.5361764430999756,-3.4695138931274414,-3.7940454483032227
-3.4088456630706787,-3.2330992221832275,-3.2156622409820557,-3.3426389694213867
-4.026556968688965,-3.9167439937591553,-4.078193187713623,-3.9623234272003174
-3.75993013381958,-3.815993070602417,-4.183701992034912,-3.9941318035125732
-3.056976795196533,-3.373528003692627,-3.346175193786621,-3.430631637573242
-4.105376720428467,-3.4100189208984375,-3.2873265743255615,-3.4589412212371826
-3.4319987297058105,-3.3101513385772705,-2.813657760620117,-3.5425853729248047
-4.750332832336426,-4.1465163230896,-3.9704511165618896,-4.616424083709717
