nll_0,nll_1,nll_2,nll_3
-2.7849199771881104,-2.704041004180908,-3.4537220001220703,-2.601130962371826
-4.170400619506836,-4.11576509475708,-4.272950172424316,-3.7389144897460938
-5.002567768096924,-4.606095790863037,-4.014951229095459,-4.234169006347656
-3.296339511871338,-4.225614547729492,-4.217370510101318,-3.6653263568878174
-2.7017576694488525,-2.3864524364471436,-2.2226016521453857,-2.459582567214966
-3.0365278720855713,-2.347205400466919,-2.2779579162597656,-2.2245733737945557
-4.4329142570495605,-4.4466872215271,-4.871849060058594,-4.084261894226074
-2.216431140899658,-2.7126593589782715,-2.2192981243133545,-2.1869490146636963
-4.8853888511657715,-4.405516147613525,-3.845456838607788,-4.251450061798096
-3.2659568786621094,-3.2362701892852783,-3.5717780590057373,-3.0955066680908203
-3.6355178356170654,-3.2186686992645264,-2.614018678665161,-3.270655632019043
-3.6010642051696777,-3.4650187492370605,-4.325652599334717,-2.988459587097168
-3.3913211822509766,-3.162209987640381,-3.846428632736206,-3.2404000759124756
-4.227420330047607,-4.730971813201904,-4.517363548278809,-4.851341247558594
-3.4515132904052734,-2.9364991188049316,-3.6183972358703613,-3.3887217044830322
-3.9182300567626953,-2.96018123626709,-3.7564549446105957,-2.875868320465088
-2.579313039779663,-2.5968875885009766,-2.228989601135254,-2.8674349784851074
-3.7649781703948975,-3.519357681274414,-3.351708173751831,-3.6399519443511963
-3.0674521923065186,-3.1343579292297363,-3.396209478378296,-3.351755380630493
-2.8980724811553955,-3.3470418453216553,-3.104853630065918,-3.1087684631347656
-3.547030448913574,-3.269605875015259,-3.400864362716675,-3.066976308822632
-3.2272391319274902,-3.0770304203033447,-3.249821424484253,-3.179039478302002
-3.3825669288635254,-3.7004284858703613,-3.9706642627716064,-3.3244717121124268
-3.5421297550201416,-3.6840312480926514,-3.7961740493774414,-3.6002345085144043
-3.229018211364746,-3.658273935317993,-3.671405792236328,-3.006364583969116
-3.5969176292419434,-4.526001453399658,-3.3378093242645264,-4.052212715148926
-3.920012950897217,-4.02504825592041,-3.3814361095428467,-3.4841015338897705
-2.8801777362823486,-2.870230197906494,-3.396702766418457,-3.0990488529205322
-3.602059841156006,-4.297333717346191,-3.864208459854126,-4.095320224761963
-3.9872756004333496,-3.587319850921631,-3.4419469833374023,-2.3431475162506104
-2.8209259510040283,-3.3356595039367676,-3.4370815753936768,-3.403653383255005
-3.5779294967651367,-2.999047040939331,-2.7154157161712646,-3.4490795135498047
-2.7134933471679688,-2.4281275272369385,-2.526369571685791,-2.4191765785217285
-3.0850257873535156,-2.986926317214966,-3.4095170497894287,-3.0901544094085693
-3.6301233768463135,-4.040395736694336,-2.57104229927063,-4.021365642547607
-2.979369878768921,-3.309389114379883,-2.728572130203247,-3.1485726833343506
-3.228898048400879,-3.7203798294067383,-3.645592451095581,-3.385871171951294
-3.1447553634643555,-2.9055631160736084,-3.8008368015289307,-3.037569761276245
-3.5382606983184814,-3.2746999263763428,-2.7586824893951416,-3.6877012252807617
-3.350795030593872,-3.4403975009918213,-2.841318368911743,-3.6181559562683105
-4.062782287597656,-3.0421624183654785,-3.921290397644043,-3.9940667152404785
-2.450014114379883,-2.6959776878356934,-3.0823426246643066,-2.721928596496582
-2.6036946773529053,-2.477397918701172,-3.3702032566070557,-2.888590097427368
-2.991297960281372,-4.156358242034912,-3.3127212524414062,-3.1698062419891357
-3.625622272491455,-3.159405469894409,-4.043483257293701,-3.1577911376953125
-3.510577440261841,-3.070030927658081,-3.035215139389038,-3.196091413497925
-3.2917158603668213,-3.4360523223876953,-3.4591498374938965,-2.668372392654419
-2.9519705772399902,-2.83457350730896,-2.8648977279663086,-2.8084936141967773
-4.330455303192139,-3.565965414047241,-4.181370258331299,-3.311811923980713
-2.967571973800659,-2.955531597137451,-2.95025897026062,-3.14517879486084
-2.8833765983581543,-2.6746222972869873,-2.4283485412597656,-3.0472092628479004
-3.8148274421691895,-3.6865291595458984,-2.776670217514038,-3.2746081352233887
-3.4351513385772705,-3.430382013320923,-2.812422275543213,-3.4407291412353516
-3.38250732421875,-3.866503953933716,-4.216572284698486,-3.641576051712036
-2.954651355743408,-2.576103687286377,-3.4196603298187256,-3.0917203426361084
-2.401123285293579,-2.5326297283172607,-2.7803595066070557,-2.5965912342071533
-4.719335079193115,-3.9501540660858154,-4.582438945770264,-4.351147651672363
-3.3496382236480713,-3.1432347297668457,-2.9672064781188965,-3.195219039916992
-3.2889859676361084,-3.1615359783172607,-2.8017001152038574,-3.408752679824829
-2.830740213394165,-3.0063297748565674,-3.101086378097534,-3.168172597885132
-3.180216073989868,-3.8158364295959473,-3.5192267894744873,-3.329423666000366
-3.3947484493255615,-3.5546224117279053,-3.294435977935791,-3.3867409229278564
-4.237019062042236,-4.594580173492432,-3.442481756210327,-3.6745212078094482
-3.7648184299468994,-4.1230244636535645,-3.4697988033294678,-4.191737651824951
-3.120603084564209,-3.690568685531616,-3.727858304977417,-4.248957633972168
-2.707388401031494,-3.368980884552002,-3.085476875305176,-3.224780559539795
-1.962227463722229,-2.6456897258758545,-2.111051559448242,-2.246600389480591
-4.065398216247559,-2.9719932079315186,-3.733764410018921,-3.049758195877075
-2.8058619499206543,-3.1749777793884277,-3.3503029346466064,-2.488588333129883
-3.9780383110046387,-3.8946876525878906,-3.6927711963653564,-3.9109456539154053
-5.019968509674072,-4.964517116546631,-3.880017042160034,-5.018941879272461
-3.0408995151519775,-2.8977041244506836,-3.6687159538269043,-3.9081614017486572
-2.864959716796875,-3.0071094036102295,-2.9401113986968994,-2.380852699279785
-4.724014759063721,-3.642822265625,-3.203094244003296,-4.011966228485107
-3.489222526550293,-4.014416217803955,-3.5333030223846436,-3.2702536582946777
-3.8635830879211426,-4.5107245445251465,-3.8825371265411377,-3.6278762817382812
-3.66391658782959,-3.5466408729553223,-3.790814161300659,-3.1771559715270996
-3.191427230834961,-2.9123382568359375,-3.1558425426483154,-2.847123384475708
-3.3027350902557373,-3.824709177017212,-3.379420757293701,-4.248366832733154
-3.036980152130127,-2.959984064102173,-3.2414133548736572,-3.253237009048462
-3.259188175201416,-3.255080223083496,-2.881580114364624,-3.1040592193603516
-3.1043596267700195,-2.750133514404297,-3.033853769302368,-3.0885984897613525
-3.184541702270508,-3.282635450363159,-3.3371222019195557,-3.0639493465423584
-2.9204795360565186,-3.0472991466522217,-2.5941572189331055,-2.741055488586426
-4.299081325531006,-4.011341571807861,-3.5719242095947266,-3.9244956970214844
-2.9622931480407715,-4.211111068725586,-4.130319118499756,-4.190081596374512
-2.7291362285614014,-2.6536271572113037,-3.2509071826934814,-2.9147286415100098
-3.2696502208709717,-4.132625102996826,-4.101978302001953,-4.080383777618408
-3.2122905254364014,-3.250141143798828,-3.279982566833496,-2.77933406829834
-4.04292631149292,-2.8688526153564453,-3.888991594314575,-3.483095645904541
-3.0915944576263428,-2.921043634414673,-2.6465489864349365,-2.216886520385742
-3.1889853477478027,-3.1119544506073,-3.551074504852295,-3.453564405441284
-2.6267499923706055,-2.8747434616088867,-3.1568424701690674,-3.0721006393432617
-3.959597587585449,-3.834401845932007,-3.902334451675415,-5.1953606605529785
-4.392485618591309,-4.036725044250488,-4.094869613647461,-3.594210147857666
-3.039888858795166,-3.0020368099212646,-3.320793867111206,-2.704214334487915
-3.789564371109009,-4.022222518920898,-3.5030810832977295,-3.7177536487579346
-3.709564208984375,-3.237855911254883,-3.066620111465454,-3.832399606704712
-3.0741055011749268,-3.3694634437561035,-3.4359757900238037,-2.4708011150360107
-2.5960066318511963,-2.5894246101379395,-2.975419044494629,-2.870523452758789
-3.884523868560791,-4.069546699523926,-4.155747890472412,-4.338014602661133
-3.997673273086548,-3.521052837371826,-3.715881109237671,-3.618126153945923
-3.3572003841400146,-2.57863712310791,-2.9247281551361084,-2.485084295272827
-2.4043262004852295,-2.550846815109253,-2.5879082679748535,-2.5378808975219727
-3.6682348251342773,-2.921574354171753,-3.1712486743927,-3.6304380893707275
-3.8632960319519043,-3.824665069580078,-3.818323850631714,-3.6599678993225098
-4.041004180908203,-3.9047129154205322,-3.209815740585327,-3.7047088146209717
-2.834949254989624,-2.80367374420166,-3.0216622352600098,-2.9821841716766357
-3.1435258388519287,-3.977064847946167,-3.97194766998291,-3.5984060764312744
-3.018723964691162,-2.6996123790740967,-3.019731283187866,-3.256809711456299
-3.325507879257202,-3.2071573734283447,-3.2766571044921875,-3.3275415897369385
-3.3184378147125244,-3.744518518447876,-3.4857900142669678,-4.569002628326416
-4.953090190887451,-4.1697306632995605,-3.7045891284942627,-5.040631294250488
-3.1541261672973633,-3.0050787925720215,-3.5126142501831055,-3.503159284591675
-3.060260534286499,-3.310857057571411,-3.0989267826080322,-3.1955060958862305
-3.4055919647216797,-3.8150792121887207,-3.2425708770751953,-2.603111505508423
-4.603673934936523,-3.5973329544067383,-6.107878684997559,-4.449674606323242
-3.493771553039551,-3.1509575843811035,-3.5533695220947266,-2.910553216934204
-2.075366973876953,-2.5017802715301514,-2.2259223461151123,-2.7326526641845703
-2.4897382259368896,-2.440425157546997,-2.7351176738739014,-2.460801601409912
-2.144348382949829,-2.438833713531494,-2.3308920860290527,-2.946415662765503
-4.113020896911621,-3.7381772994995117,-4.5854902267456055,-4.548492908477783
-4.026887893676758,-3.739708185195923,-4.289331436157227,-4.604461193084717
-3.871858835220337,-4.012214660644531,-3.905564069747925,-4.139663219451904
-4.572666645050049,-3.126803398132324,-3.9080846309661865,-3.7607152462005615
-3.589106559753418,-3.043994665145874,-3.712470054626465,-3.5796332359313965
-2.4132580757141113,-3.1673583984375,-2.560957908630371,-2.9355971813201904
-2.838240385055542,-3.095913887023926,-2.754537343978882,-2.3324146270751953
-3.5266592502593994,-3.361879587173462,-4.176638603210449,-4.036998748779297
-3.3556501865386963,-3.2517945766448975,-2.9231722354888916,-3.166916847229004
-2.883251428604126,-2.429382801055908,-2.6445658206939697,-3.2568373680114746
-2.4584927558898926,-2.431229591369629,-2.4387497901916504,-2.174865245819092
-3.1261253356933594,-3.5239665508270264,-3.475280523300171,-3.8089439868927
-2.5364112854003906,-2.9198758602142334,-2.812248468399048,-2.725846529006958
-2.6985723972320557,-2.6627426147460938,-2.6992862224578857,-2.9591686725616455
-2.749518871307373,-2.9668872356414795,-3.6103737354278564,-3.064791679382324
-3.1963882446289062,-3.518569231033325,-3.228433847427368,-3.409046173095703
-2.7279927730560303,-3.1239349842071533,-3.0082967281341553,-3.0889627933502197
-3.3153648376464844,-3.0427262783050537,-3.1578900814056396,-2.7586889266967773
-2.585444927215576,-3.300797700881958,-2.9740800857543945,-2.4135468006134033
-3.2511885166168213,-2.9596023559570312,-3.119291305541992,-3.2740318775177
-3.193126916885376,-3.3684637546539307,-3.6594505310058594,-3.0381157398223877
-2.974820613861084,-3.639599084854126,-3.219000816345215,-3.5197150707244873
-3.21787166595459,-3.0878615379333496,-3.113251209259033,-3.9139368534088135
-2.7989537715911865,-3.267728805541992,-3.5234687328338623,-3.1524691581726074
-3.0046236515045166,-3.5707755088806152,-3.5564839839935303,-2.442929983139038
-2.2181038856506348,-2.5876076221466064,-2.6903934478759766,-2.128049850463867
-2.941988229751587,-2.9768381118774414,-2.8593015670776367,-2.758411169052124
-3.572391986846924,-4.45722770690918,-4.36346960067749,-4.312178134918213
-3.3130617141723633,-3.9666788578033447,-3.3302173614501953,-3.3238768577575684
-4.0622944831848145,-3.5459415912628174,-3.478564500808716,-4.02215051651001
-3.380312442779541,-3.3338215351104736,-3.853445291519165,-4.129988193511963
-3.2464869022369385,-3.617750406265259,-3.124448299407959,-3.9240965843200684
-4.2262701988220215,-3.4880645275115967,-4.469103813171387,-3.9125945568084717
-3.367490530014038,-2.420356512069702,-3.622598886489868,-4.123032569885254
-2.7825710773468018,-3.1638033390045166,-2.7817177772521973,-2.3371644020080566
-2.6839122772216797,-2.3654041290283203,-2.6447644233703613,-2.8356010913848877
-3.9128870964050293,-2.9187564849853516,-3.678154945373535,-3.4838380813598633
-2.8902788162231445,-2.9097602367401123,-3.13228178024292,-2.729473829269409
-2.712411880493164,-2.8853039741516113,-3.1555089950561523,-2.4166202545166016
-2.5126404762268066,-2.9110751152038574,-2.6948294639587402,-2.521483898162842
-3.7540581226348877,-2.90824294090271,-3.3116867542266846,-3.446993827819824
-2.113760471343994,-3.527348041534424,-3.2369861602783203,-2.5265085697174072
-3.5559446811676025,-3.1277809143066406,-3.330151081085205,-3.6217129230499268
-3.005732536315918,-3.3085062503814697,-3.5291378498077393,-3.2370240688323975
-3.2321255207061768,-3.176478862762451,-3.0284948348999023,-3.347432851791382
-3.957893133163452,-3.620048999786377,-4.118882179260254,-3.980769157409668
-3.1790738105773926,-3.174419403076172,-3.532130002975464,-3.5799267292022705
-4.611130714416504,-4.179323196411133,-4.106400489807129,-4.3722991943359375
-3.944979190826416,-3.858870029449463,-4.077213287353516,-3.6187384128570557
-5.103931903839111,-4.682528495788574,-4.559183120727539,-5.1890177726745605
-4.054506778717041,-4.421435356140137,-4.544090747833252,-4.504436492919922
-2.970426321029663,-2.8889338970184326,-3.0125958919525146,-2.9198153018951416
-3.5015928745269775,-3.3233988285064697,-3.736753463745117,-3.6372017860412598
-3.543307304382324,-2.940047264099121,-3.194974422454834,-3.2366676330566406
-3.2734780311584473,-2.979586124420166,-2.890221118927002,-2.838883399963379
-3.776867628097534,-3.444676160812378,-3.8465981483459473,-4.385810375213623
-2.822542667388916,-3.187072515487671,-2.8798747062683105,-2.315944194793701
-3.6010355949401855,-3.7314319610595703,-3.7899911403656006,-3.0362184047698975
-4.269010066986084,-3.7775304317474365,-3.9095778465270996,-3.716779947280884
-2.7018396854400635,-3.310093641281128,-3.737062692642212,-2.996546506881714
-2.4661638736724854,-2.6104252338409424,-2.68790340423584,-2.857178211212158
-4.400084495544434,-3.506202459335327,-3.6816444396972656,-4.162069797515869
-3.6029162406921387,-3.826544761657715,-4.300961494445801,-3.5517356395721436
-3.3378472328186035,-3.0960750579833984,-3.2005112171173096,-3.197446346282959
-2.9704184532165527,-3.486316442489624,-2.922687530517578,-2.8986215591430664
-3.275862693786621,-3.4225082397460938,-3.521416425704956,-3.166428565979004
-2.9683306217193604,-2.842153787612915,-2.894927501678467,-3.2103993892669678
-2.9129245281219482,-2.4412834644317627,-3.0521469116210938,-3.012162685394287
-3.943274736404419,-3.9090542793273926,-4.101897239685059,-3.592169761657715
-3.389479637145996,-2.979098081588745,-3.9643349647521973,-4.40974760055542
-3.3960628509521484,-3.6491663455963135,-3.392953872680664,-3.2338156700134277
-3.8387627601623535,-3.8179450035095215,-3.6015968322753906,-3.402184247970581
-3.6955339908599854,-3.179908037185669,-3.0027220249176025,-4.147222518920898
-3.2843735218048096,-2.8692355155944824,-2.7145841121673584,-2.2537946701049805
-3.663667678833008,-2.9675209522247314,-2.93631911277771,-3.441746711730957
-3.9730844497680664,-3.5766818523406982,-3.175082206726074,-3.316462755203247
-3.3552134037017822,-3.200239658355713,-3.260465383529663,-2.9083175659179688
-3.847365617752075,-4.267022132873535,-3.9978787899017334,-4.142138481140137
-3.484203815460205,-3.3479628562927246,-3.590557098388672,-3.442046880722046
-3.123361349105835,-3.177459955215454,-2.751044750213623,-2.5630550384521484
-3.7202565670013428,-3.2367286682128906,-3.8684840202331543,-3.5583274364471436
-3.994352340698242,-4.2347846031188965,-4.071541786193848,-4.240540504455566
-4.092997074127197,-4.092818260192871,-3.62021803855896,-4.160091876983643
-3.52535080909729,-3.1589393615722656,-3.5570318698883057,-3.240535259246826
-3.174433708190918,-3.7966933250427246,-3.4497432708740234,-3.161104440689087
-4.410987377166748,-4.083171844482422,-3.3113443851470947,-3.389733076095581
-4.293661594390869,-2.665393352508545,-4.222342014312744,-3.668522596359253
-2.304760217666626,-2.8142645359039307,-2.817434310913086,-2.5367977619171143
-2.442898988723755,-2.930866003036499,-3.026376724243164,-3.1641435623168945
-3.7156894207000732,-3.6157259941101074,-3.518195390701294,-2.966458559036255
-4.7003021240234375,-4.215559959411621,-4.382373809814453,-4.690493106842041
-4.218940734863281,-4.145980358123779,-3.8135199546813965,-3.833705186843872
-4.1235127449035645,-3.0776779651641846,-4.856939792633057,-3.3565266132354736
-3.041367530822754,-3.7368204593658447,-2.8184866905212402,-2.7398574352264404
-3.826078176498413,-3.6742494106292725,-3.6247758865356445,-2.583670139312744
-3.2172787189483643,-2.785719633102417,-2.5359244346618652,-2.651029348373413
-4.0501933097839355,-3.4288201332092285,-3.7880570888519287,-3.7288753986358643
-3.1772212982177734,-3.189223289489746,-2.0752971172332764,-2.6334688663482666
-3.716395139694214,-3.6942107677459717,-3.7296242713928223,-3.4763851165771484
-2.774970531463623,-3.4099583625793457,-3.3561370372772217,-2.7745373249053955
-3.4522736072540283,-4.1466498374938965,-4.1135478019714355,-3.6811587810516357
-2.5444607734680176,-2.240443229675293,-2.543800115585327,-2.7109739780426025
-3.4588117599487305,-3.593958616256714,-3.125525712966919,-3.6597771644592285
-3.245687246322632,-3.357161521911621,-2.987281322479248,-3.520158529281616
-4.336320400238037,-3.7263035774230957,-3.6807520389556885,-4.834044456481934
-3.0230515003204346,-3.2866291999816895,-3.5129799842834473,-3.729264736175537
-3.7420105934143066,-3.446401834487915,-3.6120243072509766,-4.210123062133789
-3.8178813457489014,-3.748685121536255,-3.9106602668762207,-3.444549798965454
-2.8000471591949463,-3.4071061611175537,-2.9214837551116943,-2.7520227432250977
-4.62283182144165,-4.601466178894043,-4.31190824508667,-4.019384860992432
-3.3515050411224365,-4.051708221435547,-3.6177144050598145,-3.7625794410705566
-4.042153835296631,-4.299903392791748,-3.9909274578094482,-3.6951780319213867
-2.399709701538086,-3.8656976222991943,-3.3419222831726074,-3.6798737049102783
-4.021640777587891,-4.088344097137451,-4.3994951248168945,-3.9263501167297363
-4.737817287445068,-4.1828742027282715,-4.441949844360352,-4.732906341552734
-3.085770845413208,-3.958979368209839,-4.653378963470459,-3.844102621078491
-2.6895124912261963,-3.3090240955352783,-2.8129372596740723,-2.6847009658813477
-2.893897771835327,-2.892547130584717,-3.1578774452209473,-3.20318603515625
-2.5800857543945312,-3.009626626968384,-2.650674343109131,-2.280623435974121
-2.44207501411438,-2.102186918258667,-2.2024190425872803,-1.938126802444458
-2.0784220695495605,-2.9805996417999268,-2.661958694458008,-2.169142007827759
-2.480004072189331,-1.8836201429367065,-2.1039552688598633,-2.5074517726898193
-2.948507070541382,-2.8868885040283203,-3.407792806625366,-2.834306240081787
-2.8554129600524902,-2.9272375106811523,-2.477226495742798,-2.645279884338379
-2.2435483932495117,-1.8858259916305542,-2.303379535675049,-2.2684147357940674
-2.9722883701324463,-2.921266794204712,-2.2710413932800293,-2.7878408432006836
-2.706502914428711,-2.7365684509277344,-2.5510928630828857,-2.5403175354003906
-2.5001046657562256,-2.5816967487335205,-3.0416483879089355,-2.9850244522094727
-1.8644168376922607,-2.401992082595825,-2.256429433822632,-2.251967430114746
-2.754312515258789,-2.0621848106384277,-2.812312602996826,-2.8863017559051514
-2.5780892372131348,-2.8587875366210938,-2.654480218887329,-2.5765585899353027
-2.1546926498413086,-2.552051067352295,-2.9341540336608887,-2.765374183654785
-2.8085362911224365,-2.706380844116211,-2.2504231929779053,-2.7002763748168945
-2.45418119430542,-2.4758100509643555,-1.9826618432998657,-2.570418357849121
-2.8225035667419434,-3.446352243423462,-2.6223583221435547,-2.9914608001708984
-3.1045327186584473,-2.5319089889526367,-3.610755681991577,-3.3502800464630127
-2.157231569290161,-0.7219952344894409,-1.6674391031265259,-1.5035200119018555
-2.943300247192383,-2.8061892986297607,-2.814419984817505,-2.175748825073242
-2.6613943576812744,-2.584667205810547,-2.4742648601531982,-2.3851284980773926
-1.5386706590652466,-2.06620717048645,-1.859425663948059,-1.8029042482376099
-2.524958848953247,-2.2571330070495605,-3.0036749839782715,-2.617825746536255
-2.9436049461364746,-3.6553828716278076,-3.859140157699585,-2.723306894302368
-2.753563642501831,-1.9873830080032349,-2.905395269393921,-2.516068935394287
-2.548088788986206,-4.150114059448242,-3.1161763668060303,-3.275892972946167
-2.8838424682617188,-2.779531478881836,-2.2389793395996094,-2.518282651901245
-2.9950661659240723,-3.189207077026367,-2.4494378566741943,-2.9088687896728516
-2.7045254707336426,-3.1416964530944824,-3.1481571197509766,-3.759493827819824
-1.966110110282898,-2.3860459327697754,-2.386399269104004,-2.301708459854126
-2.691649913787842,-2.337462902069092,-3.0390806198120117,-2.7421717643737793
-2.6072983741760254,-2.417869806289673,-2.919861316680908,-2.026200294494629
-2.7680892944335938,-2.8525240421295166,-2.77203106880188,-3.0643043518066406
-1.7620491981506348,-2.4003238677978516,-2.0719234943389893,-2.420246124267578
-2.2986910343170166,-2.581432819366455,-2.7332985401153564,-2.37967586517334
-3.283578634262085,-3.704935073852539,-2.872728109359741,-2.785374641418457
-2.7580723762512207,-2.199310064315796,-2.8071889877319336,-2.614722967147827
-3.4784302711486816,-3.253175973892212,-3.255540132522583,-2.6571788787841797
-2.3416666984558105,-1.9893712997436523,-2.182065486907959,-2.5682356357574463
-3.2274811267852783,-3.6213274002075195,-2.845621347427368,-3.0521962642669678
-2.621342897415161,-2.100348472595215,-1.899084448814392,-2.7723402976989746
-2.4413158893585205,-2.3761444091796875,-3.078439712524414,-2.781668186187744
-2.4128246307373047,-3.2615315914154053,-3.5029096603393555,-3.6719484329223633
-2.935443639755249,-3.0386345386505127,-3.5621702671051025,-2.370828866958618
-1.8132117986679077,-2.323634147644043,-2.1800880432128906,-1.7954134941101074
-2.521522045135498,-1.8299798965454102,-2.124939441680908,-1.889167070388794
-2.338982582092285,-2.227957248687744,-2.5848429203033447,-2.6872036457061768
-1.9730443954467773,-2.4456679821014404,-2.536991834640503,-2.381687879562378
-3.0226099491119385,-3.3284761905670166,-3.2372124195098877,-3.2710509300231934
-2.2177374362945557,-3.0226035118103027,-2.4529178142547607,-2.501340866088867
-3.0549373626708984,-2.990393877029419,-2.675446033477783,-2.9094464778900146
-3.0512051582336426,-2.2961478233337402,-2.734595775604248,-2.837916612625122
-2.789612293243408,-2.7697689533233643,-2.7386069297790527,-2.6008963584899902
-3.022167682647705,-2.6158695220947266,-3.1830074787139893,-2.8811707496643066
-2.93795108795166,-2.5258729457855225,-2.1021742820739746,-2.4664361476898193
-1.8803532123565674,-1.6024564504623413,-1.907989263534546,-1.6031171083450317
-2.452317953109741,-2.3790719509124756,-2.562446355819702,-2.8578739166259766
-2.9794979095458984,-3.886294364929199,-3.5507946014404297,-2.9201152324676514
-2.5540692806243896,-2.9487314224243164,-3.173020839691162,-3.264223098754883
-3.0562429428100586,-3.10266375541687,-2.66120982170105,-2.8557674884796143
-2.9271528720855713,-2.4366891384124756,-2.971212863922119,-2.1974613666534424
-3.227987766265869,-2.7837953567504883,-3.278414487838745,-2.847933530807495
-2.3831634521484375,-2.0296857357025146,-2.6902506351470947,-2.6696627140045166
-2.456139087677002,-3.0400538444519043,-3.079777240753174,-2.7244021892547607
-2.73966908454895,-2.966874122619629,-3.4377901554107666,-2.8770854473114014
-3.755527973175049,-2.5679447650909424,-3.6143414974212646,-3.712941884994507
-2.552457571029663,-2.5521907806396484,-2.5629048347473145,-2.3242852687835693
-3.4689743518829346,-3.497634172439575,-3.2391955852508545,-3.1970560550689697
-2.205048084259033,-3.1992475986480713,-2.6419084072113037,-2.428727149963379
-2.6575586795806885,-2.7858595848083496,-2.7335903644561768,-2.5356385707855225
-2.0457868576049805,-2.4892520904541016,-2.141812324523926,-2.1701011657714844
-2.441179037094116,-2.182647228240967,-3.0819764137268066,-2.219402313232422
-2.5421204566955566,-2.9829866886138916,-2.6400012969970703,-2.3884177207946777
-2.6163418292999268,-2.441455125808716,-2.0550029277801514,-2.451476573944092
-1.9306672811508179,-2.342308521270752,-1.8610397577285767,-2.263315439224243
-2.7895872592926025,-2.573133945465088,-2.8235888481140137,-2.0939316749572754
-1.9534415006637573,-2.0032360553741455,-2.0683753490448,-2.0258536338806152
-2.3772976398468018,-1.6668909788131714,-2.3558502197265625,-2.4425933361053467
-2.2662386894226074,-2.7750155925750732,-2.992021322250366,-2.697415351867676
-2.8429343700408936,-2.7410168647766113,-2.689230442047119,-2.054347276687622
-2.6267805099487305,-2.66642689704895,-1.9577538967132568,-2.2953267097473145
-2.8101673126220703,-2.9039745330810547,-2.493469476699829,-3.012962818145752
-3.5691051483154297,-3.2419817447662354,-3.654477119445801,-3.2214629650115967
-3.41801118850708,-3.3469412326812744,-2.9484646320343018,-3.310595750808716
-2.5260109901428223,-2.5615642070770264,-2.0004873275756836,-2.5291783809661865
-2.9533097743988037,-2.9426417350769043,-3.3327457904815674,-2.698441505432129
-2.6898927688598633,-2.587658166885376,-2.347593307495117,-2.0027096271514893
-2.874624490737915,-2.0403459072113037,-2.5474212169647217,-2.4288485050201416
-2.474275588989258,-2.076399087905884,-2.153456687927246,-2.4835777282714844
-2.3199031352996826,-3.340113878250122,-3.1120429039001465,-2.7735447883605957
-2.9567272663116455,-2.786411762237549,-2.0024893283843994,-2.735584020614624
-2.2621212005615234,-1.9493674039840698,-2.6913986206054688,-2.6249654293060303
-2.3717875480651855,-2.587465763092041,-2.3626620769500732,-2.436861991882324
-2.5759952068328857,-2.530060291290283,-2.256202220916748,-2.9884634017944336
-2.6506094932556152,-2.4410440921783447,-1.7778608798980713,-2.6891965866088867
-2.0693328380584717,-2.212177276611328,-2.7394392490386963,-2.5977771282196045
-2.472226619720459,-2.515134811401367,-2.164292812347412,-2.5817413330078125
-3.2693657875061035,-3.453651189804077,-3.603468656539917,-3.8572018146514893
-2.552147626876831,-2.8834073543548584,-2.865025281906128,-2.010223865509033
-1.9351974725723267,-2.3625025749206543,-2.3860909938812256,-2.6769368648529053
-2.3053250312805176,-2.074892044067383,-2.930116653442383,-2.227513551712036
-2.763049602508545,-2.654578924179077,-3.2506611347198486,-2.500159978866577
-3.467545509338379,-2.782167434692383,-3.144605875015259,-3.333970546722412
-2.0126776695251465,-2.233344554901123,-2.338719129562378,-2.1918725967407227
-2.713750123977661,-3.483325242996216,-3.1969375610351562,-3.430208683013916
-2.34769344329834,-2.10020112991333,-2.3467774391174316,-2.122896194458008
-2.4875965118408203,-2.9270288944244385,-2.7453103065490723,-2.702150344848633
-2.3764114379882812,-2.529399871826172,-2.828737497329712,-3.003283739089966
-2.993192434310913,-3.2700414657592773,-2.9155657291412354,-2.8702118396759033
-3.0276641845703125,-2.8940839767456055,-2.687664747238159,-2.662346124649048
-2.645310878753662,-2.126070976257324,-2.7574825286865234,-2.6088879108428955
-2.4650495052337646,-2.0824134349823,-2.7562756538391113,-2.5602684020996094
-1.4737483263015747,-2.581552743911743,-2.3914921283721924,-1.7329604625701904
-3.2328028678894043,-3.0290920734405518,-3.458493232727051,-3.5597527027130127
-2.993022918701172,-2.6677792072296143,-3.0698416233062744,-2.9122488498687744
-3.0541436672210693,-2.848125696182251,-3.3612060546875,-2.5595738887786865
-2.46114182472229,-1.8860979080200195,-2.5164992809295654,-2.401585340499878
-2.539260149002075,-1.9394704103469849,-2.2946689128875732,-2.085014581680298
-3.412848949432373,-3.8228626251220703,-3.7521915435791016,-3.7045998573303223
-3.2885780334472656,-2.89630126953125,-2.947619676589966,-2.781435966491699
-2.278493881225586,-2.6549715995788574,-2.8335390090942383,-2.986999273300171
-2.62579607963562,-2.3225629329681396,-2.075226068496704,-2.7450368404388428
-2.8795807361602783,-2.0826098918914795,-2.8573102951049805,-3.4171109199523926
-2.820385456085205,-2.56943678855896,-2.770526885986328,-2.6661720275878906
-2.0625603199005127,-2.7366509437561035,-1.9945404529571533,-2.397919178009033
-2.507573366165161,-2.516270637512207,-1.98470938205719,-2.4906105995178223
-2.5997724533081055,-2.8729796409606934,-3.1384472846984863,-3.0446109771728516
-2.202007532119751,-2.6331214904785156,-2.5443806648254395,-2.943535566329956
