nll_0,nll_1,nll_2,nll_3
-0.77242744,-0.873361,-0.6361899,-0.73632395
-0.7211095,-0.753601,-0.7154333,-0.75328845
-0.6624318,-0.67168,-0.6071024,-0.60674965
-0.67755,-0.77395827,-0.76005965,-0.8097446
-0.8524764,-0.9143513,-0.901982,-1.013846
-0.69075924,-0.7847209,-0.74229634,-0.74609107
-0.7108267,-0.703786,-0.782739,-0.77580136
-0.87463814,-0.8702737,-0.8806647,-0.78408074
-0.70748776,-0.6530946,-0.6204129,-0.69753623
-0.7451047,-0.7019021,-0.62318873,-0.71059465
-0.64154947,-0.83552,-0.77237564,-0.72232056
-0.6617792,-0.5786104,-0.6928877,-0.66506195
-0.68524206,-0.6409461,-0.6431399,-0.63102037
-0.739011,-0.7012191,-0.7575795,-0.717631
-0.7440113,-0.68061656,-0.6954327,-0.67967725
-0.751274,-0.8054383,-0.6346997,-0.8375958
-0.6570957,-0.6748883,-0.68516463,-0.6882402
-0.702063,-0.75449693,-0.6865105,-0.7249622
-0.74323213,-0.68913835,-0.70260596,-0.7925154
-0.72487366,-0.63376164,-0.6753907,-0.6746036
-0.7409746,-0.61133856,-0.69026536,-0.70488024
-0.67266005,-0.7363589,-0.801053,-0.6526308
-0.79306406,-0.75365645,-0.72937477,-0.7342876
-0.7259702,-1.0128318,-0.9535368,-1.0056279
-0.85768324,-0.9891444,-0.812576,-0.8328738
-0.6613051,-0.7017898,-0.68816227,-0.762587
-0.76324356,-0.78083414,-0.7750378,-0.76024187
-0.92292076,-0.7906092,-0.74697864,-0.6533979
-0.74771994,-0.76305896,-0.7516775,-0.79304236
-1.3757585,-1.1384405,-1.3851291,-1.2792841
-0.9290953,-1.0143279,-1.0481312,-1.0410261
-0.5874407,-0.76023686,-0.6326349,-0.6481189
-0.59542835,-0.5853761,-0.6039133,-0.54484355
-0.60170114,-0.60036516,-0.6023349,-0.69277036
-0.57110155,-0.55444086,-0.5686856,-0.57942927
-0.8661571,-0.8187269,-0.8514156,-0.78050184
-1.0527058,-0.73707753,-1.0217316,-1.009716
-0.69492966,-0.80335975,-0.78955835,-1.024115
-0.8362618,-0.97334874,-1.011791,-0.9148305
-0.8492228,-0.92426485,-0.8852183,-0.70065
-0.6343319,-0.749714,-0.612212,-0.73191154
-0.7627826,-0.70003575,-0.7771197,-0.7053728
-0.66806734,-0.68312055,-0.78990394,-0.6764422
-0.7029193,-0.5534754,-0.63727844,-0.7132468
-0.63807076,-0.75866425,-0.72406155,-0.706459
-0.78099805,-0.73192006,-0.75339055,-0.80626845
-0.6770165,-0.7181082,-0.7473079,-0.8237148
-0.65563375,-0.65170205,-0.72210824,-0.6996282
-0.71464324,-0.81967276,-0.6002373,-0.68091774
-0.6922915,-0.6033601,-0.74372023,-0.7039007
-0.7258504,-0.71394867,-0.72592485,-0.78369284
-0.818161,-0.72999966,-0.77724886,-0.8454597
-0.6516181,-0.6781782,-0.744429,-0.68534774
-0.7362218,-0.725972,-0.673805,-0.71348804
-0.6130308,-0.67497605,-0.6958433,-0.6956383
-0.6158683,-0.722363,-0.6477604,-0.60121244
-0.8817003,-0.874923,-0.7693925,-0.85429895
-0.6549019,-0.7282356,-0.619589,-0.71327466
-0.61901784,-0.77264285,-0.6858834,-0.7065106
-0.9031612,-0.89293146,-0.7877209,-0.78927267
-0.967057,-0.9616187,-0.78324836,-0.7684867
-0.60836005,-0.5931479,-0.6712131,-0.7142998
-0.8847724,-0.98518425,-0.9746928,-0.96452403
-0.93651325,-0.90494454,-0.900222,-0.9861728
-0.84642005,-0.8820959,-0.8607272,-0.8496711
-0.9717162,-0.94139886,-0.93133175,-0.91904294
-0.78914243,-0.8568275,-0.8663514,-0.84229285
-0.6716525,-0.74242795,-0.70944905,-0.6817269
-0.8044122,-0.68788123,-0.7320967,-0.700999
-0.6523209,-0.6979795,-0.6291867,-0.60757804
-0.68406916,-0.81679845,-0.6711657,-0.69597054
-0.83832526,-0.7667816,-0.8834746,-0.6527362
-0.6901066,-0.560928,-0.5987481,-0.61890525
-0.60203516,-1.0767633,-0.8196791,-0.6909778
-0.7385917,-0.7269166,-0.6747839,-0.713991
-0.65817356,-0.61974955,-0.6665751,-0.54719853
-0.75499195,-0.8331206,-0.80801374,-0.890542
-0.7507215,-0.7147491,-0.6180827,-0.8007209
-0.6968332,-0.7615135,-0.6778333,-0.7655135
-0.62651557,-0.6018898,-0.75917655,-0.7061651
-0.62312084,-0.71373546,-0.64909667,-0.5863205
-0.6702402,-0.78363687,-0.68007433,-0.6762958
-0.80598426,-0.7073105,-0.738114,-0.78426296
-1.0446061,-1.0645174,-1.0893803,-0.96268636
-0.87235916,-0.81907874,-0.7758853,-0.88495296
-0.9347274,-0.7958689,-0.83502764,-0.8537732
-0.7669972,-0.91576296,-0.7774684,-0.79020596
-0.7306562,-0.775304,-0.7402424,-0.79218084
-0.7250277,-0.80334836,-0.79256564,-0.81365377
-0.92999095,-1.2467502,-1.01479,-1.1069185
-0.8879101,-1.0102069,-0.9281296,-0.9963652
-0.9706024,-0.7314878,-0.7987884,-0.83986104
-0.8308751,-0.78270465,-0.73395187,-0.71245736
-0.68008876,-0.6746096,-0.7801577,-0.70474255
-0.69286823,-0.6651742,-0.68776137,-0.69752795
-0.6348122,-0.595246,-0.72632957,-0.6318552
-0.612653,-0.64406073,-0.6002914,-0.6272958
-0.72083026,-0.69551796,-0.70065767,-0.7062895
-0.68181086,-0.64058715,-0.6719638,-0.6653831
-0.75501037,-0.770606,-0.9777648,-0.7693727
-0.664391,-0.72979385,-0.71017987,-0.7129798
-0.81733894,-0.7413507,-0.79085565,-0.89993966
-0.8627846,-0.84604037,-0.8895773,-0.902741
-0.70231205,-0.57252306,-0.69843423,-0.72832483
-0.735003,-0.8219793,-0.7686372,-0.86784685
-1.0140882,-0.8438999,-1.0235271,-0.79948944
-0.5922822,-0.63103276,-0.6887725,-0.85226095
-0.77348465,-0.60858816,-0.77758867,-0.71795905
-0.75639975,-0.7508382,-0.73319995,-0.74515754
-0.65130967,-0.69227463,-0.6903764,-0.65253603
-0.7215853,-0.9912355,-0.7832039,-0.67924577
-0.7855509,-0.8198977,-0.8656143,-0.76525205
-0.88608205,-1.0029966,-1.2054043,-1.2574948
-0.74564815,-0.78148514,-0.7577669,-0.7376515
-0.8767777,-0.8264674,-0.8337803,-0.94776875
-0.71054924,-1.0139999,-0.6288924,-0.6757517
-0.76912963,-0.8206564,-0.9525855,-0.87241274
-0.7700013,-0.6688652,-0.77032983,-0.7211431
-0.76031226,-0.68354523,-0.8536199,-0.73028636
-0.5503069,-0.51975405,-0.48706555,-0.53948826
-0.61177504,-0.8228131,-0.69925374,-0.6526958
-0.8396105,-0.854494,-0.79420364,-0.8695824
-0.71364135,-0.7792386,-0.70540756,-0.85621417
-0.6030889,-0.6958687,-0.6031787,-0.641816
-0.57836086,-0.586032,-0.6154877,-0.740206
-0.69738114,-0.7051653,-0.57423705,-0.6171227
-0.9237947,-1.0342983,-1.0792722,-0.80843955
-0.663955,-0.6761505,-0.791767,-0.69528663
-0.6524672,-0.68891025,-0.6411771,-0.73470575
-1.0399686,-1.1668845,-1.0290126,-0.99387515
-0.92341155,-0.7812175,-0.91377836,-1.0419482
-0.7386737,-0.7770566,-0.70110697,-0.7463272
-0.802619,-0.87069607,-0.8687073,-0.87716496
-0.7847109,-0.7324181,-0.80430955,-0.8192547
-0.7820721,-0.8037704,-0.73734635,-0.7847973
-0.9582417,-0.9440619,-0.94269186,-0.8978013
-1.195358,-1.0846272,-1.0387297,-1.112022
-0.8726486,-0.93552476,-0.93627334,-0.90544355
-0.71022534,-0.7046079,-0.69216686,-0.8488592
-0.57031447,-0.6835492,-0.57279253,-0.5790313
-0.8060233,-0.77095425,-0.790815,-0.62762296
-0.65454876,-0.704918,-0.65054315,-0.7050227
-0.6345188,-0.60663545,-0.5887392,-0.56829417
-0.61476666,-0.6233469,-0.60252064,-0.6056057
-0.7565077,-0.7920083,-0.6578126,-0.78230166
-0.59217083,-0.57713777,-0.59098214,-0.62764895
-0.9221026,-0.9866538,-0.926421,-0.9168522
-0.80613685,-0.95907366,-0.95157886,-0.84652245
-0.66182804,-0.6249022,-0.61839664,-0.64020556
-0.7909691,-1.134999,-0.9155348,-0.72708493
-0.75446874,-0.6824632,-0.75141525,-0.6890618
-0.68268824,-0.6945991,-0.7716185,-0.79438615
-0.7803808,-0.60045505,-0.88343364,-0.6296358
-0.64851564,-0.79513353,-0.710745,-0.698752
-0.72326607,-0.6978956,-0.5979226,-0.66430086
-0.6598954,-0.60263205,-0.7955978,-0.74287254
-0.687876,-0.7775567,-0.7996911,-0.78780544
-0.71656,-0.70067716,-0.6639488,-0.57949466
-0.6299807,-0.64494514,-0.63513017,-0.6593889
-0.9865785,-0.93786603,-0.85650665,-0.8596258
-0.8549001,-0.7319031,-0.6782653,-0.6285051
-0.81624323,-0.9090129,-0.7044706,-1.0116198
-0.7180699,-0.65808976,-0.73304033,-0.6742045
-0.6716934,-0.8767788,-0.74206305,-0.65717995
-0.8095808,-0.714488,-0.6469261,-0.63244605
-0.8375367,-0.79414034,-0.805777,-0.74570376
-0.7125618,-0.7261123,-0.7296268,-0.70291793
-0.86027277,-0.83870196,-0.91385084,-0.86865157
-0.8580424,-0.7800815,-0.8507055,-0.67556334
-0.592779,-0.6453281,-0.70460606,-0.68068355
-0.75747687,-0.73256624,-0.5405064,-0.69525594
-0.6288471,-0.60044295,-0.631915,-0.59981835
-0.80002415,-0.77827007,-0.7927229,-0.7662721
-0.7890466,-0.87279767,-0.9519879,-0.9476574
-0.81919724,-0.88572943,-0.85740644,-0.85299844
-0.8346809,-0.9588207,-0.9357092,-0.96662074
-0.9552739,-0.93069047,-0.9169621,-1.0056916
-0.720071,-0.81256235,-0.77941144,-0.7930238
-0.72919875,-0.66823363,-0.58963156,-0.7538892
-0.7888907,-0.7123491,-0.56025344,-0.7446025
-0.73300415,-0.72987133,-0.7510638,-0.72454953
-0.73847204,-0.69381523,-0.61622703,-0.7654546
-0.94274896,-0.83337206,-0.82110673,-0.867836
-0.63213706,-0.65060794,-0.6085888,-0.56969005
-0.62403727,-0.60254675,-0.5703487,-0.5536578
-0.757905,-0.62546206,-0.77258027,-0.69874823
-0.66272014,-0.5830616,-0.72571456,-0.6077594
-0.84508544,-0.93933713,-0.9691475,-0.9933679
-0.53751093,-0.60313195,-0.6460869,-0.6657273
-0.70755893,-0.8400038,-0.77940434,-0.650037
-0.6539014,-0.6978501,-0.659258,-0.7986769
-0.7201119,-0.7633873,-0.7816819,-0.73570925
-0.6266657,-0.7415728,-0.6159117,-0.5847999
-0.6463433,-0.75957286,-0.82537323,-0.64782387
-0.6947964,-0.7875257,-0.68378514,-0.75251704
-1.0009985,-0.7914278,-0.74562407,-0.96412015
-0.72895086,-1.090949,-0.70108104,-0.9243084
-0.6632723,-0.6167343,-0.6234513,-0.54180515
-1.0341566,-1.06111,-0.90829325,-1.0145962
-0.9294058,-0.978725,-1.00697,-1.1502597
-0.9615078,-1.2088832,-1.0061872,-1.0269859
-0.87733006,-0.8449442,-0.8896164,-0.8500083
-0.69883835,-0.689791,-0.6701534,-0.7261336
-0.67883015,-0.7135604,-0.8588237,-0.8343208
-0.5687411,-0.6736242,-0.6156101,-0.61886454
-0.6254319,-0.75709975,-0.8341581,-0.7807409
-0.61028826,-0.58961993,-0.61198336,-0.6514057
-0.74530137,-0.8440153,-0.7286432,-0.60706586
-0.6443881,-0.6393831,-0.67377967,-0.6537663
-0.94762665,-0.7882093,-0.85372347,-0.87349313
-0.73834366,-0.7295239,-0.89218163,-0.7710247
-0.6279048,-0.6229947,-0.63088745,-0.6373539
-0.7125767,-0.85904795,-0.7586214,-0.8176111
-0.87626433,-0.9072051,-0.82736313,-0.827697
-0.82628065,-0.8113517,-0.8934789,-0.8180925
-0.66218734,-0.6349408,-0.6659951,-0.6277354
-0.9285923,-0.78438663,-0.8768684,-0.874294
-0.7731755,-0.779446,-0.816406,-0.85089535
-0.71157485,-0.8030548,-0.758416,-0.77367103
-0.8890894,-0.89162445,-1.0368961,-0.8951
-0.77108115,-0.5712729,-0.7361539,-0.80942947
-0.6924009,-0.7155545,-0.6477038,-0.62204695
-0.70099896,-0.66476166,-0.70477086,-0.70722324
-0.6320051,-0.6477989,-0.6735806,-0.6788658
-0.9210983,-0.79138315,-0.8264747,-0.92077625
-0.7173931,-0.6762023,-0.735664,-0.80063736
-0.6844376,-0.76757956,-0.8158697,-0.6951563
-0.832172,-0.93082696,-0.7242668,-0.8326946
-0.7484697,-0.8377566,-0.68718886,-0.6543404
-0.9047524,-0.7425945,-0.82295066,-0.77494293
-0.7155446,-0.9328264,-0.8761555,-0.90149206
-0.6855967,-0.7425983,-0.66812015,-0.7111641
-0.8351044,-0.87827414,-0.8460182,-0.80666566
-0.94853026,-1.1662754,-1.4731809,-1.0403547
-0.6017322,-0.6517223,-0.5798795,-0.52373695
-0.705257,-0.8230465,-0.8377191,-1.0667166
-0.7766719,-0.6885011,-0.78607553,-0.72940207
-0.82132584,-0.8218634,-0.779416,-0.8768753
-0.64250374,-0.6826007,-0.8180828,-0.7043008
-0.7710649,-0.8715724,-0.87387615,-0.82677406
-0.7916053,-0.6194128,-0.7139283,-0.6424208
-0.61931604,-0.67576116,-0.5801753,-0.69039637
-0.8553816,-0.9341025,-0.88165563,-0.79952323
-0.7180504,-0.6796321,-0.56581426,-0.5983541
-0.5779491,-0.5798009,-0.59228456,-0.6141507
-0.6304766,-0.614636,-0.6805278,-0.61689806
-0.9914293,-1.1132444,-0.8295985,-0.9570339
-1.1349875,-0.89294994,-0.93827486,-0.8982498
-0.7779947,-0.71153367,-0.89514893,-0.89588404
-0.59286547,-0.57629275,-0.5881231,-0.6747578
-0.6267434,-0.63711756,-0.7461021,-0.5897133
-0.854687,-0.8397785,-0.83372945,-0.7976266
-0.8418309,-0.89062965,-0.8585052,-0.86036
-0.747082,-0.84061897,-0.86357206,-0.71345544
-0.7526447,-0.8318368,-0.8946975,-0.99768066
-0.74398375,-0.77066666,-0.8639343,-0.66211224
-0.7917951,-0.7634741,-0.66842586,-0.69153136
-0.6924047,-0.9472209,-0.62416315,-0.708441
-1.5291218,-1.0473418,-0.89941174,-1.1892339
-0.6767911,-0.70006883,-0.7315978,-0.65805346
-0.69798833,-0.9687925,-0.6533641,-0.65555817
-0.6907037,-0.6595002,-0.66757464,-0.71572584
-0.9546161,-0.8336696,-0.97634584,-0.80141467
-0.7584425,-0.74712235,-0.73941547,-0.753047
-0.6710746,-0.7581477,-0.6376301,-0.6439396
-0.7247667,-0.77862626,-0.7578897,-0.70776945
-0.6687698,-0.73761564,-0.6532571,-0.6724184
-0.726008,-0.76862097,-0.8377323,-0.8462422
-0.71887666,-0.7497438,-0.7203321,-0.71752906
-0.82961524,-0.73435885,-0.7923482,-0.72311306
-0.7743609,-0.6530973,-0.7651899,-0.67303985
-0.67548186,-0.67172295,-0.6140351,-0.61453635
-0.590301,-0.60132056,-0.65717244,-0.61509216
-0.65495765,-0.60756904,-0.6722365,-0.6352958
-0.71234685,-0.82474357,-0.8337749,-0.7865328
-0.7836286,-0.83041143,-0.8927844,-0.75573766
-0.68954724,-0.7613887,-0.778215,-0.74855924
-0.91059,-1.0935193,-0.8283212,-0.9643722
-0.781689,-0.71365774,-0.89411014,-0.82485336
-0.7499612,-0.7354941,-0.8359438,-0.8021185
-0.7586069,-0.7472231,-0.7631574,-0.7371904
-1.0418317,-0.78287494,-0.77697694,-0.8261813
-0.81794554,-0.67332286,-0.68326956,-0.7302908
-0.7453037,-0.8049768,-0.7314441,-0.739631
-0.7377187,-0.78863686,-0.8305222,-0.8004619
-0.83005136,-0.8131325,-0.7642636,-0.7304426
-0.6922204,-0.604841,-0.6926813,-0.694575
-0.84626585,-0.8205227,-0.79674804,-0.81558055
-0.72950137,-0.6719833,-0.6474121,-0.67433286
-0.8034946,-0.6896298,-0.7709819,-0.7666431
-0.7156212,-0.7161382,-0.857599,-0.7414661
-0.63627124,-0.62981534,-0.66388226,-0.7966939
-0.6672881,-0.6939225,-0.71389776,-0.6954174
-0.7614594,-0.7657858,-0.73256755,-0.638887
-0.63811773,-0.59012437,-0.6838198,-0.6484986
-0.66401345,-0.65526843,-0.64577496,-0.76039225
-0.639159,-0.6221387,-0.78255486,-0.69347584
-0.5395227,-0.62346756,-0.57749665,-0.56221485
-0.79886776,-0.84804416,-0.7472801,-0.7856531
-0.783511,-0.83816206,-0.75214463,-0.7501933
-0.75583947,-0.7634198,-0.7443566,-0.8057335
-1.1320449,-0.9617923,-0.8843375,-0.8155494
-0.7483259,-0.8435712,-0.95540285,-0.81561387
-0.9649066,-0.9419161,-0.8766801,-0.774286
-0.51506674,-0.66566104,-0.5530733,-0.6046704
-0.62405074,-0.55480963,-0.63530195,-0.6800065
-0.6503349,-0.669012,-0.6435529,-0.77142584
-0.6424633,-0.67699623,-0.6715167,-0.7154951
-0.65521955,-0.73845553,-0.63993585,-0.69499505
-0.6173558,-0.59210056,-0.67995733,-0.5514
-0.6868939,-0.6516987,-0.6614736,-0.60987955
-0.7030715,-0.795432,-0.7074286,-0.75896156
-0.7673171,-0.89885986,-0.9259986,-0.99102354
-0.79551,-0.9202679,-0.9156832,-0.78656703
-0.73971593,-0.557772,-0.6766512,-0.71040434
-0.5482719,-0.6936097,-0.6328572,-0.6233312
-0.6411705,-0.64395463,-0.6490717,-0.62593895
-0.8310843,-0.7887334,-0.8190827,-0.8429401
-0.73958164,-0.85952973,-0.7572379,-0.7367374
-0.8335876,-0.75482196,-0.7907438,-0.9232001
-0.67730826,-0.73484373,-0.7470374,-0.6349638
-0.7731078,-0.6661166,-0.73917395,-0.73119503
-0.8785239,-0.84902704,-0.9166553,-0.78473884
-0.82192385,-0.7874424,-0.7066665,-0.7400735
-0.6231072,-0.6960345,-0.7189909,-0.57934576
-0.60953605,-0.6037307,-0.57915676,-0.5175514
-0.65833414,-0.7955499,-0.7029825,-0.6703968
-0.62605536,-0.81736684,-0.6449502,-0.67422926
-0.56776303,-0.55982476,-0.60083646,-0.6054446
-1.0433002,-0.9168046,-0.8036148,-0.8248311
-0.71233445,-0.83309585,-0.70839673,-0.75305367
-0.6449361,-0.70642745,-0.67696255,-0.6336234
-0.725277,-0.71105987,-0.7086534,-0.6928329
-0.5992227,-0.6352873,-0.63747257,-0.5753025
-0.6388283,-0.6924865,-0.6537207,-0.6790584
-0.72228104,-0.9260658,-0.7719344,-0.77119994
-0.73802614,-0.68707126,-0.63921297,-0.6568463
-0.6214697,-0.67749983,-0.76772165,-0.65191984
-0.831444,-0.65879816,-0.80083996,-0.73507124
-0.61215013,-0.67139715,-0.7319603,-0.8674218
-0.5528018,-0.5500049,-0.50853115,-0.6222768
-0.883066,-0.8725564,-0.7398958,-0.84520346
-0.79724205,-0.8140885,-0.8865143,-0.72643363
-0.7700087,-0.63977027,-0.67068535,-0.7756329
-0.6257988,-0.55397844,-0.68000245,-0.6729739
-0.695386,-0.61304766,-0.70360756,-0.560698
-0.60428435,-0.6801259,-0.6350332,-0.5749231
-0.9380659,-0.9220623,-0.89056444,-1.0740339
-0.82261074,-0.7085471,-0.7671374,-0.8611546
-1.1407496,-0.89510554,-0.9005374,-0.86640304
-0.8809348,-0.94813746,-0.9775629,-0.8070041
-0.84513175,-0.8891024,-0.83204496,-0.93339294
-0.659157,-0.764271,-0.6240916,-0.6417044
-0.6801743,-0.7629303,-0.83727705,-0.7519833
-0.8774341,-0.8157701,-0.8399931,-0.73443276
-1.008003,-1.0735501,-0.93603486,-1.249637
-0.96569407,-0.86146337,-0.9469112,-0.9516497
-1.0747243,-0.97077113,-0.90177006,-0.9291662
-0.97738147,-0.9539568,-0.9044284,-0.85040677
-0.98624456,-0.8538835,-0.8268472,-0.8877162
-0.8646629,-0.77938604,-0.7693296,-0.8115828
-0.8389267,-0.84946275,-0.6993944,-0.69874614
-0.80511427,-0.813768,-0.93327236,-1.1020063
-0.6957252,-0.7276706,-0.73877645,-0.7301178
-0.7279644,-0.80153686,-0.82613343,-0.7984037
-0.7607958,-0.8211071,-0.69824064,-0.77999854
-0.94613314,-0.71007866,-0.8999193,-0.7667386
-0.9660248,-1.2044128,-1.0854106,-0.8852093
-0.89635444,-0.6804761,-0.6334253,-0.85958946
-0.8142372,-0.7091201,-0.7193969,-0.74578553
-0.747759,-0.66883266,-0.7141406,-0.72160894
-0.6736862,-0.7050834,-0.67068315,-0.7059127
-0.8207935,-0.736524,-0.7750903,-0.7766771
-0.7449679,-0.6276151,-0.66966397,-0.7708419
-0.85266244,-0.7621506,-0.7620567,-0.9054035
-0.6176594,-0.6185045,-0.66135406,-0.6411877
-1.070971,-1.3626368,-1.1452754,-1.1750017
-1.1806381,-0.9552922,-1.0227923,-1.108542
-0.75969964,-0.61198753,-0.63162065,-0.6251195
-0.68634486,-0.5984158,-0.6226513,-0.7118429
-0.5565288,-0.56672436,-0.5627931,-0.60144234
-0.6516164,-0.5829952,-0.66224754,-0.5644647
-0.8829471,-0.8730158,-0.77508223,-0.82136166
-0.8426409,-0.85033953,-0.8025882,-0.7562257
-0.7316325,-0.7318765,-0.7708292,-0.6634505
-0.77079254,-0.7379363,-0.7103876,-0.6367487
-0.5778011,-0.62175465,-0.63259095,-0.62649786
-0.9441176,-0.7128465,-0.7913594,-0.8034284
-0.7040909,-0.78537387,-0.7104747,-0.78444713
-0.9777896,-0.8764053,-0.96039385,-0.9934776
-0.92212695,-0.9216226,-0.85965353,-0.8977347
-0.7895868,-0.6674843,-0.7302292,-0.7929958
-0.6689336,-0.5608968,-0.6399641,-0.6362901
-0.75406766,-0.63059187,-0.5993669,-0.59906393
-0.66780263,-0.5107421,-0.680473,-0.5587271
-0.7573453,-0.8283997,-0.7037399,-0.7535636
-0.6862694,-0.7496278,-0.745009,-0.76596355
-0.9348651,-0.7871271,-0.70047593,-0.624114
-0.73306996,-0.6561462,-0.6938609,-0.65901184
-0.71493787,-0.6359583,-0.6300482,-0.71488
-0.6915706,-0.6954092,-0.68123376,-0.7303167
-0.8200041,-0.75474435,-0.8266795,-0.8799202
-0.8540098,-0.74624234,-0.74546725,-0.6962628
-0.7283651,-0.6994617,-0.6471309,-0.65977126
-0.8909663,-0.8488075,-0.8296263,-0.68568164
-0.5465288,-0.5441192,-0.54291517,-0.64082503
-0.640791,-0.55501145,-0.67321503,-0.64578
-0.98971146,-1.0020628,-0.9600474,-1.0317248
-1.0710425,-0.9830419,-1.1978705,-1.1815732
-0.77665037,-0.78721744,-0.79623073,-0.7067369
-0.714931,-0.73571104,-0.71332264,-0.72326076
-0.65122944,-0.76093084,-0.63333225,-0.565527
-0.7452119,-0.67657053,-0.78417945,-0.7536132
-0.6399689,-0.7870697,-0.77507526,-0.7975449
-0.762365,-0.8073468,-0.8545821,-0.84941804
-0.5926051,-0.79785746,-0.7765548,-0.631538
-0.75273335,-0.820998,-0.71085536,-0.71131307
-0.79122156,-0.7074591,-0.82489395,-0.81063163
-0.775873,-0.8591752,-0.8029491,-0.96893364
-1.0591066,-1.0296069,-1.0451392,-1.209876
-0.9651272,-1.0066723,-1.1885438,-1.0094335
-0.8935011,-0.91200703,-0.978938,-0.85479563
-0.98198444,-1.110379,-0.9051127,-0.72921664
-0.6321626,-0.5809051,-0.64163256,-0.6026429
-0.77188283,-0.682098,-0.68669343,-0.7785808
-0.5667737,-0.7877722,-0.7029593,-0.73397815
-0.59733427,-0.66745234,-0.81087404,-0.69100106
-0.56692743,-0.565874,-0.59335536,-0.6299844
-0.6601244,-0.6151991,-0.6022007,-0.64796287
-0.5904755,-0.72573704,-0.73617876,-0.6486289
-0.6985662,-0.7559899,-0.70890325,-0.73847944
-0.7314062,-0.79977006,-0.74327135,-0.76967716
-0.7109364,-0.7530307,-0.79009104,-0.82398105
-0.9991887,-0.9798676,-0.88348156,-0.93691164
-0.79735875,-0.7915303,-0.8522552,-0.7604947
-0.9949367,-0.93351436,-0.89179283,-0.9816354
-0.78013355,-0.7130337,-0.73203135,-0.7310594
-0.66511977,-0.76677483,-0.6598036,-0.8141367
-0.93459255,-0.89425194,-1.0351956,-1.0679035
-0.9498812,-0.9027873,-0.8227869,-0.76848763
-0.9457011,-0.8164625,-0.82372075,-0.8989387
-0.69441587,-0.6169728,-0.6343719,-0.72686595
-0.6470836,-0.74417484,-0.7101593,-0.6564611
-0.768836,-0.98616785,-0.76872104,-0.81494015
-0.67262733,-0.8391279,-0.74738014,-0.7491411
-0.82629275,-0.8097404,-0.8102116,-0.7468305
-0.85457456,-0.89808583,-0.9196465,-0.82109255
-0.64984846,-0.6387856,-0.65407866,-0.76075405
-0.6770388,-0.74403703,-0.6991432,-0.6338112
-0.7267552,-0.7372021,-0.81378394,-0.8398701
-0.6485709,-0.63910526,-0.70385236,-0.74957156
-0.77309126,-0.81088614,-0.7517026,-0.70230037
-0.879054,-0.98129344,-1.1107501,-0.86759776
-0.73478276,-0.83582264,-0.845738,-0.8979157
-0.7025547,-0.66556084,-0.5240914,-0.6548872
-0.74010223,-0.6363898,-0.6945949,-0.8539742
-0.94675297,-0.93808615,-0.8798754,-0.780997
-0.9650842,-0.93115366,-0.9464695,-0.91785794
-0.8797548,-0.8471875,-0.82838696,-0.9034962
-0.8675774,-0.82187533,-0.87638557,-0.85940206
-0.77406543,-0.75547254,-0.72146773,-0.66386807
-0.8318559,-0.9565805,-0.72964525,-0.82252675
-0.7943671,-0.66255337,-0.72556835,-0.80941796
-0.8120255,-0.61249864,-0.71226156,-0.70274454
-0.94304353,-0.91234934,-0.896016,-0.9633792
-0.6596853,-0.7412059,-0.75948167,-0.8046177
-0.9233915,-0.98636496,-1.1150293,-0.94790816
-0.6464297,-0.7185484,-0.6593104,-0.65591794
-0.65524083,-0.67223084,-0.6154567,-0.6208976
-0.71519995,-0.78513247,-0.8130004,-0.72913116
-0.7843018,-0.8411806,-0.7858951,-0.88008934
-0.6816566,-0.6841573,-0.61117697,-0.6961119
-0.6575728,-0.53853935,-0.73622346,-0.63159096
-0.8517862,-0.83453137,-0.77495307,-0.8411761
-0.7219443,-0.61500883,-0.6454954,-0.6756734
-0.8192168,-0.9360436,-0.7821687,-0.8488109
-0.69756186,-0.7657386,-0.6555471,-0.7490564
-0.7632565,-0.7103195,-0.73976964,-0.66880625
-0.7201657,-0.760276,-0.7295364,-0.7582498
-0.75494015,-0.8650725,-0.72661406,-0.8206
-0.87184036,-0.9712886,-0.93788,-0.99461
-0.4838214,-0.4928542,-0.51843786,-0.48205245
-0.7059216,-0.6784109,-0.68575853,-0.56192833
-0.77357155,-0.85083973,-0.8509563,-0.8229945
-0.95835495,-0.7823346,-0.8743166,-0.8020715
-0.813141,-0.6296178,-0.8021915,-0.6334518
-0.73126286,-0.73434967,-0.66142005,-0.656556
-0.64111555,-0.54799545,-0.63577485,-0.556218
-0.92201775,-0.6674732,-0.67541766,-0.6836595
-0.6261182,-0.75509363,-0.80794173,-0.8267811
-0.6161138,-0.6337026,-0.6756503,-0.65486944
-0.9772799,-0.89346135,-0.85055935,-0.7867106
-0.80632687,-0.7108461,-0.81827563,-0.79566264
-1.0238262,-0.935956,-0.7400547,-0.94122726
-0.62629336,-0.5865125,-0.58649313,-0.62096685
-0.78468645,-0.80258584,-0.902658,-0.7652946
-0.6438365,-0.6540058,-0.6885988,-0.77683216
-0.6664274,-0.7520597,-0.6713284,-0.9507098
-0.59917635,-0.583344,-0.6824275,-0.6823088
-0.758468,-0.71217835,-0.740751,-0.7213908
-0.72275025,-0.7077038,-0.7029604,-0.7369057
-0.6375711,-0.58400184,-0.65203696,-0.59375817
-0.7421579,-0.7093238,-0.6986975,-0.6428661
-0.636546,-0.5093043,-0.49801075,-0.56387895
