nll_0,nll_1,nll_2,nll_3
-3.418247699737549,-3.3317508697509766,-3.407722234725952,-3.386476516723633
-3.24707293510437,-3.4836249351501465,-3.8017683029174805,-3.793999433517456
-3.0152602195739746,-2.630073308944702,-2.9594027996063232,-3.145113229751587
-4.021506309509277,-2.82722806930542,-3.4944751262664795,-3.540410280227661
-2.551252603530884,-2.498640775680542,-2.854304552078247,-2.285949945449829
-4.159114360809326,-4.21923303604126,-4.075496673583984,-4.777716636657715
-3.075474262237549,-3.411417245864868,-2.760518789291382,-2.946185350418091
-2.9750187397003174,-2.7955758571624756,-2.763326406478882,-2.607722043991089
-3.858081579208374,-3.9329161643981934,-4.201301574707031,-3.4497015476226807
-3.657289743423462,-3.411797285079956,-3.2866244316101074,-3.4836084842681885
-3.916778087615967,-2.3394153118133545,-2.8832690715789795,-2.6205689907073975
-2.5797595977783203,-2.5134148597717285,-2.399700880050659,-2.305392265319824
-3.284311532974243,-3.6027724742889404,-3.7773489952087402,-3.293409824371338
-3.928835391998291,-3.829742670059204,-4.13234806060791,-3.7966160774230957
-3.604125499725342,-3.4523191452026367,-3.636953353881836,-3.7311885356903076
-3.0337588787078857,-2.9623894691467285,-2.4567387104034424,-3.2304341793060303
-2.7362544536590576,-2.5853867530822754,-2.5815789699554443,-3.3345696926116943
-3.208012580871582,-3.017834424972534,-3.5445401668548584,-3.436182737350464
-3.2002224922180176,-3.1545116901397705,-3.21748948097229,-3.7985973358154297
-3.3367416858673096,-2.673470973968506,-3.268547296524048,-3.6921684741973877
-3.1813018321990967,-2.5048577785491943,-2.6801300048828125,-2.6203670501708984
-3.941138744354248,-3.658348321914673,-4.045555591583252,-3.761394500732422
-3.8652596473693848,-3.9541425704956055,-3.1331214904785156,-3.557887077331543
-2.79103946685791,-3.2186756134033203,-2.8149096965789795,-3.266631603240967
-4.2063188552856445,-4.612586975097656,-3.153036594390869,-4.522543430328369
-3.687803030014038,-3.816401720046997,-4.092916011810303,-3.6116409301757812
-3.1522281169891357,-3.1507484912872314,-2.7659151554107666,-3.048142433166504
-4.164499759674072,-3.3397514820098877,-3.1511270999908447,-3.750626802444458
-3.553053855895996,-3.0443274974823,-3.1119697093963623,-3.466554641723633
-3.482326030731201,-3.565011739730835,-3.3263652324676514,-3.0845534801483154
-2.955920457839966,-2.9036078453063965,-2.742292642593384,-2.8879737854003906
-2.747265338897705,-3.371579170227051,-2.3246877193450928,-2.666571855545044
-3.7984378337860107,-3.527414560317993,-3.819690704345703,-4.061554908752441
-3.5713324546813965,-3.0888288021087646,-3.2813355922698975,-3.5953378677368164
-3.3907947540283203,-3.2207090854644775,-3.2163503170013428,-2.969741106033325
-3.024346113204956,-2.5270135402679443,-2.941554307937622,-2.5627496242523193
-2.4187676906585693,-2.5954136848449707,-2.509087562561035,-2.547806739807129
-3.3707354068756104,-2.916640520095825,-2.725141763687134,-3.2422966957092285
-2.707977056503296,-2.623870611190796,-2.92824387550354,-2.694767713546753
-3.4671990871429443,-3.5586793422698975,-3.2887864112854004,-3.5089354515075684
-2.737517833709717,-3.208702564239502,-3.0000953674316406,-2.908850908279419
-3.7374815940856934,-3.2253992557525635,-3.431471824645996,-3.2788140773773193
-3.7988181114196777,-3.857679605484009,-3.6441519260406494,-3.5488481521606445
-3.5976035594940186,-3.281874179840088,-3.496126890182495,-3.3892292976379395
-4.323858261108398,-4.2045488357543945,-3.841160535812378,-3.069838047027588
-2.854231119155884,-2.997241973876953,-3.025020122528076,-2.8194236755371094
-3.3164193630218506,-3.14119553565979,-3.3873608112335205,-3.182950019836426
-3.528003454208374,-3.6263039112091064,-3.800968647003174,-3.8457443714141846
-3.578382968902588,-2.9796597957611084,-3.560499906539917,-3.738217353820801
-2.9692442417144775,-2.5811259746551514,-3.4086732864379883,-2.6964471340179443
-3.514883041381836,-3.7028424739837646,-3.4964561462402344,-3.338550567626953
-3.3881990909576416,-3.73142147064209,-3.610011577606201,-3.0556485652923584
-3.9059765338897705,-3.2571418285369873,-2.90382981300354,-3.996943235397339
-2.803687572479248,-3.531735420227051,-2.944645881652832,-3.5194528102874756
-3.063141107559204,-3.8933045864105225,-3.1755545139312744,-3.5247962474823
-3.615940570831299,-3.5438413619995117,-3.1863040924072266,-3.7304129600524902
-3.9447054862976074,-4.251564025878906,-3.6172454357147217,-4.031126499176025
-2.8402798175811768,-2.895751953125,-3.125373125076294,-2.940727710723877
-3.5249674320220947,-3.4923996925354004,-2.6441216468811035,-3.0431554317474365
-2.3878355026245117,-3.0953872203826904,-2.3602781295776367,-2.339003562927246
-2.885474443435669,-2.3943984508514404,-2.5509870052337646,-2.7838542461395264
-2.196446418762207,-1.979936957359314,-2.6108992099761963,-2.299853563308716
-3.782083511352539,-3.0622589588165283,-3.433166027069092,-3.017693281173706
-3.3906707763671875,-3.596893548965454,-2.980482816696167,-2.8409385681152344
-4.310522556304932,-4.182711124420166,-4.741581916809082,-4.028464317321777
-2.642530918121338,-2.60197377204895,-2.86830997467041,-3.26497220993042
-2.6139578819274902,-3.0775883197784424,-2.7746670246124268,-3.0281243324279785
-3.4821720123291016,-3.413541793823242,-3.4541821479797363,-3.4062960147857666
-4.0608978271484375,-3.212092399597168,-3.5994386672973633,-3.4242818355560303
-3.1499688625335693,-3.1628849506378174,-2.7227728366851807,-3.0109896659851074
-2.363699197769165,-2.327092170715332,-2.4295852184295654,-3.5277018547058105
-2.389979839324951,-2.2616517543792725,-2.5411994457244873,-2.287806749343872
-5.135446071624756,-4.880438804626465,-4.358962535858154,-4.328031539916992
-4.2053375244140625,-4.152041912078857,-3.90019154548645,-4.278529167175293
-3.3089537620544434,-3.1496942043304443,-2.8467798233032227,-3.3286521434783936
-3.689875602722168,-3.0189342498779297,-3.9558463096618652,-3.622978925704956
-3.6605374813079834,-3.965892791748047,-3.718846082687378,-3.498444080352783
-4.333337783813477,-4.129566669464111,-3.775700807571411,-4.237050533294678
-3.7042765617370605,-3.1126809120178223,-3.4304192066192627,-2.9258954524993896
-2.815993309020996,-3.218867540359497,-3.19673490524292,-3.051529884338379
-3.2410571575164795,-3.546996831893921,-3.3218889236450195,-3.1032145023345947
-4.0332350730896,-3.033172369003296,-3.0213396549224854,-3.713280439376831
-3.870070457458496,-3.727182626724243,-3.7501227855682373,-3.1677939891815186
-3.219604015350342,-3.949075222015381,-3.6889395713806152,-4.69544792175293
-3.832157850265503,-3.812530517578125,-4.300813674926758,-3.56724214553833
-3.674553871154785,-3.802673101425171,-3.819453477859497,-3.5609869956970215
-3.294857978820801,-3.337775468826294,-3.3335628509521484,-4.147767543792725
-3.716869592666626,-3.683393955230713,-3.8017823696136475,-3.9211416244506836
-3.4073197841644287,-3.0401906967163086,-2.9995357990264893,-2.9947547912597656
-4.096993923187256,-4.967018127441406,-4.04403829574585,-3.7531661987304688
-3.583951711654663,-3.537684440612793,-3.535728693008423,-3.5842552185058594
-3.2326390743255615,-3.429741382598877,-3.0408003330230713,-2.6610982418060303
-3.578209638595581,-4.032532215118408,-3.9439969062805176,-3.7105565071105957
-3.277667999267578,-3.0536508560180664,-2.9589619636535645,-3.761186361312866
-3.6395230293273926,-3.811810255050659,-4.131373405456543,-3.75897479057312
-3.315133810043335,-3.6429624557495117,-3.1857094764709473,-3.2604973316192627
-4.049693584442139,-4.405747413635254,-4.211028575897217,-4.351176738739014
-4.272878170013428,-3.805994749069214,-4.1216959953308105,-3.7939369678497314
-3.91729736328125,-2.515061140060425,-3.6480553150177,-3.579324245452881
-2.801863670349121,-2.395441770553589,-2.343195915222168,-2.8110179901123047
-2.751971483230591,-2.60245418548584,-2.630667209625244,-2.6547088623046875
-2.818516254425049,-2.949309825897217,-2.718280553817749,-2.5866823196411133
-3.6468706130981445,-4.084702491760254,-3.5211894512176514,-3.923731565475464
-3.1294474601745605,-3.6074891090393066,-3.513683319091797,-3.4486238956451416
-3.6528120040893555,-4.211921215057373,-4.60012674331665,-3.656764268875122
-3.8073458671569824,-3.7590410709381104,-3.5270795822143555,-3.2253522872924805
-4.303789138793945,-3.32108473777771,-3.781444787979126,-2.823090076446533
-3.082239866256714,-3.5628716945648193,-3.3375136852264404,-3.1826744079589844
-2.818683385848999,-2.953878879547119,-2.958418607711792,-2.8169517517089844
-3.3540008068084717,-3.4033079147338867,-3.7451512813568115,-3.327502489089966
-3.754779815673828,-4.181368350982666,-3.945491313934326,-3.5951101779937744
-3.7719199657440186,-2.7112090587615967,-3.3072457313537598,-3.719433307647705
-2.8901445865631104,-2.921839952468872,-2.8162362575531006,-2.6218743324279785
-3.1634693145751953,-3.3462531566619873,-3.3212363719940186,-3.333281993865967
-3.1541998386383057,-3.2601430416107178,-3.1612095832824707,-3.1608667373657227
-3.127084493637085,-3.448535442352295,-3.6404476165771484,-3.5848135948181152
-3.2980096340179443,-3.6700496673583984,-3.0932390689849854,-3.478126287460327
-2.8808345794677734,-3.651266574859619,-3.242192268371582,-3.429039239883423
-3.717750310897827,-3.6056063175201416,-3.5822091102600098,-3.443371295928955
-2.9257142543792725,-2.8721320629119873,-3.081632375717163,-2.9541258811950684
-2.708970308303833,-3.3040647506713867,-3.0044713020324707,-3.52508807182312
-2.5237956047058105,-2.5768704414367676,-2.666870594024658,-3.1402313709259033
-4.393947601318359,-4.004914283752441,-3.3832902908325195,-3.6594908237457275
-3.6869544982910156,-3.4657142162323,-3.4963278770446777,-3.6658661365509033
-3.5209262371063232,-3.7616705894470215,-3.930138111114502,-3.586047887802124
-3.4040400981903076,-2.94714617729187,-3.295240879058838,-3.210770606994629
-2.54120135307312,-2.6850857734680176,-2.7958667278289795,-3.166287899017334
-3.9828948974609375,-3.39692759513855,-3.6200671195983887,-4.030838966369629
-4.099958419799805,-4.204141616821289,-4.446331024169922,-4.76251745223999
-3.2853410243988037,-3.6903727054595947,-4.002854347229004,-4.267899036407471
-2.9371142387390137,-3.1099467277526855,-3.116464853286743,-2.902531623840332
-2.985626459121704,-3.5905184745788574,-3.3658955097198486,-3.460319757461548
-2.8089101314544678,-2.9986069202423096,-3.123074531555176,-3.3038127422332764
-3.2569961547851562,-3.4662575721740723,-2.980553388595581,-3.2052664756774902
-2.839745044708252,-2.526301860809326,-3.0170912742614746,-2.9220478534698486
-3.7209830284118652,-3.163742780685425,-2.8998165130615234,-3.637645721435547
-3.808123826980591,-3.7118606567382812,-2.812774896621704,-3.793119192123413
-2.520010232925415,-2.669189929962158,-2.540213108062744,-2.8067049980163574
-3.0806381702423096,-2.9939913749694824,-3.2421653270721436,-2.7985708713531494
-3.7138264179229736,-3.2990732192993164,-3.726470470428467,-3.8847999572753906
-3.7369840145111084,-3.7627365589141846,-3.651893377304077,-3.6978933811187744
-3.32326602935791,-3.391763687133789,-3.3372576236724854,-3.2027204036712646
-3.7312264442443848,-3.833674192428589,-2.873643159866333,-2.795325756072998
-5.474641799926758,-5.549652099609375,-5.28061056137085,-5.035449504852295
-4.693544864654541,-4.601531505584717,-4.7231011390686035,-4.063716411590576
-4.284793853759766,-3.906322479248047,-4.330031394958496,-4.110068321228027
-3.6153082847595215,-3.8506696224212646,-3.7967844009399414,-3.919508457183838
-3.773373603820801,-3.6923038959503174,-3.7140111923217773,-3.8894588947296143
-4.722873210906982,-3.5414581298828125,-3.768707513809204,-4.123782634735107
-3.0732908248901367,-2.767996072769165,-3.0442984104156494,-2.7599339485168457
-3.3681023120880127,-3.580441474914551,-3.0776541233062744,-3.023153305053711
-3.0658316612243652,-3.0588936805725098,-3.0187649726867676,-3.2298126220703125
-3.2944016456604004,-3.407416343688965,-3.457892656326294,-3.38606595993042
-4.327935695648193,-3.7705814838409424,-3.80767560005188,-4.420889854431152
-3.7951533794403076,-4.0133376121521,-3.0617682933807373,-3.629446268081665
-3.016775369644165,-3.30775785446167,-3.8194310665130615,-3.569456100463867
-3.4631388187408447,-2.961204767227173,-3.4115829467773438,-2.9357244968414307
-2.9257798194885254,-3.1961286067962646,-2.827892303466797,-2.8073177337646484
-3.831207752227783,-3.7338614463806152,-3.2271037101745605,-3.3933534622192383
-3.2174642086029053,-3.571366786956787,-3.490278959274292,-3.440584659576416
-3.8489644527435303,-3.882534980773926,-4.088513374328613,-4.934441089630127
-2.2108426094055176,-2.867128372192383,-2.183175802230835,-2.832711696624756
-4.176365852355957,-3.257946014404297,-3.618778705596924,-3.7773191928863525
-3.762824535369873,-4.291162967681885,-3.5182125568389893,-3.993595600128174
-3.8373119831085205,-3.514979362487793,-3.7656636238098145,-3.8857369422912598
-3.788512706756592,-4.01574182510376,-4.022980690002441,-3.958310604095459
-2.8461294174194336,-3.1252541542053223,-2.7621352672576904,-2.817737579345703
-4.520758152008057,-3.695462942123413,-3.945596218109131,-4.101863384246826
-2.394930601119995,-2.8133161067962646,-2.795809030532837,-3.136101245880127
-3.98270845413208,-3.8715920448303223,-3.9935014247894287,-3.635227680206299
-3.5950567722320557,-3.348215103149414,-3.199934244155884,-3.430288076400757
-3.482300043106079,-4.121494770050049,-3.6435768604278564,-3.356336832046509
-3.1984007358551025,-3.083286762237549,-2.918811082839966,-3.0951266288757324
-3.2454171180725098,-3.3985302448272705,-3.383399248123169,-3.521328926086426
-2.987868547439575,-3.1414437294006348,-2.9119205474853516,-2.577758550643921
-3.456782341003418,-2.9871609210968018,-3.55068039894104,-3.3423664569854736
-3.555734157562256,-3.394329786300659,-2.4975874423980713,-3.024470806121826
-3.278764009475708,-3.491389751434326,-3.3085439205169678,-3.027597665786743
-3.7092697620391846,-3.4860172271728516,-3.6621434688568115,-4.727867603302002
-2.8845760822296143,-2.8079001903533936,-2.7836692333221436,-2.930941581726074
-3.29710054397583,-3.378329038619995,-3.225050449371338,-3.0974462032318115
-2.6799368858337402,-2.7491607666015625,-2.60664963722229,-2.992048501968384
-2.235778570175171,-2.2460126876831055,-2.138608694076538,-2.434993028640747
-2.6435625553131104,-2.46353816986084,-2.6687958240509033,-2.538635730743408
-2.4677836894989014,-2.4305713176727295,-2.4282710552215576,-2.397056818008423
-3.1080453395843506,-3.544687509536743,-3.937436580657959,-3.390681743621826
-3.405184745788574,-3.6491475105285645,-3.5010740756988525,-3.573516607284546
-4.136006832122803,-3.7166779041290283,-3.522515296936035,-3.6357364654541016
-3.333388090133667,-4.161672592163086,-3.971641778945923,-4.033397674560547
-3.459010362625122,-3.6089582443237305,-3.7049312591552734,-3.0404601097106934
-3.3030405044555664,-3.161166191101074,-3.234442949295044,-3.5001683235168457
-2.869821786880493,-3.2117221355438232,-2.951695680618286,-3.3644368648529053
-2.925719976425171,-3.2418811321258545,-3.159822463989258,-3.0286364555358887
-3.588681221008301,-4.215261459350586,-3.884368658065796,-4.0682373046875
-3.2891852855682373,-3.951798915863037,-3.6737568378448486,-3.9933366775512695
-3.3326103687286377,-2.908499240875244,-3.352919578552246,-3.2809698581695557
-4.244952201843262,-3.8745615482330322,-4.029487609863281,-4.192531108856201
-3.6907992362976074,-3.8194758892059326,-3.549168348312378,-3.907534599304199
-2.812058448791504,-3.307760238647461,-2.8496835231781006,-3.4577293395996094
-3.331033945083618,-2.824373245239258,-3.3031935691833496,-3.605471134185791
-3.203263521194458,-2.8120853900909424,-2.71653413772583,-3.005060911178589
-2.8809924125671387,-2.7485945224761963,-2.9992527961730957,-2.877525806427002
-3.171470880508423,-3.391613721847534,-3.3192272186279297,-3.23502516746521
-2.788846731185913,-3.6700515747070312,-3.525717258453369,-3.6093027591705322
-2.6192095279693604,-2.5053930282592773,-2.7478690147399902,-2.567749261856079
-4.128659725189209,-3.7506561279296875,-4.4146318435668945,-3.653097152709961
-3.1403212547302246,-3.0756187438964844,-2.935885429382324,-3.066833019256592
-3.2931430339813232,-2.854530096054077,-3.8208868503570557,-3.669647455215454
-3.9496352672576904,-3.700152635574341,-2.6816561222076416,-3.453420400619507
-3.850174903869629,-2.810847520828247,-3.758528470993042,-3.4510021209716797
-3.041414260864258,-3.456033945083618,-3.7057814598083496,-3.3764266967773438
-3.296771287918091,-3.5912299156188965,-3.738823890686035,-3.4410817623138428
-3.4543063640594482,-3.2290167808532715,-3.398317337036133,-2.8228743076324463
-2.7986860275268555,-2.9611434936523438,-2.9488587379455566,-2.636711835861206
-3.483877420425415,-3.024014949798584,-3.029491424560547,-3.3250467777252197
-2.6913511753082275,-2.896568536758423,-3.0642220973968506,-2.56972599029541
-4.901747703552246,-5.070636749267578,-4.479308605194092,-4.579875946044922
-3.320917844772339,-2.9253904819488525,-3.3160629272460938,-3.4993398189544678
-3.7688333988189697,-3.7305774688720703,-3.6749799251556396,-3.783254861831665
-3.2326409816741943,-3.0003743171691895,-3.230121612548828,-3.4315993785858154
-4.931295871734619,-3.9837915897369385,-5.01783561706543,-4.624654293060303
-3.527547836303711,-3.0347769260406494,-3.807509660720825,-3.2353079319000244
-3.865736722946167,-4.0124406814575195,-3.981743097305298,-3.2371463775634766
-3.2773802280426025,-2.9213671684265137,-2.9022202491760254,-2.8402135372161865
-3.0151822566986084,-3.177044630050659,-3.466632127761841,-3.491015911102295
-2.7555623054504395,-2.9637906551361084,-2.961085319519043,-2.815749168395996
-2.8828113079071045,-2.7078440189361572,-3.003730058670044,-2.5568060874938965
-3.5417754650115967,-3.5541720390319824,-4.128773212432861,-3.827735185623169
-3.0957565307617188,-2.7651138305664062,-3.456759452819824,-3.480294704437256
-2.9518301486968994,-2.6456878185272217,-2.616878032684326,-2.6807658672332764
-3.206825017929077,-3.206355094909668,-3.3520925045013428,-3.1749303340911865
-3.371537685394287,-3.195945978164673,-3.0334343910217285,-3.567016839981079
-4.774964332580566,-4.917973041534424,-5.005927085876465,-4.904902458190918
-2.9740092754364014,-3.1968374252319336,-3.2936744689941406,-3.213360548019409
-3.6182398796081543,-3.439579963684082,-3.300401449203491,-3.8218114376068115
-3.7410566806793213,-3.7448737621307373,-3.5037624835968018,-3.281580924987793
-4.586349964141846,-4.195068836212158,-3.8699653148651123,-3.0110504627227783
-3.3764450550079346,-3.4295060634613037,-4.346868515014648,-3.667501211166382
-4.6088738441467285,-4.23441743850708,-4.227354526519775,-4.347962379455566
-3.6130850315093994,-2.957453489303589,-3.542729616165161,-3.714808940887451
-3.0844407081604004,-3.45678973197937,-3.6282734870910645,-3.4582364559173584
-4.151115894317627,-4.214268207550049,-4.017460346221924,-4.00014066696167
-2.6960299015045166,-3.0286405086517334,-2.959822177886963,-3.381415843963623
-2.684907913208008,-2.8722681999206543,-3.0525598526000977,-2.5160694122314453
-2.670948028564453,-2.5074057579040527,-2.6262683868408203,-2.9058241844177246
-2.880988121032715,-3.0417768955230713,-3.522728204727173,-3.367147445678711
-3.7757630348205566,-2.8132612705230713,-3.154076099395752,-3.4250776767730713
-2.49596905708313,-3.239095449447632,-3.090068817138672,-2.6134181022644043
-3.0010626316070557,-3.0466597080230713,-2.8105249404907227,-3.17307710647583
-3.9859871864318848,-3.6883976459503174,-3.385885238647461,-4.0336079597473145
-3.7275607585906982,-4.271720886230469,-4.314251899719238,-3.77942156791687
-3.6061604022979736,-3.5796687602996826,-3.341691255569458,-3.837677001953125
-3.34637713432312,-3.6778202056884766,-3.4078521728515625,-3.114366292953491
-3.6659841537475586,-4.027756690979004,-3.3778042793273926,-3.570075750350952
-2.9293177127838135,-2.6073172092437744,-3.1419289112091064,-2.8396260738372803
-2.7828214168548584,-3.151712417602539,-2.983804225921631,-2.739365577697754
-4.1087870597839355,-3.731884241104126,-4.137388229370117,-3.0475106239318848
-3.1373913288116455,-2.847130060195923,-2.977280855178833,-2.870187520980835
-2.5438449382781982,-2.9615657329559326,-3.5821821689605713,-2.9398269653320312
-3.2947146892547607,-3.5564675331115723,-3.1797587871551514,-3.792306423187256
-3.171452045440674,-3.3405699729919434,-3.429172992706299,-3.6818790435791016
-2.9174938201904297,-3.2094361782073975,-3.130138397216797,-3.371673822402954
-3.503228187561035,-2.8728084564208984,-2.9196810722351074,-3.0524771213531494
-2.3423311710357666,-2.642911195755005,-2.743467330932617,-2.411450147628784
-2.691359519958496,-2.379185438156128,-2.3169362545013428,-2.5012917518615723
-3.1460702419281006,-3.052788257598877,-3.024768590927124,-3.209327220916748
-3.385486364364624,-3.1865007877349854,-3.223824977874756,-3.2923686504364014
-3.6108336448669434,-3.3911054134368896,-3.9393093585968018,-3.518575668334961
-3.295464277267456,-3.7636003494262695,-4.130912780761719,-3.963155508041382
-4.381012439727783,-4.0704426765441895,-3.4257895946502686,-3.8050200939178467
-4.21986198425293,-3.737203359603882,-3.9605889320373535,-3.53432035446167
-3.333925247192383,-3.0656778812408447,-3.046830892562866,-3.9741158485412598
-2.7988622188568115,-3.1113734245300293,-2.635510206222534,-3.043537139892578
-3.4340732097625732,-3.283658981323242,-3.3921854496002197,-3.1072187423706055
-2.9786570072174072,-3.152265787124634,-3.010451078414917,-2.9116339683532715
-3.6677021980285645,-3.1936988830566406,-3.2373058795928955,-3.536163330078125
-3.26231050491333,-2.8784382343292236,-3.3076930046081543,-3.1159942150115967
-3.9354872703552246,-3.659416913986206,-3.8653488159179688,-3.680154800415039
-2.93599796295166,-2.8379931449890137,-2.807429790496826,-2.7907748222351074
-3.4937872886657715,-3.64994215965271,-3.1670658588409424,-3.2750332355499268
-2.892763614654541,-3.4997153282165527,-3.5105316638946533,-3.5567407608032227
-4.005013465881348,-3.3993568420410156,-3.4255831241607666,-3.3399901390075684
-3.5621538162231445,-3.4837653636932373,-3.5407819747924805,-3.0892326831817627
-2.94797945022583,-3.091552495956421,-3.111884117126465,-3.2267513275146484
-2.9378440380096436,-2.674001932144165,-2.6280341148376465,-3.206915855407715
-3.557896852493286,-3.419156551361084,-3.4528467655181885,-3.8910393714904785
-3.219379425048828,-3.4647390842437744,-2.8836092948913574,-3.5186285972595215
-3.4946038722991943,-3.27987003326416,-3.055321216583252,-3.3355560302734375
-3.317152500152588,-3.3385095596313477,-3.0568180084228516,-3.238363027572632
-3.7638189792633057,-2.586941957473755,-3.1140360832214355,-2.698057174682617
-3.1182281970977783,-3.1711130142211914,-2.916365385055542,-2.721710443496704
-2.9945626258850098,-2.9589247703552246,-3.00773549079895,-2.7330985069274902
-3.394918203353882,-3.7572813034057617,-3.2565975189208984,-3.219914436340332
-3.322798490524292,-3.0914697647094727,-3.1125917434692383,-3.2226402759552
-3.7371766567230225,-3.302520513534546,-3.856433153152466,-3.655879259109497
-3.3741354942321777,-3.3001644611358643,-3.4118716716766357,-3.339991331100464
-3.6739766597747803,-3.1746954917907715,-3.7806801795959473,-3.8430821895599365
-3.5072295665740967,-4.274598598480225,-3.899783134460449,-4.3248419761657715
-2.551786422729492,-3.6638617515563965,-3.952211618423462,-3.437525510787964
-3.62514591217041,-2.2843244075775146,-3.6638143062591553,-3.4456381797790527
-2.524585723876953,-2.457275867462158,-2.276475191116333,-2.576793909072876
-3.154256820678711,-2.4547154903411865,-2.604973316192627,-2.432133197784424
-2.698000431060791,-3.2522475719451904,-3.030977725982666,-3.167677402496338
-4.480729579925537,-3.611459732055664,-4.369740962982178,-3.8897173404693604
-3.921342372894287,-3.334852457046509,-3.8674466609954834,-3.5923612117767334
-3.6880998611450195,-3.0399224758148193,-3.560702323913574,-3.6295125484466553
-2.9212303161621094,-2.780088424682617,-3.7044382095336914,-2.4230220317840576
-2.8225111961364746,-2.9326493740081787,-3.085116147994995,-2.584268808364868
-3.3470497131347656,-2.7503480911254883,-2.729487895965576,-2.8794679641723633
-3.4934301376342773,-3.5450425148010254,-3.402561664581299,-3.4940779209136963
-5.037164211273193,-3.9683115482330322,-3.4779510498046875,-3.9544365406036377
-3.223355293273926,-3.4882214069366455,-3.206554889678955,-3.6069529056549072
-2.3954086303710938,-2.9087741374969482,-3.1483685970306396,-2.7389543056488037
-2.8913066387176514,-2.688936948776245,-3.2411508560180664,-3.2541985511779785
-3.2599000930786133,-2.9516255855560303,-3.3496999740600586,-3.7268848419189453
-3.2927427291870117,-2.6900930404663086,-3.1128787994384766,-2.9189412593841553
-3.8390953540802,-3.321875810623169,-3.9679198265075684,-3.5748660564422607
-3.451982259750366,-3.4776926040649414,-3.5690815448760986,-3.2741036415100098
-3.273367166519165,-3.395587205886841,-3.7865891456604004,-3.189657688140869
-3.544382095336914,-3.6517674922943115,-3.513035535812378,-4.114792823791504
-3.432138681411743,-3.1761815547943115,-3.695481777191162,-3.425968647003174
-3.5229432582855225,-3.4260756969451904,-3.5019419193267822,-4.026174068450928
-2.8609652519226074,-2.4757845401763916,-2.452493190765381,-2.1915314197540283
-2.89131236076355,-2.612236738204956,-3.552076816558838,-3.070384979248047
-4.071892738342285,-4.104559421539307,-4.218310356140137,-4.098245620727539
-3.1998274326324463,-3.124624013900757,-3.143629550933838,-3.1142823696136475
-3.3242437839508057,-3.340589761734009,-2.9737813472747803,-3.020679235458374
-3.897260904312134,-3.765528440475464,-3.5891668796539307,-3.437053918838501
-2.635455369949341,-2.979743242263794,-2.153684139251709,-1.9318338632583618
-1.903651237487793,-2.355489730834961,-2.1088707447052,-2.1950442790985107
-3.1803441047668457,-3.2460145950317383,-3.131397008895874,-3.364997625350952
-3.2593607902526855,-3.32409930229187,-3.3800463676452637,-3.263784646987915
-4.623044967651367,-5.586875915527344,-3.979006052017212,-5.085879325866699
-4.130890846252441,-4.110857963562012,-4.79048490524292,-4.341653823852539
-3.852273464202881,-3.2810044288635254,-3.3632965087890625,-3.755784749984741
-3.514702320098877,-3.104510545730591,-3.2673962116241455,-3.4735872745513916
-3.188995361328125,-3.5416817665100098,-3.193526268005371,-3.1241681575775146
-3.400724172592163,-2.9601402282714844,-2.540128707885742,-2.8707425594329834
-4.0182881355285645,-3.2609047889709473,-2.900388717651367,-3.6926515102386475
-3.5859696865081787,-3.054340362548828,-3.192645311355591,-3.196946144104004
-3.810891628265381,-3.7745888233184814,-3.879674196243286,-3.4882092475891113
-3.4905030727386475,-3.2559478282928467,-3.4383246898651123,-3.151190757751465
-3.1195223331451416,-3.228496551513672,-3.4370267391204834,-3.304675340652466
-3.9320292472839355,-3.5365302562713623,-3.338977098464966,-3.743438482284546
-3.7219998836517334,-3.7264177799224854,-3.4003725051879883,-3.843773126602173
-3.477621078491211,-3.490462064743042,-3.2992372512817383,-4.106128215789795
-3.7617413997650146,-3.703646421432495,-4.056350231170654,-3.304565668106079
-3.564619541168213,-3.3483126163482666,-4.27509069442749,-3.8544933795928955
-3.4596304893493652,-3.2921714782714844,-3.4604976177215576,-3.213608980178833
-3.939549207687378,-3.8110876083374023,-4.334097862243652,-3.77978777885437
-3.7194361686706543,-3.914992332458496,-3.8629958629608154,-3.9528396129608154
-3.3832075595855713,-2.9204137325286865,-3.290189504623413,-3.330137014389038
-3.8027994632720947,-3.9844155311584473,-4.208742141723633,-4.213451862335205
-3.5526065826416016,-3.6718528270721436,-3.3961870670318604,-3.246225118637085
-3.5144808292388916,-4.53120231628418,-4.289565563201904,-3.800116539001465
-3.362173557281494,-3.4598567485809326,-3.23909854888916,-3.7716479301452637
-3.4630398750305176,-3.1448121070861816,-3.4274797439575195,-3.5439512729644775
-3.2910172939300537,-3.2539851665496826,-3.4498486518859863,-2.9900877475738525
-3.2727277278900146,-3.1520252227783203,-2.755260705947876,-2.5110912322998047
-2.8909709453582764,-3.011005163192749,-2.716336965560913,-2.3198845386505127
-2.8485655784606934,-2.450385332107544,-2.4126150608062744,-2.2397732734680176
-3.4224095344543457,-3.3523640632629395,-3.4192545413970947,-3.186431407928467
-3.1858785152435303,-3.521928548812866,-3.2954652309417725,-2.8926501274108887
-2.3583528995513916,-3.138759136199951,-2.899304151535034,-2.630897045135498
-3.6929898262023926,-4.033421993255615,-3.9168219566345215,-3.6679906845092773
-3.090258836746216,-3.514578104019165,-3.354304790496826,-3.5080690383911133
-3.5958731174468994,-3.5696563720703125,-3.209902048110962,-3.7667481899261475
-3.880490779876709,-3.7093327045440674,-2.9508910179138184,-3.4674792289733887
