nll_0,nll_1,nll_2,nll_3
-2.3737003803253174,-2.4287030696868896,-2.627268075942993,-2.5518617630004883
-2.9846384525299072,-2.553549289703369,-2.627640724182129,-3.007340431213379
-2.955578088760376,-3.1165313720703125,-2.975233316421509,-3.0553412437438965
-3.034459352493286,-2.681152820587158,-3.127462148666382,-2.8631668090820312
-2.778657913208008,-3.4041435718536377,-3.145876169204712,-3.0451443195343018
-2.8964643478393555,-2.989023447036743,-3.1982715129852295,-2.5998458862304688
-2.8049545288085938,-3.0186116695404053,-2.768341302871704,-2.724675178527832
-2.779219627380371,-2.9694812297821045,-2.855931043624878,-2.915578603744507
-2.984163522720337,-2.829367160797119,-2.968184471130371,-3.02124285697937
-3.208559513092041,-2.9422879219055176,-3.114522695541382,-3.230041027069092
-2.919229507446289,-2.798750400543213,-3.0187575817108154,-2.6390020847320557
-2.636833667755127,-2.8805227279663086,-2.6651721000671387,-2.9437527656555176
-2.951698064804077,-3.5372772216796875,-2.9687750339508057,-3.4579641819000244
-4.015553951263428,-3.5162131786346436,-3.3088433742523193,-3.3028106689453125
-3.050539016723633,-2.950711488723755,-3.4611237049102783,-2.871635675430298
-2.561875104904175,-2.501678228378296,-3.1770989894866943,-2.7755415439605713
-2.877918243408203,-2.9446370601654053,-2.8884968757629395,-2.820202112197876
-2.8885395526885986,-3.1267616748809814,-2.8941266536712646,-2.942196846008301
-2.92126202583313,-2.7319297790527344,-2.371216058731079,-2.7923552989959717
-2.9009945392608643,-2.8264546394348145,-3.0089974403381348,-2.925571918487549
-2.7306575775146484,-2.5107028484344482,-2.6247947216033936,-3.0649490356445312
-3.0750064849853516,-3.0142016410827637,-2.525526523590088,-3.6796023845672607
-3.4209277629852295,-3.7712442874908447,-2.8206558227539062,-3.3224081993103027
-3.242347002029419,-3.3390414714813232,-3.0799756050109863,-3.207974433898926
-3.1264219284057617,-2.6944518089294434,-2.9856083393096924,-3.1930975914001465
-2.63897705078125,-2.9213063716888428,-2.794506549835205,-2.9491419792175293
-3.199472665786743,-3.420365810394287,-2.9937591552734375,-3.1909477710723877
-2.989537000656128,-3.0741641521453857,-3.1660664081573486,-2.7667019367218018
-3.070815086364746,-3.088665723800659,-2.7088029384613037,-3.138258457183838
-2.7776613235473633,-3.1615991592407227,-2.846409320831299,-3.049988269805908
-2.646912097930908,-3.2768092155456543,-3.0624587535858154,-3.3682119846343994
-3.332875967025757,-3.0012552738189697,-3.0502946376800537,-3.7183964252471924
-2.8121368885040283,-3.339988946914673,-2.721667528152466,-3.2772789001464844
-2.6117608547210693,-2.9536240100860596,-2.6891775131225586,-2.4815480709075928
-3.0929880142211914,-3.0903124809265137,-2.7749900817871094,-2.6487581729888916
-2.780147075653076,-2.821495294570923,-2.8949763774871826,-2.5349645614624023
-2.8244011402130127,-2.7074782848358154,-2.881105422973633,-2.8056859970092773
-2.65828537940979,-2.8677446842193604,-2.8351686000823975,-2.736985445022583
-2.8035898208618164,-3.0411202907562256,-3.0310983657836914,-3.0341620445251465
-3.2854137420654297,-3.016984701156616,-3.050748109817505,-3.0385186672210693
-3.040799856185913,-2.8786520957946777,-2.528627395629883,-2.674149990081787
-3.0313527584075928,-2.719451665878296,-2.5443193912506104,-2.349950075149536
-2.5739569664001465,-2.633112668991089,-2.475905179977417,-2.8626768589019775
-2.722136974334717,-2.5799107551574707,-2.6967933177948,-2.5276410579681396
-2.9365432262420654,-2.624682664871216,-2.924858570098877,-2.7978386878967285
-2.8516933917999268,-2.9527432918548584,-2.939271926879883,-2.779573678970337
-2.8231613636016846,-3.0686028003692627,-2.963484764099121,-2.781676769256592
-2.9337077140808105,-2.762495756149292,-2.978118896484375,-3.71751070022583
-3.293678045272827,-3.550252676010132,-3.652509927749634,-3.5514590740203857
-3.4722843170166016,-3.0410778522491455,-3.164034366607666,-3.3458497524261475
-3.020845413208008,-2.844149589538574,-2.820188522338867,-3.088223457336426
-2.975586414337158,-2.9634580612182617,-3.202911138534546,-2.817054271697998
-2.8178975582122803,-3.0020761489868164,-2.9896671772003174,-2.969294548034668
-2.8649418354034424,-3.0855343341827393,-2.9025635719299316,-2.903221368789673
-2.9651505947113037,-2.7236242294311523,-3.0043227672576904,-2.7795112133026123
-2.5786917209625244,-2.435898780822754,-2.409489393234253,-2.58746075630188
-2.7677690982818604,-2.6211915016174316,-2.63598895072937,-2.8604841232299805
-3.1795341968536377,-2.9738595485687256,-3.171802043914795,-3.035499334335327
-3.019934892654419,-2.4344441890716553,-2.6746132373809814,-2.9217841625213623
-2.8360042572021484,-2.848919153213501,-2.7318313121795654,-2.961601495742798
-3.013051986694336,-2.594355583190918,-3.0190443992614746,-2.882052183151245
-2.6646811962127686,-2.803088426589966,-2.654508113861084,-2.720869302749634
-3.1405887603759766,-3.121277093887329,-3.1549527645111084,-3.430788516998291
-3.001180410385132,-3.0945630073547363,-2.9834041595458984,-3.95709490776062
-2.70539927482605,-3.097606658935547,-2.859980821609497,-2.859135866165161
-3.081615924835205,-2.871687889099121,-3.3081727027893066,-3.112494945526123
-3.1011886596679688,-3.2157835960388184,-2.919909715652466,-3.097902297973633
-2.9046199321746826,-2.809798002243042,-2.773526668548584,-2.9764997959136963
-3.05405592918396,-3.1376335620880127,-3.163306474685669,-3.065645217895508
-3.1977741718292236,-3.4444382190704346,-3.0563552379608154,-2.9490225315093994
-2.9409291744232178,-3.384624481201172,-2.7528810501098633,-2.687068462371826
-2.8882181644439697,-2.94602108001709,-2.9057822227478027,-2.713256597518921
-3.302008867263794,-3.2755250930786133,-2.7237348556518555,-2.76871657371521
-3.134369373321533,-3.149754524230957,-3.0364139080047607,-3.200388193130493
-2.940797805786133,-2.9858734607696533,-2.908737897872925,-2.8355069160461426
-3.16398024559021,-2.7112720012664795,-2.7377023696899414,-2.678213119506836
-2.955112934112549,-2.984609842300415,-2.7810580730438232,-2.7268569469451904
-3.1587324142456055,-3.1540918350219727,-3.4097044467926025,-3.0242018699645996
-3.3283207416534424,-3.7751314640045166,-3.9579501152038574,-4.055083274841309
-3.035741090774536,-2.8426506519317627,-2.825768232345581,-3.344183921813965
-3.0257766246795654,-3.1576554775238037,-2.9154446125030518,-3.02455735206604
-2.9710934162139893,-2.582233428955078,-3.0625205039978027,-2.949070692062378
-2.6207821369171143,-3.3305160999298096,-2.6192541122436523,-2.9142634868621826
-2.65509295463562,-3.006281614303589,-2.56661057472229,-2.956594705581665
-2.6490957736968994,-2.4886081218719482,-2.931525468826294,-3.096583127975464
-2.5844483375549316,-2.878535509109497,-2.869490146636963,-2.7747316360473633
-2.7442567348480225,-2.8245058059692383,-2.8215036392211914,-2.617784261703491
-2.953042507171631,-3.006862163543701,-2.661632776260376,-2.9216411113739014
-2.6035823822021484,-3.017925262451172,-3.149089813232422,-3.7345526218414307
-2.923715829849243,-3.349466323852539,-2.6239874362945557,-2.5907366275787354
-2.9566457271575928,-2.899155855178833,-2.82320499420166,-2.7241013050079346
-2.743988513946533,-2.9898111820220947,-2.814152240753174,-3.364915609359741
-2.875385284423828,-3.029346227645874,-3.0013444423675537,-2.876753807067871
-2.994550943374634,-3.507155418395996,-2.682966709136963,-2.879009246826172
-2.621814727783203,-3.0395987033843994,-2.758384943008423,-2.940365791320801
-2.898465156555176,-2.882613182067871,-2.633251428604126,-2.284745931625366
-2.6652982234954834,-3.163127899169922,-3.086831569671631,-3.0018014907836914
-3.218189001083374,-3.1328654289245605,-3.1119472980499268,-3.2534055709838867
-2.8980295658111572,-3.4434876441955566,-3.324428081512451,-3.3661298751831055
-2.747109889984131,-2.629312038421631,-2.7493152618408203,-2.821855306625366
-2.526371717453003,-2.535332441329956,-2.9659671783447266,-2.6613242626190186
-2.6991984844207764,-2.609635353088379,-2.587658166885376,-3.0761120319366455
-2.8666036128997803,-2.7662365436553955,-2.968132495880127,-2.9213919639587402
-2.95304274559021,-3.069096326828003,-2.837998628616333,-2.8997108936309814
-2.779357433319092,-2.6701552867889404,-2.9166831970214844,-2.872807741165161
-2.6379411220550537,-2.5679824352264404,-2.6151041984558105,-2.678083896636963
-2.82035231590271,-2.9149844646453857,-2.8444104194641113,-2.916022539138794
-2.7587947845458984,-2.781456708908081,-2.838792324066162,-2.9187521934509277
-2.6149301528930664,-3.0366220474243164,-2.483337879180908,-3.1844732761383057
-2.9938764572143555,-2.8085105419158936,-2.9560890197753906,-2.804138422012329
-2.614269971847534,-2.8807826042175293,-2.7710700035095215,-2.6606719493865967
-2.831092357635498,-2.442002773284912,-2.4591920375823975,-2.848808526992798
-3.056772232055664,-2.902661085128784,-2.8507540225982666,-2.864468574523926
-3.023420572280884,-2.7102301120758057,-2.768301010131836,-2.8952155113220215
-3.0857176780700684,-3.104182720184326,-3.4389939308166504,-2.8402817249298096
-3.112684488296509,-2.8669776916503906,-2.605412483215332,-2.7180283069610596
-2.7204384803771973,-3.576724052429199,-3.3912336826324463,-3.459604263305664
-3.254411220550537,-3.027177333831787,-2.7176685333251953,-3.0395760536193848
-2.817906379699707,-2.8865976333618164,-2.9936230182647705,-3.1075832843780518
-2.387518882751465,-2.669398784637451,-2.823955535888672,-2.775784969329834
-2.782327890396118,-2.501650333404541,-2.520221710205078,-2.525730609893799
-2.7848310470581055,-3.0712971687316895,-2.7547898292541504,-3.092068672180176
-3.6229751110076904,-3.3385345935821533,-3.1556174755096436,-3.228489637374878
-2.953935384750366,-2.663797378540039,-3.0832595825195312,-3.3621113300323486
-2.6003077030181885,-3.2243382930755615,-3.129225730895996,-2.767791748046875
-2.960047721862793,-2.9545063972473145,-2.969661235809326,-2.821681261062622
-2.887943983078003,-2.8106601238250732,-2.830109119415283,-3.1992123126983643
-2.825981855392456,-2.8472979068756104,-2.8252694606781006,-2.8175711631774902
-3.2080237865448,-3.075448513031006,-2.991234302520752,-2.8476219177246094
-2.978916645050049,-2.693587303161621,-2.991380453109741,-3.270052433013916
-2.5053658485412598,-2.771939516067505,-2.726649522781372,-3.108187198638916
-3.450664520263672,-3.7998108863830566,-3.559556245803833,-2.901719808578491
-2.8827767372131348,-2.842210531234741,-2.8391528129577637,-2.2402243614196777
-2.9505462646484375,-3.038661479949951,-2.4985315799713135,-2.7429354190826416
-2.642876386642456,-2.549297571182251,-2.625947952270508,-2.7407476902008057
-2.7203025817871094,-2.8809030055999756,-3.215224504470825,-2.804354190826416
-2.920536994934082,-2.4398441314697266,-2.579338788986206,-2.8146228790283203
-3.2602524757385254,-3.325587272644043,-2.795999050140381,-2.6742331981658936
-2.7573776245117188,-2.709961175918579,-2.7102952003479004,-2.640523672103882
-2.832075834274292,-2.7570528984069824,-3.1084978580474854,-3.0446600914001465
-2.622574806213379,-2.9425816535949707,-2.837578535079956,-2.645613193511963
-2.6526975631713867,-2.7772679328918457,-2.907637596130371,-2.7599985599517822
-3.005370855331421,-2.586723566055298,-3.2564799785614014,-3.053175210952759
-2.7829859256744385,-3.051114559173584,-2.8445541858673096,-3.140188694000244
-2.954188585281372,-2.6357953548431396,-3.155369758605957,-2.5741260051727295
-2.746253252029419,-2.756307601928711,-3.0197324752807617,-2.8299851417541504
-2.6087236404418945,-2.7403576374053955,-2.841482639312744,-2.624718189239502
-2.6999950408935547,-2.5781266689300537,-2.7947893142700195,-2.8361270427703857
-2.718473196029663,-2.998915433883667,-2.8182315826416016,-2.85597825050354
-2.8716981410980225,-3.1229660511016846,-2.8835041522979736,-3.0232222080230713
-2.747865676879883,-3.47149658203125,-2.5420241355895996,-2.943699598312378
-2.6763293743133545,-3.3885891437530518,-3.0251998901367188,-2.8819925785064697
-3.454427719116211,-3.082296133041382,-2.6608171463012695,-2.841118097305298
-2.9855313301086426,-2.981301784515381,-2.7339119911193848,-2.533069372177124
-3.333388566970825,-2.4122111797332764,-3.11220121383667,-3.3509109020233154
-2.8535399436950684,-3.0574376583099365,-3.066749095916748,-3.046753406524658
-2.7576053142547607,-3.0274298191070557,-3.0849883556365967,-3.0306198596954346
-3.042912483215332,-2.916799783706665,-3.058980941772461,-2.7372424602508545
-2.8507659435272217,-2.9373772144317627,-2.7904927730560303,-2.6674797534942627
-2.6493732929229736,-2.909698724746704,-2.854832410812378,-2.9786009788513184
-3.0734965801239014,-3.0724329948425293,-2.9326257705688477,-2.8457424640655518
-2.9746477603912354,-2.721831798553467,-2.626523017883301,-2.8903515338897705
-2.8501548767089844,-3.305050849914551,-3.2305283546447754,-2.874464988708496
-3.0123448371887207,-3.4472198486328125,-3.0232412815093994,-2.850511074066162
-2.655704975128174,-2.771737575531006,-2.999279737472534,-2.688145399093628
-3.0909454822540283,-2.7079215049743652,-2.782762289047241,-2.8775811195373535
-2.553804397583008,-3.0863399505615234,-2.8173623085021973,-2.742412567138672
-3.1245696544647217,-2.788454055786133,-2.972590446472168,-2.820390224456787
-2.820941209793091,-2.7610666751861572,-2.8232262134552,-2.517576217651367
-3.142218589782715,-3.3714916706085205,-3.07759165763855,-3.125138759613037
-2.9716594219207764,-2.889366388320923,-2.721673011779785,-3.297137498855591
-3.238539934158325,-3.224783182144165,-3.026735305786133,-3.5887229442596436
-2.69036602973938,-2.548539638519287,-2.899240016937256,-2.8871424198150635
-2.9670708179473877,-3.4085168838500977,-3.0131003856658936,-2.940382242202759
-2.5984690189361572,-3.050218343734741,-2.676712989807129,-2.596686840057373
-2.8382527828216553,-2.6434011459350586,-2.67364501953125,-2.702270984649658
-3.164961814880371,-3.1222779750823975,-3.131455898284912,-3.083488702774048
-2.771941900253296,-2.914827585220337,-2.787961721420288,-2.82694411277771
-2.4681999683380127,-2.3520259857177734,-2.3694403171539307,-2.4297947883605957
-2.606853485107422,-3.1230061054229736,-2.7891106605529785,-3.0032570362091064
-2.7019169330596924,-3.056375741958618,-2.5830078125,-2.949063301086426
-3.2856812477111816,-3.223177433013916,-3.4559459686279297,-3.3228108882904053
-3.3154406547546387,-3.421199083328247,-2.9844164848327637,-3.1216864585876465
-3.090644359588623,-2.9956042766571045,-2.716614007949829,-3.018845558166504
-2.8636538982391357,-2.8392248153686523,-2.7597944736480713,-2.923558473587036
-3.139592170715332,-2.857382297515869,-2.9406609535217285,-3.0516457557678223
-2.9574203491210938,-2.7898576259613037,-2.801882743835449,-2.7829957008361816
-2.6088695526123047,-2.6771080493927,-2.8629729747772217,-3.0309371948242188
-2.822387456893921,-2.7555317878723145,-2.9203152656555176,-2.7865376472473145
-2.734220027923584,-2.9916322231292725,-2.937303304672241,-3.055455207824707
-2.6922125816345215,-2.71230149269104,-2.8787639141082764,-2.8781826496124268
-2.8978688716888428,-2.7437942028045654,-2.929461717605591,-2.7174713611602783
-2.7603607177734375,-2.955597162246704,-3.217735528945923,-2.695829391479492
-2.4212985038757324,-2.8370108604431152,-2.6627540588378906,-2.9551267623901367
-2.7028260231018066,-2.3534929752349854,-3.0746653079986572,-2.737435817718506
-3.225919723510742,-2.4806089401245117,-3.304025888442993,-3.124351739883423
-3.0026702880859375,-2.6291730403900146,-3.6681175231933594,-3.096853017807007
-2.809544801712036,-2.770308256149292,-2.5241196155548096,-2.7693567276000977
-3.290841579437256,-2.9044156074523926,-3.3196094036102295,-2.870610475540161
-2.5113155841827393,-2.8294639587402344,-2.9265575408935547,-3.4974405765533447
-3.100045680999756,-3.1923985481262207,-3.5053834915161133,-3.3262784481048584
-2.9423789978027344,-2.892298698425293,-2.894712209701538,-2.6732420921325684
-2.9378278255462646,-3.1084635257720947,-2.743886709213257,-3.106516122817993
-2.9809248447418213,-3.68261981010437,-3.2006216049194336,-2.707991123199463
-2.856426239013672,-2.7072224617004395,-2.9359323978424072,-2.9104862213134766
-2.790067672729492,-2.491407871246338,-2.9793577194213867,-3.0152411460876465
-2.9913835525512695,-2.9570157527923584,-2.8303110599517822,-3.045879364013672
-2.9764184951782227,-2.9352574348449707,-3.0071139335632324,-2.9234907627105713
-2.6701743602752686,-3.200266122817993,-2.8298611640930176,-2.7426860332489014
-2.8995893001556396,-2.9870126247406006,-2.713984727859497,-2.7421772480010986
-2.8332042694091797,-2.559089422225952,-3.0841732025146484,-2.84283447265625
-2.8083643913269043,-3.2680656909942627,-3.1513471603393555,-2.8313310146331787
-2.9420645236968994,-2.775001049041748,-2.7808971405029297,-2.4325737953186035
-2.769618511199951,-3.310966968536377,-3.0023484230041504,-2.8840157985687256
-3.4917449951171875,-3.2073094844818115,-3.2333617210388184,-3.3099441528320312
-2.5191152095794678,-2.9602274894714355,-2.9544684886932373,-2.8725152015686035
-2.6053555011749268,-3.0509684085845947,-2.8269920349121094,-2.6923084259033203
-2.455301284790039,-2.7289066314697266,-2.5736336708068848,-3.239501476287842
-2.581742286682129,-2.991058588027954,-2.6033012866973877,-2.677633285522461
-2.9683144092559814,-3.031867504119873,-3.2290449142456055,-2.80710768699646
-2.6524181365966797,-2.5960187911987305,-2.657660722732544,-2.6611266136169434
-2.8057119846343994,-2.9071173667907715,-2.6693596839904785,-3.444589853286743
-2.9265458583831787,-3.3375561237335205,-3.1080398559570312,-2.9994053840637207
-3.0261123180389404,-3.043661117553711,-2.9748587608337402,-3.3989505767822266
-2.7715916633605957,-3.058216094970703,-2.8295786380767822,-2.8354530334472656
-2.6474146842956543,-2.9421775341033936,-2.727755308151245,-2.994682550430298
-2.6896541118621826,-2.7607784271240234,-2.8426976203918457,-3.040616273880005
-2.866170644760132,-2.762882709503174,-2.5946943759918213,-2.7716333866119385
-3.339599370956421,-2.9554247856140137,-2.851332902908325,-3.212613105773926
-3.0601918697357178,-2.8075971603393555,-2.9947452545166016,-3.2511322498321533
-2.696138381958008,-2.890955924987793,-2.7556662559509277,-2.674135446548462
-2.949136257171631,-3.3377983570098877,-3.0093696117401123,-3.185330390930176
-2.7283778190612793,-2.921732187271118,-2.6143927574157715,-2.868698835372925
-2.9555253982543945,-2.8191792964935303,-3.138639211654663,-2.6070308685302734
-2.9009969234466553,-2.812253475189209,-2.6986045837402344,-2.7277517318725586
-2.7471911907196045,-2.6766347885131836,-2.801778793334961,-2.6503591537475586
-2.7026379108428955,-2.683697462081909,-2.6592767238616943,-2.802220106124878
-2.8355021476745605,-3.179171323776245,-2.68394136428833,-2.9300804138183594
-2.582803726196289,-2.411519765853882,-2.663708448410034,-2.6286089420318604
-3.086810827255249,-3.4891517162323,-3.4502453804016113,-3.4042344093322754
-2.842535972595215,-3.0519068241119385,-3.216003894805908,-2.876185894012451
-3.0227301120758057,-2.775269031524658,-2.746109962463379,-2.9090042114257812
-3.073471784591675,-4.064998626708984,-3.4958336353302,-3.095762014389038
-3.1047565937042236,-2.9341907501220703,-2.9539222717285156,-2.8862836360931396
-2.916727066040039,-2.611107349395752,-3.004142999649048,-3.2566263675689697
-2.767031192779541,-2.702265977859497,-3.3271563053131104,-2.752528667449951
-2.7082605361938477,-3.1093451976776123,-2.6697187423706055,-2.807685136795044
-3.331618309020996,-3.3173861503601074,-2.5258004665374756,-3.094656467437744
-2.667679786682129,-2.659538507461548,-3.3657898902893066,-3.085811138153076
-2.536860704421997,-2.7216591835021973,-2.5611019134521484,-2.810933828353882
-3.0883960723876953,-3.1499006748199463,-2.639824867248535,-2.5650453567504883
-2.8482666015625,-3.007819890975952,-2.71054744720459,-3.143845796585083
-2.875089645385742,-2.7326736450195312,-2.8333520889282227,-2.766085147857666
-2.987654447555542,-2.592722177505493,-2.683912754058838,-2.4844861030578613
-2.5390851497650146,-3.071897506713867,-2.470931053161621,-2.8040151596069336
-2.814887523651123,-2.895775556564331,-3.127079725265503,-3.0140607357025146
-2.28975248336792,-2.987501621246338,-2.6234304904937744,-2.3900811672210693
-3.6613807678222656,-3.0185062885284424,-2.767482280731201,-2.6074016094207764
-3.545334577560425,-2.7431318759918213,-3.1517531871795654,-3.0579769611358643
-3.133974552154541,-2.7712738513946533,-2.889641761779785,-2.9470951557159424
-3.013563394546509,-2.5131194591522217,-2.896019697189331,-2.7361841201782227
-3.0056960582733154,-2.9767489433288574,-2.8205323219299316,-2.5656087398529053
-3.0463385581970215,-2.8597493171691895,-3.157153606414795,-2.975938558578491
-2.879657506942749,-2.8571062088012695,-2.443944215774536,-2.4926817417144775
-2.917680263519287,-2.58585262298584,-2.7511138916015625,-2.580045223236084
-3.230872392654419,-2.96110463142395,-2.888932943344116,-2.883889675140381
-2.6314635276794434,-2.6027517318725586,-2.9613285064697266,-2.983351469039917
-2.7174363136291504,-2.720628499984741,-2.9559848308563232,-2.92604660987854
-2.759809732437134,-3.1502819061279297,-3.406154155731201,-3.0871973037719727
-3.1359729766845703,-3.068615198135376,-2.719637155532837,-2.953444719314575
-2.706512689590454,-2.8934435844421387,-3.0182125568389893,-3.0087890625
-2.9506595134735107,-3.150244951248169,-2.4478819370269775,-2.796698808670044
-3.2952682971954346,-2.7905220985412598,-2.7001538276672363,-3.063995599746704
-2.7396934032440186,-2.9954304695129395,-3.1277995109558105,-2.8816897869110107
-2.9228739738464355,-2.8775479793548584,-2.754577398300171,-3.057434320449829
-3.22422456741333,-3.1285791397094727,-3.3796451091766357,-2.798682451248169
-2.7701728343963623,-2.882139205932617,-2.900787591934204,-2.9269094467163086
-3.209622859954834,-3.513948917388916,-3.146644115447998,-2.760005474090576
-2.974797010421753,-2.3596322536468506,-3.3638439178466797,-2.6121397018432617
-2.7114193439483643,-2.3015546798706055,-2.4636390209198,-2.4742391109466553
-2.8672571182250977,-3.1656291484832764,-3.276071071624756,-3.1056551933288574
-2.579226493835449,-2.6846776008605957,-2.5308942794799805,-2.656702756881714
-2.727341651916504,-3.2784006595611572,-2.8661587238311768,-2.7836084365844727
-2.6734156608581543,-2.933131694793701,-2.831077814102173,-2.997267723083496
-3.1054813861846924,-3.109412431716919,-3.0549299716949463,-2.8522753715515137
-2.8757500648498535,-3.3686459064483643,-2.9014251232147217,-2.810002565383911
-2.754733085632324,-2.7496790885925293,-3.051104784011841,-2.8823468685150146
-2.930504083633423,-3.2782440185546875,-3.170957326889038,-2.8891401290893555
-3.4168691635131836,-2.63740611076355,-2.6128900051116943,-3.0295634269714355
-2.530872344970703,-3.2061522006988525,-2.8559107780456543,-3.0907256603240967
-2.8746442794799805,-2.690103530883789,-2.7749319076538086,-2.4740374088287354
-3.1863272190093994,-3.3788061141967773,-2.9961979389190674,-2.9375436305999756
-3.1550915241241455,-3.1664230823516846,-3.533095359802246,-3.458230972290039
-2.9030098915100098,-2.7590324878692627,-2.6391446590423584,-3.1082828044891357
-3.0623021125793457,-2.8920865058898926,-2.823512554168701,-2.6957881450653076
-3.143824815750122,-2.914888858795166,-2.883457899093628,-3.15354585647583
-2.447444438934326,-2.1794683933258057,-2.665456771850586,-2.484800338745117
-2.6471199989318848,-3.18861985206604,-2.863704204559326,-2.75312876701355
-2.858340263366699,-2.971920967102051,-2.8763489723205566,-2.8402726650238037
-2.958019733428955,-2.816962718963623,-2.8090696334838867,-3.0770082473754883
-3.0763866901397705,-3.3812692165374756,-3.1017932891845703,-2.80595326423645
-2.7581167221069336,-2.58589243888855,-3.0298612117767334,-2.3697006702423096
-3.575303077697754,-2.5281994342803955,-2.900068759918213,-2.777723550796509
-2.837944984436035,-2.7625834941864014,-3.9274747371673584,-3.134237766265869
-2.6698296070098877,-2.504995346069336,-2.6840240955352783,-2.5746099948883057
-2.5954196453094482,-2.9760944843292236,-2.953676700592041,-2.9850013256073
-2.758790969848633,-3.2149884700775146,-2.760185480117798,-2.8091158866882324
-3.028815984725952,-2.4061076641082764,-2.863264799118042,-2.9578378200531006
-2.969058036804199,-2.8440134525299072,-3.1735031604766846,-2.8782379627227783
-3.2066941261291504,-2.9967267513275146,-2.8038783073425293,-3.5881075859069824
-2.9749019145965576,-3.3746886253356934,-3.2236013412475586,-3.151083469390869
-3.0004475116729736,-3.044544219970703,-2.8038878440856934,-3.0356435775756836
-2.8160386085510254,-3.107311725616455,-2.867901086807251,-2.987781047821045
-3.126134157180786,-2.8999991416931152,-2.822709560394287,-3.1877050399780273
-3.1140849590301514,-2.861459970474243,-2.879601001739502,-2.7336084842681885
-2.948840379714966,-3.0722925662994385,-2.980194330215454,-2.780252456665039
-2.6571884155273438,-2.7376997470855713,-2.94901967048645,-3.0578362941741943
-3.2877721786499023,-3.07949161529541,-3.050168991088867,-2.9123337268829346
-2.9820809364318848,-2.837918758392334,-2.6512644290924072,-2.9030954837799072
-2.95908784866333,-2.7260570526123047,-3.2332370281219482,-2.7933874130249023
-2.8928558826446533,-2.8546619415283203,-2.706848382949829,-2.837477922439575
-2.712038040161133,-2.705592155456543,-2.724982976913452,-2.5295357704162598
-2.8240811824798584,-3.058109998703003,-2.9857354164123535,-3.0680441856384277
-3.016860008239746,-3.045849084854126,-3.1013967990875244,-2.9748778343200684
-3.0120112895965576,-2.848562240600586,-2.8030033111572266,-2.713770627975464
-3.309964895248413,-2.909492015838623,-2.8408896923065186,-2.8268256187438965
-3.049670696258545,-3.5964200496673584,-3.3058693408966064,-2.816086769104004
-2.492183208465576,-2.7662947177886963,-2.5338809490203857,-2.656768798828125
-2.450298309326172,-2.6945629119873047,-2.6091856956481934,-3.4346976280212402
-2.8888261318206787,-3.047107696533203,-2.9923388957977295,-2.854128360748291
-2.898223400115967,-2.950451135635376,-2.9189870357513428,-3.6267340183258057
-2.7244348526000977,-2.681016683578491,-2.748676300048828,-2.7032225131988525
-2.6115171909332275,-2.478325605392456,-3.1873483657836914,-2.9033923149108887
-3.175670623779297,-2.51682186126709,-3.033531427383423,-3.1645874977111816
-2.957226276397705,-3.353346347808838,-2.9766268730163574,-3.067047357559204
-3.12302565574646,-3.146073579788208,-2.987125873565674,-3.0648386478424072
-3.0351297855377197,-2.9923245906829834,-2.512859582901001,-2.626600980758667
-2.7255029678344727,-3.200812578201294,-2.751599073410034,-2.8189449310302734
-2.8397903442382812,-2.9995510578155518,-3.1343674659729004,-3.0957486629486084
-3.568559408187866,-3.750723123550415,-2.8685314655303955,-3.064196825027466
-3.189213514328003,-2.915579080581665,-2.727811336517334,-2.838304281234741
-2.810983419418335,-2.7821881771087646,-2.873926877975464,-2.948537588119507
-3.01092791557312,-2.5937397480010986,-2.9853639602661133,-2.9364571571350098
-2.9927988052368164,-2.6531100273132324,-2.6909189224243164,-2.8408350944519043
-3.0821452140808105,-3.146571636199951,-3.0295915603637695,-2.798029899597168
-2.7973577976226807,-2.878122329711914,-2.847167730331421,-2.8726866245269775
-2.7504115104675293,-3.1967532634735107,-3.060898542404175,-3.1152312755584717
-2.441002130508423,-2.907010793685913,-2.959529399871826,-2.8420894145965576
-2.7902865409851074,-3.152625560760498,-3.1537060737609863,-2.9080705642700195
-3.0093600749969482,-2.907022714614868,-2.6927287578582764,-2.649108648300171
-2.773982286453247,-3.8206491470336914,-2.69490122795105,-3.1594228744506836
-3.652923107147217,-3.0494797229766846,-2.6933157444000244,-2.907393455505371
-2.891937255859375,-3.030247211456299,-2.9164435863494873,-3.0832455158233643
-2.439347982406616,-3.0785577297210693,-2.465583562850952,-2.626485586166382
-3.073427438735962,-2.947526693344116,-3.1426966190338135,-3.0022594928741455
-2.8776588439941406,-2.7592740058898926,-3.300952434539795,-2.958772659301758
-2.683847427368164,-2.8676273822784424,-2.8519420623779297,-2.494858980178833
-2.6141393184661865,-2.999802827835083,-2.735539436340332,-3.0146403312683105
-2.858736515045166,-3.161090135574341,-3.0768845081329346,-2.6967413425445557
-2.653684377670288,-3.0181796550750732,-2.965054750442505,-2.7824349403381348
-3.0430731773376465,-2.8799045085906982,-3.099388599395752,-3.121344804763794
-2.5301802158355713,-2.9141921997070312,-2.869006395339966,-2.3377604484558105
-2.8298680782318115,-2.911892890930176,-3.012845754623413,-2.9721577167510986
-2.973464250564575,-2.5428078174591064,-3.0352261066436768,-2.959000587463379
-3.026309013366699,-2.7636187076568604,-2.92282772064209,-3.0774497985839844
-2.72725510597229,-2.7793796062469482,-2.8536629676818848,-2.5345702171325684
