nll_0,nll_1,nll_2,nll_3
-2.239206075668335,-1.94819176197052,-2.1280338764190674,-1.7195740938186646
-1.9944415092468262,-1.8769334554672241,-1.8868423700332642,-2.134451389312744
-2.1993086338043213,-2.0783743858337402,-2.280966281890869,-2.228217363357544
-2.5106279850006104,-2.167959690093994,-2.4665400981903076,-2.383671522140503
-2.1685404777526855,-2.2498414516448975,-2.1993300914764404,-2.289961099624634
-2.1912224292755127,-2.0387752056121826,-2.3147928714752197,-2.277404308319092
-2.1254398822784424,-2.3385140895843506,-2.7253756523132324,-2.300562858581543
-2.1917991638183594,-2.099649667739868,-2.0572075843811035,-2.3878982067108154
-2.290678024291992,-2.225306987762451,-2.002011299133301,-2.0641911029815674
-1.9883402585983276,-2.0738961696624756,-1.904604196548462,-2.6011464595794678
-2.2606513500213623,-2.4158172607421875,-2.243696451187134,-2.514993667602539
-2.057901620864868,-2.067007303237915,-2.310296058654785,-2.7488768100738525
-1.9751826524734497,-2.252561092376709,-2.075399875640869,-2.2698094844818115
-2.2492759227752686,-2.1318917274475098,-2.1286182403564453,-2.1131672859191895
-2.167239189147949,-2.400031805038452,-2.9875640869140625,-2.5792863368988037
-1.878811240196228,-1.9410018920898438,-1.9960402250289917,-1.9148142337799072
-1.8081048727035522,-2.0850889682769775,-1.9583503007888794,-1.8313275575637817
-1.7936586141586304,-1.8954325914382935,-2.102907419204712,-1.7791789770126343
-2.030107259750366,-2.0482473373413086,-1.760021448135376,-2.378326892852783
-2.157639741897583,-1.9266890287399292,-2.2012290954589844,-2.3208463191986084
-2.111156702041626,-2.0589146614074707,-2.0218193531036377,-2.6158745288848877
-2.614652633666992,-1.9626622200012207,-2.0284459590911865,-2.336616277694702
-2.932936906814575,-2.1160025596618652,-2.2201895713806152,-2.313042163848877
-2.2724061012268066,-2.51625919342041,-2.6819887161254883,-2.703293800354004
-1.980927586555481,-2.2040188312530518,-2.0160462856292725,-2.1686654090881348
-2.3372528553009033,-2.747081995010376,-2.2353310585021973,-2.3004729747772217
-1.9594330787658691,-1.9270110130310059,-2.0610671043395996,-2.105574607849121
-2.571734666824341,-2.2078142166137695,-2.0677552223205566,-2.2901928424835205
-2.2972705364227295,-1.9453338384628296,-2.1030430793762207,-2.272411823272705
-2.100847005844116,-2.1997220516204834,-1.7997843027114868,-2.0698940753936768
-2.487917423248291,-2.4515390396118164,-2.4163827896118164,-2.6764793395996094
-2.070639133453369,-2.209503412246704,-2.1656246185302734,-1.9656985998153687
-2.0704710483551025,-2.1052563190460205,-2.1712043285369873,-2.3583197593688965
-2.0190820693969727,-2.029191493988037,-2.4019014835357666,-2.1995720863342285
-1.8590261936187744,-1.9275912046432495,-2.1535069942474365,-2.401252508163452
-2.0860140323638916,-2.2318968772888184,-2.1815290451049805,-2.054194450378418
-2.005859851837158,-2.0062148571014404,-2.0295302867889404,-2.0824906826019287
-1.9941750764846802,-2.4288105964660645,-2.340458869934082,-2.106570243835449
-2.0283162593841553,-1.9251292943954468,-1.8462475538253784,-1.9624944925308228
-2.336305856704712,-2.3283512592315674,-2.6563284397125244,-2.351229190826416
-1.7218276262283325,-2.180938243865967,-2.0179567337036133,-2.1984965801239014
-1.8554015159606934,-1.7616807222366333,-1.970022439956665,-2.1654655933380127
-1.7180098295211792,-1.7611231803894043,-2.291788339614868,-1.7996547222137451
-2.1998322010040283,-2.313063383102417,-2.2216482162475586,-1.8781604766845703
-2.005664348602295,-1.9695823192596436,-2.0509114265441895,-1.9832323789596558
-1.980115294456482,-1.8236372470855713,-1.842894196510315,-1.8389066457748413
-2.4095773696899414,-3.063009023666382,-2.4837374687194824,-2.6923880577087402
-2.6203582286834717,-2.670185089111328,-2.368326187133789,-2.010082244873047
-2.325208902359009,-2.5121562480926514,-2.423259735107422,-2.2048401832580566
-1.898451328277588,-2.0731000900268555,-1.9807870388031006,-2.1550822257995605
-2.788362741470337,-2.781578302383423,-2.292048692703247,-2.9775352478027344
-2.4790942668914795,-2.162961006164551,-2.4750447273254395,-2.1071293354034424
-2.009913444519043,-1.7242100238800049,-2.1059505939483643,-2.602449417114258
-2.2275781631469727,-2.201396942138672,-2.084580659866333,-1.990426778793335
-2.1135315895080566,-1.9063959121704102,-1.8335094451904297,-2.185814380645752
-2.5107505321502686,-2.1578452587127686,-2.5800812244415283,-2.3820018768310547
-2.161393165588379,-1.978285789489746,-2.1239826679229736,-1.9412825107574463
-2.171015977859497,-2.069375514984131,-2.495915174484253,-1.9924852848052979
-1.9968503713607788,-1.9149773120880127,-1.8802024126052856,-2.0245163440704346
-2.9062929153442383,-1.8865718841552734,-2.357614755630493,-2.025038480758667
-1.890041708946228,-2.1302623748779297,-2.018911838531494,-1.793817400932312
-1.9573352336883545,-1.8476433753967285,-1.8807437419891357,-2.453054428100586
-2.040881633758545,-2.406294584274292,-2.4465670585632324,-2.0797693729400635
-2.254277229309082,-2.144780397415161,-1.9686229228973389,-2.1526105403900146
-2.3285486698150635,-2.3968656063079834,-2.5665788650512695,-2.4213953018188477
-2.1876025199890137,-2.1897053718566895,-2.1857824325561523,-2.446782350540161
-2.4906888008117676,-2.3405275344848633,-1.6069737672805786,-2.2777535915374756
-1.8462200164794922,-1.879409670829773,-2.470407009124756,-1.986596941947937
-2.1669321060180664,-2.416673183441162,-1.9910688400268555,-2.14005708694458
-1.8924075365066528,-2.204864263534546,-2.1500613689422607,-2.1855852603912354
-2.222405195236206,-1.9130859375,-2.0285024642944336,-2.0763487815856934
-2.300586462020874,-2.0702266693115234,-1.9727939367294312,-2.140312910079956
-2.3958208560943604,-2.167048215866089,-2.436039924621582,-2.2979013919830322
-2.4767959117889404,-2.2297780513763428,-2.294994831085205,-2.0282328128814697
-1.8122283220291138,-1.861421823501587,-1.857762098312378,-1.823128581047058
-1.8862097263336182,-2.1764988899230957,-1.7686035633087158,-1.8244816064834595
-2.1082026958465576,-2.1566340923309326,-2.2858633995056152,-2.0014116764068604
-2.164013385772705,-2.054363489151001,-2.1100800037384033,-2.243940591812134
-1.782788634300232,-2.1150104999542236,-2.421807289123535,-2.1413397789001465
-2.0924134254455566,-2.039412021636963,-1.980343222618103,-2.3312833309173584
-2.320496082305908,-1.9128596782684326,-2.2271223068237305,-2.276801347732544
-2.000343084335327,-2.2272145748138428,-2.2515079975128174,-1.8304861783981323
-2.1072893142700195,-2.5156033039093018,-2.036360502243042,-2.2211360931396484
-2.5977303981781006,-3.1110122203826904,-2.122816801071167,-2.883713483810425
-2.0476205348968506,-2.0293359756469727,-2.0395607948303223,-1.8529061079025269
-2.3238654136657715,-2.3107659816741943,-2.2679078578948975,-2.5194783210754395
-2.4594614505767822,-2.2172207832336426,-2.4270071983337402,-2.1637115478515625
-2.3709166049957275,-2.500406503677368,-2.2650043964385986,-2.3697423934936523
-1.7915716171264648,-2.2513270378112793,-2.4034085273742676,-3.060682535171509
-2.5540592670440674,-2.402245044708252,-2.127058267593384,-2.583902359008789
-3.1355934143066406,-3.023543357849121,-2.453416347503662,-2.5114145278930664
-2.1915926933288574,-1.981117844581604,-1.9960930347442627,-2.227231025695801
-2.3564984798431396,-2.0821502208709717,-2.151604175567627,-2.0532402992248535
-2.6144800186157227,-2.295386791229248,-2.2595126628875732,-2.2154643535614014
-2.2369742393493652,-2.421154499053955,-2.177943229675293,-1.9839041233062744
-2.433901309967041,-2.0230441093444824,-1.901842713356018,-2.1256914138793945
-2.258096218109131,-2.455552101135254,-2.233975648880005,-2.402158260345459
-1.9282112121582031,-2.1342825889587402,-1.977989912033081,-2.0247957706451416
-2.328205108642578,-2.47344970703125,-2.489482879638672,-2.2936971187591553
-2.4894447326660156,-2.018434524536133,-2.499222993850708,-2.0084354877471924
-2.247671127319336,-2.053575277328491,-2.189366579055786,-2.1806674003601074
-2.5252950191497803,-2.295419931411743,-2.1680006980895996,-2.3380751609802246
-2.238280773162842,-2.133291482925415,-2.4254438877105713,-2.0469961166381836
-1.9116891622543335,-2.52974534034729,-2.3358240127563477,-2.0088343620300293
-2.0242669582366943,-1.9724701642990112,-1.9670003652572632,-1.9112985134124756
-2.3593766689300537,-1.7582499980926514,-2.5710413455963135,-1.8380132913589478
-1.9282397031784058,-2.43692946434021,-2.114652156829834,-2.0799055099487305
-2.133439540863037,-2.138672113418579,-2.5821259021759033,-2.701836347579956
-2.558818817138672,-2.4134204387664795,-2.594672918319702,-2.3294732570648193
-2.324650287628174,-1.7120760679244995,-2.000633478164673,-2.200896978378296
-2.211503028869629,-2.053292751312256,-1.9647307395935059,-2.2672955989837646
-2.251100778579712,-2.0029051303863525,-2.3090314865112305,-2.048900604248047
-1.9594099521636963,-2.3004839420318604,-2.0117833614349365,-1.9556705951690674
-2.108168840408325,-1.7491555213928223,-2.0782012939453125,-1.8365592956542969
-2.4177157878875732,-1.98625910282135,-2.2255666255950928,-2.1501245498657227
-2.218081474304199,-2.1878466606140137,-1.638739824295044,-1.7249224185943604
-2.392301321029663,-2.359358549118042,-2.1141185760498047,-2.0197455883026123
-2.295071840286255,-2.006521224975586,-2.334160089492798,-1.9811850786209106
-2.1379146575927734,-2.2338991165161133,-2.276550054550171,-2.266444444656372
-2.084033489227295,-2.1850922107696533,-2.2706737518310547,-2.214487314224243
-2.157567024230957,-1.8563765287399292,-2.005082607269287,-2.224052906036377
-2.3215129375457764,-1.9327073097229004,-2.1377882957458496,-2.2984213829040527
-1.8980646133422852,-2.296535015106201,-1.967036247253418,-2.0881452560424805
-2.862291097640991,-2.4150938987731934,-2.449857473373413,-2.433279514312744
-2.204838275909424,-2.180250406265259,-2.354313611984253,-2.5374364852905273
-2.264054298400879,-2.308281421661377,-2.502750873565674,-2.639721393585205
-2.644674777984619,-2.4097015857696533,-1.9911267757415771,-2.4156343936920166
-1.9911783933639526,-2.0928211212158203,-1.9228919744491577,-1.9867075681686401
-1.9547721147537231,-2.080618143081665,-1.9267643690109253,-2.2207064628601074
-2.4381675720214844,-2.278426170349121,-1.8975164890289307,-2.0534207820892334
-1.9085242748260498,-2.268857955932617,-2.144998550415039,-2.3652350902557373
-1.6789474487304688,-2.112518072128296,-2.0989694595336914,-2.1254935264587402
-2.2360057830810547,-2.0882537364959717,-2.4426450729370117,-2.326091766357422
-2.4833500385284424,-2.6091794967651367,-2.6024842262268066,-2.649873971939087
-2.0042243003845215,-2.0534164905548096,-2.2120120525360107,-1.8105427026748657
-1.9505596160888672,-2.253924608230591,-1.965599536895752,-2.0423989295959473
-2.0845372676849365,-1.9119011163711548,-2.0097620487213135,-2.2101900577545166
-2.2989726066589355,-2.78171706199646,-2.4142024517059326,-1.7989813089370728
-2.1394553184509277,-1.7232128381729126,-2.0381782054901123,-1.7001055479049683
-1.850332260131836,-2.6945700645446777,-2.2672884464263916,-2.0771827697753906
-2.0779869556427,-1.6921155452728271,-1.5899139642715454,-2.1088151931762695
-2.0830345153808594,-2.1861302852630615,-2.318329334259033,-1.9050602912902832
-2.2839574813842773,-2.559973955154419,-2.4220311641693115,-2.212092638015747
-2.1426358222961426,-1.7837181091308594,-2.212653875350952,-2.139855146408081
-2.3194470405578613,-2.4093165397644043,-2.2121591567993164,-2.135664701461792
-2.2483069896698,-2.0583934783935547,-1.9269189834594727,-1.8106708526611328
-2.566279888153076,-2.261838674545288,-2.7075321674346924,-2.4822373390197754
-1.9426275491714478,-2.676239490509033,-2.1974775791168213,-2.335491895675659
-2.4234392642974854,-1.5917668342590332,-2.275639295578003,-2.306335926055908
-2.0124967098236084,-2.1609506607055664,-2.0784125328063965,-2.107987642288208
-1.8114871978759766,-2.0980031490325928,-2.4047324657440186,-2.1086831092834473
-2.576939582824707,-2.144946813583374,-2.14042592048645,-2.3881824016571045
-1.888206958770752,-2.232882499694824,-2.235044479370117,-2.2422170639038086
-1.9461692571640015,-2.6201171875,-2.235955238342285,-1.9056251049041748
-2.14233660697937,-2.080461025238037,-2.903022289276123,-2.400927782058716
-2.6461338996887207,-1.8770649433135986,-2.1381468772888184,-2.018052816390991
-2.232116222381592,-2.3501906394958496,-2.1734399795532227,-2.057548761367798
-2.3857128620147705,-2.4384171962738037,-2.1894400119781494,-2.154291868209839
-1.8615622520446777,-2.177722454071045,-2.1602022647857666,-1.890671730041504
-2.179697275161743,-2.023799419403076,-2.7006964683532715,-2.29142689704895
-2.4151415824890137,-2.515571355819702,-2.7453300952911377,-1.8911967277526855
-2.3758702278137207,-1.702020287513733,-2.5343239307403564,-2.037590742111206
-2.230344772338867,-3.36568546295166,-2.4372637271881104,-2.620347738265991
-2.152634382247925,-2.557856321334839,-2.2116129398345947,-2.3158907890319824
-2.2684686183929443,-2.400949239730835,-1.9535883665084839,-2.1277096271514893
-1.8407423496246338,-2.2494490146636963,-2.374458074569702,-2.649150848388672
-1.7905471324920654,-1.9978634119033813,-2.084697961807251,-1.998848795890808
-1.9623948335647583,-2.017211437225342,-2.62378191947937,-2.161339044570923
-2.179903030395508,-1.9214168787002563,-2.550931930541992,-1.926205039024353
-2.088221788406372,-2.224971055984497,-2.021228313446045,-2.302898645401001
-2.1895062923431396,-2.548933506011963,-2.1642520427703857,-2.4333837032318115
-1.9295154809951782,-2.383202314376831,-2.5365068912506104,-2.009516716003418
-2.5543274879455566,-2.9681127071380615,-2.1494290828704834,-2.4468021392822266
-2.0549654960632324,-2.1538889408111572,-2.419320583343506,-2.290872812271118
-2.9462060928344727,-2.4831206798553467,-2.5547149181365967,-2.2758476734161377
-2.101365089416504,-1.9602882862091064,-1.9626206159591675,-2.472952365875244
-2.4059221744537354,-2.84184193611145,-2.12485671043396,-2.1705267429351807
-2.407719850540161,-1.6753491163253784,-1.631156086921692,-2.6075668334960938
-1.8152259588241577,-2.083862066268921,-2.431753396987915,-2.1877262592315674
-1.8007392883300781,-2.3164596557617188,-2.5937347412109375,-2.951291561126709
-2.231618881225586,-2.467921495437622,-3.107841730117798,-2.3939292430877686
-1.6842509508132935,-2.2989768981933594,-2.212202310562134,-1.7718820571899414
-2.332895517349243,-2.013439893722534,-2.0817317962646484,-1.8509893417358398
-1.9773515462875366,-2.1182737350463867,-2.3221797943115234,-2.2551562786102295
-1.8583155870437622,-2.3959884643554688,-2.107213258743286,-1.9897326231002808
-2.152834892272949,-2.376539707183838,-2.284984588623047,-2.645296335220337
-2.222567319869995,-2.37652325630188,-2.0980420112609863,-1.8957151174545288
-2.260714054107666,-2.30499267578125,-2.598374843597412,-2.2978367805480957
-2.5957064628601074,-1.981177568435669,-2.242206573486328,-2.5805070400238037
-2.149599552154541,-2.1274514198303223,-2.3902785778045654,-2.2174580097198486
-2.364380359649658,-2.211048126220703,-2.487783670425415,-2.1924872398376465
-2.3744897842407227,-2.2285687923431396,-1.8505022525787354,-1.9784513711929321
-2.8284595012664795,-1.9692132472991943,-2.5608394145965576,-2.1315419673919678
-2.1058311462402344,-2.241232395172119,-2.1607182025909424,-2.500345468521118
-2.0954465866088867,-2.3748440742492676,-2.1836771965026855,-1.8255926370620728
-1.9314794540405273,-2.3510117530822754,-2.632187604904175,-2.7405707836151123
-2.3007888793945312,-2.1846024990081787,-2.3591902256011963,-2.4273581504821777
-2.3968398571014404,-1.9500802755355835,-2.5010595321655273,-1.8302597999572754
-2.5367016792297363,-2.217787742614746,-2.8097312450408936,-2.1387269496917725
-1.9781914949417114,-1.9054301977157593,-2.313100814819336,-2.45023512840271
-2.2614946365356445,-2.4605016708374023,-2.4394848346710205,-2.178912401199341
-2.1090426445007324,-2.116955041885376,-2.678337335586548,-2.1373937129974365
-2.8637192249298096,-2.2133634090423584,-2.718316078186035,-2.6563899517059326
-2.4391705989837646,-2.1846349239349365,-2.320258617401123,-2.283613681793213
-2.653400421142578,-2.660240411758423,-2.314849376678467,-2.2878551483154297
-1.8743822574615479,-2.7451395988464355,-2.1137545108795166,-2.056532382965088
-2.221360206604004,-2.2928831577301025,-2.242177963256836,-2.223832130432129
-1.7511056661605835,-2.4079196453094482,-2.0418052673339844,-2.0825884342193604
-2.001217842102051,-1.98720121383667,-2.5654749870300293,-1.8601969480514526
-2.232050657272339,-2.6506130695343018,-1.9821537733078003,-2.394854784011841
-2.342222213745117,-2.0516138076782227,-2.074347972869873,-2.083667039871216
-1.9220545291900635,-2.3101966381073,-2.180372953414917,-2.1624648571014404
-2.313218116760254,-2.1019883155822754,-2.3587300777435303,-1.8059545755386353
-1.797681450843811,-2.347576856613159,-2.142512321472168,-2.055600166320801
-2.1040406227111816,-1.9613220691680908,-1.9669815301895142,-2.00736141204834
-2.0585763454437256,-2.3012139797210693,-2.2986202239990234,-2.2170395851135254
-2.472442865371704,-2.480295181274414,-2.471656084060669,-1.825577735900879
-2.5464096069335938,-2.529790163040161,-1.9200242757797241,-2.1645395755767822
-2.1796441078186035,-2.4398608207702637,-2.1610403060913086,-2.6688454151153564
-2.8541228771209717,-2.349561929702759,-2.8811662197113037,-2.702545642852783
-2.4958837032318115,-2.320502758026123,-2.2643306255340576,-2.586000680923462
-2.2174105644226074,-2.2462921142578125,-2.125314950942993,-2.303040027618408
-2.1712453365325928,-2.2961418628692627,-2.885873317718506,-1.9936634302139282
-2.249680280685425,-2.1417136192321777,-2.1063499450683594,-1.5247554779052734
-2.412527561187744,-1.9076993465423584,-2.08711576461792,-2.0118095874786377
-2.142310857772827,-1.7489604949951172,-1.9234373569488525,-2.2980592250823975
-2.043032169342041,-2.6982436180114746,-2.4385087490081787,-2.2967634201049805
-2.6737887859344482,-2.330202579498291,-2.058220148086548,-2.423800230026245
-1.9785637855529785,-1.873319387435913,-2.5234198570251465,-2.3078227043151855
-2.112330913543701,-2.2220771312713623,-2.005007028579712,-2.3091132640838623
-2.194991111755371,-2.2017982006073,-1.9299741983413696,-2.4846882820129395
-2.2580814361572266,-2.0957140922546387,-1.8003743886947632,-2.164778709411621
-1.999437689781189,-1.9306552410125732,-2.270939826965332,-2.4442687034606934
-1.9924800395965576,-2.0438506603240967,-1.8597593307495117,-2.127744674682617
-1.9730315208435059,-2.2447400093078613,-2.3592238426208496,-2.808856725692749
-2.3206915855407715,-2.428966760635376,-2.620295286178589,-2.46974515914917
-1.7630829811096191,-2.210019826889038,-2.196396589279175,-2.5570077896118164
-2.1038215160369873,-2.1357691287994385,-2.7629289627075195,-2.009704828262329
-2.3317179679870605,-2.3491454124450684,-2.2165653705596924,-1.8657722473144531
-3.136387348175049,-2.5292134284973145,-2.2087998390197754,-2.6081979274749756
-2.3044116497039795,-2.1727519035339355,-2.299406051635742,-2.141611099243164
-2.4341866970062256,-2.769024610519409,-2.2309370040893555,-2.557274103164673
-2.181246519088745,-1.9451885223388672,-2.1244261264801025,-2.274477243423462
-1.8500946760177612,-2.124898672103882,-2.419180393218994,-2.185584783554077
-2.0720374584198,-2.038461685180664,-2.087264060974121,-2.294158697128296
-1.9346730709075928,-2.1840760707855225,-2.012749195098877,-1.938464879989624
-2.366943359375,-2.1978650093078613,-2.115679979324341,-2.2289745807647705
-2.0412652492523193,-2.0104458332061768,-2.499399423599243,-2.0832839012145996
-1.749731421470642,-1.829300045967102,-2.2590150833129883,-1.9643139839172363
-1.7844429016113281,-2.456385374069214,-2.1575381755828857,-1.785198450088501
-2.1819801330566406,-2.2323145866394043,-2.530870199203491,-2.5946197509765625
-2.641648054122925,-2.0262413024902344,-2.6399590969085693,-2.056471824645996
-2.5267629623413086,-2.272458076477051,-2.7620468139648438,-2.0016911029815674
-2.128870725631714,-1.8124125003814697,-2.5968689918518066,-2.1077542304992676
-2.3066976070404053,-1.7090966701507568,-1.9704209566116333,-1.880211591720581
-2.1333134174346924,-2.339991331100464,-2.4336259365081787,-2.756349802017212
-2.446597099304199,-2.2404022216796875,-2.474729537963867,-1.8400641679763794
-2.3604676723480225,-2.1163218021392822,-2.3838577270507812,-2.7175838947296143
-2.33090877532959,-2.049893856048584,-1.9803131818771362,-2.3630974292755127
-2.650912046432495,-2.1268808841705322,-2.689828872680664,-3.4857375621795654
-2.363640785217285,-1.9554246664047241,-2.3333702087402344,-2.156712532043457
-2.3639111518859863,-2.508950710296631,-2.0662362575531006,-2.282248020172119
-2.1064951419830322,-2.192699432373047,-1.7976213693618774,-2.132981538772583
-2.0104076862335205,-2.3699142932891846,-2.5796115398406982,-2.3703999519348145
-2.0203473567962646,-2.3314313888549805,-2.1495203971862793,-2.4492123126983643
-2.275641679763794,-2.610356092453003,-2.142228603363037,-2.586596727371216
-2.1676127910614014,-2.4884910583496094,-2.2291290760040283,-2.4016664028167725
-2.1316847801208496,-1.9911333322525024,-2.5492970943450928,-2.175585985183716
-1.9261019229888916,-2.3592171669006348,-2.468480110168457,-2.1225812435150146
-2.408024549484253,-2.95029616355896,-3.155022621154785,-2.141613721847534
-2.2057619094848633,-2.3334527015686035,-2.1605448722839355,-2.624938726425171
-1.9420030117034912,-2.1008121967315674,-2.136016368865967,-2.335745334625244
-2.23341965675354,-2.2771618366241455,-3.109575033187866,-2.792508363723755
-2.1779890060424805,-2.9785468578338623,-2.4541494846343994,-1.99687922000885
-2.090169906616211,-2.048161506652832,-2.22420597076416,-1.897192120552063
-2.277191162109375,-1.8513572216033936,-2.439741849899292,-1.900863766670227
-2.231475591659546,-2.419647455215454,-2.313995838165283,-2.039935350418091
-2.2770745754241943,-1.9427045583724976,-1.9632477760314941,-2.3957910537719727
-2.107710838317871,-2.159648895263672,-2.3607139587402344,-2.809209108352661
-2.2683675289154053,-2.3393537998199463,-2.3928914070129395,-2.171943426132202
-2.1554019451141357,-2.7036399841308594,-2.3760411739349365,-2.0271267890930176
-2.0709681510925293,-2.0020086765289307,-1.9283207654953003,-2.107235908508301
-2.4068615436553955,-2.2335586547851562,-2.159780502319336,-2.2082135677337646
-2.475558042526245,-2.383486270904541,-1.8691191673278809,-2.156540632247925
-2.419999837875366,-2.2489635944366455,-2.1229782104492188,-1.9175324440002441
-2.444082736968994,-2.8856325149536133,-1.8917783498764038,-2.187004327774048
-2.2153913974761963,-2.1999244689941406,-2.10823130607605,-2.276829957962036
-2.124906539916992,-2.3174326419830322,-2.148498296737671,-1.9022914171218872
-2.0503411293029785,-2.5732967853546143,-2.2074270248413086,-2.1235549449920654
-2.505324602127075,-2.180466413497925,-2.128042697906494,-2.4498977661132812
-2.2093210220336914,-2.389451742172241,-2.1565146446228027,-2.365151882171631
-2.4757463932037354,-2.0673420429229736,-2.140141725540161,-1.6090625524520874
-2.3277785778045654,-2.164020538330078,-1.8814795017242432,-2.342980146408081
-2.4210751056671143,-1.9722603559494019,-2.6415693759918213,-2.8006703853607178
-2.114772081375122,-2.093005418777466,-2.256593942642212,-1.9830375909805298
-1.7405016422271729,-2.148303747177124,-2.324124813079834,-1.9853243827819824
-2.0646138191223145,-2.144371271133423,-1.9952070713043213,-2.221402883529663
-2.34672474861145,-2.023881196975708,-2.044480323791504,-2.5070812702178955
-2.160736083984375,-2.2558741569519043,-2.222625494003296,-2.3854622840881348
-2.3224456310272217,-2.088331937789917,-2.044398307800293,-2.198983907699585
-2.389660358428955,-2.2618937492370605,-2.3573577404022217,-2.822139024734497
-2.7346370220184326,-2.4167184829711914,-2.371553421020508,-2.5220508575439453
-2.2642617225646973,-2.112001895904541,-2.097914695739746,-2.2413554191589355
-2.3110175132751465,-2.15006160736084,-2.909017324447632,-2.211400032043457
-1.8455826044082642,-2.6481423377990723,-2.320559024810791,-1.8700697422027588
-2.2021820545196533,-2.293552875518799,-2.852161407470703,-1.7230643033981323
-2.2825629711151123,-2.1702189445495605,-2.250629186630249,-2.304055690765381
-2.29512095451355,-2.2554023265838623,-2.2538504600524902,-2.2450215816497803
-2.3172261714935303,-1.8141252994537354,-2.3303849697113037,-2.4177329540252686
-2.1365408897399902,-2.2760934829711914,-2.568195104598999,-2.4507181644439697
-1.871987223625183,-2.065744161605835,-2.4334278106689453,-2.152348756790161
-2.260345458984375,-2.910137414932251,-2.3934669494628906,-2.070894956588745
-2.0820181369781494,-2.4516377449035645,-2.7005059719085693,-2.2346718311309814
-2.0289273262023926,-2.312049388885498,-2.337275743484497,-2.6326704025268555
-2.451878309249878,-2.175156354904175,-2.106390953063965,-2.422750234603882
-2.5657405853271484,-2.152857780456543,-1.940786600112915,-2.7288589477539062
-2.433237314224243,-2.1293210983276367,-2.381758451461792,-2.489392042160034
-2.312539577484131,-2.326633930206299,-2.0372743606567383,-2.512423515319824
-2.234513521194458,-2.2874388694763184,-2.430734872817993,-2.643843650817871
-2.008627414703369,-1.8879215717315674,-2.0254175662994385,-2.2535669803619385
-2.8303656578063965,-2.9966986179351807,-2.6381192207336426,-1.8955020904541016
-2.411879539489746,-1.6031001806259155,-2.1536972522735596,-3.040085554122925
-1.7659934759140015,-2.2198469638824463,-2.6883254051208496,-2.213974952697754
-2.0301926136016846,-2.01102876663208,-2.3709557056427,-1.982003092765808
-2.8532676696777344,-2.8236310482025146,-2.1924428939819336,-2.1556506156921387
-2.248056411743164,-2.5617034435272217,-1.942431092262268,-2.3370048999786377
-2.5968029499053955,-2.232187509536743,-2.650329828262329,-1.9408752918243408
-2.4615702629089355,-1.9326770305633545,-2.4492814540863037,-1.8898041248321533
-2.3906922340393066,-1.854955792427063,-1.7580801248550415,-2.1674439907073975
-2.8677873611450195,-2.262129068374634,-2.4289298057556152,-2.8852579593658447
-2.3561573028564453,-1.8846286535263062,-2.6864736080169678,-2.6023757457733154
-2.066322088241577,-2.0530357360839844,-2.315577745437622,-2.7163455486297607
-2.4093384742736816,-2.0344860553741455,-2.5342259407043457,-2.1423213481903076
-2.720496654510498,-2.3551416397094727,-2.2271718978881836,-2.1665048599243164
-2.260469675064087,-2.073131561279297,-2.2686972618103027,-1.6784354448318481
-2.3054256439208984,-1.8311309814453125,-2.115483045578003,-2.264051914215088
-2.036479949951172,-2.017169952392578,-2.4595789909362793,-2.4257028102874756
-2.334411382675171,-2.084508180618286,-2.3520901203155518,-2.3419930934906006
-2.408231019973755,-2.5436787605285645,-2.5461132526397705,-2.11895751953125
-2.5671849250793457,-2.2061257362365723,-1.8817075490951538,-2.262967348098755
-2.269500255584717,-1.8869197368621826,-2.5171382427215576,-2.4937057495117188
-2.3995535373687744,-1.7153279781341553,-2.0731019973754883,-1.9337655305862427
-2.230820655822754,-2.5752675533294678,-2.5287227630615234,-1.9973543882369995
-2.256523847579956,-2.1425716876983643,-2.595928192138672,-2.1885762214660645
-1.9386647939682007,-2.5558857917785645,-1.962567925453186,-2.0249135494232178
-2.3644871711730957,-2.557819128036499,-2.346662759780884,-2.314471483230591
-2.264810800552368,-2.397374391555786,-2.440986394882202,-2.3602092266082764
-2.4432783126831055,-2.7284600734710693,-2.5634303092956543,-2.6799588203430176
-2.2346389293670654,-1.9849892854690552,-1.8950834274291992,-1.8894975185394287
-2.095669746398926,-2.2363743782043457,-2.0462255477905273,-2.1476094722747803
-2.5338475704193115,-2.0121395587921143,-1.9727730751037598,-2.32452392578125
-2.447521209716797,-2.008582353591919,-2.6718835830688477,-1.94564688205719
-2.352965831756592,-2.2509777545928955,-2.338620185852051,-1.6690996885299683
-2.189908742904663,-2.42262601852417,-2.314274549484253,-2.1511764526367188
-2.221092939376831,-1.9346753358840942,-1.988621711730957,-2.533784866333008
-2.1770992279052734,-2.2296857833862305,-2.0285120010375977,-2.747314453125
-1.6683493852615356,-2.3562662601470947,-1.695117712020874,-1.9442728757858276
-2.0985822677612305,-2.2790729999542236,-2.7358365058898926,-2.0438613891601562
-2.2741386890411377,-2.5223584175109863,-2.192694902420044,-2.495204448699951
-2.3122341632843018,-2.4088099002838135,-2.4052975177764893,-2.2203330993652344
-2.405996561050415,-2.3633291721343994,-2.5325253009796143,-2.705988883972168
-2.237300395965576,-2.0285251140594482,-2.003810405731201,-1.86600923538208
-2.8575856685638428,-2.4943273067474365,-2.2301218509674072,-2.519359588623047
-2.22269344329834,-2.0892231464385986,-2.1808626651763916,-2.1703670024871826
