nll_0,nll_1,nll_2,nll_3
-2.8782670497894287,-2.986628532409668,-3.189601182937622,-2.82657527923584
-2.850839376449585,-2.8288862705230713,-2.6719818115234375,-3.1880764961242676
-3.2558693885803223,-3.1455557346343994,-3.337587594985962,-2.9922707080841064
-3.0795676708221436,-2.7309186458587646,-2.58849835395813,-2.8959035873413086
-2.919799327850342,-2.774324417114258,-2.558675765991211,-3.206385374069214
-3.134214401245117,-2.7155582904815674,-3.0423214435577393,-2.681753396987915
-2.3959386348724365,-3.279801845550537,-3.1321933269500732,-2.482490301132202
-2.9056217670440674,-2.8053784370422363,-3.2104406356811523,-2.6587586402893066
-2.992814064025879,-3.3999156951904297,-2.9489357471466064,-2.8348875045776367
-2.9382081031799316,-2.8380377292633057,-2.957972288131714,-2.837035894393921
-2.9648702144622803,-2.7995376586914062,-2.93033766746521,-3.141498327255249
-3.206930637359619,-3.901448965072632,-3.2693419456481934,-4.010432720184326
-3.0508053302764893,-3.047576665878296,-3.181518077850342,-3.6788504123687744
-2.8996639251708984,-2.686715841293335,-2.6038501262664795,-2.6200766563415527
-2.89042329788208,-2.845388174057007,-2.6834475994110107,-3.2918121814727783
-2.6804540157318115,-2.656595230102539,-2.802137851715088,-2.579787254333496
-2.6679599285125732,-2.7424867153167725,-3.0884761810302734,-2.83886981010437
-2.82521390914917,-2.865499496459961,-2.7856905460357666,-3.122284173965454
-2.98661732673645,-2.6356945037841797,-3.144925594329834,-3.0744590759277344
-2.942988872528076,-2.9000144004821777,-2.918330430984497,-3.049333333969116
-2.755722761154175,-2.895167112350464,-2.979959487915039,-2.768299102783203
-2.9084463119506836,-2.775681495666504,-3.358086585998535,-2.6605257987976074
-3.303661823272705,-2.944108247756958,-2.683043956756592,-2.9394025802612305
-3.0019116401672363,-3.121208667755127,-3.1736483573913574,-2.815204620361328
-2.8405463695526123,-2.835947036743164,-2.803379535675049,-2.651074171066284
-2.585263252258301,-2.98598313331604,-2.7521255016326904,-2.712672472000122
-2.889624834060669,-3.036494255065918,-2.703167676925659,-3.2270097732543945
-2.651524066925049,-2.9014065265655518,-2.6424803733825684,-2.7748208045959473
-2.7361502647399902,-3.1514995098114014,-2.8936450481414795,-3.3798892498016357
-2.6147422790527344,-2.7377712726593018,-2.7139058113098145,-2.804109573364258
-2.7147598266601562,-2.7223386764526367,-2.8115320205688477,-2.8765032291412354
-2.9058806896209717,-3.141542911529541,-2.803645610809326,-2.7324910163879395
-3.377957582473755,-3.2073583602905273,-3.2683475017547607,-2.8393301963806152
-2.727648973464966,-2.7114615440368652,-3.0389082431793213,-3.1991007328033447
-2.811401128768921,-2.9880926609039307,-2.8417904376983643,-2.7542054653167725
-2.563870429992676,-2.6880180835723877,-2.8082761764526367,-3.5039122104644775
-2.693668842315674,-3.3186492919921875,-2.640514373779297,-2.517864465713501
-3.513780355453491,-2.970568895339966,-3.3628413677215576,-2.6035799980163574
-2.9225127696990967,-2.648751974105835,-2.6051385402679443,-2.973281145095825
-2.6213319301605225,-3.1762568950653076,-2.8070430755615234,-2.8183066844940186
-2.761660575866699,-3.041342258453369,-2.920710325241089,-2.9579057693481445
-3.0556294918060303,-2.656069755554199,-2.9763448238372803,-3.4435794353485107
-3.068404197692871,-2.904680013656616,-3.2192914485931396,-3.0352325439453125
-3.1075236797332764,-3.3608531951904297,-2.861043930053711,-2.9860217571258545
-2.9075851440429688,-3.1568057537078857,-3.021991491317749,-2.7227532863616943
-3.1307754516601562,-2.5238325595855713,-3.4702179431915283,-2.89080548286438
-2.903933525085449,-2.9756693840026855,-3.7264490127563477,-3.481222152709961
-2.9100215435028076,-3.7093324661254883,-3.099358558654785,-2.8919668197631836
-2.651987075805664,-2.8599395751953125,-3.18943452835083,-3.2199044227600098
-3.0393106937408447,-2.841663360595703,-3.3156206607818604,-2.9061927795410156
-2.6595237255096436,-3.3917012214660645,-2.9469752311706543,-3.1411750316619873
-2.7297842502593994,-3.080923318862915,-2.8645317554473877,-3.0094897747039795
-2.845855474472046,-3.085573673248291,-3.032677173614502,-2.8362061977386475
-2.8119261264801025,-3.043971538543701,-2.835815191268921,-2.598872423171997
-2.9767141342163086,-3.0197532176971436,-3.0833988189697266,-3.1915786266326904
-2.6912765502929688,-2.5173892974853516,-2.7400617599487305,-2.689690589904785
-3.1485085487365723,-2.9237003326416016,-2.9263970851898193,-3.089733123779297
-2.67307710647583,-3.2293331623077393,-2.9266486167907715,-2.895493984222412
-2.697794198989868,-2.9255268573760986,-2.778073310852051,-2.9622654914855957
-3.7439627647399902,-3.626544952392578,-3.520683765411377,-3.7253828048706055
-3.159173011779785,-3.1297802925109863,-3.1042978763580322,-3.0928356647491455
-2.7965922355651855,-2.854748249053955,-3.0946333408355713,-2.6946732997894287
-3.204153537750244,-3.039520025253296,-2.9035685062408447,-3.370441436767578
-2.7464423179626465,-2.772242546081543,-2.7551231384277344,-2.713662624359131
-2.8979313373565674,-2.9870526790618896,-2.638171434402466,-2.9070754051208496
-3.077427625656128,-2.5375983715057373,-3.3328747749328613,-3.271313190460205
-3.534663438796997,-2.988036870956421,-3.2787463665008545,-3.020916223526001
-3.0921905040740967,-2.887638807296753,-3.329230785369873,-3.073814868927002
-2.547100305557251,-2.648268699645996,-2.8907854557037354,-2.895749568939209
-2.56427001953125,-2.8142752647399902,-2.5817372798919678,-2.7085487842559814
-2.4648144245147705,-2.482954263687134,-2.7858879566192627,-2.3970227241516113
-2.845672845840454,-3.0551342964172363,-2.834394931793213,-3.127399444580078
-2.805023431777954,-2.7652840614318848,-2.945780038833618,-3.103425979614258
-2.7924447059631348,-2.863032102584839,-2.930664300918579,-2.799769401550293
-2.9146621227264404,-2.9854602813720703,-2.9733662605285645,-2.5550296306610107
-2.9210567474365234,-2.916696786880493,-2.8928654193878174,-2.792710542678833
-3.004164457321167,-3.003925323486328,-2.813685417175293,-2.610508680343628
-3.039835214614868,-2.5788068771362305,-3.1576759815216064,-2.822065830230713
-2.8359761238098145,-2.7457377910614014,-2.9305107593536377,-2.686291456222534
-2.98724102973938,-2.7841408252716064,-2.6521615982055664,-2.73984432220459
-3.4321796894073486,-3.237861394882202,-2.699859857559204,-3.0211706161499023
-3.1328678131103516,-2.9902753829956055,-3.165180206298828,-3.3137319087982178
-2.77752947807312,-2.781125068664551,-2.9305663108825684,-2.8573555946350098
-2.791118621826172,-2.839475154876709,-2.2798097133636475,-2.7053160667419434
-3.425248384475708,-3.0622470378875732,-2.9033823013305664,-3.273433208465576
-2.673811912536621,-2.796680450439453,-2.7407772541046143,-2.8737194538116455
-2.469733476638794,-2.2800986766815186,-2.7035298347473145,-2.3865103721618652
-3.622979164123535,-3.3769707679748535,-3.116396188735962,-3.230149030685425
-3.167694091796875,-2.879315137863159,-2.719942808151245,-3.514468193054199
-2.831573247909546,-2.8888373374938965,-3.1600115299224854,-3.2666807174682617
-2.8019065856933594,-2.7654125690460205,-2.8414900302886963,-2.8914175033569336
-2.95048451423645,-2.6327576637268066,-2.5789084434509277,-2.770843029022217
-3.4097471237182617,-3.1052584648132324,-3.2392172813415527,-3.0937089920043945
-2.810044288635254,-2.6326098442077637,-2.9841651916503906,-3.198148488998413
-2.8981082439422607,-3.226680040359497,-2.982633590698242,-2.6740829944610596
-2.883976697921753,-3.2419302463531494,-2.810227870941162,-2.470522403717041
-2.8066604137420654,-2.737584114074707,-3.1445116996765137,-2.915336847305298
-3.0903918743133545,-2.8699684143066406,-3.2939412593841553,-2.781311273574829
-2.6828742027282715,-2.7692456245422363,-2.8134093284606934,-2.8750970363616943
-3.0565054416656494,-2.681239604949951,-2.767971992492676,-2.9158928394317627
-2.876919746398926,-3.120764970779419,-2.6336545944213867,-2.8948416709899902
-2.6368932723999023,-2.6943209171295166,-2.864941358566284,-3.0567994117736816
-2.9335954189300537,-2.7245068550109863,-2.8463213443756104,-2.919607162475586
-2.8827483654022217,-2.5687344074249268,-3.31284761428833,-3.2345526218414307
-2.9340500831604004,-2.9191770553588867,-2.677123785018921,-3.0587680339813232
-3.014854669570923,-2.9621758460998535,-2.7964417934417725,-3.1457419395446777
-3.60467267036438,-2.5073208808898926,-2.8673155307769775,-3.514885425567627
-2.8717503547668457,-3.0653979778289795,-3.1899075508117676,-2.845376491546631
-2.821821928024292,-3.040445566177368,-3.0509049892425537,-2.9492788314819336
-3.0612523555755615,-2.9248251914978027,-2.9913136959075928,-2.9664177894592285
-2.9766340255737305,-2.886108636856079,-2.530472993850708,-3.236659526824951
-3.027815341949463,-3.3756325244903564,-2.8690452575683594,-3.3998873233795166
-2.839839458465576,-2.7218241691589355,-2.5323503017425537,-2.8406758308410645
-2.781846523284912,-2.970453977584839,-2.912187099456787,-3.1197099685668945
-3.1050710678100586,-2.9372053146362305,-2.6533873081207275,-3.5711705684661865
-2.944345474243164,-3.373965263366699,-2.969974994659424,-2.814181327819824
-3.0031588077545166,-2.9140613079071045,-2.9302074909210205,-3.18855357170105
-2.67187237739563,-2.7961342334747314,-2.8165183067321777,-3.1503756046295166
-3.018373489379883,-2.9594645500183105,-3.000366687774658,-2.860133647918701
-2.945453405380249,-2.914907693862915,-2.763512372970581,-2.8973548412323
-2.6494739055633545,-2.651399612426758,-2.8224031925201416,-2.7724924087524414
-3.1319046020507812,-2.661219596862793,-2.857805013656616,-3.3070127964019775
-2.9257431030273438,-2.8197519779205322,-2.8286657333374023,-2.982818841934204
-3.1874005794525146,-3.2669498920440674,-3.1342263221740723,-2.9003255367279053
-3.3960165977478027,-3.1538543701171875,-3.0606935024261475,-3.1834912300109863
-2.771045446395874,-3.3612141609191895,-3.047136068344116,-2.944418430328369
-3.2096989154815674,-3.4054064750671387,-2.628906488418579,-2.898953437805176
-3.2211806774139404,-3.6073107719421387,-2.8199009895324707,-3.424037218093872
-2.6451261043548584,-2.6333401203155518,-2.8627538681030273,-2.7447149753570557
-2.9374473094940186,-2.8672258853912354,-2.932257652282715,-2.8967413902282715
-2.7688865661621094,-3.412127733230591,-3.205437660217285,-3.233457565307617
-3.0691826343536377,-3.0935988426208496,-2.7493019104003906,-2.765015125274658
-3.1409685611724854,-3.1157748699188232,-2.70920467376709,-2.7081756591796875
-3.223615884780884,-2.8179056644439697,-3.586012601852417,-2.7808005809783936
-3.5426275730133057,-3.176661968231201,-3.2563347816467285,-3.5393126010894775
-3.3233237266540527,-3.0220985412597656,-3.5361969470977783,-2.7411084175109863
-3.0790648460388184,-3.1670823097229004,-2.88836932182312,-2.761972427368164
-3.4573166370391846,-2.896859645843506,-2.979694128036499,-3.239959716796875
-3.3400118350982666,-2.5361361503601074,-2.9309024810791016,-3.2214558124542236
-3.2349705696105957,-3.2632486820220947,-2.5884194374084473,-2.4781501293182373
-2.8843994140625,-2.702181577682495,-2.558295965194702,-2.8819174766540527
-2.9049265384674072,-2.9696099758148193,-2.8625328540802,-2.6744813919067383
-2.8074865341186523,-2.781808376312256,-2.823442220687866,-2.669895648956299
-3.3886806964874268,-2.996985673904419,-2.92611026763916,-2.735452651977539
-2.625135660171509,-3.18388295173645,-2.849292516708374,-2.851400136947632
-2.7816152572631836,-2.8574228286743164,-2.87390398979187,-2.5766632556915283
-2.863189935684204,-2.828028678894043,-2.8268136978149414,-2.705427646636963
-2.655287742614746,-3.059844493865967,-2.657893180847168,-2.942023515701294
-2.909163236618042,-3.050611972808838,-3.226757764816284,-3.2885971069335938
-2.3956820964813232,-2.5790061950683594,-2.6005380153656006,-2.6459767818450928
-2.7973244190216064,-2.5943682193756104,-3.1664724349975586,-3.194911479949951
-2.652294397354126,-2.8357481956481934,-2.8555238246917725,-2.945873737335205
-3.1455888748168945,-3.2678275108337402,-3.130892276763916,-2.8708791732788086
-3.1360185146331787,-3.534968376159668,-2.896397113800049,-3.0010640621185303
-3.2118635177612305,-2.733795642852783,-2.7855637073516846,-3.6784441471099854
-3.5186991691589355,-2.785385847091675,-3.1433143615722656,-2.82234263420105
-2.886138916015625,-3.095667839050293,-3.462482213973999,-2.890611410140991
-3.2638309001922607,-3.10945987701416,-3.077212333679199,-2.935145616531372
-2.6913793087005615,-2.6848700046539307,-2.9844911098480225,-2.9073596000671387
-2.796299934387207,-2.7657506465911865,-2.889997959136963,-2.6068716049194336
-3.1494879722595215,-3.1412999629974365,-2.8577210903167725,-3.0091495513916016
-3.1410508155822754,-3.8355700969696045,-3.219316244125366,-3.1506595611572266
-2.8508031368255615,-2.830634593963623,-2.7502129077911377,-3.097374439239502
-3.165381669998169,-2.809375524520874,-2.8472225666046143,-2.802349328994751
-2.65645170211792,-2.577681303024292,-2.874086618423462,-2.9242868423461914
-2.540095806121826,-2.8821353912353516,-2.7291758060455322,-2.822369337081909
-2.955244541168213,-2.6534035205841064,-2.636131525039673,-2.381035804748535
-2.7413291931152344,-2.6738812923431396,-2.9731028079986572,-2.9611990451812744
-2.6413443088531494,-2.884078025817871,-2.390897750854492,-2.7338600158691406
-2.8574957847595215,-3.117980480194092,-3.239219903945923,-3.04579758644104
-3.3721120357513428,-3.6454665660858154,-3.1012520790100098,-3.4722073078155518
-2.822779893875122,-2.688244104385376,-2.9096035957336426,-2.865867853164673
-2.8516016006469727,-3.1011135578155518,-2.866351366043091,-2.820542573928833
-3.1013174057006836,-2.7471513748168945,-2.967912435531616,-2.93019700050354
-2.8173794746398926,-3.019049644470215,-3.0248374938964844,-2.8984756469726562
-3.105489730834961,-3.045576333999634,-2.939533233642578,-2.9914660453796387
-3.2612922191619873,-3.169794797897339,-3.122361183166504,-2.941469192504883
-2.8342747688293457,-2.755544424057007,-3.06494140625,-2.9377381801605225
-3.02760648727417,-2.5203006267547607,-2.9379708766937256,-2.904010534286499
-2.9076855182647705,-2.7766971588134766,-2.762671709060669,-2.962689161300659
-2.91770076751709,-2.9696285724639893,-2.6874051094055176,-2.6865198612213135
-2.6230342388153076,-2.940213680267334,-2.7188901901245117,-2.781609296798706
-2.751779556274414,-2.8029117584228516,-2.4862027168273926,-2.954895496368408
-2.865654706954956,-2.8591227531433105,-3.25496768951416,-2.779632329940796
-3.142174243927002,-3.053088903427124,-3.310720920562744,-3.0041003227233887
-3.679893732070923,-3.3017873764038086,-3.14809250831604,-3.605142593383789
-2.552530288696289,-3.110841751098633,-2.6436233520507812,-3.027588129043579
-2.6672816276550293,-2.4501707553863525,-2.72308349609375,-2.541609048843384
-2.75673770904541,-2.608334541320801,-3.1445322036743164,-2.632140874862671
-3.2883994579315186,-2.9048044681549072,-3.342883348464966,-2.8643438816070557
-3.184903144836426,-3.4996042251586914,-3.223729133605957,-3.1630263328552246
-2.571277379989624,-2.722015380859375,-2.8949832916259766,-2.88144850730896
-2.778557538986206,-2.913687229156494,-2.728548765182495,-2.891899824142456
-2.634690523147583,-2.470381259918213,-2.562781572341919,-3.2986700534820557
-2.946263551712036,-2.7166950702667236,-2.8552088737487793,-2.884256362915039
-3.159407138824463,-2.8570218086242676,-2.5943541526794434,-3.0061898231506348
-2.709213972091675,-2.852937698364258,-3.1572017669677734,-3.0715014934539795
-2.823823928833008,-2.8940601348876953,-2.6086485385894775,-2.9530131816864014
-2.640130043029785,-2.6583316326141357,-2.8564531803131104,-2.683138132095337
-2.5401337146759033,-3.4093635082244873,-3.1718838214874268,-3.2551491260528564
-3.042055130004883,-2.6079370975494385,-3.2556099891662598,-2.8799686431884766
-3.1439032554626465,-3.1351735591888428,-2.75978946685791,-3.4855892658233643
-3.030167818069458,-2.509033203125,-2.8455474376678467,-3.049637794494629
-2.888475179672241,-3.2225286960601807,-2.7261247634887695,-2.9410715103149414
-2.7673861980438232,-3.2558679580688477,-2.9409372806549072,-3.2587573528289795
-3.235553741455078,-3.0803847312927246,-3.0694563388824463,-3.1683473587036133
-2.5104799270629883,-3.379042148590088,-3.399181365966797,-3.701396942138672
-3.0757803916931152,-2.4922728538513184,-3.190420150756836,-3.1008999347686768
-3.034345865249634,-2.7747607231140137,-3.1878957748413086,-2.976114511489868
-2.9732820987701416,-2.7148585319519043,-2.7353692054748535,-2.709136724472046
-2.9645450115203857,-3.218679189682007,-3.2627782821655273,-3.0766420364379883
-3.0807886123657227,-3.1340973377227783,-2.7454564571380615,-3.59887957572937
-2.7283272743225098,-3.177616834640503,-2.9560787677764893,-3.467689275741577
-3.2002921104431152,-3.134455919265747,-3.145595073699951,-2.6642704010009766
-2.7898778915405273,-2.751520872116089,-3.0249643325805664,-2.753246545791626
-2.537815570831299,-2.830963611602783,-2.6835989952087402,-2.8385515213012695
-2.6309123039245605,-3.001049757003784,-2.6483569145202637,-2.7633628845214844
-2.642237663269043,-2.771993398666382,-2.8557724952697754,-3.0712087154388428
-2.8897547721862793,-3.062448263168335,-3.0371856689453125,-3.320894241333008
-2.915316343307495,-3.010875701904297,-2.4753241539001465,-3.153700113296509
-2.589395523071289,-3.206437826156616,-3.0650973320007324,-3.272007465362549
-2.7667388916015625,-3.2439024448394775,-2.893664836883545,-3.1511571407318115
-2.865064859390259,-2.7549877166748047,-3.0399982929229736,-2.878901481628418
-2.4382526874542236,-3.0153896808624268,-2.784595489501953,-3.2040646076202393
-2.8816161155700684,-2.843322515487671,-2.6195263862609863,-3.1886894702911377
-3.3562228679656982,-3.1801865100860596,-2.9799978733062744,-3.667983055114746
-3.027254581451416,-2.9621589183807373,-2.859128952026367,-3.030597686767578
-2.6722452640533447,-2.7744317054748535,-2.623494863510132,-2.7328033447265625
-2.834764242172241,-2.9483776092529297,-3.0327839851379395,-3.097031593322754
-3.280032157897949,-3.3845224380493164,-3.2133634090423584,-2.8150293827056885
-3.2288901805877686,-3.3120293617248535,-2.962583065032959,-3.6843206882476807
-3.5258474349975586,-2.6639797687530518,-2.838808536529541,-2.5995571613311768
-2.687124013900757,-2.8499138355255127,-2.7481582164764404,-2.852649450302124
-3.3057501316070557,-3.4630298614501953,-2.9978201389312744,-3.2569029331207275
-3.2924323081970215,-2.8771543502807617,-2.7924070358276367,-2.487124443054199
-2.552011251449585,-2.7763445377349854,-2.7189149856567383,-2.580476760864258
-2.7737925052642822,-2.6803689002990723,-2.5928382873535156,-3.186160087585449
-2.8146748542785645,-2.4894297122955322,-3.0831234455108643,-2.801056146621704
-2.815683364868164,-2.984175682067871,-3.364593744277954,-3.037301540374756
-2.8960297107696533,-3.177107334136963,-2.5591511726379395,-2.8782873153686523
-2.9418697357177734,-2.9926514625549316,-3.038978099822998,-2.94364333152771
-3.1570262908935547,-2.9931321144104004,-2.9770777225494385,-3.1216697692871094
-3.1194050312042236,-3.868258476257324,-2.743612766265869,-3.408629894256592
-2.9087963104248047,-3.16709303855896,-2.9892964363098145,-2.74951171875
-2.936650514602661,-2.9168009757995605,-2.9739315509796143,-3.4993271827697754
-3.0050442218780518,-2.866539716720581,-3.16462779045105,-3.210165500640869
-2.931596279144287,-2.7860963344573975,-2.697385787963867,-2.437821626663208
-2.7327966690063477,-2.908946990966797,-2.6302449703216553,-2.717947244644165
-2.8381268978118896,-2.7381834983825684,-2.7132246494293213,-2.763406991958618
-3.472303867340088,-2.5851643085479736,-2.562992811203003,-2.8496127128601074
-2.915782928466797,-2.7806386947631836,-3.039010763168335,-3.001873016357422
-3.0942814350128174,-2.8226447105407715,-3.0309689044952393,-3.368971347808838
-2.8102970123291016,-3.010329008102417,-3.0659496784210205,-3.050938129425049
-3.1474244594573975,-2.495496988296509,-2.7639381885528564,-3.200655937194824
-2.9117960929870605,-2.85632061958313,-3.0624048709869385,-3.1791346073150635
-3.1287894248962402,-2.840073585510254,-2.739018440246582,-3.088764190673828
-2.834063768386841,-2.713756561279297,-2.9363596439361572,-2.9284069538116455
-2.9419147968292236,-2.6322414875030518,-2.851673126220703,-2.8136003017425537
-2.9981324672698975,-2.825942039489746,-2.760265827178955,-2.8877906799316406
-3.1400465965270996,-2.906754493713379,-4.290263652801514,-2.9049606323242188
-2.9396250247955322,-2.7462635040283203,-2.8677892684936523,-2.877330780029297
-2.8615188598632812,-3.236642599105835,-2.729881763458252,-2.9547178745269775
-3.069789409637451,-2.8273909091949463,-2.738773822784424,-2.963423490524292
-3.028759241104126,-2.983372688293457,-2.7053425312042236,-2.688175916671753
-4.54268741607666,-3.2512617111206055,-3.4159605503082275,-2.7684714794158936
-2.925870418548584,-3.0742135047912598,-2.7799034118652344,-2.7114639282226562
-2.5297346115112305,-3.089108943939209,-3.0736031532287598,-3.3704569339752197
-3.115337610244751,-3.355266809463501,-3.489105701446533,-3.330360174179077
-2.9556896686553955,-2.9304301738739014,-2.9536471366882324,-2.9005987644195557
-2.980611801147461,-3.024061679840088,-3.0910072326660156,-2.807596206665039
-2.9851231575012207,-3.008509397506714,-3.117074966430664,-2.8904030323028564
-2.856269598007202,-3.0289244651794434,-3.034804105758667,-3.2771618366241455
-3.0974791049957275,-2.7897369861602783,-2.741652727127075,-2.831559419631958
-3.1717026233673096,-2.8732657432556152,-3.091451406478882,-2.8429641723632812
-3.3044793605804443,-2.982255697250366,-3.1096646785736084,-3.217853307723999
-2.972615957260132,-2.7643978595733643,-3.355705499649048,-3.448970317840576
-2.854522705078125,-3.340662956237793,-2.8753933906555176,-2.739391803741455
-3.0525898933410645,-3.316847801208496,-2.840535879135132,-3.0447094440460205
-3.0881803035736084,-2.8870434761047363,-2.7066285610198975,-3.317495346069336
-2.710573673248291,-2.715097665786743,-3.093193292617798,-3.2208781242370605
-2.5165951251983643,-2.473670482635498,-2.6715617179870605,-2.5946695804595947
-3.316357135772705,-3.2275381088256836,-3.502720832824707,-2.692136287689209
-4.729480743408203,-3.2522690296173096,-3.214477062225342,-3.780308485031128
-2.870473623275757,-3.0001182556152344,-2.8071470260620117,-2.62180495262146
-2.907032012939453,-2.72434663772583,-3.3893415927886963,-2.5621578693389893
-2.85933518409729,-2.961193323135376,-2.808764696121216,-3.012138843536377
-3.2875874042510986,-3.270268440246582,-3.138883590698242,-3.4305527210235596
-3.0158255100250244,-3.1275951862335205,-3.286245107650757,-3.114323377609253
-3.426807165145874,-2.95660400390625,-2.7347493171691895,-3.1313588619232178
-3.231201171875,-3.025254726409912,-3.246162176132202,-3.156398296356201
-2.8036818504333496,-2.9443111419677734,-2.72469162940979,-2.769214391708374
-2.8650383949279785,-2.8591296672821045,-3.093247175216675,-2.6894760131835938
-2.9327731132507324,-3.191356658935547,-3.0854008197784424,-2.8157057762145996
-2.9246022701263428,-3.1402382850646973,-2.917961835861206,-3.342714548110962
-3.158762216567993,-3.1238601207733154,-3.3362698554992676,-3.4889705181121826
-2.681079864501953,-2.8216805458068848,-2.8835346698760986,-2.975224494934082
-2.9730846881866455,-3.1404852867126465,-2.9371302127838135,-2.677694320678711
-2.4838967323303223,-3.35491681098938,-3.00597882270813,-3.165008783340454
-2.8734686374664307,-2.9904232025146484,-3.2375752925872803,-2.9072256088256836
-3.219153881072998,-2.7354683876037598,-2.8036201000213623,-3.0448338985443115
-3.199465274810791,-2.93772554397583,-3.150658130645752,-2.989452838897705
-2.807584524154663,-2.8001937866210938,-2.8143041133880615,-2.6331310272216797
-3.2426743507385254,-3.5411040782928467,-3.36681866645813,-3.255305051803589
-3.1393680572509766,-2.7952537536621094,-2.560673475265503,-2.9231534004211426
-3.2471890449523926,-3.309920310974121,-2.9344124794006348,-3.367621421813965
-2.7790520191192627,-3.158602237701416,-2.8991758823394775,-2.6333155632019043
-3.1725287437438965,-3.0755362510681152,-3.5227508544921875,-3.0566201210021973
-3.012563467025757,-3.0651254653930664,-2.7911977767944336,-3.659919500350952
-2.720435857772827,-3.1621668338775635,-2.8660473823547363,-2.968034029006958
-3.3836019039154053,-3.1850194931030273,-3.4346463680267334,-3.679348945617676
-3.5711328983306885,-3.022994041442871,-2.7730801105499268,-2.848126173019409
-2.935976028442383,-2.5186023712158203,-3.4040751457214355,-2.796997547149658
-3.2491791248321533,-2.9850361347198486,-2.899812936782837,-2.747148275375366
-2.863600254058838,-3.5388123989105225,-3.177948474884033,-3.361567497253418
-3.360994815826416,-2.983849287033081,-3.405418634414673,-2.9101781845092773
-3.1560208797454834,-2.698352575302124,-3.1133744716644287,-3.218940496444702
-3.343588352203369,-3.017569065093994,-2.570605754852295,-2.670351266860962
-2.5890769958496094,-3.2213025093078613,-3.1597275733947754,-3.078235149383545
-2.707444906234741,-3.0703091621398926,-2.6363637447357178,-2.73051118850708
-3.0034632682800293,-3.153099775314331,-3.101360321044922,-2.9319913387298584
-2.898094654083252,-2.656057357788086,-2.8122398853302,-3.467151165008545
-3.4570136070251465,-3.0753684043884277,-3.5682926177978516,-3.7138493061065674
-2.675434112548828,-2.793158769607544,-3.0327932834625244,-3.0108373165130615
-2.7999985218048096,-2.7384040355682373,-2.8581976890563965,-2.515427350997925
-3.149505138397217,-2.6179935932159424,-2.9711081981658936,-2.7385382652282715
-3.069990873336792,-2.862859010696411,-3.059055805206299,-2.4201486110687256
-2.769782543182373,-2.9784059524536133,-2.7328691482543945,-2.648858070373535
-3.015211582183838,-2.9876458644866943,-3.043632745742798,-2.6753289699554443
-2.999444007873535,-3.0731310844421387,-2.9601845741271973,-2.7206735610961914
-2.7773234844207764,-3.002375841140747,-2.9202232360839844,-3.215343713760376
-3.0355641841888428,-2.995460271835327,-3.202606201171875,-3.102966785430908
-2.642570972442627,-2.7540512084960938,-2.929694890975952,-2.609480142593384
-3.13315486907959,-2.956120729446411,-2.6406095027923584,-2.8931078910827637
-2.9176931381225586,-2.878279685974121,-2.9257543087005615,-2.9099984169006348
-3.1493046283721924,-3.092972993850708,-2.905731439590454,-3.3280680179595947
-3.043842077255249,-2.749819278717041,-2.8957669734954834,-2.9118099212646484
-2.7795121669769287,-3.192078113555908,-3.0388450622558594,-2.8407416343688965
-3.375255823135376,-3.8375155925750732,-3.6219165325164795,-3.7179837226867676
-2.918135404586792,-3.4102489948272705,-3.4473931789398193,-2.9269559383392334
-3.1617798805236816,-3.5089433193206787,-2.990895986557007,-2.9064879417419434
-3.149806261062622,-3.2095947265625,-2.9002113342285156,-3.0609211921691895
-3.07670521736145,-3.0974717140197754,-2.948099374771118,-3.4526572227478027
-2.9801981449127197,-3.1668763160705566,-3.643937110900879,-3.002546787261963
-2.749112129211426,-3.330883741378784,-2.6926193237304688,-2.989000082015991
-3.0663745403289795,-3.2817435264587402,-2.934678077697754,-3.1173453330993652
-2.9986677169799805,-2.8439745903015137,-2.9064128398895264,-2.7342097759246826
-3.093834400177002,-2.6733570098876953,-2.7853174209594727,-2.581907272338867
-2.927570343017578,-3.010389566421509,-2.785879611968994,-3.129075765609741
-2.921468496322632,-3.2068991661071777,-2.9237046241760254,-2.726827383041382
-3.2624025344848633,-2.9608607292175293,-2.9621753692626953,-2.9027743339538574
-2.8037984371185303,-2.9584434032440186,-2.5697927474975586,-2.5854969024658203
-2.6948111057281494,-2.9678709506988525,-3.241947889328003,-2.8879523277282715
-2.6670241355895996,-3.1561880111694336,-3.1125967502593994,-2.900606632232666
-3.3359215259552,-3.2847840785980225,-3.3343303203582764,-3.5175018310546875
-3.3033061027526855,-3.2347664833068848,-3.4377963542938232,-3.0372369289398193
-3.123750925064087,-3.3390510082244873,-3.1205899715423584,-3.3965935707092285
-2.7600996494293213,-3.2035326957702637,-3.2014689445495605,-3.330195665359497
-3.1228387355804443,-3.1005196571350098,-2.9048240184783936,-3.2630727291107178
-3.4405057430267334,-3.2326362133026123,-2.968200922012329,-2.645502805709839
-2.821295738220215,-2.7775750160217285,-4.0067057609558105,-2.8692264556884766
-3.145681381225586,-3.025176763534546,-3.233678102493286,-2.8172247409820557
-2.958277940750122,-2.7063212394714355,-2.835358142852783,-3.407616376876831
-3.0997350215911865,-3.1447792053222656,-2.8977386951446533,-2.8912336826324463
-2.8725390434265137,-3.0847532749176025,-3.4980673789978027,-3.13714337348938
-2.7257742881774902,-3.2758431434631348,-3.1021242141723633,-3.0893170833587646
