nll_0,nll_1,nll_2,nll_3
-5.915622234344482,-6.221425533294678,-6.201747894287109,-5.015085220336914
-3.6836907863616943,-4.618220329284668,-3.769016981124878,-4.301308631896973
-3.4939613342285156,-3.103480339050293,-3.5591113567352295,-3.5375115871429443
-3.3567543029785156,-6.229361057281494,-5.697723865509033,-5.230130672454834
-4.187081336975098,-4.687196254730225,-3.489821195602417,-4.615451335906982
-5.050426959991455,-6.155139446258545,-5.223140716552734,-4.805919170379639
-4.518073081970215,-5.844465255737305,-4.904091835021973,-5.414935111999512
-5.732190132141113,-5.445788383483887,-4.239826679229736,-4.6397318840026855
-4.992434978485107,-3.563096761703491,-3.4827423095703125,-4.998128890991211
-4.493635177612305,-4.058542728424072,-3.981424570083618,-4.236027240753174
-4.493105411529541,-3.777156114578247,-4.596112251281738,-4.205073356628418
-4.076839447021484,-4.040153503417969,-4.817431449890137,-4.639735698699951
-4.273815631866455,-3.7798969745635986,-5.028059005737305,-4.176637649536133
-4.097652912139893,-4.475592613220215,-4.264927864074707,-5.678188323974609
-4.349592685699463,-4.800753593444824,-4.418289661407471,-4.473331928253174
-3.7200002670288086,-3.3550243377685547,-3.927325487136841,-3.9591386318206787
-3.7686989307403564,-4.449496269226074,-4.790600776672363,-3.901520013809204
-3.661541223526001,-4.734109878540039,-4.481447696685791,-5.565887451171875
-4.4486846923828125,-3.067218542098999,-4.5784807205200195,-4.278901100158691
-4.191459655761719,-3.561514139175415,-4.462411880493164,-4.19113302230835
-4.039908409118652,-3.372997999191284,-5.288615703582764,-4.508699893951416
-5.197536468505859,-5.254797458648682,-3.7995481491088867,-3.922959327697754
-5.744469165802002,-4.038011074066162,-5.726977348327637,-3.888429880142212
-3.581714630126953,-4.603391647338867,-4.7606892585754395,-5.198703289031982
-5.19536828994751,-5.493410587310791,-5.468043804168701,-5.590070724487305
-4.524012565612793,-4.396859169006348,-4.8501877784729,-4.343764781951904
-4.357076644897461,-5.26029634475708,-3.849963903427124,-3.7598233222961426
-4.616379737854004,-8.22422981262207,-6.854824066162109,-4.108642578125
-3.8108391761779785,-3.990393877029419,-4.134653568267822,-4.031134128570557
-4.382052898406982,-4.51318883895874,-5.763701915740967,-6.091649532318115
-4.112491607666016,-4.449148178100586,-3.9204964637756348,-5.120606899261475
-4.481451034545898,-3.971686840057373,-4.443201541900635,-4.825369834899902
-4.666466236114502,-5.671888828277588,-4.580926895141602,-4.279270172119141
-3.6377716064453125,-4.288231372833252,-4.830620765686035,-4.394787788391113
-4.988244533538818,-3.7778172492980957,-4.984035015106201,-3.985243082046509
-3.8971810340881348,-5.101664066314697,-5.185348033905029,-3.5767719745635986
-4.385209560394287,-4.057707786560059,-4.496614456176758,-3.6496996879577637
-4.613224983215332,-6.315675735473633,-4.62563419342041,-5.386722087860107
-5.592376232147217,-5.239521503448486,-4.488297939300537,-5.279165267944336
-3.6586592197418213,-4.6972856521606445,-4.133655548095703,-4.654818058013916
-3.9046967029571533,-5.586559772491455,-4.64852237701416,-4.075310707092285
-3.04354190826416,-3.9661407470703125,-3.245088815689087,-5.5654377937316895
-3.9284567832946777,-6.360503673553467,-3.191746711730957,-4.786379337310791
-4.202839374542236,-4.960622310638428,-5.248116493225098,-3.668012857437134
-3.037936210632324,-3.504283905029297,-3.925198554992676,-3.2891550064086914
-3.5580055713653564,-4.519448280334473,-3.122257709503174,-4.82511043548584
-4.486550807952881,-5.5509819984436035,-5.134327411651611,-4.758120536804199
-4.810975551605225,-4.816624164581299,-4.875973701477051,-5.441633701324463
-4.9005327224731445,-4.772972583770752,-4.758354187011719,-5.666881561279297
-3.8580527305603027,-4.098973751068115,-4.9671502113342285,-4.417444229125977
-4.354864597320557,-4.329581260681152,-5.64550256729126,-4.815291881561279
-4.190544128417969,-4.078958988189697,-4.0113139152526855,-4.265584468841553
-5.341516971588135,-4.202673435211182,-4.690681457519531,-4.654822826385498
-6.706142902374268,-5.622570514678955,-5.3557538986206055,-4.751598834991455
-3.932224750518799,-4.8896164894104,-5.1259026527404785,-4.180229663848877
-4.629907608032227,-5.5131707191467285,-4.433104991912842,-5.368039608001709
-4.597465991973877,-5.146731376647949,-3.7682909965515137,-4.464546203613281
-4.26432466506958,-5.281266689300537,-5.822325229644775,-3.234124183654785
-4.400632381439209,-4.22774076461792,-4.364851951599121,-4.221244812011719
-4.903738975524902,-4.000514507293701,-4.580953598022461,-4.387301445007324
-3.941483974456787,-3.9130983352661133,-3.9377427101135254,-3.9220516681671143
-4.22464656829834,-4.8624420166015625,-3.5666956901550293,-4.700395584106445
-3.995758056640625,-3.3734138011932373,-3.3574059009552,-4.258666038513184
-4.293015956878662,-5.2923383712768555,-4.961014747619629,-5.1456990242004395
-3.9053914546966553,-4.421009540557861,-4.498705863952637,-4.019359588623047
-4.308713436126709,-3.4120147228240967,-3.873035430908203,-3.626432418823242
-4.5579986572265625,-6.5612101554870605,-5.568453788757324,-4.473308563232422
-4.50238037109375,-3.788022041320801,-3.913454294204712,-3.8768489360809326
-3.773221731185913,-3.271200180053711,-4.45452356338501,-5.219628810882568
-4.347372055053711,-4.016544818878174,-5.427387714385986,-3.9897332191467285
-3.8703041076660156,-5.169799327850342,-4.276819229125977,-3.6086807250976562
-4.899631500244141,-4.021332263946533,-3.1299679279327393,-4.240171909332275
-3.8260316848754883,-3.3564977645874023,-4.940161228179932,-4.319603443145752
-3.525221586227417,-4.1203293800354,-3.633723735809326,-4.3833770751953125
-4.734363079071045,-3.8614048957824707,-3.4528565406799316,-3.29516863822937
-4.101685047149658,-4.1818013191223145,-3.2836081981658936,-5.263928413391113
-5.074942588806152,-5.132324695587158,-4.823270797729492,-5.100737571716309
-5.201562881469727,-3.6618154048919678,-4.661524772644043,-2.9217593669891357
-3.4117238521575928,-5.138098239898682,-3.427095413208008,-5.898924350738525
-4.242758750915527,-4.502241134643555,-6.174223899841309,-5.49823522567749
-3.0240747928619385,-4.074538707733154,-3.3174784183502197,-2.6969480514526367
-5.661137104034424,-4.164361476898193,-3.6775505542755127,-3.57843279838562
-4.948672771453857,-4.533747673034668,-5.3458685874938965,-5.475543975830078
-5.801299095153809,-3.9900386333465576,-5.164026737213135,-4.635138034820557
-4.28231143951416,-4.626262664794922,-5.16578483581543,-4.741391658782959
-5.0686469078063965,-3.982783079147339,-5.819726943969727,-3.3900346755981445
-4.151609897613525,-3.7844817638397217,-5.176320552825928,-4.116583824157715
-4.413021564483643,-4.068731307983398,-3.136720657348633,-3.6385750770568848
-4.763130187988281,-4.024636268615723,-3.7798027992248535,-3.7000439167022705
-4.632967948913574,-4.38526725769043,-3.9953176975250244,-4.345889091491699
-3.6746292114257812,-3.8405370712280273,-6.063783645629883,-5.844932556152344
-4.622124671936035,-6.924774169921875,-4.947298526763916,-6.473904132843018
-3.667677164077759,-4.488752365112305,-6.310040473937988,-5.754600524902344
-6.60123872756958,-7.174835205078125,-5.068010330200195,-5.358192443847656
-4.480341911315918,-4.640187740325928,-4.688933849334717,-5.099186420440674
-4.723415851593018,-5.586925983428955,-2.956843137741089,-3.9945340156555176
-4.9633259773254395,-5.157132625579834,-3.7797160148620605,-5.455183982849121
-4.758047103881836,-4.540782928466797,-4.090734481811523,-5.088746070861816
-4.384897232055664,-3.8725531101226807,-4.3608622550964355,-4.696963310241699
-4.575508117675781,-4.43523645401001,-4.369301795959473,-3.9491446018218994
-4.079179286956787,-4.511635780334473,-4.080418109893799,-4.751175880432129
-4.871155261993408,-5.677976608276367,-5.787347793579102,-4.2829909324646
-3.8357484340667725,-2.8855600357055664,-4.01649808883667,-3.068756580352783
-4.213107109069824,-2.831989288330078,-3.402662992477417,-3.8386144638061523
-3.8119125366210938,-4.839884281158447,-5.1442461013793945,-5.070448398590088
-4.291696071624756,-4.369692325592041,-3.530294179916382,-4.324406147003174
-4.8752031326293945,-4.475672721862793,-4.943362236022949,-4.726650238037109
-4.11257266998291,-4.850281238555908,-3.5747039318084717,-5.210693836212158
-4.699141025543213,-4.868500709533691,-4.539087295532227,-4.138773441314697
-4.1783576011657715,-5.670654296875,-4.572971343994141,-4.615460395812988
-4.2288432121276855,-4.625226020812988,-5.121889591217041,-4.8725738525390625
-5.5142598152160645,-6.242334365844727,-4.652344703674316,-6.3908371925354
-5.1575117111206055,-4.215192794799805,-3.586215019226074,-4.948517322540283
-3.8153905868530273,-5.968922138214111,-4.05931282043457,-5.417599201202393
-4.307104587554932,-4.047591209411621,-4.440961837768555,-3.147814989089966
-5.354045867919922,-6.7696003913879395,-3.736800193786621,-5.012665748596191
-4.5999579429626465,-4.838437557220459,-5.531374931335449,-6.955994129180908
-3.9042062759399414,-5.284648418426514,-3.682158946990967,-4.911247253417969
-5.400970935821533,-4.508175373077393,-4.106348037719727,-4.361027240753174
-3.9086484909057617,-4.025495529174805,-4.449082374572754,-4.869304180145264
-3.9523539543151855,-4.157757759094238,-4.037214279174805,-4.630068302154541
-4.010411739349365,-4.879427433013916,-4.1404876708984375,-4.422153949737549
-4.706716537475586,-5.889492511749268,-4.611020088195801,-4.95380163192749
-5.868799686431885,-4.356463432312012,-4.819962501525879,-5.106743335723877
-4.869234561920166,-5.668145656585693,-5.085940361022949,-3.916555643081665
-3.8098907470703125,-3.811727285385132,-4.508728504180908,-3.0079081058502197
-6.0103840827941895,-3.219156503677368,-4.333256721496582,-4.3873372077941895
-3.7261033058166504,-3.857447624206543,-5.279938220977783,-4.841259002685547
-4.332575798034668,-3.625865936279297,-4.777313709259033,-4.142278671264648
-3.3601696491241455,-6.172703742980957,-4.793674468994141,-4.763983249664307
-4.432559013366699,-6.160617351531982,-3.7258317470550537,-4.207082271575928
-4.774399757385254,-3.514082908630371,-4.885239601135254,-3.9350626468658447
-3.958874225616455,-4.184166431427002,-4.303747177124023,-3.7101824283599854
-6.112927436828613,-4.638112545013428,-5.001145362854004,-5.207189559936523
-4.2347893714904785,-4.513020038604736,-5.197901725769043,-6.274270057678223
-4.795176029205322,-4.407212257385254,-4.143131256103516,-5.401112079620361
-4.3894524574279785,-4.910653591156006,-4.576896667480469,-4.244288921356201
-4.5655059814453125,-3.8002264499664307,-3.8147428035736084,-5.374849796295166
-4.39401388168335,-4.202334880828857,-4.369609355926514,-4.086126327514648
-4.894140243530273,-4.141629695892334,-4.770157337188721,-4.237504482269287
-4.281354904174805,-4.197543144226074,-4.256585121154785,-4.403438091278076
-6.144922733306885,-4.512548446655273,-4.376425743103027,-4.836697101593018
-4.978393077850342,-4.805018424987793,-4.1512556076049805,-4.557620048522949
-3.9604713916778564,-3.75077223777771,-5.748183250427246,-3.329103946685791
-4.457512855529785,-4.821972370147705,-4.146097183227539,-4.643937110900879
-4.67205810546875,-4.308963298797607,-4.831740379333496,-3.4168379306793213
-5.3461151123046875,-4.356246471405029,-5.302254676818848,-4.375762462615967
-4.399415493011475,-4.644875526428223,-4.215963363647461,-4.539464473724365
-4.938952445983887,-4.629027843475342,-4.81425142288208,-4.9140191078186035
-4.898406505584717,-5.875462532043457,-4.533819675445557,-4.719111442565918
-4.763211727142334,-6.054035663604736,-8.499274253845215,-5.135598182678223
-3.3056540489196777,-4.327463626861572,-3.467925786972046,-3.6095964908599854
-3.2949771881103516,-4.358596324920654,-4.577388286590576,-6.435564994812012
-4.4431939125061035,-4.848550796508789,-3.729397773742676,-4.068356513977051
-4.514955520629883,-4.446807861328125,-3.8228023052215576,-4.773593902587891
-3.3105852603912354,-4.536195755004883,-6.027897357940674,-4.175967216491699
-3.5472888946533203,-4.208706378936768,-4.4425249099731445,-4.1661577224731445
-4.323532581329346,-3.2296838760375977,-4.726940155029297,-4.754237174987793
-4.530686378479004,-4.98242712020874,-4.229017734527588,-4.5457282066345215
-4.773409366607666,-5.258317947387695,-4.345440864562988,-4.564372539520264
-5.385047435760498,-4.806977272033691,-3.541943311691284,-4.850381851196289
-4.728027820587158,-4.414771556854248,-4.072442531585693,-4.571584224700928
-4.799665927886963,-4.7381486892700195,-4.904728889465332,-5.557255268096924
-5.778512477874756,-5.678992748260498,-3.678529977798462,-3.9986801147460938
-5.694931983947754,-4.5302510261535645,-4.801459312438965,-4.181149959564209
-4.451411724090576,-4.0932841300964355,-5.5049214363098145,-4.979252815246582
-5.435525417327881,-4.163150310516357,-5.276694297790527,-5.873918533325195
-4.6633687019348145,-4.014142990112305,-3.908968687057495,-4.5072126388549805
-5.112953186035156,-3.937912940979004,-4.196084976196289,-3.969977855682373
-3.894970417022705,-3.520272731781006,-5.052497386932373,-4.014537334442139
-3.861522912979126,-5.173791408538818,-4.969224452972412,-4.610190391540527
-3.6557769775390625,-4.419163703918457,-5.009745121002197,-5.924916744232178
-5.346109390258789,-4.447290897369385,-6.467850208282471,-3.897003173828125
-4.900306701660156,-4.017110347747803,-3.7351632118225098,-3.2433953285217285
-3.4059388637542725,-4.807461738586426,-3.3711295127868652,-4.277851581573486
-7.493169784545898,-5.034275531768799,-3.971513032913208,-5.558594703674316
-4.340672969818115,-4.677249431610107,-4.097731113433838,-4.100689888000488
-3.2762911319732666,-6.103835105895996,-3.9231748580932617,-4.617157936096191
-5.311346530914307,-5.141826152801514,-5.49420690536499,-4.362057209014893
-4.908528804779053,-5.050550937652588,-5.121842384338379,-4.71875524520874
-4.753798961639404,-4.380980968475342,-4.2181925773620605,-3.9877350330352783
-3.8077852725982666,-5.572668552398682,-3.970965623855591,-5.020659923553467
-3.7466065883636475,-4.6672468185424805,-4.817768573760986,-3.406883478164673
-4.135744094848633,-5.122646808624268,-4.822938442230225,-3.6839241981506348
-5.533935070037842,-4.059445381164551,-4.880743980407715,-4.416494369506836
-3.5076968669891357,-3.853376865386963,-3.873089075088501,-2.7266714572906494
-3.9293692111968994,-4.101049900054932,-4.114156723022461,-4.752203464508057
-4.749533176422119,-3.658945083618164,-4.181148052215576,-3.9841272830963135
-3.999821424484253,-4.233429908752441,-3.9050071239471436,-5.342895030975342
-4.165521144866943,-4.453328609466553,-5.090306758880615,-3.3374171257019043
-5.074063301086426,-4.034180641174316,-4.025488376617432,-3.734219789505005
-4.22432279586792,-4.448652744293213,-4.809764385223389,-4.147275924682617
-5.96984338760376,-4.248201370239258,-3.7434091567993164,-4.313879489898682
-5.186853408813477,-4.3649163246154785,-4.70740270614624,-4.414210796356201
-4.277241230010986,-6.411172866821289,-4.081765174865723,-5.03537130355835
-3.237213373184204,-3.370715379714966,-5.235584259033203,-4.264651775360107
-4.198943614959717,-4.6913371086120605,-4.590607643127441,-5.281364917755127
-4.420196056365967,-4.074272155761719,-4.6438469886779785,-4.940682888031006
-6.033597946166992,-3.535885810852051,-4.503185272216797,-6.15900182723999
-4.826082706451416,-4.2031707763671875,-4.2022833824157715,-4.155582904815674
-4.400038719177246,-4.398757457733154,-4.660150051116943,-5.074107646942139
-3.847250461578369,-4.1313276290893555,-5.3319501876831055,-4.686558723449707
-3.9625613689422607,-4.253811359405518,-4.257022380828857,-3.7269699573516846
-4.699019908905029,-4.55892276763916,-4.659895420074463,-4.695060729980469
-3.8412725925445557,-4.607025146484375,-3.6121840476989746,-3.5915873050689697
-5.068055152893066,-4.610638618469238,-3.950695037841797,-5.096100330352783
-5.034640312194824,-5.3193254470825195,-4.68910551071167,-4.270847797393799
-3.2935588359832764,-4.403377056121826,-6.597175598144531,-4.017157077789307
-3.485544204711914,-3.44474196434021,-3.6890206336975098,-5.077381134033203
-3.55935001373291,-4.038805961608887,-4.4440507888793945,-3.5443460941314697
-5.138397693634033,-5.383983612060547,-5.426693439483643,-3.623302459716797
-4.6953816413879395,-3.1159017086029053,-4.041672229766846,-4.467541694641113
-3.473813772201538,-3.7633697986602783,-4.153006553649902,-4.352351665496826
-3.0385966300964355,-2.9523608684539795,-3.444049596786499,-3.4144132137298584
-4.252425193786621,-4.788433074951172,-4.27964973449707,-4.209956169128418
-4.647885322570801,-5.149869918823242,-3.723146677017212,-5.526996612548828
-4.366946220397949,-6.224493503570557,-5.0782670974731445,-4.374032497406006
-4.39162015914917,-5.179555892944336,-4.356151103973389,-4.738940238952637
-6.289640426635742,-5.860862731933594,-4.455381870269775,-3.9134366512298584
-4.232495307922363,-5.520101547241211,-5.6906890869140625,-4.817188739776611
-5.9091796875,-5.233510494232178,-4.747533798217773,-3.5435779094696045
-4.0346903800964355,-5.111787796020508,-4.068836688995361,-5.567264556884766
-4.299633979797363,-4.204333305358887,-5.0103559494018555,-4.361536502838135
-3.814084768295288,-3.4836103916168213,-3.109692096710205,-4.211121559143066
-4.29600191116333,-4.187388896942139,-4.670717239379883,-4.566034317016602
-3.282151699066162,-4.285714626312256,-3.7059059143066406,-6.178131103515625
-4.616532802581787,-3.85688853263855,-4.572805404663086,-3.8708393573760986
-4.05490779876709,-4.229699611663818,-4.046042442321777,-3.950087785720825
-3.2674355506896973,-4.503119945526123,-3.5249240398406982,-3.715247869491577
-3.956540584564209,-4.461080074310303,-4.5164995193481445,-5.297381401062012
-4.021030902862549,-4.618914604187012,-5.151176929473877,-4.797979354858398
-4.517440319061279,-4.340560436248779,-4.614585876464844,-4.999938011169434
-4.4094743728637695,-5.397217750549316,-4.160882472991943,-3.598269462585449
-5.1355156898498535,-4.42690896987915,-4.594965934753418,-4.29962158203125
-4.433035373687744,-3.864424228668213,-4.816882133483887,-5.070939064025879
-3.340101957321167,-3.9422450065612793,-4.386580944061279,-5.208300590515137
-5.816336154937744,-5.254593849182129,-5.2413225173950195,-6.1000800132751465
-3.983128547668457,-5.256877899169922,-5.363862037658691,-4.545701026916504
-4.208435535430908,-4.068571090698242,-4.907462120056152,-4.24931001663208
-4.139874458312988,-4.906831741333008,-4.444139003753662,-4.185206413269043
-5.001880645751953,-3.8645036220550537,-3.694545030593872,-3.8785884380340576
-3.266705274581909,-3.131234645843506,-3.7585275173187256,-2.4845399856567383
-3.5695652961730957,-4.844953536987305,-3.7206685543060303,-3.2082161903381348
-4.046494483947754,-5.31663703918457,-3.919177532196045,-5.306554317474365
-3.7816848754882812,-5.250672340393066,-4.143415451049805,-4.195594787597656
-3.5029537677764893,-3.441155195236206,-3.916717767715454,-4.027242660522461
-5.495731830596924,-4.375412940979004,-3.8820066452026367,-3.9738128185272217
-4.3588385581970215,-4.602599143981934,-4.020965099334717,-4.509188175201416
-3.244594097137451,-4.739882946014404,-3.9995715618133545,-3.187047243118286
-3.8933355808258057,-4.565245628356934,-4.233806610107422,-2.9364566802978516
-3.8726131916046143,-4.356199741363525,-4.565805912017822,-4.163010597229004
-4.698886871337891,-4.373406887054443,-5.188088417053223,-4.832899570465088
-5.079471588134766,-5.706272602081299,-5.506737232208252,-4.75958776473999
-5.6582183837890625,-4.70217752456665,-4.716128826141357,-4.894759654998779
-4.2104268074035645,-3.800028085708618,-4.974023342132568,-3.8243601322174072
-4.696065902709961,-4.160287380218506,-4.061558723449707,-4.119409561157227
-3.4856207370758057,-4.157439708709717,-3.754364252090454,-4.828701496124268
-4.145638942718506,-4.521214008331299,-3.8401122093200684,-5.0346245765686035
-3.6883280277252197,-4.658374786376953,-3.6248769760131836,-4.284011363983154
-4.280037879943848,-4.243349552154541,-5.152255535125732,-3.0867364406585693
-4.98777437210083,-2.989737033843994,-4.3372368812561035,-4.474305152893066
-3.6420645713806152,-3.294743061065674,-5.474623680114746,-4.303697109222412
-4.3655219078063965,-3.3679404258728027,-4.054874420166016,-2.9983932971954346
-3.2535526752471924,-4.136653423309326,-4.577962875366211,-3.2964251041412354
-4.196610927581787,-4.224979877471924,-3.7737512588500977,-5.243678569793701
-4.719762325286865,-4.2896809577941895,-4.7137227058410645,-5.227585792541504
-6.40280294418335,-5.3301262855529785,-5.954456806182861,-5.132585525512695
-3.9455671310424805,-5.350558280944824,-5.93588924407959,-4.2719573974609375
-3.9239511489868164,-5.110016345977783,-4.356368064880371,-5.166410446166992
-4.609766960144043,-4.87101411819458,-4.24794864654541,-3.7411739826202393
-3.5572948455810547,-4.645797252655029,-4.592096328735352,-6.123169898986816
-5.665472984313965,-5.634925842285156,-5.071760177612305,-3.752458095550537
-3.7352752685546875,-5.705984115600586,-3.6330840587615967,-5.155056476593018
-5.917463779449463,-4.259891033172607,-5.398421764373779,-5.431723117828369
-5.779782295227051,-5.157970428466797,-4.231869220733643,-3.922772169113159
-5.613584518432617,-5.741049766540527,-4.0666184425354,-4.018444061279297
-6.014097690582275,-4.620499610900879,-4.072381973266602,-5.086905002593994
-5.516734600067139,-4.337121963500977,-4.381665229797363,-5.019468784332275
-5.339472770690918,-4.661844730377197,-4.005133152008057,-4.612764358520508
-2.862422227859497,-3.405165433883667,-3.553205966949463,-4.629971981048584
-3.9437882900238037,-4.016812801361084,-4.0652594566345215,-4.056954383850098
-3.508089065551758,-4.511462211608887,-4.402290344238281,-4.400942325592041
-4.397164821624756,-5.512242317199707,-4.12998628616333,-4.83665132522583
-6.490396022796631,-4.109558582305908,-5.013847827911377,-5.246394157409668
-4.393368244171143,-5.819033622741699,-5.272294044494629,-5.3101115226745605
-6.306280136108398,-5.997439861297607,-4.38004732131958,-5.070391654968262
-5.249714374542236,-3.259056329727173,-4.447418212890625,-3.7383174896240234
-5.834634780883789,-3.6424777507781982,-3.6828722953796387,-4.867363452911377
-4.779173374176025,-5.700160503387451,-5.143942832946777,-4.566936492919922
-4.418089866638184,-3.5633115768432617,-3.5513477325439453,-3.8683550357818604
-5.6732330322265625,-4.572246551513672,-5.32253885269165,-5.429792404174805
-4.978193283081055,-3.7045795917510986,-4.086152076721191,-5.125018119812012
-3.885867118835449,-3.984011173248291,-4.367352485656738,-4.457453727722168
-5.783908367156982,-7.527419567108154,-5.598319053649902,-5.958117485046387
-6.007023334503174,-4.677051067352295,-5.610283851623535,-6.067889213562012
-5.4549784660339355,-3.7786471843719482,-4.3001790046691895,-4.082597732543945
-4.726259231567383,-4.706209182739258,-4.681055068969727,-5.8037028312683105
-4.398207664489746,-3.708217144012451,-4.4702324867248535,-5.247437000274658
-4.838974952697754,-3.592639446258545,-4.783677101135254,-3.619770050048828
-3.801539182662964,-4.372142791748047,-4.122471332550049,-3.8369672298431396
-5.038532257080078,-4.8572540283203125,-5.208658695220947,-4.4408440589904785
-4.7772440910339355,-4.191277980804443,-5.1410746574401855,-4.081988334655762
-5.0373053550720215,-3.8485641479492188,-3.7666525840759277,-2.878584146499634
-3.084839344024658,-3.388890027999878,-3.5904457569122314,-3.86685848236084
-5.276144027709961,-3.680922746658325,-5.033400535583496,-5.050144195556641
-4.83086633682251,-4.9112701416015625,-4.349678039550781,-4.906391620635986
-4.60898494720459,-4.783072471618652,-4.947934627532959,-4.581791400909424
-4.7219319343566895,-5.441812515258789,-4.234538555145264,-4.4945387840271
-5.6263628005981445,-4.597777366638184,-4.817811012268066,-5.551328659057617
-4.725336074829102,-3.5283238887786865,-4.603016376495361,-4.561371326446533
-5.475363254547119,-4.2214508056640625,-3.946880578994751,-4.637783527374268
-3.946171998977661,-5.348069667816162,-4.513949871063232,-4.220252990722656
-5.152576446533203,-5.893345832824707,-4.429805278778076,-4.108048915863037
-4.440293312072754,-4.454803943634033,-3.702451705932617,-4.043989658355713
-5.7693328857421875,-5.306507110595703,-3.7580268383026123,-3.7939937114715576
-4.734816551208496,-4.536792278289795,-4.61729621887207,-4.553165912628174
-4.877321720123291,-3.230833053588867,-3.95992374420166,-4.797633171081543
-4.826251029968262,-5.213330268859863,-4.845319747924805,-3.794487953186035
-3.8504343032836914,-3.5752828121185303,-4.540848255157471,-5.118307590484619
-6.38569974899292,-5.3546953201293945,-4.328105449676514,-3.89902925491333
-4.042611122131348,-4.6523966789245605,-4.20424222946167,-3.925051212310791
-5.677849292755127,-6.292194366455078,-4.423107624053955,-3.6074512004852295
-3.7305076122283936,-3.8591461181640625,-4.136832237243652,-5.142446994781494
-4.626453876495361,-4.010497570037842,-4.454554557800293,-4.065410137176514
-4.426389217376709,-3.403958559036255,-3.572174310684204,-4.277935981750488
-5.394708633422852,-4.498083591461182,-6.772906303405762,-5.852409839630127
-4.415572166442871,-4.894247531890869,-4.463361740112305,-3.6078147888183594
-3.5325169563293457,-4.251746654510498,-4.282692909240723,-3.9830451011657715
-4.128434181213379,-5.283268928527832,-4.442776679992676,-3.7777013778686523
-3.8587443828582764,-4.076906681060791,-4.606874465942383,-4.7343831062316895
-3.81121826171875,-5.011451244354248,-4.320680141448975,-4.602034091949463
-4.463440895080566,-4.776979446411133,-5.126957893371582,-5.143774032592773
-2.8102359771728516,-5.33148193359375,-4.551875591278076,-3.68410325050354
-4.96372127532959,-4.83844518661499,-4.210453510284424,-3.867382526397705
-3.7736504077911377,-3.7716007232666016,-4.598257064819336,-3.9323277473449707
-4.316092491149902,-4.183249473571777,-4.336163520812988,-5.1760783195495605
-5.637821674346924,-5.889482498168945,-5.468982219696045,-6.706006050109863
-3.914752244949341,-3.5022215843200684,-5.610644817352295,-4.450474739074707
-5.043624401092529,-6.025435924530029,-5.6281890869140625,-4.106008052825928
-4.313543319702148,-5.741507530212402,-4.042099952697754,-3.462930917739868
-3.292325258255005,-3.41772198677063,-3.4119584560394287,-4.4986138343811035
-4.495706558227539,-3.5478172302246094,-2.8746209144592285,-4.806315898895264
-3.0209126472473145,-4.339031219482422,-3.923135995864868,-4.285000324249268
-3.86249041557312,-4.752098560333252,-5.707274913787842,-5.016310214996338
-3.7933766841888428,-3.6538426876068115,-4.04840612411499,-4.050796031951904
-4.525942325592041,-3.525872230529785,-4.330859661102295,-4.007460117340088
-4.7922797203063965,-6.136427402496338,-6.222815036773682,-5.188611030578613
-3.9774696826934814,-4.37706995010376,-5.248813152313232,-4.674600124359131
-4.068080425262451,-5.522361755371094,-4.074426174163818,-4.266910552978516
-4.459118366241455,-4.311393737792969,-5.401638507843018,-5.754053592681885
-5.679337978363037,-5.0302252769470215,-4.694146633148193,-5.704621315002441
-3.8720977306365967,-4.883548259735107,-4.204183101654053,-3.827145576477051
-4.155750751495361,-4.329705715179443,-4.176697731018066,-5.181809902191162
-5.7590484619140625,-6.075933933258057,-4.346932411193848,-4.637350082397461
-4.265331745147705,-4.67625093460083,-3.5666420459747314,-5.571509838104248
-5.174409866333008,-3.6672756671905518,-5.129063606262207,-4.001578330993652
-5.000417232513428,-5.913742542266846,-5.277781963348389,-3.45674204826355
-4.947540283203125,-3.622896909713745,-4.268080234527588,-4.462099552154541
-3.420499324798584,-3.466198205947876,-3.2899038791656494,-4.200077533721924
-4.005572319030762,-4.946232795715332,-4.811859607696533,-4.34347677230835
-4.079507827758789,-5.760806083679199,-3.710294485092163,-4.837881565093994
-3.2821547985076904,-5.110488414764404,-4.136265277862549,-4.010335922241211
-5.404259204864502,-4.696541786193848,-4.491205215454102,-3.7601852416992188
-5.248168468475342,-4.810449123382568,-5.398778438568115,-5.589936256408691
-3.4727015495300293,-4.063574314117432,-3.6605236530303955,-4.856385231018066
-3.6316308975219727,-4.775643825531006,-3.649087429046631,-3.8753507137298584
-3.229215383529663,-4.200012683868408,-4.712105751037598,-4.81121301651001
-3.5863640308380127,-3.7952256202697754,-3.4772400856018066,-4.259463787078857
-5.188327312469482,-5.017338752746582,-5.225866794586182,-4.123604774475098
-4.1929521560668945,-5.05350923538208,-4.847674369812012,-4.560393810272217
-3.528826951980591,-5.19829797744751,-4.258006572723389,-5.870946407318115
-4.706821441650391,-5.61112642288208,-3.9640049934387207,-4.63079833984375
-3.1595611572265625,-3.253448247909546,-3.584399700164795,-5.984298229217529
-4.781840801239014,-4.116680145263672,-3.6972970962524414,-3.4899749755859375
-4.594729423522949,-4.874077796936035,-5.40753173828125,-4.663197994232178
-5.3209943771362305,-4.6980485916137695,-4.804231643676758,-5.243579387664795
-5.989837169647217,-4.846673011779785,-4.285941123962402,-5.64430570602417
-4.90806770324707,-5.487197399139404,-4.782017707824707,-4.728375434875488
-4.209132671356201,-5.862164497375488,-3.959435224533081,-3.9409873485565186
