nll_0,nll_1,nll_2,nll_3
-4.288030624389648,-4.545461654663086,-3.1031579971313477,-3.319162368774414
-3.809201717376709,-5.068905830383301,-4.742536544799805,-4.889606475830078
-6.055860996246338,-5.600172519683838,-4.998437881469727,-4.859683513641357
-5.220484256744385,-5.115534782409668,-4.6195597648620605,-5.094334602355957
-5.63710355758667,-3.982017755508423,-4.542759895324707,-4.0186333656311035
-6.394104957580566,-6.69192361831665,-5.436163902282715,-4.863027095794678
-4.322865009307861,-4.649170398712158,-5.5287322998046875,-4.37290096282959
-4.708454132080078,-4.500335693359375,-4.801589488983154,-5.974118232727051
-4.986073017120361,-6.2515082359313965,-4.385697364807129,-6.848310470581055
-5.398110389709473,-4.267023086547852,-5.007387638092041,-4.389637470245361
-6.090792655944824,-4.143892288208008,-4.421639919281006,-4.571126937866211
-5.54733419418335,-5.6918535232543945,-4.163414478302002,-5.534036636352539
-4.132567882537842,-4.330538272857666,-4.455229759216309,-6.914062976837158
-4.297122001647949,-3.7014124393463135,-4.123964309692383,-3.583854913711548
-7.336869716644287,-6.562808990478516,-6.852014064788818,-4.921292304992676
-6.423452377319336,-5.563837051391602,-4.787539482116699,-5.96514892578125
-4.96990442276001,-5.196832180023193,-5.152466773986816,-6.648445129394531
-5.789708137512207,-4.398517608642578,-7.2003583908081055,-4.855821132659912
-4.758325576782227,-5.428609848022461,-4.68993616104126,-4.910284042358398
-6.496702194213867,-6.39625883102417,-4.905968189239502,-5.930505275726318
-4.896004676818848,-3.191920280456543,-5.093267917633057,-3.611185312271118
-4.506028652191162,-5.674198627471924,-5.85215425491333,-5.745445728302002
-4.340399265289307,-5.02111291885376,-4.319960594177246,-4.098853588104248
-7.465566635131836,-3.567103862762451,-4.4796366691589355,-5.670374393463135
-6.863254547119141,-5.888949394226074,-6.281846046447754,-4.421217441558838
-4.373198509216309,-3.930645227432251,-4.389737129211426,-5.807845115661621
-6.202178001403809,-5.292959213256836,-5.897770404815674,-4.32155704498291
-4.791208744049072,-5.8681111335754395,-4.9065399169921875,-4.110353469848633
-3.241319179534912,-3.1675374507904053,-3.837062120437622,-5.2371745109558105
-4.3037028312683105,-4.281050682067871,-4.6982808113098145,-5.403038024902344
-8.048094749450684,-4.351154804229736,-4.493043422698975,-4.657887935638428
-3.8274872303009033,-6.38372802734375,-3.7172744274139404,-3.129065990447998
-5.184250831604004,-5.61039924621582,-4.100650787353516,-3.935448408126831
-4.719637393951416,-5.410179615020752,-4.049571990966797,-3.58937406539917
-4.830994129180908,-7.129565238952637,-6.044979572296143,-6.504240989685059
-5.137408256530762,-5.305027961730957,-4.917159557342529,-6.209465503692627
-5.2065348625183105,-4.375308513641357,-5.351532459259033,-5.0467705726623535
-4.760805130004883,-4.411596775054932,-4.952030658721924,-4.044388294219971
-4.091879367828369,-5.809808731079102,-5.15382194519043,-4.8461198806762695
-4.678458213806152,-3.9931530952453613,-4.269577980041504,-3.804842710494995
-6.1731858253479,-3.1117682456970215,-5.285643100738525,-4.958487510681152
-4.344531059265137,-4.649500370025635,-5.473460674285889,-4.7677202224731445
-5.176765441894531,-4.565863132476807,-4.393314838409424,-4.622577667236328
-4.618390083312988,-4.539896011352539,-6.577883243560791,-5.14414644241333
-4.34315299987793,-6.8370842933654785,-4.899444103240967,-5.795106887817383
-3.8813436031341553,-6.264130115509033,-5.012305736541748,-4.911178112030029
-3.932309627532959,-4.773859977722168,-5.311697006225586,-3.6188290119171143
-5.073612689971924,-4.662625312805176,-4.085430145263672,-4.032416820526123
-5.685575008392334,-4.339170455932617,-5.131708145141602,-2.450976848602295
-4.593973636627197,-4.456254005432129,-4.0878424644470215,-4.127735614776611
-4.221599578857422,-4.983264446258545,-4.635130882263184,-4.682905673980713
-4.655331611633301,-6.096940994262695,-5.459006309509277,-5.539695739746094
-5.165280818939209,-5.420221328735352,-5.3619794845581055,-5.670292377471924
-5.613286972045898,-4.185426235198975,-5.377414226531982,-5.230653762817383
-5.118838787078857,-4.013240337371826,-4.958549499511719,-4.924030780792236
-4.133918285369873,-5.268514156341553,-4.480729103088379,-4.486656665802002
-5.228044033050537,-4.972516059875488,-3.4374942779541016,-5.558082103729248
-3.835771322250366,-5.295290946960449,-4.832467079162598,-5.603460311889648
-4.747888565063477,-5.890511989593506,-3.7040023803710938,-5.146187782287598
-4.714147567749023,-6.760889530181885,-6.2471022605896,-5.43363618850708
-5.713937759399414,-5.432492733001709,-5.333425045013428,-5.183169841766357
-4.8077392578125,-5.9467902183532715,-6.522202968597412,-5.170684337615967
-3.9876549243927,-4.798849105834961,-3.2277042865753174,-4.714225769042969
-4.539788246154785,-3.4663150310516357,-4.606564044952393,-5.949326515197754
-8.762605667114258,-6.187780380249023,-5.390144348144531,-5.549148082733154
-4.575692176818848,-6.084974765777588,-5.042543411254883,-5.466650485992432
-5.017963886260986,-5.335297107696533,-5.776787281036377,-6.065232753753662
-4.094521999359131,-2.786372423171997,-3.6202523708343506,-2.9393885135650635
-2.699017286300659,-3.251009225845337,-4.000079154968262,-4.499668598175049
-4.761727809906006,-3.6919538974761963,-4.280681610107422,-5.050146579742432
-3.4529857635498047,-3.940992832183838,-3.6789474487304688,-4.173582077026367
-4.201880931854248,-3.8563127517700195,-4.729541301727295,-5.68184757232666
-3.589980363845825,-4.107963562011719,-6.255171775817871,-5.513290882110596
-4.401329040527344,-4.277921199798584,-4.171454906463623,-5.61076545715332
-4.239171028137207,-3.872969388961792,-4.879714488983154,-5.5001091957092285
-5.353981018066406,-7.029772758483887,-6.403335094451904,-4.714408874511719
-4.66695499420166,-5.167759895324707,-6.345864772796631,-5.805543899536133
-4.842739105224609,-4.273065567016602,-2.956256628036499,-6.0318684577941895
-5.0632429122924805,-4.970526695251465,-3.6366539001464844,-6.025346755981445
-4.266839027404785,-3.3892109394073486,-3.922034502029419,-4.154438018798828
-3.649939775466919,-3.6464192867279053,-4.7842888832092285,-4.800628185272217
-6.0137152671813965,-4.864559650421143,-5.66338586807251,-5.709146499633789
-4.773119926452637,-5.21065092086792,-5.216227054595947,-5.467883586883545
-5.06352424621582,-4.676738262176514,-4.584227085113525,-4.337828636169434
-6.9511847496032715,-7.8655781745910645,-5.511306285858154,-3.7877376079559326
-6.172802448272705,-6.764939308166504,-6.218774318695068,-5.659841537475586
-5.563660144805908,-5.91736364364624,-5.5777997970581055,-4.744624614715576
-4.620762348175049,-4.275366306304932,-4.651339530944824,-4.811203479766846
-4.884424686431885,-5.960407257080078,-5.295008659362793,-6.06626558303833
-4.547078609466553,-4.8268327713012695,-4.249948978424072,-4.533323287963867
-5.41412353515625,-2.742581844329834,-4.639617443084717,-4.781738758087158
-5.561264514923096,-4.6720709800720215,-5.158838272094727,-4.003210544586182
-4.993379592895508,-5.297701835632324,-3.252847671508789,-4.618190288543701
-7.153509616851807,-4.0655741691589355,-5.155834197998047,-4.838734149932861
-5.224453926086426,-5.950929641723633,-4.964095592498779,-5.114426612854004
-5.670078277587891,-4.804550647735596,-3.822160482406616,-5.38345193862915
-6.1917572021484375,-6.383392333984375,-4.010105609893799,-4.622347354888916
-3.9295952320098877,-5.49064826965332,-6.241186141967773,-5.963037490844727
-4.016134738922119,-3.5166454315185547,-4.715385913848877,-3.0581753253936768
-4.007734775543213,-4.572064399719238,-3.5153801441192627,-4.147628307342529
-4.052125453948975,-3.396160125732422,-3.8150699138641357,-3.585070848464966
-4.223912715911865,-5.21188497543335,-4.6789021492004395,-4.250617504119873
-4.139301776885986,-4.117889404296875,-5.711700916290283,-7.056519985198975
-4.161595821380615,-5.722009181976318,-5.966811656951904,-5.713291645050049
-6.3397955894470215,-5.024319648742676,-6.208164691925049,-5.869421482086182
-4.3775129318237305,-6.797370433807373,-4.521291732788086,-5.788412570953369
-4.930968761444092,-3.7654097080230713,-6.614926815032959,-6.24152946472168
-4.9056620597839355,-5.831458568572998,-7.337370872497559,-5.438727855682373
-6.084961414337158,-5.809354782104492,-4.229979991912842,-3.6110470294952393
-6.864117622375488,-4.8223395347595215,-4.838266849517822,-5.507901191711426
-4.463391304016113,-5.273108959197998,-4.5885186195373535,-4.939017295837402
-5.024977207183838,-4.630420207977295,-4.846343517303467,-4.616504192352295
-6.354395389556885,-4.08823823928833,-4.114974498748779,-4.875799179077148
-4.936656951904297,-5.539247035980225,-6.733475685119629,-4.484588623046875
-4.89018440246582,-4.792911529541016,-4.023353099822998,-4.417479515075684
-4.776243686676025,-5.463240623474121,-5.026504993438721,-5.714794635772705
-4.038989067077637,-5.2213873863220215,-4.864419937133789,-2.993403911590576
-7.595644950866699,-4.733388423919678,-6.068121910095215,-5.269847869873047
-4.880161285400391,-4.958525657653809,-5.699581146240234,-3.8638596534729004
-4.58670711517334,-4.72147798538208,-3.3690667152404785,-3.8285906314849854
-3.8053436279296875,-3.6420130729675293,-3.37247633934021,-4.427620887756348
-4.750422477722168,-4.482696056365967,-2.9887499809265137,-3.416757583618164
-4.413815498352051,-3.5390381813049316,-4.569543361663818,-3.8510496616363525
-3.8890206813812256,-3.793125867843628,-3.9253103733062744,-4.414309024810791
-3.6365599632263184,-3.9253103733062744,-3.808577537536621,-6.111296653747559
-3.3560726642608643,-3.7150442600250244,-4.149403095245361,-4.694472789764404
-6.0287933349609375,-4.217251777648926,-3.6907565593719482,-3.8578689098358154
-4.543003082275391,-5.327752113342285,-5.416865348815918,-4.4399189949035645
-4.949763298034668,-7.1408915519714355,-5.457912921905518,-6.295495510101318
-7.082234859466553,-4.04236364364624,-5.1875224113464355,-5.044916152954102
-3.305086135864258,-6.588170051574707,-4.924112796783447,-4.593085765838623
-5.38140869140625,-6.104964256286621,-5.584900856018066,-4.46550989151001
-4.791881561279297,-4.622094631195068,-4.289289951324463,-4.956818103790283
-3.752264976501465,-6.811142444610596,-3.7577931880950928,-5.227330684661865
-5.193451881408691,-5.657965183258057,-4.553759574890137,-3.9885268211364746
-4.4382524490356445,-5.205650329589844,-5.253487586975098,-5.008434295654297
-3.7631163597106934,-5.699126243591309,-4.1377973556518555,-6.650722503662109
-4.859860420227051,-4.56192684173584,-5.272266387939453,-4.480197906494141
-7.054542541503906,-5.496755123138428,-6.404910564422607,-5.482861518859863
-4.711237907409668,-5.294562816619873,-4.2515482902526855,-5.951632976531982
-3.9627349376678467,-5.08184289932251,-3.7068426609039307,-5.875394821166992
-6.06342887878418,-4.540802955627441,-7.41633939743042,-9.626980781555176
-5.333166599273682,-5.124239444732666,-3.8758366107940674,-3.992173194885254
-5.05901575088501,-5.1424241065979,-5.483007907867432,-4.625425338745117
-6.575933933258057,-5.764559268951416,-4.567599296569824,-5.683697700500488
-3.758596181869507,-5.607566833496094,-5.991443157196045,-5.210858345031738
-4.459245681762695,-4.398742198944092,-6.230090618133545,-4.920411109924316
-5.238153457641602,-3.735029458999634,-5.278294086456299,-4.026546955108643
-5.542475700378418,-5.575100421905518,-3.3925623893737793,-4.0063557624816895
-5.861783981323242,-4.709364891052246,-6.239552974700928,-4.762179851531982
-5.174679279327393,-4.4775390625,-3.567448616027832,-4.661221027374268
-7.52517032623291,-3.6634891033172607,-4.983423709869385,-5.815859794616699
-4.197539806365967,-4.2553300857543945,-4.857644081115723,-4.849253177642822
-4.697229385375977,-4.594979286193848,-5.229621410369873,-5.353072643280029
-6.387863636016846,-5.131650447845459,-4.757298946380615,-4.986706733703613
-4.68956184387207,-5.044137477874756,-4.993490695953369,-3.677645444869995
-6.0859575271606445,-4.313279151916504,-3.8124639987945557,-4.962575435638428
-5.625718116760254,-4.215762615203857,-4.5269575119018555,-3.365636110305786
-4.619810104370117,-4.9062981605529785,-4.450087070465088,-4.347188472747803
-5.2838664054870605,-5.009840488433838,-5.602065086364746,-6.264852046966553
-5.10160493850708,-4.788136959075928,-5.586296558380127,-4.381278991699219
-4.8314361572265625,-4.207995891571045,-4.157324314117432,-5.865403175354004
-6.244311809539795,-3.351712703704834,-5.636079788208008,-5.25648307800293
-6.7792134284973145,-4.4739766120910645,-6.646188259124756,-5.071435451507568
-5.084110736846924,-5.354033470153809,-6.338536262512207,-3.2991783618927
-6.431692123413086,-4.948655128479004,-4.086725234985352,-2.944355010986328
-3.707988977432251,-3.967331886291504,-6.091116905212402,-5.074463844299316
-4.010274410247803,-4.2942938804626465,-4.595402717590332,-4.213043212890625
-3.914069652557373,-3.8925933837890625,-3.9812352657318115,-3.9462428092956543
-4.306451320648193,-4.329155921936035,-5.16976261138916,-5.8492536544799805
-4.064003944396973,-5.422582626342773,-6.477904319763184,-4.216017246246338
-4.986756801605225,-3.9465296268463135,-3.9444642066955566,-3.9043216705322266
-3.3874526023864746,-3.4657750129699707,-5.427335262298584,-4.020806789398193
-3.9646217823028564,-3.889437198638916,-3.1863791942596436,-4.355932712554932
-6.9649457931518555,-5.978689670562744,-6.719225883483887,-6.4734883308410645
-5.427430629730225,-4.3139753341674805,-3.9505856037139893,-6.218237400054932
-4.488422870635986,-3.414492607116699,-3.1539950370788574,-5.217199325561523
-5.181882858276367,-6.111405372619629,-4.815342426300049,-4.221382141113281
-6.619658946990967,-5.919361591339111,-5.132303237915039,-3.6408307552337646
-5.407129287719727,-4.843105792999268,-5.899617671966553,-5.170054912567139
-6.806069850921631,-5.216827869415283,-5.485917568206787,-6.148645401000977
-4.855812072753906,-3.7629542350769043,-3.9608960151672363,-4.497341156005859
-5.092046737670898,-5.222170829772949,-4.590757369995117,-5.370558261871338
-4.664093971252441,-4.824221611022949,-3.67600154876709,-3.8161637783050537
-3.7764744758605957,-4.291319847106934,-5.993072032928467,-4.796754360198975
-4.978846073150635,-4.647816181182861,-4.6801958084106445,-4.064867973327637
-5.436297416687012,-3.9824700355529785,-4.860785484313965,-4.954949378967285
-3.5290751457214355,-3.665175437927246,-5.621250629425049,-5.678719520568848
-6.072215557098389,-3.3113632202148438,-4.0471038818359375,-4.6404128074646
-3.132394313812256,-5.1055073738098145,-5.102924823760986,-4.329776763916016
-5.192454814910889,-4.148092269897461,-4.266430377960205,-5.044137477874756
-5.0149126052856445,-4.060826778411865,-4.687975883483887,-4.742173671722412
-4.2386088371276855,-6.366304397583008,-6.525674343109131,-4.440865516662598
-4.83411169052124,-4.920928955078125,-4.005655288696289,-5.047488689422607
-3.578573703765869,-5.485180377960205,-3.7280993461608887,-2.894847869873047
-4.671176433563232,-6.44907808303833,-4.528755187988281,-4.865659713745117
-3.6084859371185303,-3.790618419647217,-4.248591899871826,-3.818500518798828
-5.268715858459473,-4.52144193649292,-4.188263893127441,-5.686028003692627
-5.958153247833252,-5.4212212562561035,-4.886904239654541,-3.2769453525543213
-5.142103672027588,-4.53492546081543,-5.05070686340332,-4.844764709472656
-3.3432366847991943,-4.497037887573242,-7.456690788269043,-4.4024200439453125
-6.101223945617676,-5.844069004058838,-4.830605506896973,-7.476674556732178
-3.4106223583221436,-3.912196159362793,-3.864246129989624,-4.044600009918213
-4.480716228485107,-4.651514530181885,-4.682926654815674,-5.742795467376709
-4.898379802703857,-4.175785541534424,-4.0152058601379395,-4.734550476074219
-3.524780511856079,-4.145700454711914,-4.086600303649902,-3.3778557777404785
-4.839910984039307,-3.8071868419647217,-4.1559834480285645,-4.8243303298950195
-3.933688163757324,-4.300402641296387,-4.513163089752197,-4.024255752563477
-4.4464850425720215,-4.4273834228515625,-4.037139415740967,-5.047673225402832
-5.616028785705566,-5.204647064208984,-7.290657997131348,-5.9178996086120605
-3.9452900886535645,-5.537178039550781,-5.897149562835693,-5.43964147567749
-6.418616771697998,-5.479504585266113,-4.100001335144043,-5.604614734649658
-6.704380989074707,-7.295616626739502,-4.898504257202148,-4.858761787414551
-5.403360843658447,-4.849766731262207,-5.4953837394714355,-6.213911533355713
-4.974325180053711,-4.074798107147217,-4.087573051452637,-5.221460342407227
-5.195039749145508,-6.019609451293945,-6.737417221069336,-6.215366363525391
-4.227615833282471,-4.430765151977539,-5.0371809005737305,-3.1132655143737793
-5.357644081115723,-5.512774467468262,-4.076295852661133,-4.824737071990967
-5.668053150177002,-4.378681659698486,-5.118139266967773,-3.3626930713653564
-5.874106407165527,-4.326583385467529,-5.546542644500732,-4.656268119812012
-4.577073097229004,-4.403080940246582,-3.7349135875701904,-4.203109264373779
-6.667819499969482,-6.422919750213623,-3.617780923843384,-4.748843669891357
-3.1910340785980225,-4.550943374633789,-7.292444705963135,-5.362289905548096
-7.0961713790893555,-6.069886684417725,-5.500033855438232,-5.129480361938477
-4.701330661773682,-4.740545272827148,-5.268609046936035,-4.012665271759033
-5.119021415710449,-4.165472507476807,-4.874818801879883,-6.971883773803711
-4.495543956756592,-4.070431709289551,-3.68074893951416,-4.739267349243164
-4.524843215942383,-4.541209697723389,-4.684492111206055,-5.0029377937316895
-5.804470062255859,-3.9453847408294678,-3.670428991317749,-5.680441379547119
-6.305963516235352,-5.598548412322998,-5.194797992706299,-6.164556503295898
-3.396510124206543,-4.754035472869873,-4.25412130355835,-3.961698532104492
-5.617725372314453,-3.646562099456787,-4.202792167663574,-3.6249005794525146
-5.1723127365112305,-6.48593807220459,-4.790806770324707,-4.67864990234375
-3.919414758682251,-4.572249889373779,-7.2492828369140625,-4.900325775146484
-4.165606498718262,-3.8616607189178467,-5.404587745666504,-4.985283851623535
-5.413335800170898,-4.011231422424316,-4.483699798583984,-4.825864791870117
-4.112381458282471,-4.612252712249756,-7.026195526123047,-5.128807067871094
-4.833062171936035,-4.701982021331787,-4.486396312713623,-4.476481914520264
-4.204614639282227,-5.35574197769165,-4.620026588439941,-5.696944713592529
-3.911604642868042,-4.952072620391846,-3.574578285217285,-5.265971660614014
-2.7686920166015625,-5.824653148651123,-7.634430408477783,-4.535538196563721
-4.605986595153809,-2.3649377822875977,-4.63240909576416,-4.806778907775879
-3.9763450622558594,-2.945553779602051,-3.7196948528289795,-5.022581100463867
-5.444146156311035,-4.752262115478516,-4.4721784591674805,-4.272401332855225
-4.082936763763428,-4.225196838378906,-5.013728141784668,-4.197858810424805
-6.748327732086182,-4.529109001159668,-5.243960380554199,-5.054200649261475
-5.8717241287231445,-4.157047271728516,-6.319272041320801,-4.063822269439697
-4.067058086395264,-2.9520606994628906,-3.797093629837036,-3.495664358139038
-4.5923075675964355,-3.860501527786255,-5.172479152679443,-3.4617223739624023
-3.5530660152435303,-4.947657585144043,-4.738247394561768,-3.9558355808258057
-7.967306137084961,-5.3486328125,-4.016748428344727,-4.0963921546936035
-4.78220272064209,-4.795992851257324,-4.12476921081543,-4.870283126831055
-5.34816837310791,-3.982808828353882,-3.8069779872894287,-4.152912139892578
-6.711182117462158,-4.607537746429443,-4.107489109039307,-5.896274566650391
-3.2829794883728027,-5.1024322509765625,-7.314155578613281,-5.02266788482666
-4.9294891357421875,-3.7766530513763428,-6.634633541107178,-5.570703506469727
-4.43043851852417,-3.7224678993225098,-3.4461116790771484,-4.268117904663086
-4.438462734222412,-3.1444973945617676,-5.275108814239502,-4.383481502532959
-5.5392584800720215,-3.818810224533081,-4.595210075378418,-5.177401065826416
-5.687115669250488,-5.3544535636901855,-6.071485996246338,-4.647053241729736
-5.329048156738281,-5.3130669593811035,-6.843684673309326,-4.574913024902344
-4.530388355255127,-5.153024673461914,-4.082912445068359,-6.943271160125732
-5.962822437286377,-4.658208847045898,-7.544943809509277,-5.803995132446289
-4.889306545257568,-3.7453012466430664,-4.741009712219238,-5.1505889892578125
-4.1027607917785645,-3.522390365600586,-3.941758871078491,-2.8144397735595703
-6.0200676918029785,-4.005197048187256,-6.3783183097839355,-4.255921840667725
-4.5203776359558105,-4.774065971374512,-5.502650260925293,-4.911750316619873
-4.543660640716553,-4.006886005401611,-3.559678316116333,-5.256552219390869
-5.268392086029053,-5.046432018280029,-4.008872985839844,-4.198225021362305
-5.685494422912598,-5.494727611541748,-4.1415534019470215,-4.413249492645264
-3.9546144008636475,-6.516462326049805,-4.727100372314453,-5.48502779006958
-3.5093610286712646,-5.685578346252441,-4.106842517852783,-5.0506110191345215
-4.873431205749512,-3.9827024936676025,-4.3750200271606445,-5.718942165374756
-4.17169189453125,-4.4402899742126465,-4.5844950675964355,-4.887524127960205
-7.068305492401123,-8.340202331542969,-6.123982906341553,-7.0682525634765625
-5.88698673248291,-6.76218318939209,-8.980786323547363,-6.285145282745361
-6.184031009674072,-3.7713725566864014,-6.315206527709961,-5.59886360168457
-5.817168712615967,-3.7555060386657715,-4.200572967529297,-4.335991859436035
-5.348865509033203,-5.808539390563965,-4.576670169830322,-3.8492374420166016
-7.017116069793701,-4.807689189910889,-4.317296028137207,-6.042228698730469
-6.058908939361572,-5.032807350158691,-4.099575996398926,-6.930136203765869
-5.852652549743652,-5.37661600112915,-7.1419196128845215,-4.501692771911621
-4.882141590118408,-6.144379615783691,-4.81932258605957,-4.389663219451904
-8.986294746398926,-5.636427402496338,-5.454358100891113,-4.399681091308594
-4.204264163970947,-5.046887397766113,-4.0222859382629395,-4.439864158630371
-5.532460689544678,-4.291843414306641,-3.872352361679077,-5.778288841247559
-4.547109603881836,-5.492631912231445,-3.4075560569763184,-6.434230804443359
-4.0574798583984375,-3.986876964569092,-3.708613634109497,-6.4822282791137695
-5.323174953460693,-5.653389930725098,-5.785470485687256,-4.6261444091796875
-4.987405300140381,-5.141777992248535,-6.064065933227539,-5.1599650382995605
-4.401218891143799,-3.696613311767578,-4.180599212646484,-4.575265407562256
-5.487334251403809,-5.021380424499512,-6.475343704223633,-5.334874153137207
-4.150607109069824,-7.007900238037109,-5.78134298324585,-5.524531364440918
-4.96357536315918,-3.913565158843994,-5.02274227142334,-4.6418137550354
-4.341414451599121,-3.963064193725586,-4.725708961486816,-4.969149112701416
-4.4781341552734375,-4.123776912689209,-3.791236162185669,-4.773465633392334
-3.1756856441497803,-5.312952518463135,-4.494463920593262,-4.585619926452637
-5.353057384490967,-6.449092388153076,-4.449554920196533,-7.164906024932861
-5.6682963371276855,-4.198113441467285,-5.393733978271484,-5.298536777496338
-4.400245189666748,-4.02804708480835,-5.213504791259766,-3.790438413619995
-4.708832263946533,-4.737760543823242,-3.713247060775757,-2.964181661605835
-6.403250217437744,-5.052469730377197,-4.0337910652160645,-3.6370389461517334
-4.040183067321777,-4.222954273223877,-4.537975311279297,-3.7129299640655518
-5.586417198181152,-5.7788519859313965,-5.994163990020752,-4.6362080574035645
-4.454493522644043,-5.088715553283691,-5.104518890380859,-4.686758041381836
-4.566006183624268,-6.293172836303711,-4.423828601837158,-4.710778713226318
-4.012683391571045,-6.408825397491455,-5.383144855499268,-6.039933204650879
-4.536879062652588,-5.287858963012695,-3.6663148403167725,-5.37795877456665
-4.866822719573975,-5.300429344177246,-4.418425559997559,-6.305515766143799
-5.123678684234619,-4.635499000549316,-3.611736536026001,-4.008556842803955
-3.916940689086914,-3.764660120010376,-4.488402843475342,-4.513284206390381
-4.671919822692871,-4.463473320007324,-4.289703369140625,-4.656233787536621
-6.207494735717773,-6.228266716003418,-3.670314073562622,-4.854682445526123
-5.709108829498291,-6.056046962738037,-6.0674896240234375,-6.30246639251709
-4.377572536468506,-4.744307041168213,-5.090817451477051,-5.210914611816406
-4.36897087097168,-5.600253582000732,-4.826623916625977,-5.598091125488281
-6.154989242553711,-3.8279905319213867,-4.391132354736328,-5.7741379737854
-5.944828033447266,-7.725496292114258,-5.650590419769287,-6.316243648529053
-4.7923264503479,-4.9309868812561035,-5.732492446899414,-4.336170196533203
-4.847104549407959,-3.184027671813965,-4.891781330108643,-6.322425842285156
-4.497420310974121,-6.743496417999268,-4.9915080070495605,-4.345247745513916
-4.581315517425537,-5.228902816772461,-3.6575698852539062,-5.083690166473389
-2.9105231761932373,-4.664133548736572,-3.449226140975952,-4.802734851837158
-3.8139007091522217,-5.028922080993652,-5.989925861358643,-3.316693067550659
-5.104297161102295,-5.011073112487793,-4.315326690673828,-5.145500183105469
-4.8550639152526855,-5.377760887145996,-5.911831378936768,-5.590152263641357
-4.4418768882751465,-5.376883029937744,-4.767661094665527,-4.759756088256836
-4.758643627166748,-4.709008693695068,-4.3792853355407715,-4.972174644470215
-4.425276756286621,-4.243100643157959,-3.5853776931762695,-4.747354030609131
-3.8088715076446533,-4.3010029792785645,-4.150558948516846,-4.243409633636475
-5.00968074798584,-4.5612311363220215,-3.998363971710205,-5.371798038482666
-4.503188610076904,-4.576910495758057,-4.333337306976318,-4.3605194091796875
-4.470219135284424,-5.070872783660889,-6.0475664138793945,-4.433256149291992
-5.36208438873291,-5.143394470214844,-3.7944483757019043,-4.3397908210754395
-5.051628112792969,-7.027421474456787,-6.485306739807129,-8.095078468322754
-4.690423011779785,-4.098754405975342,-4.31131649017334,-4.159633159637451
-5.526342868804932,-5.824093818664551,-5.566951274871826,-5.17040491104126
-4.548894882202148,-4.418165683746338,-4.5903849601745605,-5.136425018310547
-3.5236027240753174,-5.131840705871582,-4.201655387878418,-4.813211917877197
-5.014704704284668,-4.743466377258301,-4.250234603881836,-4.886436939239502
-4.84781551361084,-4.6089582443237305,-4.771053791046143,-4.982328414916992
-3.417032480239868,-4.591253280639648,-4.4006428718566895,-4.328059673309326
-4.649699687957764,-5.1591386795043945,-9.09770393371582,-4.121635437011719
-5.9982476234436035,-5.683469295501709,-4.770540237426758,-5.4597978591918945
-4.950743675231934,-4.445043563842773,-5.46732234954834,-5.948713779449463
-4.553024768829346,-5.451659202575684,-4.977473258972168,-5.589544773101807
-4.395514965057373,-4.015465259552002,-4.290976524353027,-3.4166347980499268
-5.127837181091309,-4.393766403198242,-4.959824562072754,-4.037595748901367
-4.200841903686523,-5.1427459716796875,-4.570884704589844,-4.486160755157471
-4.353861331939697,-3.332029104232788,-4.182957172393799,-3.5608813762664795
-3.8059253692626953,-3.7733328342437744,-3.776487350463867,-3.7960281372070312
-4.39155912399292,-2.8018550872802734,-3.2283596992492676,-4.343908786773682
-4.873976707458496,-4.70829439163208,-6.109565258026123,-6.632316589355469
-4.832519054412842,-6.7125935554504395,-5.163584232330322,-5.024173259735107
-4.337941646575928,-4.218515872955322,-5.217357158660889,-4.300840377807617
-6.847137928009033,-3.605564832687378,-6.346902847290039,-6.404617786407471
-6.382092475891113,-6.479587554931641,-6.874362945556641,-6.412671089172363
-5.012303829193115,-4.963533878326416,-4.731045246124268,-4.68032169342041
-4.264246463775635,-4.2839813232421875,-4.200257301330566,-5.525506973266602
-4.984168529510498,-4.187814712524414,-5.739210605621338,-4.34257698059082
-4.712947368621826,-3.871833086013794,-7.0318922996521,-3.8998076915740967
-3.1394906044006348,-3.5341269969940186,-3.124683141708374,-3.3810360431671143
-4.277617454528809,-3.6148533821105957,-5.136962890625,-4.0720038414001465
-4.3683762550354,-5.293705940246582,-5.040015697479248,-5.640390396118164
-4.1586785316467285,-4.933962821960449,-6.167816638946533,-5.191195964813232
-5.239683628082275,-5.850828170776367,-5.454847812652588,-4.390466213226318
-5.357491970062256,-5.683623313903809,-8.79967975616455,-6.713271617889404
-4.4678544998168945,-2.899711847305298,-5.548436164855957,-3.505495309829712
-4.866409778594971,-4.856865406036377,-4.571998119354248,-3.8302841186523438
-4.299725532531738,-3.1364080905914307,-4.002150058746338,-5.486086368560791
-4.582804203033447,-4.787382125854492,-4.8837175369262695,-4.3954548835754395
-3.4654300212860107,-4.46478796005249,-4.012707233428955,-4.081368923187256
-4.588455677032471,-4.789167404174805,-3.994105577468872,-5.057564735412598
-5.608372211456299,-4.397098064422607,-4.31217098236084,-6.33264684677124
-5.9687604904174805,-4.406377792358398,-6.041214466094971,-4.810576438903809
-4.408392906188965,-4.051104545593262,-4.742129325866699,-3.9224436283111572
-4.322693824768066,-5.492749214172363,-4.9702534675598145,-4.77236795425415
-4.43723201751709,-4.703303337097168,-4.558503150939941,-4.800629138946533
-4.37766695022583,-6.455902099609375,-3.9849650859832764,-3.6791861057281494
-6.068318843841553,-4.562657833099365,-3.6805107593536377,-2.991399049758911
