nll_0,nll_1,nll_2,nll_3
-3.985466957092285,-4.00241231918335,-7.367190837860107,-5.121386528015137
-4.414861679077148,-5.997190475463867,-4.260013580322266,-3.996964454650879
-4.595278263092041,-3.0260000228881836,-4.975681304931641,-3.2410080432891846
-3.7687861919403076,-6.657098293304443,-4.850946426391602,-2.7162840366363525
-5.317283630371094,-3.835751533508301,-4.2621660232543945,-5.018918037414551
-3.9950435161590576,-4.263362407684326,-3.920599937438965,-5.762766361236572
-4.665726661682129,-4.131983757019043,-5.459048271179199,-3.645604372024536
-3.4396169185638428,-3.00899338722229,-3.160466194152832,-4.113326549530029
-4.771636486053467,-4.822201251983643,-3.3787484169006348,-4.392940044403076
-3.318655014038086,-4.813766002655029,-4.422131538391113,-5.149542808532715
-3.8517563343048096,-3.146005630493164,-2.4180822372436523,-4.563966274261475
-5.614375114440918,-5.003559589385986,-4.31525182723999,-3.693936586380005
-4.216235637664795,-4.34773063659668,-4.3752827644348145,-3.046424150466919
-4.6741790771484375,-5.072846412658691,-5.708837985992432,-4.3737711906433105
-3.568709373474121,-4.769774436950684,-5.438417434692383,-6.6891703605651855
-3.8880085945129395,-6.031528472900391,-5.186432361602783,-4.792910575866699
-5.251221179962158,-3.9718546867370605,-4.847358226776123,-3.70605731010437
-5.5688300132751465,-3.9807796478271484,-4.299482345581055,-4.386990070343018
-5.112512111663818,-4.677576541900635,-3.6894192695617676,-3.9626636505126953
-4.372676372528076,-3.845491647720337,-4.362619876861572,-4.43530797958374
-4.591128349304199,-3.9004621505737305,-4.001723766326904,-4.784675121307373
-5.782792568206787,-4.102871417999268,-6.537100791931152,-4.9455766677856445
-5.377764701843262,-4.8384857177734375,-3.3875818252563477,-4.992504119873047
-3.5602035522460938,-3.667833089828491,-3.8226187229156494,-5.079468250274658
-4.074233055114746,-3.812539577484131,-5.486594200134277,-4.141544818878174
-4.577019691467285,-5.788897514343262,-7.004148483276367,-2.5513126850128174
-4.6147685050964355,-4.965608596801758,-4.7192158699035645,-3.2276370525360107
-4.662661552429199,-5.673925399780273,-6.051876544952393,-3.239853858947754
-5.334061145782471,-5.718171119689941,-4.41077184677124,-5.620552062988281
-4.246554374694824,-4.719461441040039,-4.62595272064209,-5.744104385375977
-7.23210334777832,-3.950472593307495,-4.036769866943359,-4.280917644500732
-4.428153991699219,-7.573592185974121,-3.9022982120513916,-5.592135906219482
-6.013599395751953,-5.458558559417725,-6.46218204498291,-5.5903496742248535
-5.297173500061035,-4.843474864959717,-4.701794624328613,-4.794741153717041
-3.163637161254883,-3.513545274734497,-3.7321486473083496,-3.3545327186584473
-5.502005100250244,-3.046785831451416,-3.8123700618743896,-3.306424140930176
-4.785287380218506,-4.470141410827637,-4.202781677246094,-4.558907985687256
-3.850465774536133,-5.161881923675537,-4.974714756011963,-3.4016621112823486
-6.451670169830322,-4.455869197845459,-5.345922470092773,-5.008047103881836
-3.519449472427368,-5.572365760803223,-4.60032320022583,-5.075026512145996
-5.614538192749023,-7.21375036239624,-4.724821090698242,-4.011602878570557
-5.1443634033203125,-5.5688605308532715,-4.707433223724365,-4.93596887588501
-3.392091989517212,-3.9874191284179688,-4.9583234786987305,-4.656048774719238
-5.259454727172852,-5.824810028076172,-4.830134391784668,-7.515507221221924
-4.008401870727539,-4.540200233459473,-4.6446709632873535,-4.367033004760742
-9.1499662399292,-5.150758266448975,-4.529401779174805,-5.057680606842041
-5.816735744476318,-5.288136005401611,-5.57780647277832,-4.854414463043213
-4.373922824859619,-4.307492256164551,-5.8831281661987305,-5.161590099334717
-2.8129124641418457,-3.8135826587677,-5.313999652862549,-4.281701564788818
-6.229430198669434,-5.015531063079834,-4.78427791595459,-3.7081878185272217
-5.061665058135986,-3.924309730529785,-3.230912208557129,-6.920139312744141
-4.173352241516113,-3.842029094696045,-5.177836894989014,-4.096897602081299
-4.6344757080078125,-3.9686126708984375,-6.168066024780273,-6.203081130981445
-5.46012020111084,-4.027557849884033,-5.701005935668945,-5.438554763793945
-3.95406174659729,-3.983389139175415,-5.376413345336914,-4.715839862823486
-3.8302536010742188,-5.612658977508545,-3.333094358444214,-4.628958225250244
-5.102880954742432,-4.3097686767578125,-6.32855224609375,-4.161165237426758
-3.2787673473358154,-6.012705326080322,-4.26356315612793,-5.818543434143066
-7.100594997406006,-4.995649337768555,-4.891849994659424,-4.60068416595459
-6.0914154052734375,-2.761134386062622,-3.7400999069213867,-4.136646270751953
-3.550051689147949,-5.625792503356934,-5.875135898590088,-4.7720561027526855
-4.510815620422363,-4.284132957458496,-3.890470266342163,-5.144766807556152
-5.395556926727295,-6.391692638397217,-4.745150566101074,-3.937685489654541
-3.448673725128174,-4.350811958312988,-3.9724032878875732,-3.8275928497314453
-3.390162229537964,-3.6542792320251465,-4.085412979125977,-4.7151288986206055
-5.110888957977295,-4.639857769012451,-5.061395168304443,-3.947152853012085
-5.553044319152832,-7.047756195068359,-5.430776119232178,-5.453723907470703
-4.886707305908203,-4.105859756469727,-4.708674430847168,-4.426053524017334
-3.896031379699707,-4.074695587158203,-5.4151811599731445,-5.712244987487793
-3.8882765769958496,-4.7281317710876465,-4.497247219085693,-5.4450812339782715
-6.466592788696289,-5.626459121704102,-5.295526027679443,-6.153303146362305
-5.984429836273193,-4.078697681427002,-5.942068576812744,-4.1396098136901855
-4.5144171714782715,-4.768370628356934,-4.0280327796936035,-6.569248676300049
-4.301846981048584,-5.566618919372559,-4.808484077453613,-4.615328788757324
-4.817449569702148,-5.005038261413574,-6.315427303314209,-4.9433159828186035
-3.842535972595215,-4.827204704284668,-5.1081318855285645,-3.9636919498443604
-4.363317966461182,-4.414974689483643,-4.526835918426514,-5.077848434448242
-6.215141773223877,-3.863737106323242,-5.485245704650879,-5.181746959686279
-4.5625,-6.539604663848877,-4.318206787109375,-3.123704671859741
-3.10247540473938,-4.437546253204346,-4.73940896987915,-3.780170440673828
-6.4615631103515625,-4.639029026031494,-5.638806343078613,-4.308643817901611
-4.097194671630859,-4.474634647369385,-4.803844928741455,-4.875993251800537
-4.5785417556762695,-5.351944446563721,-3.7854673862457275,-5.263526439666748
-4.290643215179443,-3.6758837699890137,-3.646669626235962,-5.6949944496154785
-4.559386253356934,-4.5791497230529785,-7.651785373687744,-6.2631964683532715
-3.4932305812835693,-4.5044779777526855,-3.6591920852661133,-6.720649242401123
-5.136963367462158,-3.749716281890869,-4.587204933166504,-5.172126293182373
-5.94146728515625,-3.8982491493225098,-5.505802154541016,-4.701613903045654
-5.746577739715576,-4.217191696166992,-4.53297233581543,-4.471895217895508
-5.648105621337891,-4.88229513168335,-2.692394256591797,-3.9731438159942627
-3.4994781017303467,-5.247100353240967,-3.253241777420044,-4.75657320022583
-4.3415350914001465,-4.811769485473633,-3.191096544265747,-4.450883388519287
-5.13397741317749,-4.059566020965576,-5.176679611206055,-3.885343551635742
-3.717362403869629,-4.4421586990356445,-3.9787800312042236,-4.2223029136657715
-7.399258613586426,-4.427702903747559,-3.956639289855957,-5.269068241119385
-5.267675876617432,-4.429299831390381,-4.537908554077148,-5.202610492706299
-3.9806063175201416,-5.586386680603027,-3.4358839988708496,-3.8255767822265625
-5.477697849273682,-3.9076931476593018,-2.8931846618652344,-3.064316987991333
-4.296521186828613,-5.768118858337402,-3.304870367050171,-4.367007255554199
-4.6450395584106445,-3.679645299911499,-4.377676010131836,-4.398091793060303
-3.834533214569092,-3.1960837841033936,-3.216439962387085,-4.542512893676758
-4.322401523590088,-5.330195903778076,-4.718308448791504,-4.681488513946533
-4.378768444061279,-3.1390790939331055,-3.9625070095062256,-3.5676398277282715
-2.87918758392334,-3.93398118019104,-4.9772257804870605,-4.455621242523193
-4.998382568359375,-4.619029998779297,-3.629474401473999,-5.4952616691589355
-4.1616291999816895,-4.107450485229492,-6.4171552658081055,-3.8744499683380127
-4.8092522621154785,-4.478302478790283,-3.6416776180267334,-4.254193305969238
-3.437126874923706,-4.247307777404785,-3.979570150375366,-3.6186208724975586
-5.322684288024902,-3.9834723472595215,-3.9021542072296143,-4.179253578186035
-4.833698749542236,-5.1367106437683105,-4.878881931304932,-4.447016716003418
-4.053568363189697,-3.834303855895996,-3.9575247764587402,-4.202043533325195
-5.796246528625488,-5.640152931213379,-4.733426094055176,-4.048370838165283
-4.786506652832031,-4.566065788269043,-4.48831844329834,-4.328287124633789
-4.297608852386475,-4.466291904449463,-3.5680105686187744,-3.553502321243286
-4.496641159057617,-5.399781227111816,-5.495106220245361,-5.326220512390137
-3.5301425457000732,-3.1692726612091064,-3.738081932067871,-4.73490047454834
-4.248658180236816,-2.262997627258301,-4.585649490356445,-3.7258553504943848
-3.632615327835083,-5.334970951080322,-5.348449230194092,-3.6515285968780518
-3.7384467124938965,-5.156007289886475,-4.262964248657227,-3.6368682384490967
-5.121925354003906,-4.235594749450684,-3.4601266384124756,-5.0803046226501465
-3.6279752254486084,-4.816214561462402,-4.153348445892334,-6.122942924499512
-3.7206599712371826,-5.289987087249756,-3.7054758071899414,-4.189669132232666
-7.060356140136719,-7.189333915710449,-5.771358013153076,-6.538790225982666
-3.634695529937744,-5.83965539932251,-2.97660231590271,-4.538856506347656
-3.6947031021118164,-4.226503372192383,-5.510479927062988,-4.163663387298584
-5.31410551071167,-4.13057279586792,-2.5762224197387695,-3.2172703742980957
-4.19767427444458,-4.850327968597412,-3.9126667976379395,-4.509977340698242
-6.200627326965332,-4.163523197174072,-5.142947673797607,-5.269504547119141
-5.016737937927246,-5.06691312789917,-5.05941104888916,-5.581658840179443
-5.99608850479126,-3.797720193862915,-4.5204925537109375,-3.9452860355377197
-6.035043716430664,-7.717536926269531,-5.13349723815918,-4.58690881729126
-4.391711235046387,-3.5370774269104004,-5.210535526275635,-3.6994807720184326
-4.8950886726379395,-4.071045875549316,-4.487379550933838,-8.038619041442871
-3.5748953819274902,-5.747244834899902,-3.2372639179229736,-5.528079032897949
-5.64946174621582,-3.869837522506714,-4.5868754386901855,-4.391782760620117
-6.088146686553955,-3.6358680725097656,-4.099085807800293,-4.03242301940918
-4.667828559875488,-5.569828987121582,-4.167972087860107,-3.9485270977020264
-4.480170249938965,-3.779324769973755,-4.3837890625,-8.222601890563965
-3.40834903717041,-2.3200879096984863,-3.5437235832214355,-2.3382132053375244
-6.591073989868164,-5.809637069702148,-5.011115550994873,-4.252083778381348
-5.393063545227051,-5.024682521820068,-3.9641427993774414,-5.389929294586182
-4.076170921325684,-5.292837619781494,-3.661789655685425,-6.663895130157471
-5.200629711151123,-3.509906530380249,-6.358850002288818,-5.315958499908447
-4.490235328674316,-5.720523357391357,-4.518939971923828,-5.072066307067871
-5.65431547164917,-6.277308940887451,-4.448854923248291,-4.645388603210449
-5.247096061706543,-3.1777877807617188,-5.406179904937744,-3.511671543121338
-4.458898067474365,-5.705519199371338,-6.068170070648193,-5.665266513824463
-4.440350532531738,-5.141629695892334,-3.7039592266082764,-4.257732391357422
-6.033587455749512,-3.4042537212371826,-3.6794703006744385,-4.925302028656006
-5.58926248550415,-4.558664321899414,-5.293447017669678,-3.5288820266723633
-3.602027654647827,-3.6828081607818604,-4.208551406860352,-5.485842227935791
-4.9431891441345215,-4.316412448883057,-6.1832194328308105,-4.237724304199219
-4.565467834472656,-5.379739284515381,-4.8255720138549805,-3.538209915161133
-3.587636709213257,-3.1873831748962402,-3.729567289352417,-5.7056355476379395
-4.353857040405273,-4.408114433288574,-4.765757083892822,-5.107969760894775
-7.217026710510254,-4.238246440887451,-3.9699249267578125,-3.734192132949829
-3.8009815216064453,-5.5776047706604,-3.6619811058044434,-3.204636573791504
-4.823118209838867,-6.678730487823486,-4.141082763671875,-3.920628309249878
-4.907116413116455,-5.135608196258545,-4.031380653381348,-3.329705238342285
-4.268603324890137,-6.0015716552734375,-5.950843334197998,-5.726277828216553
-5.4163498878479,-5.203883647918701,-4.504345893859863,-5.530465602874756
-4.911407470703125,-3.999964475631714,-5.499982833862305,-4.635672569274902
-3.8677732944488525,-4.306084632873535,-4.237355709075928,-3.6942009925842285
-3.8784286975860596,-5.6621294021606445,-4.5340800285339355,-4.406860828399658
-5.163331985473633,-4.2186784744262695,-5.262348651885986,-3.5802834033966064
-7.074442386627197,-3.206387758255005,-5.6017584800720215,-5.5132975578308105
-3.653498649597168,-4.40045166015625,-5.555618762969971,-4.431430339813232
-6.268867015838623,-5.480648994445801,-5.000449180603027,-4.918778419494629
-4.544783115386963,-4.176011562347412,-6.418727397918701,-4.369443416595459
-4.828155517578125,-7.441823482513428,-4.530908584594727,-7.088280200958252
-3.755669116973877,-6.328666687011719,-5.078187942504883,-4.630470275878906
-4.4500532150268555,-4.702273368835449,-5.8348588943481445,-4.193052768707275
-4.844223976135254,-4.629246234893799,-4.093916416168213,-3.365424633026123
-6.036784648895264,-4.7089996337890625,-5.597768306732178,-2.5257511138916016
-4.769718647003174,-4.290096282958984,-3.081275463104248,-3.6755874156951904
-4.031795024871826,-4.234195709228516,-4.725297451019287,-4.2078962326049805
-5.006092071533203,-4.8154168128967285,-5.59263277053833,-5.106709003448486
-5.151656627655029,-5.286288738250732,-5.051748752593994,-4.5753302574157715
-4.961373329162598,-3.0292980670928955,-3.6107888221740723,-4.967563152313232
-4.875797271728516,-3.606178045272827,-4.842771530151367,-4.3233723640441895
-3.8795275688171387,-5.407144546508789,-3.7616348266601562,-3.8982737064361572
-5.072394847869873,-5.335872173309326,-3.188218116760254,-4.599503517150879
-3.8410797119140625,-4.838202476501465,-4.743940353393555,-5.698149681091309
-4.811882495880127,-5.856019496917725,-4.042283535003662,-4.58189582824707
-4.25594425201416,-6.923001766204834,-6.450720310211182,-5.334035396575928
-5.7701616287231445,-5.085971832275391,-5.071601867675781,-4.963276386260986
-4.210203647613525,-6.062102317810059,-5.16134786605835,-4.508511066436768
-2.878929376602173,-4.699499607086182,-3.176346778869629,-4.7201690673828125
-3.9642271995544434,-3.22739315032959,-3.5044138431549072,-5.417210102081299
-9.368351936340332,-5.846035957336426,-5.54327917098999,-5.689817905426025
-4.337296485900879,-4.995128154754639,-4.499735355377197,-4.806556701660156
-4.299513816833496,-5.153880596160889,-5.741631031036377,-3.964709997177124
-4.061916351318359,-3.002392530441284,-3.695566177368164,-3.282601833343506
-2.5890731811523438,-3.1941165924072266,-3.7750346660614014,-4.993607044219971
-4.271650791168213,-3.7240498065948486,-4.4760942459106445,-4.961276531219482
-4.1671648025512695,-4.034074306488037,-3.985569477081299,-4.538087844848633
-3.100847005844116,-3.6927599906921387,-4.762434482574463,-5.261475563049316
-3.8137948513031006,-4.350249290466309,-5.3129048347473145,-4.735013961791992
-3.5971739292144775,-4.190235614776611,-3.8388054370880127,-5.3593831062316895
-4.9378342628479,-4.62109375,-4.996827125549316,-5.312335014343262
-4.77066707611084,-6.504942417144775,-4.869536399841309,-5.090156555175781
-4.393336772918701,-4.769489288330078,-6.8161749839782715,-5.463134288787842
-5.878531455993652,-4.324103832244873,-2.4495909214019775,-5.4969916343688965
-4.472292900085449,-4.8722686767578125,-3.599074363708496,-6.539441108703613
-4.128596782684326,-3.699822187423706,-4.197291374206543,-4.569239139556885
-3.664942741394043,-3.5598907470703125,-4.562956809997559,-3.825960636138916
-4.99551248550415,-3.886824607849121,-4.563335418701172,-4.929562568664551
-4.240229606628418,-4.881673336029053,-5.057985782623291,-4.6638898849487305
-4.673128604888916,-4.358191967010498,-4.918837547302246,-3.9185080528259277
-6.188670635223389,-7.202322483062744,-3.5253102779388428,-3.7658169269561768
-6.60861873626709,-6.446671962738037,-5.998518943786621,-5.306677341461182
-5.426122188568115,-5.613333225250244,-5.343939781188965,-4.016777038574219
-4.6603593826293945,-4.116176128387451,-4.987181186676025,-5.0152106285095215
-3.9375545978546143,-5.042245864868164,-4.5489912033081055,-5.2353901863098145
-4.518831729888916,-4.292436122894287,-4.438266277313232,-5.284461975097656
-5.0638909339904785,-2.527857542037964,-3.8907060623168945,-4.437809467315674
-5.257071018218994,-5.325230598449707,-4.702266693115234,-4.3294148445129395
-4.651946067810059,-5.150974750518799,-3.6025922298431396,-4.342958927154541
-5.707106113433838,-4.6386027336120605,-5.446175575256348,-4.960938453674316
-5.12360954284668,-5.295687198638916,-4.918901443481445,-4.412421703338623
-6.829981803894043,-4.523346900939941,-5.3315300941467285,-6.269745349884033
-6.038807392120361,-5.691251277923584,-3.8807125091552734,-4.124423503875732
-3.087050676345825,-3.7054855823516846,-5.695678234100342,-4.7345967292785645
-4.530844688415527,-3.6250619888305664,-5.0250325202941895,-3.4571726322174072
-4.775932312011719,-5.133307456970215,-4.044147968292236,-4.645626544952393
-4.661539077758789,-3.6826159954071045,-3.6961116790771484,-3.791991949081421
-4.745297431945801,-4.971224784851074,-4.471149444580078,-4.754348278045654
-4.170126438140869,-3.990283250808716,-5.086308002471924,-6.8880815505981445
-3.922806739807129,-5.540518283843994,-5.487050533294678,-6.063499450683594
-6.411310195922852,-5.258792877197266,-5.963786602020264,-6.014420509338379
-3.7526721954345703,-7.344974994659424,-5.06429386138916,-5.950875282287598
-5.643327236175537,-3.659275770187378,-6.23879337310791,-5.359313011169434
-4.815710067749023,-5.812094211578369,-6.660171031951904,-5.369128704071045
-4.519764423370361,-5.215908050537109,-4.593863010406494,-4.171188831329346
-5.921778202056885,-3.7864768505096436,-3.5441644191741943,-4.3502726554870605
-3.426203966140747,-4.066636562347412,-4.191743850708008,-4.881257057189941
-4.112979888916016,-4.197058200836182,-5.093070030212402,-4.386906623840332
-5.303982257843018,-3.9516799449920654,-3.6941561698913574,-4.618478775024414
-4.501821994781494,-4.892261028289795,-5.962080955505371,-4.3596014976501465
-4.691217422485352,-4.403104305267334,-3.4093148708343506,-4.634921073913574
-5.376628875732422,-5.631822109222412,-6.117378234863281,-7.7113823890686035
-4.738045692443848,-5.561777114868164,-5.0018157958984375,-2.934504508972168
-6.993565082550049,-5.18974494934082,-6.257873058319092,-5.663671493530273
-5.524335861206055,-5.765458583831787,-3.8403007984161377,-3.6827948093414307
-4.171273231506348,-3.8627512454986572,-3.2902705669403076,-3.460947036743164
-3.1672146320343018,-3.5067007541656494,-3.4170241355895996,-4.219122409820557
-4.154628276824951,-4.030519962310791,-3.3455452919006348,-3.973097562789917
-4.289244174957275,-3.888049602508545,-4.2601542472839355,-4.051799774169922
-3.185688018798828,-4.194268226623535,-3.6249189376831055,-3.99621319770813
-3.436800003051758,-3.6249189376831055,-3.377629518508911,-5.862999439239502
-3.500089406967163,-3.1038355827331543,-4.1621928215026855,-3.414562225341797
-5.8692498207092285,-4.487084865570068,-3.866183042526245,-4.05463171005249
-4.164400577545166,-4.633115768432617,-5.308356285095215,-3.627593755722046
-4.942382335662842,-6.795408725738525,-3.8239457607269287,-4.839817523956299
-6.150106430053711,-3.7923219203948975,-4.3397040367126465,-4.374917030334473
-2.6588292121887207,-6.944758892059326,-4.0471954345703125,-4.764576435089111
-5.045054912567139,-5.929845809936523,-5.247274875640869,-3.5823378562927246
-5.684325695037842,-5.435128688812256,-5.243783950805664,-5.034984588623047
-4.220093250274658,-7.414106369018555,-3.616730213165283,-5.884629249572754
-4.373765468597412,-5.581756114959717,-4.493846893310547,-3.8542044162750244
-3.97550630569458,-5.005603313446045,-4.3298468589782715,-4.535858154296875
-3.525996446609497,-6.892082214355469,-4.505682945251465,-5.322139263153076
-4.872526168823242,-4.304426193237305,-4.726286888122559,-4.334986209869385
-5.844790935516357,-4.235507488250732,-5.073981285095215,-4.625336170196533
-4.926745891571045,-5.563108921051025,-4.384113788604736,-5.63896369934082
-4.011885643005371,-4.7870402336120605,-3.9267148971557617,-5.558293342590332
-4.294461727142334,-3.608049154281616,-6.300232887268066,-6.4062089920043945
-5.0753021240234375,-4.8085784912109375,-3.5128209590911865,-4.022858142852783
-4.927043437957764,-5.337168216705322,-5.232609272003174,-4.9463067054748535
-5.473909854888916,-5.367101669311523,-4.568749904632568,-4.833369255065918
-3.455768585205078,-5.298157215118408,-6.411338806152344,-4.437221050262451
-3.6813039779663086,-3.917670726776123,-4.8184709548950195,-4.02921199798584
-4.4332427978515625,-3.215332269668579,-4.725069522857666,-3.825605869293213
-4.632865905761719,-3.405020236968994,-3.2066919803619385,-3.707260847091675
-5.1339802742004395,-3.971039295196533,-6.0527472496032715,-4.88642692565918
-4.987703323364258,-4.7376790046691895,-3.5338022708892822,-4.868313312530518
-7.131422996520996,-3.5376627445220947,-5.267269134521484,-5.224691390991211
-3.886443853378296,-4.530341625213623,-5.0079264640808105,-4.937788963317871
-4.928873062133789,-4.461038589477539,-4.739023208618164,-4.535961627960205
-5.5219292640686035,-4.939164638519287,-4.399752140045166,-3.9352266788482666
-4.910909175872803,-4.718149662017822,-4.7434468269348145,-2.853853225708008
-5.574732780456543,-4.035059452056885,-3.7292912006378174,-4.322835922241211
-5.878765106201172,-4.875838279724121,-4.489434242248535,-3.3210742473602295
-4.476728916168213,-4.585955619812012,-4.366194248199463,-4.552749156951904
-4.871663570404053,-3.882946014404297,-4.329169273376465,-4.683628559112549
-5.562436103820801,-4.517780303955078,-6.017014503479004,-4.3235931396484375
-4.2874860763549805,-3.8117825984954834,-3.6359994411468506,-5.57185173034668
-5.298165798187256,-3.128436803817749,-5.441133975982666,-4.563529014587402
-5.192018508911133,-3.1402969360351562,-5.636814117431641,-3.947937488555908
-4.761009693145752,-4.944880485534668,-6.517537593841553,-3.6455721855163574
-5.739001274108887,-4.148359298706055,-4.17151403427124,-3.1286258697509766
-3.748029947280884,-4.708719253540039,-5.495118141174316,-5.336879253387451
-4.477745056152344,-4.7755608558654785,-5.895339488983154,-4.9088616371154785
-4.193569183349609,-4.135556697845459,-4.622002601623535,-3.9194393157958984
-4.553206443786621,-3.6972272396087646,-5.354558944702148,-4.814501762390137
-3.400405168533325,-3.5035059452056885,-5.391561508178711,-4.000744342803955
-5.621777057647705,-4.371845722198486,-4.41650915145874,-3.9916210174560547
-3.747189998626709,-3.62623929977417,-5.403604030609131,-3.907278060913086
-4.171750068664551,-3.6477773189544678,-3.6357221603393555,-4.618715286254883
-6.113740921020508,-5.831728935241699,-6.303104877471924,-5.97659969329834
-2.653027057647705,-3.2152435779571533,-3.6350786685943604,-4.403582572937012
-4.454686164855957,-3.5822455883026123,-3.2321808338165283,-4.945807933807373
-5.815406322479248,-5.789376258850098,-4.103673458099365,-3.8042151927948
-6.221970081329346,-6.25596284866333,-5.5211896896362305,-4.067781925201416
-5.335293292999268,-4.741267204284668,-6.3536601066589355,-5.681545257568359
-4.72081995010376,-3.7596940994262695,-4.606773376464844,-5.133275508880615
-4.59361457824707,-3.5287528038024902,-3.1307284832000732,-4.5677490234375
-4.648648738861084,-4.48403263092041,-4.448136329650879,-5.586155414581299
-4.360834121704102,-5.1537675857543945,-4.084224224090576,-3.901123285293579
-4.40480899810791,-4.507976055145264,-6.436777591705322,-5.251590251922607
-3.8556067943573,-4.469050884246826,-5.00918436050415,-3.2542314529418945
-6.2308454513549805,-4.609015464782715,-6.035421371459961,-5.363697052001953
-3.0463199615478516,-3.6564292907714844,-5.555798053741455,-5.007355213165283
-6.326590538024902,-3.756962537765503,-4.036210060119629,-4.996197700500488
-3.4402685165405273,-5.259232997894287,-4.833059310913086,-4.411171913146973
-4.66621732711792,-4.349430561065674,-4.721434116363525,-5.4093217849731445
-5.6467180252075195,-4.063175678253174,-3.801252841949463,-5.001206874847412
-4.482553005218506,-6.388494968414307,-6.348979949951172,-4.808578968048096
-5.420958995819092,-5.061169147491455,-3.81905198097229,-5.61887264251709
-4.208641052246094,-4.062158107757568,-3.7288057804107666,-2.701866388320923
-4.470442295074463,-6.029321193695068,-3.9149415493011475,-4.157593250274658
-3.862420082092285,-3.9948959350585938,-3.8340604305267334,-3.7435550689697266
-5.085031032562256,-3.9835805892944336,-4.042506694793701,-4.224785327911377
-4.666476249694824,-4.302296161651611,-5.222532272338867,-2.936138153076172
-5.096865177154541,-3.8090758323669434,-4.786927223205566,-4.332190990447998
-3.731703042984009,-4.757574081420898,-7.886737823486328,-4.82619571685791
-5.285126686096191,-4.654194355010986,-4.77198600769043,-6.362246990203857
-3.086167573928833,-3.2738420963287354,-3.455500602722168,-3.9409263134002686
-4.4834184646606445,-4.531705856323242,-3.6882548332214355,-4.891298294067383
-5.1034088134765625,-3.387831687927246,-3.145622968673706,-4.48893404006958
-4.012869834899902,-3.732517719268799,-3.9528026580810547,-3.247727870941162
-4.586929798126221,-3.278357982635498,-4.008948802947998,-5.017226696014404
-4.347316741943359,-3.4411609172821045,-3.575779438018799,-4.245914459228516
-4.056294918060303,-4.0341105461120605,-4.105007171630859,-4.104764461517334
-5.030213356018066,-4.386431694030762,-6.461852073669434,-4.497614860534668
-3.656940221786499,-4.933823108673096,-5.763567924499512,-5.278651714324951
-5.7571916580200195,-5.50150728225708,-3.530783176422119,-4.974621772766113
-6.9545392990112305,-9.005667686462402,-5.669741153717041,-5.868260383605957
-5.317807197570801,-4.269267559051514,-4.377988815307617,-5.472314357757568
-4.202552795410156,-4.896951198577881,-3.680924415588379,-5.586087703704834
-5.020657062530518,-5.216457366943359,-6.780406951904297,-4.757678985595703
-3.4219937324523926,-4.080607891082764,-4.53162956237793,-3.095693826675415
-5.4463276863098145,-4.801219463348389,-3.2786123752593994,-4.394781112670898
-5.1790289878845215,-4.29188346862793,-5.9672346115112305,-3.4634816646575928
-5.74912691116333,-4.099279403686523,-5.224858283996582,-4.343641757965088
-4.637092113494873,-3.9218499660491943,-3.501986265182495,-4.022279262542725
-4.438462257385254,-5.113723278045654,-3.173969268798828,-4.233222961425781
-3.0645711421966553,-4.44863748550415,-6.08478307723999,-5.1968255043029785
-5.508542537689209,-4.04080867767334,-4.198896884918213,-3.8602755069732666
-5.629015922546387,-4.674951076507568,-4.229110240936279,-3.7627885341644287
-5.030043601989746,-4.054222583770752,-4.141116619110107,-6.3046674728393555
-4.843613624572754,-4.126882076263428,-3.395853281021118,-4.981943607330322
-4.351761341094971,-5.517007350921631,-5.453066349029541,-5.488073825836182
-3.7287282943725586,-4.046412944793701,-3.78302001953125,-5.6406636238098145
-4.959012985229492,-5.103893756866455,-4.247406482696533,-4.975954532623291
-3.6662323474884033,-5.018255710601807,-4.311000823974609,-4.194000720977783
-5.576116561889648,-3.6584131717681885,-4.244344711303711,-3.63192081451416
-5.189675331115723,-5.673656940460205,-4.547680377960205,-5.016659259796143
-3.6503372192382812,-4.555980205535889,-6.593277454376221,-4.0047688484191895
-3.691237449645996,-4.2318315505981445,-4.75982141494751,-3.1399741172790527
-5.147665500640869,-3.380072832107544,-3.679744243621826,-4.569530487060547
-4.395152568817139,-4.458341121673584,-6.71685791015625,-5.208388328552246
-5.23415994644165,-4.488972187042236,-4.458906650543213,-5.25990629196167
-4.6021623611450195,-5.521589279174805,-4.972046375274658,-5.855019569396973
-3.730682611465454,-5.117292404174805,-3.865125894546509,-5.48149299621582
-2.618291139602661,-4.368425369262695,-6.5178327560424805,-4.1276326179504395
-3.59381103515625,-2.1255948543548584,-4.508718967437744,-4.441735744476318
-3.703294277191162,-2.910113573074341,-3.3675973415374756,-4.3062520027160645
-5.237716197967529,-4.559751510620117,-4.10090970993042,-3.7776803970336914
-3.6587774753570557,-3.9099483489990234,-5.118776321411133,-4.4166154861450195
-7.2889251708984375,-4.563090801239014,-5.600449085235596,-5.054201126098633
-5.695390701293945,-3.4041285514831543,-5.6132307052612305,-4.006377696990967
-4.114193439483643,-3.0889697074890137,-3.2895777225494385,-3.7755489349365234
-5.598093509674072,-3.956437587738037,-5.267256736755371,-3.290907382965088
-3.8702707290649414,-4.8105549812316895,-4.787128925323486,-3.904806137084961
-8.237135887145996,-5.255751132965088,-4.040807247161865,-5.023505210876465
-5.3232293128967285,-4.945975303649902,-4.452105522155762,-4.699661731719971
-5.563668251037598,-3.7151694297790527,-3.529884099960327,-3.2519848346710205
