nll_0,nll_1,nll_2,nll_3
-2.8913891315460205,-3.095674991607666,-2.785433769226074,-4.108184337615967
-4.7510762214660645,-3.5080955028533936,-2.878077983856201,-5.513057231903076
-2.763653039932251,-4.4729084968566895,-4.221948623657227,-4.863315582275391
-3.812121629714966,-4.38687801361084,-5.495595932006836,-5.616117000579834
-3.4379491806030273,-4.327207565307617,-3.9692704677581787,-4.510630130767822
-4.699829578399658,-3.7824811935424805,-3.9858932495117188,-3.8740837574005127
-3.989638328552246,-5.5997819900512695,-5.341482639312744,-4.36601448059082
-3.4256279468536377,-3.6832826137542725,-4.819328308105469,-4.337194442749023
-3.4057085514068604,-5.502969264984131,-4.104104518890381,-4.477992057800293
-4.093466281890869,-3.982834815979004,-4.599070072174072,-5.210658550262451
-5.2727556228637695,-5.230352878570557,-4.528748989105225,-5.805628299713135
-4.213918209075928,-4.8367204666137695,-4.016627311706543,-4.285246849060059
-4.14923620223999,-4.644126892089844,-4.319370269775391,-5.25777530670166
-5.623603343963623,-5.6968994140625,-4.4871439933776855,-4.390283107757568
-4.228265762329102,-4.971985816955566,-3.3135786056518555,-6.189366817474365
-5.3499064445495605,-4.573372840881348,-4.7631049156188965,-4.062337875366211
-4.878035545349121,-5.454874515533447,-5.048335552215576,-3.968979597091675
-5.3194966316223145,-3.677929401397705,-4.085044860839844,-4.663995742797852
-3.9010558128356934,-3.2304153442382812,-3.1061344146728516,-4.979448318481445
-3.973968029022217,-4.61079216003418,-4.895612716674805,-5.072499752044678
-3.6979446411132812,-5.974641799926758,-3.742161512374878,-4.3081746101379395
-3.7995381355285645,-5.073285102844238,-4.260964870452881,-4.361509799957275
-5.099539756774902,-4.657709121704102,-4.216691493988037,-3.5519587993621826
-4.851222038269043,-4.747798919677734,-5.152639865875244,-5.434249401092529
-2.9640228748321533,-3.515056610107422,-3.5759475231170654,-4.258643627166748
-3.7430226802825928,-5.3581013679504395,-4.328197956085205,-4.289071083068848
-2.8474085330963135,-3.7934789657592773,-4.106213569641113,-4.684685230255127
-3.335373640060425,-3.3937103748321533,-3.5568318367004395,-3.9635634422302246
-5.194122791290283,-4.71993350982666,-4.964623928070068,-3.4479334354400635
-2.5777697563171387,-5.018416881561279,-5.110675811767578,-3.6445705890655518
-2.8298561573028564,-5.345004558563232,-4.1840314865112305,-5.516395092010498
-4.484825134277344,-5.673308372497559,-3.13209867477417,-4.525516986846924
-3.2653281688690186,-3.0990614891052246,-3.429853916168213,-4.924403667449951
-4.828798294067383,-4.403509616851807,-3.899833917617798,-4.067519187927246
-4.719548225402832,-4.048109531402588,-5.021587371826172,-4.431355953216553
-5.056089878082275,-4.581500053405762,-4.52569055557251,-5.194980144500732
-5.949590682983398,-4.849676132202148,-3.349656820297241,-5.282581329345703
-5.007216453552246,-5.336543083190918,-4.654252052307129,-4.073637008666992
-4.059300899505615,-5.820021629333496,-3.4405264854431152,-3.6061997413635254
-4.4577484130859375,-3.3907477855682373,-5.0794219970703125,-5.753525733947754
-4.555904865264893,-3.645143747329712,-3.7875819206237793,-3.2325403690338135
-4.468382358551025,-4.55452823638916,-4.507757186889648,-6.0683488845825195
-3.3296735286712646,-4.4284443855285645,-3.530651092529297,-4.8925065994262695
-5.203972339630127,-5.695335388183594,-6.582958698272705,-4.422091960906982
-3.660820722579956,-5.214435577392578,-3.8874804973602295,-4.432251930236816
-4.813884735107422,-4.313843727111816,-4.421885967254639,-3.694026470184326
-3.027233123779297,-5.428656578063965,-5.484792232513428,-4.135188579559326
-3.9802052974700928,-4.093813896179199,-2.76775860786438,-5.268919944763184
-4.056493759155273,-4.626989364624023,-4.16780948638916,-4.057053565979004
-3.4080371856689453,-3.7534327507019043,-5.69183349609375,-4.8653459548950195
-4.670407295227051,-2.841066598892212,-4.170997619628906,-3.933213949203491
-4.586685657501221,-3.8343327045440674,-4.0676589012146,-3.3274221420288086
-4.558712005615234,-5.056521892547607,-3.4574694633483887,-4.972190856933594
-4.226869106292725,-5.342709064483643,-4.1987996101379395,-4.766699314117432
-4.595438003540039,-3.3040900230407715,-4.640042304992676,-4.609942436218262
-3.422729969024658,-4.1704792976379395,-3.8370983600616455,-4.411166191101074
-3.733168125152588,-4.742214202880859,-3.47505259513855,-4.268735885620117
-3.059448719024658,-5.6241326332092285,-3.946566581726074,-4.207334518432617
-3.806051254272461,-3.199615716934204,-3.76987361907959,-4.24118709564209
-3.422736883163452,-3.7064695358276367,-4.709736347198486,-3.6688156127929688
-3.6813230514526367,-4.823937892913818,-4.585433006286621,-4.410889148712158
-5.611831188201904,-4.964944362640381,-4.776917457580566,-5.5977325439453125
-5.215110778808594,-3.3857271671295166,-8.118521690368652,-3.8003761768341064
-3.9672486782073975,-4.212638854980469,-4.419694900512695,-3.85446834564209
-4.527778148651123,-3.85446834564209,-6.709479331970215,-4.5678205490112305
-5.874175071716309,-4.548220634460449,-5.213278770446777,-4.398682117462158
-5.457990646362305,-5.822328090667725,-4.754308700561523,-6.7303009033203125
-6.04213809967041,-5.940141201019287,-5.7474446296691895,-5.39374303817749
-5.767348289489746,-4.980443477630615,-4.761993885040283,-3.999951124191284
-3.589404344558716,-2.3527274131774902,-4.071442127227783,-3.618929386138916
-3.727329730987549,-5.1219940185546875,-4.293247699737549,-3.849169969558716
-5.136595249176025,-4.816397190093994,-3.7991135120391846,-3.9827535152435303
-2.7522034645080566,-3.835620641708374,-4.113829135894775,-3.344010829925537
-4.387325763702393,-3.674173355102539,-4.165587425231934,-5.251610279083252
-2.9156901836395264,-3.7160425186157227,-3.812696695327759,-6.183772087097168
-4.121894359588623,-3.4492287635803223,-5.190478324890137,-5.2862372398376465
-4.196822166442871,-4.4103217124938965,-4.122516632080078,-3.9037444591522217
-4.082077980041504,-3.8288354873657227,-3.9773294925689697,-3.645496368408203
-5.325615406036377,-4.882397174835205,-6.492332458496094,-4.384873867034912
-3.054056406021118,-3.7571699619293213,-3.749354124069214,-3.1321911811828613
-4.367926120758057,-2.6034674644470215,-2.6763997077941895,-3.174729347229004
-6.044734954833984,-4.253243446350098,-5.620535373687744,-3.844160556793213
-5.143829345703125,-4.718347549438477,-6.030834674835205,-3.9420506954193115
-4.563671588897705,-5.641412258148193,-5.267002105712891,-7.974700450897217
-6.512513637542725,-6.365714073181152,-4.021460056304932,-5.938668251037598
-4.978919506072998,-4.103269100189209,-4.418209075927734,-3.8097469806671143
-4.046689510345459,-4.411123275756836,-4.623929023742676,-5.433640480041504
-4.015431880950928,-4.319230556488037,-3.6063880920410156,-4.363232135772705
-5.553846836090088,-3.1646173000335693,-4.65145206451416,-4.650607585906982
-3.9093518257141113,-4.647425651550293,-3.7852675914764404,-4.827353000640869
-3.7208316326141357,-3.680447816848755,-3.4077110290527344,-3.8979756832122803
-3.70878529548645,-3.932992696762085,-3.5542876720428467,-4.591524124145508
-4.38690710067749,-4.998970985412598,-5.543474197387695,-3.668081521987915
-4.732226371765137,-3.949774742126465,-3.1271886825561523,-5.159929275512695
-4.88239049911499,-4.6574387550354,-5.359867095947266,-4.146834850311279
-5.708837509155273,-4.006331443786621,-2.7411952018737793,-3.9288058280944824
-4.355485439300537,-3.3722176551818848,-2.7139530181884766,-5.41135311126709
-5.965841293334961,-4.7316107749938965,-4.772141933441162,-4.748271942138672
-3.5737602710723877,-5.177526950836182,-6.045663833618164,-3.354294776916504
-3.614975690841675,-3.513739824295044,-5.104978561401367,-4.106845378875732
-3.877837657928467,-4.870782375335693,-4.136976718902588,-3.7422852516174316
-3.712749719619751,-5.136321544647217,-4.623456954956055,-4.599462509155273
-4.378179550170898,-4.474361419677734,-5.383160591125488,-5.073347568511963
-6.391454696655273,-6.013673782348633,-4.257041931152344,-7.49392032623291
-6.1222825050354,-5.138807773590088,-5.630831241607666,-5.617184638977051
-4.470917224884033,-3.775555372238159,-3.9220573902130127,-3.291175127029419
-4.762854099273682,-4.400881767272949,-3.7138893604278564,-6.352009296417236
-4.180245876312256,-3.068289279937744,-3.747896671295166,-3.430574655532837
-3.68245792388916,-4.888427257537842,-4.826197147369385,-4.441151142120361
-3.925107479095459,-4.791899681091309,-5.304649829864502,-5.1775898933410645
-3.985604763031006,-3.116295576095581,-5.715636253356934,-4.617401599884033
-4.3138298988342285,-4.678396224975586,-5.158348560333252,-6.4743194580078125
-4.458408355712891,-4.532208442687988,-4.5645976066589355,-3.995136260986328
-4.110043525695801,-4.553760051727295,-4.662939071655273,-4.144425868988037
-5.239036560058594,-3.9327681064605713,-3.5934746265411377,-3.8364269733428955
-4.090310096740723,-4.303645610809326,-5.476541996002197,-4.81437349319458
-3.4011662006378174,-4.327571392059326,-3.7530934810638428,-3.825437307357788
-3.2751312255859375,-3.76950740814209,-4.072148323059082,-3.734194040298462
-3.6183087825775146,-4.021895885467529,-3.0248916149139404,-4.278176784515381
-3.390103816986084,-3.9707067012786865,-4.558476448059082,-3.7327234745025635
-3.519117832183838,-4.438681602478027,-4.390756130218506,-5.447171688079834
-4.219768524169922,-4.908400058746338,-5.1035542488098145,-3.899219512939453
-4.4211273193359375,-4.1875224113464355,-4.648037910461426,-5.412981986999512
-4.405369758605957,-4.690116882324219,-3.6544442176818848,-4.691488265991211
-4.893128871917725,-4.05804443359375,-4.137929916381836,-3.2303965091705322
-3.6640992164611816,-3.8373241424560547,-3.73691987991333,-4.563647270202637
-3.7723565101623535,-4.484603404998779,-3.9968793392181396,-3.6255459785461426
-3.8114209175109863,-3.1045851707458496,-4.663854598999023,-6.461753845214844
-3.5057692527770996,-5.533184051513672,-3.5840702056884766,-2.736408233642578
-4.568639755249023,-4.068055152893066,-4.014626502990723,-3.355043649673462
-6.181011199951172,-3.1406455039978027,-3.0140953063964844,-4.492980003356934
-3.608665943145752,-6.620481491088867,-4.17522668838501,-4.367396831512451
-3.2358810901641846,-3.604966878890991,-3.213796615600586,-2.8884997367858887
-4.705026149749756,-3.1412880420684814,-3.4466640949249268,-5.864285469055176
-5.1045989990234375,-4.209366321563721,-4.4044694900512695,-4.320329189300537
-4.684934616088867,-4.414064407348633,-3.501351833343506,-3.395319700241089
-4.246683120727539,-5.059728622436523,-3.8549211025238037,-3.882270336151123
-4.341266632080078,-2.770069122314453,-4.752819538116455,-4.3413238525390625
-3.5109293460845947,-3.5688259601593018,-6.597353458404541,-5.923050880432129
-3.7813689708709717,-5.530465126037598,-4.408954620361328,-4.162106037139893
-2.941960096359253,-3.840193510055542,-4.23175573348999,-4.247693061828613
-4.196950912475586,-4.792896270751953,-4.468020915985107,-5.020772933959961
-3.9122941493988037,-5.241386890411377,-4.500660419464111,-4.9678239822387695
-5.161850452423096,-4.298234462738037,-4.049209117889404,-4.028201580047607
-4.384913444519043,-4.466464042663574,-5.127766132354736,-4.297634601593018
-4.171369552612305,-4.825023651123047,-3.957364082336426,-3.0105018615722656
-4.819502830505371,-4.43989896774292,-4.84701681137085,-4.787304878234863
-3.3493990898132324,-3.381052017211914,-3.645998477935791,-4.049004554748535
-4.916403293609619,-4.230776786804199,-3.511561632156372,-5.326838493347168
-3.9103169441223145,-5.097453594207764,-4.129667282104492,-5.471512794494629
-3.2858662605285645,-4.554629325866699,-4.036308765411377,-4.986430644989014
-4.638108253479004,-4.919178485870361,-5.065217971801758,-4.513551712036133
-4.985257625579834,-5.5654754638671875,-4.446684837341309,-4.557625770568848
-3.956667423248291,-4.103682041168213,-4.804020404815674,-3.7011189460754395
-4.626959323883057,-4.270749092102051,-4.58751106262207,-5.899029731750488
-3.6748645305633545,-3.726935625076294,-3.462062120437622,-3.705798625946045
-4.349800109863281,-4.486032485961914,-4.151504993438721,-6.274997711181641
-4.602263450622559,-3.870980978012085,-4.9547529220581055,-4.677464962005615
-5.002108573913574,-4.328268051147461,-5.582668781280518,-4.591670989990234
-4.326211929321289,-4.55494499206543,-5.132689476013184,-4.378793239593506
-3.0013797283172607,-3.1551976203918457,-4.374799728393555,-4.882983684539795
-3.5513644218444824,-3.7130305767059326,-3.637345552444458,-4.188681602478027
-2.226184606552124,-2.5292632579803467,-4.192996501922607,-2.5443098545074463
-4.457484722137451,-5.320572853088379,-3.7554168701171875,-5.302988529205322
-3.8700735569000244,-3.437347412109375,-4.249529838562012,-4.752841949462891
-3.8939671516418457,-5.41140079498291,-5.150363445281982,-5.40163516998291
-5.487722396850586,-5.787832736968994,-6.08102560043335,-3.5258350372314453
-5.429737091064453,-4.497442722320557,-4.31594181060791,-4.324443340301514
-5.355755805969238,-4.8533616065979,-4.168929100036621,-3.4667677879333496
-5.974404335021973,-3.0405054092407227,-4.657713413238525,-4.261490821838379
-5.247170448303223,-3.9882771968841553,-5.355564594268799,-3.4731953144073486
-4.132477760314941,-4.021550178527832,-3.9146933555603027,-3.5638952255249023
-5.059650421142578,-5.122971534729004,-3.676173448562622,-4.297958850860596
-4.666365623474121,-3.7402091026306152,-3.977687358856201,-4.542041778564453
-4.381262302398682,-4.516713619232178,-5.247586250305176,-6.097618579864502
-4.543613910675049,-5.116147994995117,-2.460240364074707,-4.182840824127197
-4.701954364776611,-3.859917640686035,-4.315330505371094,-4.3040618896484375
-3.3525390625,-3.6006252765655518,-3.5104105472564697,-4.383315086364746
-3.362300157546997,-2.5751731395721436,-4.126090049743652,-3.046499252319336
-4.7896528244018555,-5.116724491119385,-4.125216007232666,-4.937405586242676
-4.4143290519714355,-3.696479082107544,-3.2306418418884277,-5.603081703186035
-3.290235757827759,-3.591137409210205,-4.697849750518799,-4.3550920486450195
-4.272335529327393,-3.565396785736084,-3.9236083030700684,-4.643499374389648
-4.036831855773926,-3.3545610904693604,-3.9591712951660156,-4.418863773345947
-4.630496025085449,-4.354015350341797,-4.412644863128662,-4.342870235443115
-2.935981273651123,-2.9316768646240234,-5.00126838684082,-4.435866832733154
-4.498621940612793,-4.276317596435547,-4.095706939697266,-4.486535549163818
-4.2153520584106445,-5.602977752685547,-4.056732654571533,-2.9241340160369873
-3.5488293170928955,-3.2811150550842285,-5.387445449829102,-3.8596889972686768
-6.75988245010376,-4.0726237297058105,-4.992873191833496,-3.644976854324341
-4.681360244750977,-4.639566898345947,-4.873188018798828,-4.858572483062744
-4.650023460388184,-3.5854392051696777,-3.6725685596466064,-4.373408317565918
-4.0917558670043945,-5.172528266906738,-3.616873025894165,-3.901508331298828
-3.6397547721862793,-3.555908203125,-3.6666293144226074,-3.7242414951324463
-5.311748504638672,-3.4697110652923584,-3.86743426322937,-5.1080427169799805
-4.414778709411621,-2.9822237491607666,-5.3975372314453125,-5.739966869354248
-4.124497890472412,-3.799889087677002,-3.315450429916382,-4.01298189163208
-5.665099143981934,-4.1158366203308105,-3.680371046066284,-5.48811674118042
-5.83819580078125,-3.095078468322754,-4.1760125160217285,-5.087615013122559
-3.8481762409210205,-4.2964935302734375,-5.233482360839844,-3.9247965812683105
-3.9655590057373047,-3.598450183868408,-5.084948539733887,-4.4612202644348145
-4.626396656036377,-4.448604106903076,-3.7537248134613037,-4.783822059631348
-5.093873023986816,-4.23854923248291,-3.5511834621429443,-5.526874542236328
-4.111002445220947,-5.33960485458374,-3.5744175910949707,-4.808668613433838
-3.775984525680542,-3.790048599243164,-2.9886415004730225,-4.996638774871826
-4.296271800994873,-3.7091896533966064,-4.361173629760742,-5.113302230834961
-4.682768821716309,-3.2656617164611816,-3.4889440536499023,-6.9021172523498535
-3.7280097007751465,-4.74208402633667,-3.803468942642212,-4.043153762817383
-4.027567386627197,-4.717940807342529,-4.096649646759033,-4.361649990081787
-3.279420852661133,-3.6768782138824463,-3.4794065952301025,-3.843364953994751
-4.620779514312744,-4.427494525909424,-4.2841477394104,-3.7465522289276123
-4.592325210571289,-3.8639628887176514,-3.4106907844543457,-4.381720066070557
-4.274420738220215,-4.181714057922363,-4.3188605308532715,-4.444594383239746
-5.850953102111816,-3.600149154663086,-4.538964748382568,-4.776336193084717
-4.951053619384766,-4.245985984802246,-3.9733188152313232,-5.38315486907959
-4.093184947967529,-4.4354987144470215,-3.7482001781463623,-3.2213785648345947
-5.179078578948975,-4.734797477722168,-4.041232109069824,-3.718851089477539
-4.161680221557617,-5.521341323852539,-4.970592975616455,-4.79705810546875
-5.404967784881592,-5.243120193481445,-3.5029873847961426,-4.241271495819092
-5.9891886711120605,-7.3256449699401855,-3.786912202835083,-4.935423851013184
-3.841759443283081,-3.1694977283477783,-3.891831636428833,-3.454129934310913
-3.660597324371338,-3.564087390899658,-3.3516526222229004,-3.6737022399902344
-3.1914424896240234,-6.315031051635742,-4.997313976287842,-4.320452690124512
-5.687255859375,-5.240683078765869,-4.256930351257324,-5.050450801849365
-4.426703453063965,-4.819919109344482,-3.4065771102905273,-3.9841387271881104
-5.431015968322754,-3.7104859352111816,-6.145149230957031,-3.820141315460205
-5.581609725952148,-5.733459949493408,-4.45052433013916,-4.781558036804199
-5.882241725921631,-5.676385402679443,-6.605664253234863,-3.5206968784332275
-4.741106033325195,-4.717776298522949,-4.892478942871094,-4.637178897857666
-4.167672157287598,-3.5890634059906006,-4.430391788482666,-5.196378231048584
-4.6407599449157715,-3.7345263957977295,-3.7410390377044678,-4.303887844085693
-4.9130940437316895,-4.409458160400391,-4.352779388427734,-3.755354166030884
-4.296730041503906,-3.57757306098938,-3.565664529800415,-4.17195987701416
-4.768918991088867,-5.59016752243042,-4.092685222625732,-3.6354598999023438
-3.5773866176605225,-3.754669189453125,-4.845918655395508,-4.3511481285095215
-5.155526638031006,-5.166036128997803,-6.036571979522705,-3.5688369274139404
-4.104633331298828,-5.899611949920654,-4.1892900466918945,-4.254007339477539
-4.077145099639893,-4.878661155700684,-4.467312335968018,-3.3227548599243164
-4.714620113372803,-3.8687050342559814,-4.121254920959473,-4.158820629119873
-4.481257438659668,-5.801060199737549,-3.320021390914917,-4.8473405838012695
-4.4168925285339355,-5.897101402282715,-3.795565366744995,-4.663911819458008
-2.752516031265259,-3.3208417892456055,-3.5134081840515137,-3.694767713546753
-4.61030387878418,-3.3759546279907227,-4.404632568359375,-4.2621002197265625
-3.23262619972229,-4.274029731750488,-4.952856540679932,-4.288611888885498
-5.319239139556885,-6.436036586761475,-4.6200456619262695,-4.379532814025879
-4.03048849105835,-5.367361068725586,-4.291474342346191,-4.970698833465576
-4.664907932281494,-3.489064931869507,-3.824056386947632,-5.524232864379883
-6.156713962554932,-4.676205158233643,-5.204512119293213,-3.7206809520721436
-3.998208522796631,-4.651632785797119,-5.483132839202881,-4.387452125549316
-5.037435054779053,-3.924989938735962,-4.228402137756348,-4.242253303527832
-4.033233642578125,-3.7836837768554688,-4.471173286437988,-4.911781311035156
-4.129010200500488,-4.864439010620117,-4.30808687210083,-4.005187511444092
-4.980525493621826,-3.563323974609375,-4.060329437255859,-3.969179391860962
-4.342811584472656,-5.47692346572876,-4.658341884613037,-5.624391078948975
-3.915236711502075,-4.284701347351074,-3.8211252689361572,-4.291318416595459
-4.218839168548584,-4.043193340301514,-4.047932147979736,-3.8186872005462646
-3.3103389739990234,-4.096490859985352,-4.721281051635742,-3.800954580307007
-3.5135960578918457,-4.265347003936768,-4.362710952758789,-4.412024021148682
-4.3939948081970215,-3.456939220428467,-3.927722215652466,-2.555262565612793
-3.614013433456421,-3.3820669651031494,-4.635245323181152,-5.232349872589111
-3.7145252227783203,-4.649566173553467,-3.316622257232666,-3.5023131370544434
-4.224813461303711,-6.887452602386475,-5.752220630645752,-5.156888008117676
-5.842967510223389,-5.814448833465576,-3.901406764984131,-8.035623550415039
-4.625096321105957,-4.792140007019043,-5.0229172706604,-4.840273380279541
-4.776910305023193,-4.840150833129883,-4.5412116050720215,-4.967053413391113
-5.387160778045654,-4.868512153625488,-5.085707187652588,-5.485306262969971
-4.310498237609863,-3.7194230556488037,-4.689485549926758,-4.089179515838623
-5.959514141082764,-4.491677761077881,-3.901435613632202,-5.441420078277588
-4.793787002563477,-4.591105937957764,-4.566956520080566,-3.7266170978546143
-4.057194232940674,-3.5041866302490234,-4.523437976837158,-4.030216217041016
-3.998521566390991,-3.072396755218506,-3.5999536514282227,-3.5032618045806885
-4.8532304763793945,-4.569868087768555,-4.6915411949157715,-4.432064533233643
-4.655773162841797,-4.59498929977417,-3.5614967346191406,-3.3442366123199463
-3.5970749855041504,-4.770969867706299,-3.302034378051758,-3.8673548698425293
-3.82957124710083,-4.362910747528076,-3.8499743938446045,-4.963274002075195
-4.076662063598633,-4.877652168273926,-4.868880748748779,-4.491039276123047
-4.600808620452881,-4.772512435913086,-4.341681003570557,-3.806593179702759
-5.821122169494629,-4.880830764770508,-6.040058612823486,-5.355798244476318
-3.000836133956909,-5.435696601867676,-3.0449280738830566,-4.64938497543335
-3.422747850418091,-2.942246437072754,-3.813875913619995,-4.153425216674805
-3.315089225769043,-4.0602617263793945,-4.899465084075928,-2.9326183795928955
-4.305949687957764,-4.385470390319824,-4.45225715637207,-4.603968143463135
-4.869108200073242,-4.984654426574707,-5.010059356689453,-5.586947441101074
-3.6387650966644287,-3.8485398292541504,-4.144747734069824,-4.500342845916748
-3.8614649772644043,-4.509113788604736,-4.08812952041626,-4.319709777832031
-2.8071486949920654,-2.832756996154785,-3.494853973388672,-4.797085762023926
-4.768102169036865,-3.3491322994232178,-3.875840902328491,-3.874566078186035
-4.908281326293945,-4.801233291625977,-3.051511287689209,-4.112062931060791
-3.6402170658111572,-3.6320128440856934,-4.603217601776123,-5.033830642700195
-4.090466499328613,-3.9342238903045654,-3.083645820617676,-4.469176769256592
-3.256880283355713,-3.721651315689087,-4.78148889541626,-3.6149559020996094
-2.9701757431030273,-4.7716827392578125,-4.8724164962768555,-4.6431732177734375
-5.36121940612793,-3.5546674728393555,-5.372982025146484,-5.354221820831299
-5.393106460571289,-5.5514607429504395,-4.056960582733154,-5.838101387023926
-4.937201976776123,-3.723468065261841,-4.096325874328613,-5.842082977294922
-4.063736915588379,-4.194182395935059,-3.2689216136932373,-3.816661834716797
-4.937385082244873,-4.870118141174316,-5.148451328277588,-5.908543109893799
-4.388758182525635,-4.343674659729004,-3.949991464614868,-4.914614200592041
-2.5570857524871826,-5.711038589477539,-5.235288143157959,-4.898022651672363
-4.540326118469238,-2.8709652423858643,-4.8364739418029785,-3.868628978729248
-4.156888961791992,-4.0057454109191895,-4.6456475257873535,-4.465081691741943
-4.3152570724487305,-4.440798759460449,-4.171630382537842,-4.124335765838623
-3.7437636852264404,-4.431986331939697,-4.4962968826293945,-3.8482563495635986
-4.331851005554199,-5.250784397125244,-3.726980447769165,-5.474092483520508
-3.9287526607513428,-3.672743797302246,-4.617793560028076,-4.930535793304443
-3.47137188911438,-5.913703441619873,-4.280875205993652,-3.0916318893432617
-4.883396625518799,-3.7010934352874756,-3.9322457313537598,-4.118690490722656
-3.0685172080993652,-3.9041831493377686,-3.4905829429626465,-3.9610581398010254
-2.7948148250579834,-4.181639194488525,-3.6147003173828125,-3.8162426948547363
-3.3636791706085205,-3.2812340259552,-4.455598831176758,-5.591183662414551
-4.621542453765869,-6.423290729522705,-3.815185070037842,-4.512117385864258
-4.60369348526001,-5.953958511352539,-2.4659230709075928,-4.633216381072998
-2.7971150875091553,-4.525786399841309,-3.963674545288086,-4.839702606201172
-2.9426422119140625,-4.531997203826904,-3.404933214187622,-4.437873363494873
-3.9925954341888428,-3.3818838596343994,-3.926738739013672,-4.9855451583862305
-3.2130556106567383,-4.853579044342041,-3.5067615509033203,-6.297754287719727
-5.394073963165283,-4.268251419067383,-3.4908447265625,-5.200747489929199
-4.352712154388428,-3.5335497856140137,-3.9361228942871094,-4.456695556640625
-3.9049198627471924,-3.6343536376953125,-3.683673620223999,-4.2858428955078125
-3.3582825660705566,-3.391352891921997,-3.4831655025482178,-3.6541104316711426
-4.175973892211914,-3.7193408012390137,-3.7969741821289062,-4.484167098999023
-3.8105595111846924,-4.280418872833252,-3.3292791843414307,-3.507152557373047
-4.829277038574219,-5.200189590454102,-4.148613452911377,-6.8420915603637695
-4.818008899688721,-3.407979965209961,-3.997418165206909,-3.392381429672241
-4.132216453552246,-4.229386329650879,-3.8344228267669678,-4.266332626342773
-5.513287544250488,-4.843686103820801,-4.112135410308838,-4.052459716796875
-6.059367656707764,-4.775258541107178,-4.906758785247803,-3.772838592529297
-4.540604114532471,-5.190756797790527,-4.823470592498779,-3.5877857208251953
-3.773617744445801,-4.5323991775512695,-4.738333702087402,-5.03551721572876
-4.3618550300598145,-2.6390483379364014,-4.42776346206665,-5.683762073516846
-4.762521266937256,-5.005764961242676,-4.781704425811768,-6.363636016845703
-3.9088962078094482,-4.970082759857178,-3.1307802200317383,-4.742281913757324
-3.7523865699768066,-5.586336612701416,-5.621782302856445,-3.5460898876190186
-5.7950663566589355,-4.178841590881348,-4.122486114501953,-4.725593090057373
-4.810548305511475,-7.127259254455566,-3.768415927886963,-6.080970287322998
-3.8250746726989746,-4.103520393371582,-3.5640037059783936,-4.313966751098633
-5.291826248168945,-4.674570083618164,-5.616618633270264,-5.504078388214111
-5.173733711242676,-4.760313987731934,-5.36945915222168,-4.881337642669678
-5.13051700592041,-3.662447929382324,-3.291666269302368,-2.7134153842926025
-4.779845237731934,-3.5096471309661865,-4.808137893676758,-5.966662883758545
-4.098242282867432,-3.155622720718384,-3.94325852394104,-4.158598899841309
-4.5597310066223145,-3.3975696563720703,-2.258795738220215,-3.6486172676086426
-4.016049385070801,-3.4235939979553223,-3.9102954864501953,-4.817822456359863
-3.6607179641723633,-4.388341903686523,-4.3908185958862305,-4.598245143890381
-3.644578456878662,-4.557890892028809,-5.210710048675537,-4.725430488586426
-4.369397163391113,-3.172595977783203,-4.394402980804443,-7.053235054016113
-4.350290298461914,-4.720386981964111,-7.52508544921875,-6.016628265380859
-4.306892395019531,-3.725891351699829,-3.483405351638794,-4.340633392333984
-3.583101511001587,-2.795600414276123,-3.805727958679199,-4.3841166496276855
-3.8220150470733643,-3.567037582397461,-3.717409133911133,-3.9579575061798096
-4.484800338745117,-3.133655309677124,-3.5427379608154297,-5.263738632202148
-4.807247161865234,-3.900973081588745,-6.441008567810059,-4.613755226135254
-3.629120111465454,-3.228079319000244,-5.082064151763916,-4.242969989776611
-3.491250991821289,-5.2559123039245605,-3.9250693321228027,-4.843994140625
-4.215590000152588,-3.807624578475952,-3.548485279083252,-4.971024990081787
-3.8612477779388428,-3.803530216217041,-3.2445967197418213,-3.747650623321533
-7.113193035125732,-4.567778587341309,-4.56531286239624,-3.6172444820404053
-4.583835124969482,-4.086578845977783,-3.3633475303649902,-4.130849838256836
-3.2578630447387695,-5.463656902313232,-5.2595062255859375,-5.781350612640381
-4.27022647857666,-4.658138751983643,-6.138476848602295,-4.908318996429443
-4.458603382110596,-4.622504234313965,-5.086907863616943,-5.869629383087158
-4.902852535247803,-4.42220401763916,-5.04667854309082,-4.855458736419678
-5.782037734985352,-5.858011245727539,-5.356468677520752,-3.913390874862671
-4.466060638427734,-5.53215217590332,-5.160525321960449,-4.864591598510742
-5.240643501281738,-4.5302205085754395,-4.391098499298096,-4.124019145965576
-4.228145122528076,-4.5950927734375,-5.8057708740234375,-4.813257694244385
-4.671944618225098,-4.852260112762451,-4.739301681518555,-4.296053886413574
-3.8312602043151855,-3.234238862991333,-4.840745449066162,-4.506060600280762
-4.445193767547607,-6.801010608673096,-3.6255903244018555,-4.376504898071289
-4.460422992706299,-5.040248394012451,-4.221746921539307,-4.843303203582764
-4.771892070770264,-3.825338125228882,-2.3829240798950195,-4.397548675537109
-3.164353370666504,-3.052271842956543,-4.051927089691162,-4.845919132232666
-3.6668782234191895,-2.9215197563171387,-3.644526481628418,-3.566944122314453
-5.160091876983643,-4.690951347351074,-5.073909759521484,-4.682566165924072
-7.815360069274902,-4.661417007446289,-5.473852157592773,-6.623021125793457
-3.840548276901245,-3.7939999103546143,-3.3992838859558105,-2.8341140747070312
-3.673365592956543,-3.5162971019744873,-4.2506561279296875,-2.8264784812927246
