nll_0,nll_1,nll_2,nll_3
-5.63820219039917,-4.546313762664795,-4.104344844818115,-5.598587512969971
-6.037906169891357,-5.390363693237305,-3.801267623901367,-4.119319438934326
-3.975837469100952,-4.775032043457031,-5.79597806930542,-5.290180683135986
-4.379073143005371,-3.8175013065338135,-4.717312812805176,-3.0021238327026367
-4.315201282501221,-4.427873134613037,-3.8081274032592773,-4.852116584777832
-5.062204837799072,-4.2833733558654785,-4.567230224609375,-3.9648492336273193
-4.941279411315918,-5.257952690124512,-5.422792911529541,-4.983826637268066
-4.536298751831055,-4.892971038818359,-5.5777907371521,-7.045144081115723
-4.370477199554443,-5.994701862335205,-5.393823146820068,-5.3574018478393555
-6.2388834953308105,-5.46494197845459,-4.982850551605225,-5.190946102142334
-3.6914539337158203,-5.930094242095947,-4.879218578338623,-5.994004249572754
-4.4867753982543945,-3.664954900741577,-6.250990867614746,-4.321762561798096
-4.362854480743408,-5.5628790855407715,-5.942846775054932,-4.9579081535339355
-4.632632255554199,-4.273521900177002,-4.444903373718262,-4.220803737640381
-6.631399154663086,-4.410887718200684,-4.807525634765625,-5.052989959716797
-4.121289253234863,-5.2869954109191895,-4.198517322540283,-3.8667171001434326
-5.082369804382324,-3.818645477294922,-4.476371765136719,-4.322946548461914
-5.453450679779053,-3.5886058807373047,-3.1926286220550537,-4.086832046508789
-4.715477466583252,-5.040098667144775,-6.88167667388916,-4.035804748535156
-4.737729072570801,-5.120763301849365,-4.54432487487793,-4.45288610458374
-4.432971954345703,-5.565655708312988,-5.482883930206299,-6.491386413574219
-4.142673969268799,-5.557337284088135,-3.972630262374878,-2.8797967433929443
-5.605618000030518,-4.326147556304932,-5.416787147521973,-4.555920600891113
-4.2908501625061035,-4.806804180145264,-4.770378112792969,-4.034465789794922
-4.016726970672607,-4.36662483215332,-3.5020692348480225,-3.9082353115081787
-4.36427640914917,-3.5787811279296875,-3.8283751010894775,-5.2376556396484375
-5.323493480682373,-5.1662278175354,-3.3161461353302,-4.052414417266846
-3.7841086387634277,-3.9048969745635986,-4.004194736480713,-3.430233955383301
-3.8075242042541504,-4.069109916687012,-3.8758249282836914,-3.5170536041259766
-3.792677402496338,-3.8758249282836914,-3.8657617568969727,-5.778104782104492
-3.739673614501953,-4.0620951652526855,-4.0648579597473145,-4.34098482131958
-5.960378170013428,-4.860177040100098,-4.145963191986084,-4.764703750610352
-4.077545642852783,-5.0865702629089355,-5.300299167633057,-4.714811325073242
-4.641567707061768,-6.180277347564697,-4.098666667938232,-5.303072452545166
-6.285201549530029,-4.123173236846924,-4.5822272300720215,-4.734155178070068
-3.244588851928711,-7.172924518585205,-5.487669467926025,-4.964999198913574
-5.700015068054199,-5.798733234405518,-4.46869421005249,-3.6042165756225586
-4.489866256713867,-4.593568801879883,-3.5699024200439453,-5.009817600250244
-4.083774089813232,-5.433910369873047,-3.9568350315093994,-4.478734970092773
-4.971452713012695,-4.962685585021973,-4.5773024559021,-3.885334014892578
-4.118143081665039,-5.335528373718262,-5.5740485191345215,-4.6210503578186035
-3.2336299419403076,-7.291874885559082,-4.247492790222168,-5.018466949462891
-4.566927909851074,-4.646985054016113,-4.395559787750244,-4.467231750488281
-5.730116844177246,-4.934189796447754,-4.631618976593018,-4.240916728973389
-4.357522010803223,-5.33411169052124,-4.085166931152344,-5.383139133453369
-4.917170524597168,-5.133598804473877,-4.092775344848633,-6.394400119781494
-4.242618083953857,-4.261823654174805,-4.076622486114502,-5.506566047668457
-5.46176290512085,-4.9557342529296875,-4.200405597686768,-4.304451942443848
-4.306403160095215,-4.661889553070068,-4.941812038421631,-4.777641773223877
-4.765814304351807,-4.83808708190918,-4.5633649826049805,-4.52588415145874
-3.80338978767395,-5.2158355712890625,-5.525297164916992,-4.92855978012085
-3.5395936965942383,-4.0759406089782715,-4.646082401275635,-3.818624258041382
-3.9368696212768555,-3.842010259628296,-4.792342185974121,-3.2736730575561523
-5.097694396972656,-3.7303476333618164,-2.7367377281188965,-3.1678860187530518
-5.026233196258545,-4.067555904388428,-5.118146896362305,-4.197652339935303
-4.080042362213135,-4.349180698394775,-3.1925394535064697,-5.199491024017334
-6.296758651733398,-4.130058288574219,-4.445560455322266,-6.093064308166504
-4.269558429718018,-4.417461395263672,-4.676474094390869,-4.465658187866211
-3.8455843925476074,-4.014898777008057,-5.293242454528809,-4.637653827667236
-5.199831962585449,-4.32103157043457,-4.487910270690918,-4.352074146270752
-3.354358673095703,-4.5258893966674805,-4.103030681610107,-3.1493287086486816
-5.481643199920654,-4.721273899078369,-4.110908508300781,-3.99540376663208
-6.117109775543213,-3.9728989601135254,-4.93914794921875,-3.723987340927124
-5.356102466583252,-5.113821029663086,-4.526431083679199,-4.544589996337891
-3.93503737449646,-3.788994789123535,-4.243028163909912,-4.829741954803467
-4.990235805511475,-5.574584484100342,-5.744612693786621,-4.39232063293457
-4.495846748352051,-3.816648006439209,-3.246443510055542,-5.155929088592529
-5.195432662963867,-3.860525608062744,-5.775051116943359,-4.782950401306152
-5.870776653289795,-3.5758063793182373,-5.590709209442139,-4.068562030792236
-4.671849250793457,-4.437053203582764,-5.454928874969482,-3.4285964965820312
-5.200009822845459,-2.7698826789855957,-3.8045177459716797,-3.2431795597076416
-3.8267455101013184,-3.655864953994751,-5.00382661819458,-4.275862693786621
-3.387238025665283,-4.235814571380615,-4.6480607986450195,-3.902700901031494
-3.9831857681274414,-3.760244607925415,-4.28995943069458,-3.826564073562622
-4.080395221710205,-3.9859988689422607,-4.660995960235596,-4.283381938934326
-3.9282310009002686,-4.673733234405518,-5.771684646606445,-3.725714921951294
-4.97672176361084,-4.228927135467529,-3.891813278198242,-3.379204750061035
-3.3905751705169678,-3.7439961433410645,-4.449833869934082,-4.159823417663574
-4.144010066986084,-3.687891721725464,-3.1027698516845703,-4.13839864730835
-6.118494033813477,-5.103085041046143,-6.34291934967041,-6.3249006271362305
-4.293502330780029,-4.394756317138672,-3.9184377193450928,-3.6944046020507812
-4.134613990783691,-3.21349835395813,-3.326345443725586,-4.311984062194824
-5.630946159362793,-6.730010509490967,-5.118650913238525,-4.371059417724609
-6.436354637145996,-5.384826183319092,-4.989174842834473,-3.5493743419647217
-3.9830565452575684,-4.291279315948486,-5.547138690948486,-4.583248138427734
-4.785122394561768,-4.238569259643555,-5.6869893074035645,-5.08557653427124
-4.593292236328125,-3.1039113998413086,-3.763796329498291,-4.039712429046631
-4.566575050354004,-4.776394367218018,-4.064108848571777,-4.457903861999512
-4.656248092651367,-4.204548358917236,-4.515475273132324,-3.7236390113830566
-3.985872983932495,-3.6821634769439697,-4.858119487762451,-4.423383712768555
-3.861435651779175,-4.1309075355529785,-4.417238712310791,-3.8104441165924072
-4.697792053222656,-4.338612079620361,-4.286615371704102,-5.138830661773682
-3.6595616340637207,-3.578636407852173,-5.784546375274658,-5.596080303192139
-6.077817916870117,-4.112669944763184,-3.7115352153778076,-4.499611854553223
-3.0755271911621094,-4.661901473999023,-5.104328155517578,-3.82289719581604
-4.470724582672119,-3.938504934310913,-3.593482255935669,-5.142334938049316
-5.0885419845581055,-4.02510404586792,-4.628875255584717,-4.83241081237793
-3.8985962867736816,-5.965062141418457,-5.711605548858643,-4.200211048126221
-5.306058406829834,-4.816521644592285,-3.669259786605835,-4.715391159057617
-3.2943673133850098,-4.913925647735596,-3.5694799423217773,-2.761353015899658
-5.159122943878174,-5.66176176071167,-3.9325978755950928,-4.637073040008545
-3.352464437484741,-3.6098949909210205,-3.3216021060943604,-3.635918378829956
-4.921257019042969,-3.202354669570923,-3.7490575313568115,-4.838090896606445
-4.362319469451904,-4.460038185119629,-4.252270698547363,-2.6254050731658936
-3.8643932342529297,-3.6938533782958984,-4.255880832672119,-3.94850754737854
-3.2965245246887207,-3.5156378746032715,-5.615603923797607,-3.836423873901367
-5.734023094177246,-4.815956115722656,-4.204957008361816,-5.41190242767334
-3.3308255672454834,-3.954650402069092,-3.91027569770813,-3.310673713684082
-3.95440673828125,-3.7279975414276123,-4.116672992706299,-4.771572589874268
-4.2646870613098145,-3.223114013671875,-3.9973642826080322,-3.810899019241333
-3.202347993850708,-3.0182957649230957,-3.1352808475494385,-2.8885343074798584
-4.669209957122803,-3.134054660797119,-3.8482728004455566,-4.779440879821777
-4.033344268798828,-4.031571865081787,-4.405405521392822,-3.8689346313476562
-4.513654708862305,-4.428579330444336,-3.4097273349761963,-4.495503902435303
-5.077215671539307,-4.625508785247803,-6.645923614501953,-4.947595119476318
-3.823975086212158,-4.430810451507568,-5.331514835357666,-4.489322662353516
-5.921605110168457,-4.893448352813721,-4.047423362731934,-4.569924354553223
-6.546721458435059,-5.843523979187012,-4.967341899871826,-4.766846656799316
-4.721319198608398,-4.5710039138793945,-5.0222063064575195,-4.898653030395508
-4.496131420135498,-4.375696182250977,-3.4339678287506104,-4.5298333168029785
-3.9209132194519043,-4.356604099273682,-4.961150169372559,-5.405862808227539
-4.363494396209717,-3.5453574657440186,-4.818792819976807,-3.21340274810791
-4.7928242683410645,-5.033623695373535,-3.4554903507232666,-4.8595781326293945
-5.058547496795654,-4.119740009307861,-5.6682047843933105,-3.7480533123016357
-5.266371726989746,-3.3203535079956055,-4.476970672607422,-3.740927219390869
-4.630467414855957,-3.7124102115631104,-3.596506357192993,-3.961073160171509
-4.401731014251709,-3.7683591842651367,-4.024244785308838,-5.308231830596924
-3.1492671966552734,-4.750330448150635,-6.121733665466309,-5.3948445320129395
-6.528782367706299,-5.5717291831970215,-5.443068981170654,-5.14633846282959
-5.836050987243652,-5.869260787963867,-4.782120227813721,-4.176688194274902
-4.130914688110352,-3.3893749713897705,-4.620412349700928,-5.7245025634765625
-4.380130767822266,-3.7261810302734375,-4.267286777496338,-4.755826473236084
-4.510663032531738,-4.9797682762146,-4.371750354766846,-5.345133304595947
-5.832309722900391,-3.969806432723999,-3.2095985412597656,-5.011826992034912
-5.161507606506348,-4.736208915710449,-4.804528713226318,-5.197813987731934
-3.879728317260742,-4.386496067047119,-4.2382307052612305,-4.141524314880371
-5.101381778717041,-3.174999952316284,-4.019587993621826,-3.4600560665130615
-5.619451522827148,-5.7085700035095215,-4.059879779815674,-4.208140850067139
-2.9381561279296875,-3.7419817447662354,-6.63256311416626,-5.056832313537598
-3.5295863151550293,-3.411921739578247,-4.768871784210205,-3.413477659225464
-4.331729888916016,-3.1766443252563477,-3.9433624744415283,-4.539174556732178
-4.284970760345459,-4.753525257110596,-5.694071292877197,-4.8418354988098145
-4.714961528778076,-4.586710453033447,-4.551875591278076,-4.5559282302856445
-4.051502704620361,-5.139545440673828,-4.637381076812744,-4.778787612915039
-3.5204381942749023,-5.516940593719482,-3.616945505142212,-4.734706878662109
-2.8547751903533936,-4.823493480682373,-5.480245590209961,-4.163450241088867
-3.8202242851257324,-2.4078927040100098,-4.267001628875732,-4.163708686828613
-4.372950077056885,-3.046030044555664,-3.8175249099731445,-4.054166316986084
-4.437124729156494,-4.414106369018555,-4.035156726837158,-4.105253219604492
-4.819352149963379,-3.5526070594787598,-5.117875099182129,-3.6892716884613037
-6.5067033767700195,-4.409430503845215,-5.0006937980651855,-4.414987564086914
-5.455963134765625,-3.6483170986175537,-5.5635480880737305,-3.970802068710327
-3.9877052307128906,-3.439474582672119,-4.479752063751221,-3.881819009780884
-5.059564590454102,-3.8141207695007324,-4.905978202819824,-2.998924493789673
-3.8526530265808105,-4.90130615234375,-3.945016384124756,-4.063920974731445
-6.506401062011719,-4.322087287902832,-3.781771659851074,-3.974609851837158
-4.858124256134033,-5.210827350616455,-4.174202919006348,-4.41485071182251
-5.108565807342529,-4.150699138641357,-3.218966484069824,-3.63250994682312
-5.225306510925293,-4.133722305297852,-3.603126049041748,-4.991250038146973
-3.099498987197876,-3.913064479827881,-5.7691473960876465,-5.08220911026001
-4.643134117126465,-3.6192855834960938,-5.283998966217041,-4.540311813354492
-3.2649219036102295,-3.193457841873169,-3.1393041610717773,-3.9937665462493896
-4.083384037017822,-2.752945899963379,-4.677298545837402,-4.115774631500244
-4.874112606048584,-3.798029899597168,-4.307523727416992,-4.984773635864258
-5.559397220611572,-5.170122146606445,-5.531345367431641,-4.511743545532227
-5.150478839874268,-5.337795257568359,-6.40756893157959,-4.250614166259766
-4.320542812347412,-4.8224592208862305,-3.876189947128296,-6.361073970794678
-4.736172199249268,-4.252298355102539,-6.12743616104126,-4.427565097808838
-3.794003486633301,-3.675201177597046,-4.275454521179199,-5.034361362457275
-4.069935321807861,-3.3320353031158447,-3.872835397720337,-2.8091607093811035
-4.5715155601501465,-3.910108804702759,-5.5567097663879395,-3.780622959136963
-4.755977630615234,-4.648568630218506,-4.416745662689209,-4.703531742095947
-4.094203948974609,-3.574979066848755,-4.22087287902832,-5.8608479499816895
-5.836272239685059,-5.989660739898682,-4.43525505065918,-4.550610065460205
-5.431967735290527,-5.2824320793151855,-4.343456745147705,-4.426589488983154
-4.248115062713623,-5.130126953125,-4.3040852546691895,-4.6883544921875
-2.5640499591827393,-4.6421284675598145,-4.114229679107666,-3.2400684356689453
-3.3319056034088135,-3.793351173400879,-3.3123741149902344,-3.4004080295562744
-3.999237298965454,-4.855302810668945,-3.9727110862731934,-4.7506232261657715
-5.512892246246338,-6.550928115844727,-5.397350311279297,-5.23024320602417
-5.533771514892578,-5.867033004760742,-6.6265997886657715,-5.20021915435791
-5.670686721801758,-3.7726776599884033,-6.726022720336914,-5.8165507316589355
-6.463493824005127,-4.1058669090271,-5.137667655944824,-4.79071569442749
-3.763090133666992,-5.171588897705078,-3.9915482997894287,-2.5473241806030273
-5.788845062255859,-4.401725769042969,-2.9053280353546143,-6.122244358062744
-5.305783271789551,-3.9464712142944336,-2.9147462844848633,-5.333967208862305
-5.374115943908691,-3.983618974685669,-5.8296380043029785,-4.790935039520264
-3.740943431854248,-4.74172306060791,-3.8212311267852783,-3.321654796600342
-6.537712097167969,-4.77890682220459,-3.739070415496826,-3.904362201690674
-4.008322715759277,-4.813706398010254,-3.9691832065582275,-3.9724795818328857
-4.648286819458008,-4.40866231918335,-3.9640297889709473,-5.655785083770752
-3.7967092990875244,-4.527397155761719,-3.7026243209838867,-5.831568717956543
-4.418008327484131,-3.921706199645996,-4.440392017364502,-7.286113739013672
-5.42043924331665,-5.21074914932251,-5.633101940155029,-4.85165548324585
-5.3277997970581055,-5.2036662101745605,-5.85325288772583,-4.820252418518066
-4.473079204559326,-3.7734882831573486,-3.960160493850708,-4.717354774475098
-5.344405651092529,-4.895981788635254,-6.945642948150635,-5.887104511260986
-4.684503555297852,-6.5206122398376465,-6.013737678527832,-5.0813517570495605
-5.538489818572998,-4.5402302742004395,-5.072683811187744,-4.6166486740112305
-3.4897847175598145,-4.072190284729004,-4.92175817489624,-4.581272125244141
-4.517871379852295,-4.108700752258301,-3.452948808670044,-4.45555305480957
-3.52638578414917,-5.139893531799316,-5.728518962860107,-4.763987064361572
-4.900295257568359,-5.175556659698486,-3.2496864795684814,-6.683623313903809
-4.546873092651367,-3.8582911491394043,-4.673646926879883,-5.08650541305542
-4.384913921356201,-3.7552154064178467,-4.772347927093506,-4.2094526290893555
-4.302059650421143,-4.58836555480957,-4.630570888519287,-3.3429362773895264
-5.967368125915527,-5.1656012535095215,-3.7494418621063232,-3.9172511100769043
-3.7482903003692627,-4.191039085388184,-4.446280479431152,-4.012319087982178
-4.99024772644043,-4.631859302520752,-4.599392414093018,-4.7275800704956055
-4.347160816192627,-5.197273254394531,-5.0519795417785645,-4.2018656730651855
-3.9527242183685303,-5.475505352020264,-4.523159980773926,-4.722419261932373
-4.3864240646362305,-4.9680986404418945,-5.729761600494385,-5.850876808166504
-4.436877250671387,-3.6880407333374023,-4.06257438659668,-4.361130714416504
-4.78020715713501,-3.964132070541382,-3.501843214035034,-4.966337203979492
-4.425342082977295,-4.082852363586426,-3.365103244781494,-3.8436427116394043
-3.2731611728668213,-3.567566156387329,-4.174046993255615,-4.730782985687256
-4.53672981262207,-3.994807243347168,-4.1554388999938965,-3.9645516872406006
-5.506955623626709,-5.8040289878845215,-3.0749146938323975,-4.172622203826904
-5.840710163116455,-5.466389179229736,-5.5948591232299805,-5.531247138977051
-4.764134883880615,-3.5591561794281006,-4.604910373687744,-5.062314033508301
-4.331299781799316,-6.190189361572266,-4.914448261260986,-5.3639373779296875
-5.164697647094727,-4.296770095825195,-4.768014907836914,-4.94143009185791
-5.4548234939575195,-6.564231872558594,-4.894293308258057,-8.56964111328125
-4.458617687225342,-5.02648401260376,-6.005088806152344,-5.45930814743042
-4.22486686706543,-3.593010425567627,-4.328549861907959,-4.388616561889648
-3.784201145172119,-5.5534257888793945,-4.828803539276123,-3.8924520015716553
-4.687539100646973,-4.769334316253662,-3.789216995239258,-4.432910919189453
-3.7208139896392822,-5.146184921264648,-4.082112789154053,-4.351741790771484
-4.166651248931885,-4.506748676300049,-5.438232421875,-3.354166269302368
-5.2157883644104,-4.453599452972412,-4.198603630065918,-5.827645778656006
-4.087560653686523,-5.073281764984131,-5.001837730407715,-4.509458065032959
-3.8867852687835693,-5.40768575668335,-3.9140055179595947,-4.574156284332275
-4.852049350738525,-4.466254711151123,-3.786775588989258,-4.7101616859436035
-4.530066967010498,-3.967694044113159,-3.4252302646636963,-4.204439163208008
-3.6478397846221924,-4.377878189086914,-4.8693461418151855,-4.587655544281006
-5.277950286865234,-4.408123016357422,-3.7898051738739014,-5.108327388763428
-4.237983226776123,-4.673466682434082,-3.461247682571411,-4.09833288192749
-4.233725070953369,-4.987511157989502,-4.844560146331787,-4.330384731292725
-4.789249897003174,-5.0770745277404785,-3.7691898345947266,-4.19436502456665
-3.9993245601654053,-6.634971618652344,-4.7341413497924805,-5.916378021240234
-5.060699462890625,-4.191028118133545,-4.405191898345947,-4.057142734527588
-6.103755950927734,-5.849645614624023,-4.8649468421936035,-4.696331024169922
-5.430816173553467,-4.700861930847168,-3.818255662918091,-6.336109638214111
-3.582040786743164,-4.700428485870361,-4.209040641784668,-3.7571916580200195
-5.2562255859375,-4.3669352531433105,-3.7384285926818848,-4.486526012420654
-5.400912761688232,-5.445430278778076,-5.296280860900879,-5.577101230621338
-2.8469185829162598,-3.5350944995880127,-3.9376518726348877,-3.1691622734069824
-4.5911865234375,-4.619502067565918,-8.642488479614258,-3.966291666030884
-4.638994216918945,-5.299553871154785,-4.936999320983887,-6.202916145324707
-4.74905252456665,-4.118913650512695,-5.755798816680908,-4.97447395324707
-4.644777297973633,-5.795506000518799,-5.063264846801758,-6.05933952331543
-5.756129741668701,-4.93792724609375,-4.154336929321289,-4.407283306121826
-5.2131571769714355,-4.014313697814941,-4.840897560119629,-3.864246129989624
-3.348602294921875,-5.006743907928467,-4.688897132873535,-4.45001745223999
-4.198061466217041,-2.933641195297241,-3.780055522918701,-3.8380188941955566
-3.9832730293273926,-3.9193336963653564,-4.005596160888672,-4.134181976318359
-4.5997233390808105,-3.8533456325531006,-3.51458740234375,-4.88554048538208
-4.797798156738281,-4.76566743850708,-4.0043840408325195,-6.2701802253723145
-4.7088117599487305,-5.611865043640137,-4.797821521759033,-4.824220657348633
-4.43675422668457,-4.319014072418213,-4.746877670288086,-4.491175174713135
-6.459012031555176,-4.0442609786987305,-6.0648627281188965,-6.495889186859131
-4.254207611083984,-4.267585277557373,-6.261922836303711,-5.300600051879883
-5.446054458618164,-4.024784088134766,-4.844852924346924,-4.782449245452881
-3.7932815551757812,-4.052936553955078,-4.409253120422363,-5.2773003578186035
-4.658919811248779,-4.995376110076904,-6.023684501647949,-4.887630939483643
-4.788430690765381,-3.914364814758301,-6.592907428741455,-3.5240721702575684
-3.443206787109375,-4.073132514953613,-3.2534592151641846,-3.402331590652466
-4.710002422332764,-3.8020823001861572,-5.2305755615234375,-4.430017948150635
-3.854562282562256,-4.423678398132324,-4.12399435043335,-4.182249546051025
-3.6284825801849365,-4.282470226287842,-4.113093852996826,-4.835494518280029
-4.564164638519287,-5.4592814445495605,-5.226254463195801,-3.6767749786376953
-4.116473197937012,-5.052145004272461,-6.608584403991699,-5.863874435424805
-4.84263277053833,-3.0639004707336426,-4.8648295402526855,-3.398488759994507
-4.476355075836182,-4.566411018371582,-3.8328182697296143,-3.733381986618042
-3.7979016304016113,-3.830998420715332,-4.387691497802734,-6.813323974609375
-4.854572772979736,-6.72709846496582,-5.688248157501221,-5.894091606140137
-3.269712209701538,-4.295437812805176,-3.197997808456421,-3.3333938121795654
-4.487668514251709,-4.05310583114624,-4.018037796020508,-3.845547914505005
-5.00244140625,-3.887753963470459,-4.656240463256836,-5.4312424659729
-4.905218601226807,-4.409040451049805,-4.981605529785156,-4.912703514099121
-4.535923957824707,-3.855515480041504,-4.996278285980225,-3.78515625
-3.737318515777588,-4.4844889640808105,-4.645472526550293,-4.280599594116211
-4.489391326904297,-4.587117671966553,-4.416872024536133,-4.797826290130615
-4.309713840484619,-5.164631366729736,-3.5602569580078125,-3.5355303287506104
-6.358580589294434,-5.433313846588135,-3.8169140815734863,-3.8313651084899902
-4.449676036834717,-3.2981412410736084,-4.393798828125,-3.7773633003234863
-2.5720255374908447,-3.628981113433838,-4.1184539794921875,-3.9333972930908203
-5.8111252784729,-5.408537864685059,-4.449956893920898,-5.643481254577637
-5.232197284698486,-4.220912456512451,-5.097729206085205,-5.4294304847717285
-3.724825859069824,-4.044579029083252,-4.928662300109863,-4.04270601272583
-4.579721450805664,-5.153134346008301,-6.730437278747559,-6.918262958526611
-3.107703685760498,-3.5828821659088135,-4.054174900054932,-3.4704387187957764
-4.028684139251709,-5.552459716796875,-4.783564567565918,-4.534911632537842
-5.625487327575684,-4.17264461517334,-4.26406717300415,-5.687747001647949
-4.242238521575928,-3.840312957763672,-3.968555212020874,-4.993124485015869
-4.922727108001709,-3.243932008743286,-3.5738518238067627,-3.5418760776519775
-3.841257095336914,-5.385442733764648,-4.78394889831543,-4.868012428283691
-6.366172790527344,-3.3538172245025635,-4.662325382232666,-3.0282506942749023
-5.048579216003418,-3.781528949737549,-4.165547847747803,-5.344448089599609
-4.824787139892578,-5.239634037017822,-5.083166599273682,-4.325865268707275
-4.354743003845215,-4.44085168838501,-5.898808002471924,-4.1597371101379395
-3.740330457687378,-4.622082710266113,-4.628109455108643,-6.552765369415283
-4.202670574188232,-4.150154113769531,-3.9268863201141357,-4.4015583992004395
-4.565267562866211,-3.983624219894409,-4.088142395019531,-4.029745101928711
-4.56752872467041,-4.347337245941162,-3.3736109733581543,-3.28775691986084
-4.792688369750977,-5.133147716522217,-3.8414840698242188,-6.404910087585449
-3.3840949535369873,-4.087865829467773,-5.705122470855713,-4.087294101715088
-3.4060728549957275,-3.7700579166412354,-3.7950596809387207,-3.7824952602386475
-5.11161470413208,-4.452101707458496,-5.091446876525879,-4.645679950714111
-5.157845497131348,-4.371107578277588,-5.1354475021362305,-3.564451217651367
-4.820680141448975,-3.8566782474517822,-4.688901424407959,-3.452777624130249
-4.487324237823486,-4.164628028869629,-4.598350524902344,-3.9924890995025635
-3.8417422771453857,-4.268244743347168,-3.6492421627044678,-4.529106616973877
-3.5057144165039062,-4.317057132720947,-3.8101985454559326,-4.242094993591309
-4.2663702964782715,-3.395232677459717,-3.560678005218506,-4.3237481117248535
-4.658778190612793,-4.117629528045654,-3.930635690689087,-5.128793239593506
-4.425962448120117,-5.711774826049805,-4.995841026306152,-5.414117336273193
-3.524857997894287,-5.4776458740234375,-4.128904342651367,-5.38832426071167
-3.476534128189087,-4.779996871948242,-3.993931531906128,-3.664821147918701
-4.659969806671143,-3.917307138442993,-4.515476226806641,-6.173051357269287
-3.4849748611450195,-5.065699100494385,-4.957501411437988,-4.472012996673584
-3.7932286262512207,-5.8842597007751465,-5.507486820220947,-4.930731773376465
-2.9845354557037354,-3.866227865219116,-2.909226655960083,-4.795866966247559
-6.142776966094971,-4.86704158782959,-5.330489635467529,-4.478589057922363
-5.761842727661133,-4.5295844078063965,-4.8556647300720215,-3.842772960662842
-4.4417405128479,-3.412497043609619,-3.286487340927124,-5.032390117645264
-4.496899127960205,-4.375611305236816,-4.578022480010986,-5.488687038421631
-5.491175651550293,-6.369652271270752,-5.006531715393066,-4.303640365600586
-3.400364398956299,-4.492461204528809,-4.338203430175781,-4.820655345916748
-3.6303634643554688,-5.015735149383545,-3.73791766166687,-3.91333270072937
-4.248754978179932,-3.649911642074585,-4.843109130859375,-4.362173080444336
-4.79151725769043,-4.1808695793151855,-3.3701579570770264,-4.432197093963623
-4.893710613250732,-4.775238990783691,-4.597918510437012,-3.7698798179626465
-6.234255313873291,-6.183511734008789,-5.180344581604004,-4.253147602081299
-4.5871195793151855,-3.995896100997925,-5.407715797424316,-4.469674110412598
-5.492054462432861,-5.3462629318237305,-4.2106475830078125,-4.283026695251465
-3.825737714767456,-5.305191516876221,-4.803077697753906,-6.109924793243408
-3.965428113937378,-4.489604949951172,-3.6044561862945557,-5.066873550415039
-4.606693267822266,-3.728950023651123,-3.432995080947876,-3.7104861736297607
-3.8946516513824463,-4.854438304901123,-3.5562963485717773,-4.014256477355957
-4.350995063781738,-6.264694690704346,-4.58963680267334,-4.180393218994141
-5.288398265838623,-3.515519142150879,-5.22614860534668,-4.621337413787842
-5.1808648109436035,-4.634191513061523,-5.321042060852051,-5.423180103302002
-4.808248043060303,-4.5867390632629395,-4.650836944580078,-4.523789882659912
-6.010305881500244,-4.19156551361084,-4.489997863769531,-5.905908107757568
-3.91959547996521,-4.3240156173706055,-4.427894115447998,-4.888604164123535
-4.070717811584473,-4.224501132965088,-3.4377353191375732,-3.422210693359375
-4.186859130859375,-4.624969959259033,-4.46235466003418,-4.877635478973389
-3.488375425338745,-4.272795677185059,-3.9602479934692383,-4.791645526885986
-5.467105388641357,-3.6190712451934814,-4.146084308624268,-4.51058292388916
-5.509588718414307,-4.582625389099121,-4.753763675689697,-4.814111232757568
-4.788455009460449,-3.8056774139404297,-4.2691969871521,-4.596601963043213
-5.1254167556762695,-5.812801837921143,-4.736335277557373,-3.918715476989746
-3.9777612686157227,-4.08940315246582,-4.2911810874938965,-4.33635139465332
-4.985068321228027,-3.6773030757904053,-4.292605876922607,-3.9616377353668213
-4.557006359100342,-6.091009616851807,-3.2069315910339355,-4.409759998321533
-4.962775230407715,-4.398055076599121,-4.644878387451172,-4.50087308883667
-5.1202287673950195,-4.226529598236084,-5.532436847686768,-5.814700126647949
-6.842666149139404,-4.345189571380615,-5.223988056182861,-4.244987964630127
-5.138653755187988,-6.012446880340576,-4.0409836769104,-6.049783706665039
-4.825730323791504,-4.100286483764648,-5.496206283569336,-4.232722759246826
-4.856817245483398,-4.656797409057617,-5.35387659072876,-5.4468994140625
-4.71710729598999,-5.093441486358643,-5.510003089904785,-5.564488410949707
-3.4281513690948486,-4.189145088195801,-4.286649703979492,-4.554953098297119
-4.636926174163818,-7.698832035064697,-6.095408916473389,-5.50539493560791
-3.9901297092437744,-3.581465721130371,-4.120902061462402,-4.212800979614258
-7.272621154785156,-3.556042432785034,-3.611729860305786,-4.110793590545654
-5.257456302642822,-5.606985569000244,-4.273111820220947,-4.080597400665283
-3.4638049602508545,-3.546308755874634,-4.6817474365234375,-3.6656594276428223
-4.417699337005615,-3.906087636947632,-5.325429916381836,-4.22686243057251
-3.889894723892212,-4.127615451812744,-4.9676103591918945,-5.00302791595459
-3.6807522773742676,-4.661533355712891,-4.499066352844238,-4.0410895347595215
-5.7067766189575195,-3.019984722137451,-4.1103949546813965,-4.284851551055908
-3.503631114959717,-3.8518528938293457,-4.164031505584717,-4.47410249710083
-4.921353816986084,-3.8774383068084717,-3.589033603668213,-4.087574005126953
-3.7133102416992188,-4.2702717781066895,-4.153990268707275,-4.054871082305908
-5.534050464630127,-4.928146839141846,-6.569645404815674,-4.782497406005859
-5.36461877822876,-5.701147079467773,-6.063626766204834,-6.372222423553467
