nll_0,nll_1,nll_2,nll_3
-6.1084489822387695,-6.150839328765869,-4.647195816040039,-5.16800594329834
-6.290988445281982,-7.263541221618652,-4.407679557800293,-5.277012348175049
-7.080990791320801,-7.425429821014404,-5.1282806396484375,-6.475672721862793
-6.661269187927246,-5.6445231437683105,-5.125174522399902,-5.596120834350586
-5.928430557250977,-5.572414875030518,-6.801294803619385,-5.823197364807129
-5.803314685821533,-5.619246006011963,-5.111113548278809,-5.043146133422852
-7.264291286468506,-7.679802417755127,-5.98199462890625,-7.032726764678955
-5.933258056640625,-6.888640880584717,-7.534154891967773,-5.45495080947876
-4.950710773468018,-4.490769863128662,-5.365745544433594,-4.183298587799072
-5.059299945831299,-4.529987335205078,-4.928420066833496,-4.152791976928711
-5.29525089263916,-6.380852222442627,-6.028771877288818,-6.457324028015137
-6.127366065979004,-6.325279235839844,-5.787179946899414,-6.4562201499938965
-7.575917720794678,-6.127671241760254,-6.913228511810303,-5.695766925811768
-6.708914279937744,-7.022373676300049,-4.769309997558594,-6.517548084259033
-6.19835901260376,-6.648662090301514,-6.179294109344482,-6.026830196380615
-6.4158244132995605,-7.405476093292236,-6.092060565948486,-6.395684719085693
-5.593135356903076,-7.520729064941406,-6.269791126251221,-6.39841365814209
-6.9501447677612305,-7.135141849517822,-5.808665752410889,-9.387035369873047
-7.052438259124756,-6.110029697418213,-4.95958137512207,-6.920650959014893
-5.904892444610596,-7.2271575927734375,-5.338104248046875,-6.515594005584717
-6.561042308807373,-5.842475891113281,-6.390323162078857,-4.475671291351318
-7.937600612640381,-9.590312957763672,-5.69486665725708,-6.940540313720703
-6.504914283752441,-6.223273277282715,-7.014276504516602,-7.764444351196289
-4.853419303894043,-8.246343612670898,-5.428199768066406,-6.961383819580078
-7.390667915344238,-6.763177394866943,-5.687989234924316,-6.866308689117432
-5.010602951049805,-5.408113956451416,-5.446559429168701,-5.997514247894287
-3.8658571243286133,-5.743471622467041,-5.123143672943115,-5.164389610290527
-6.34045934677124,-6.165909767150879,-5.625299453735352,-5.585427284240723
-7.066771984100342,-8.524630546569824,-6.587896347045898,-6.423303127288818
-7.9091796875,-5.643654823303223,-6.064541339874268,-6.487720012664795
-6.362983703613281,-7.020457744598389,-6.913470268249512,-4.942320346832275
-5.1207990646362305,-5.378667831420898,-6.356601715087891,-4.93996000289917
-6.750024795532227,-4.761399269104004,-5.627890586853027,-6.900095462799072
-5.123277187347412,-4.540822505950928,-6.712372303009033,-7.502751350402832
-7.241482734680176,-6.966586589813232,-7.812633037567139,-6.408110618591309
-5.532729148864746,-8.796574592590332,-7.370967388153076,-6.117286205291748
-6.304866313934326,-7.5082926750183105,-4.938117980957031,-6.67897891998291
-6.383807182312012,-5.331328392028809,-7.395476341247559,-6.574109077453613
-5.206910133361816,-6.132965087890625,-5.455207347869873,-5.176764965057373
-7.385883808135986,-5.863285064697266,-6.82895565032959,-6.240208625793457
-5.468820571899414,-5.616438388824463,-7.035393714904785,-8.89352798461914
-6.558176040649414,-6.230214595794678,-5.182981491088867,-7.3489532470703125
-6.237666606903076,-6.313974380493164,-6.767416477203369,-5.783339023590088
-6.120994567871094,-5.713048934936523,-5.180830955505371,-7.622718334197998
-6.356513023376465,-5.476250648498535,-5.10968542098999,-6.684722900390625
-5.958590984344482,-4.880344867706299,-5.898253440856934,-5.698303699493408
-5.960975646972656,-5.557565212249756,-5.7052812576293945,-6.296207427978516
-7.908604145050049,-5.881777763366699,-5.984896183013916,-6.7193074226379395
-7.939732074737549,-7.010393142700195,-5.855136871337891,-6.4039177894592285
-6.173800945281982,-5.554664611816406,-8.016343116760254,-5.2736735343933105
-5.196948051452637,-6.0835862159729,-5.818957805633545,-6.446756362915039
-6.211955547332764,-6.593216419219971,-7.415143013000488,-5.870919704437256
-6.196365833282471,-6.428072452545166,-6.814615249633789,-6.139926910400391
-6.627294063568115,-5.987494945526123,-5.081151962280273,-5.92340612411499
-6.5316596031188965,-5.654813289642334,-5.808905601501465,-7.283238887786865
-7.747147560119629,-8.216150283813477,-6.593756675720215,-7.835019111633301
-6.4693474769592285,-8.010595321655273,-9.314046859741211,-6.02060079574585
-4.459249019622803,-5.093664646148682,-5.145261764526367,-5.065147399902344
-4.302671909332275,-5.572911262512207,-6.30558443069458,-8.207047462463379
-6.437911033630371,-6.77138090133667,-4.8414530754089355,-5.700230121612549
-6.927778244018555,-6.061405658721924,-5.741800308227539,-6.493448257446289
-4.308899402618408,-5.4194488525390625,-7.355237007141113,-5.320945739746094
-4.085649490356445,-3.8050856590270996,-5.854541301727295,-5.852592945098877
-6.589911460876465,-6.15382194519043,-5.561844825744629,-7.072981357574463
-5.688326835632324,-6.553182601928711,-6.529204368591309,-6.501810073852539
-6.73080587387085,-6.073543548583984,-5.407365798950195,-5.644704341888428
-8.028039932250977,-6.8144049644470215,-5.838766574859619,-6.142895698547363
-7.091504096984863,-6.999266624450684,-6.071474552154541,-6.305488586425781
-6.775208473205566,-6.220891952514648,-7.376237392425537,-8.044365882873535
-7.412571430206299,-6.716372013092041,-5.572347640991211,-5.558806896209717
-7.765012741088867,-6.0855207443237305,-6.589628219604492,-6.077182769775391
-4.88118839263916,-5.574548721313477,-7.108453750610352,-7.068328857421875
-7.798098564147949,-6.627387523651123,-7.237649917602539,-8.773612022399902
-6.231723308563232,-5.635303020477295,-5.882262706756592,-4.413559436798096
-7.568380355834961,-6.057882308959961,-6.650110244750977,-6.33193302154541
-5.0713982582092285,-3.9481875896453857,-6.3476996421813965,-5.389423847198486
-4.760217189788818,-5.983615398406982,-6.331825256347656,-6.527329921722412
-5.540985584259033,-5.771883964538574,-6.249729156494141,-8.436212539672852
-6.135209560394287,-5.505341053009033,-7.329139709472656,-4.949396133422852
-6.825118064880371,-4.933614253997803,-4.678131103515625,-4.548972129821777
-4.745344161987305,-6.237116813659668,-4.365796089172363,-6.226070404052734
-9.566311836242676,-7.140992164611816,-5.543219566345215,-7.7751545906066895
-5.284505844116211,-5.201107025146484,-5.63896369934082,-5.551024913787842
-5.088662624359131,-7.815794944763184,-5.509443283081055,-6.406036376953125
-6.165128231048584,-6.895699977874756,-7.336296081542969,-5.489264488220215
-6.116760730743408,-6.805196285247803,-7.525988578796387,-6.600647449493408
-6.410833835601807,-6.256285667419434,-6.445998668670654,-6.748248100280762
-4.502858638763428,-6.985208511352539,-4.962298393249512,-7.200963973999023
-5.230456829071045,-5.741806507110596,-6.989193439483643,-4.834906578063965
-5.286398410797119,-7.685654640197754,-6.79344367980957,-5.437960624694824
-7.943197250366211,-5.1871418952941895,-6.770119667053223,-5.9167256355285645
-5.145936012268066,-6.054437160491943,-6.435048580169678,-4.088629245758057
-5.171426773071289,-5.239283561706543,-5.6648125648498535,-6.757100582122803
-6.231155872344971,-5.195928573608398,-5.310254096984863,-5.408130168914795
-5.907627582550049,-5.787444591522217,-5.720276832580566,-7.285645961761475
-5.554249286651611,-6.158928394317627,-6.58149528503418,-5.471809387207031
-6.470692157745361,-5.351620197296143,-5.488985061645508,-6.07197380065918
-6.00791072845459,-6.795344352722168,-7.645316123962402,-6.252247333526611
-8.22453784942627,-6.490795612335205,-4.669110298156738,-5.975606918334961
-7.5727057456970215,-6.1654887199401855,-6.746429920196533,-6.702329635620117
-4.9422149658203125,-8.027070045471191,-5.255635738372803,-5.989160537719727
-4.057465553283691,-4.904983043670654,-6.923432350158691,-6.7065110206604
-4.912668704986572,-6.486820697784424,-6.109038829803467,-7.156874656677246
-5.692591190338135,-5.606456756591797,-6.252324104309082,-7.12234354019165
-6.986568450927734,-4.852789878845215,-6.091696739196777,-7.019243240356445
-6.535533905029297,-6.376434803009033,-6.416590690612793,-5.778550624847412
-6.805027008056641,-5.812679767608643,-6.562652587890625,-7.410854816436768
-5.012624263763428,-4.883600234985352,-7.20305871963501,-6.57688045501709
-6.171321392059326,-5.744668960571289,-5.929443836212158,-5.220461368560791
-6.590181350708008,-6.017646312713623,-6.274458408355713,-6.937289237976074
-5.369038105010986,-6.702020168304443,-4.404993057250977,-5.54411506652832
-5.970447063446045,-6.164942741394043,-4.688033103942871,-6.437292575836182
-6.132619380950928,-6.49422550201416,-5.679195880889893,-5.683290958404541
-5.7243523597717285,-6.226583480834961,-8.580082893371582,-6.613560676574707
-5.435245990753174,-4.851436614990234,-5.366081237792969,-6.569865703582764
-5.101546287536621,-5.592983245849609,-6.3124213218688965,-4.286792755126953
-6.720610618591309,-7.3282575607299805,-6.171284198760986,-5.029906272888184
-5.858402252197266,-4.012461185455322,-4.9441399574279785,-5.796346664428711
-4.94389533996582,-5.03406286239624,-4.780075550079346,-6.412009239196777
-4.545277118682861,-4.755054950714111,-5.152811050415039,-5.429671764373779
-6.347675800323486,-7.105300426483154,-5.8055338859558105,-6.116232395172119
-6.2378249168396,-8.041831016540527,-5.87870454788208,-6.854851722717285
-5.744223594665527,-8.837333679199219,-7.518362998962402,-7.041465759277344
-6.438653469085693,-7.9110636711120605,-5.66618537902832,-7.605597496032715
-8.58809757232666,-7.157373428344727,-6.911868572235107,-5.736273288726807
-5.551662921905518,-7.048550128936768,-7.306684970855713,-6.324111461639404
-7.681971073150635,-7.825571537017822,-6.276931285858154,-4.2400946617126465
-5.893618583679199,-6.551623344421387,-6.00398588180542,-7.0126519203186035
-5.761399269104004,-5.523684024810791,-7.036182403564453,-5.2475481033325195
-5.108328342437744,-4.597347736358643,-4.036190986633301,-5.62509298324585
-6.526042461395264,-7.120638847351074,-6.213057041168213,-6.248565196990967
-4.712771892547607,-5.501561641693115,-4.631400108337402,-7.386837005615234
-6.900846481323242,-5.944527626037598,-6.894397735595703,-6.117999076843262
-6.131533622741699,-6.321364402770996,-6.7261223793029785,-5.810254096984863
-4.681703567504883,-5.821583271026611,-4.891178131103516,-5.011856555938721
-4.996671199798584,-5.955231666564941,-5.284397602081299,-6.242372035980225
-5.522476673126221,-5.732509613037109,-7.470260143280029,-7.1610798835754395
-6.189475059509277,-5.880148410797119,-6.473030090332031,-6.968726634979248
-5.7713775634765625,-6.672833442687988,-5.9015045166015625,-5.117283344268799
-5.5813517570495605,-6.148046016693115,-6.05594539642334,-6.057683944702148
-6.127888202667236,-5.577545166015625,-6.680394649505615,-7.236296653747559
-4.8470587730407715,-4.933663845062256,-5.24497652053833,-6.996739864349365
-8.955428123474121,-7.313352584838867,-8.0098876953125,-8.257149696350098
-6.17629861831665,-8.057567596435547,-7.749421119689941,-6.463376998901367
-5.169918537139893,-5.097140789031982,-6.55048942565918,-5.511663436889648
-4.928517818450928,-6.490487098693848,-5.523776531219482,-5.970913887023926
-5.646817207336426,-5.785174369812012,-5.131406307220459,-5.4388957023620605
-4.20715856552124,-4.314556121826172,-5.2935919761657715,-3.5574700832366943
-4.153278350830078,-5.661837100982666,-5.651235580444336,-4.266470432281494
-5.954370498657227,-6.6728668212890625,-5.196990013122559,-6.568288803100586
-5.548316955566406,-7.290098190307617,-7.249804973602295,-5.1035051345825195
-5.388172626495361,-5.166630268096924,-5.688318252563477,-5.766351222991943
-7.65625,-6.243661403656006,-5.106613636016846,-5.3412766456604
-6.595559120178223,-6.192873477935791,-4.798210620880127,-6.270147800445557
-4.660022258758545,-6.83556604385376,-6.032252311706543,-4.1253790855407715
-4.562866687774658,-6.9855828285217285,-6.48517370223999,-4.3441481590271
-6.288690090179443,-7.619708061218262,-6.525768756866455,-6.371924877166748
-6.440258502960205,-5.690176010131836,-7.972742557525635,-7.131068706512451
-7.637121677398682,-6.624027729034424,-7.9647626876831055,-7.409069061279297
-7.1594953536987305,-6.496434211730957,-6.190799713134766,-6.227031230926514
-5.8351664543151855,-5.575789451599121,-6.826565742492676,-5.101709365844727
-6.409692287445068,-5.926929950714111,-6.120324611663818,-5.864542007446289
-4.8306097984313965,-5.336164474487305,-5.9051971435546875,-6.506242752075195
-6.561983585357666,-6.74544095993042,-5.933000087738037,-7.731065273284912
-4.520015239715576,-6.127780437469482,-4.688722133636475,-5.00062894821167
-5.896463871002197,-5.060336112976074,-6.396766185760498,-4.538820743560791
-6.508812427520752,-4.629655361175537,-6.0744428634643555,-6.120908260345459
-4.797424793243408,-5.420809745788574,-6.601757526397705,-6.38913106918335
-6.104736328125,-5.129204750061035,-6.168339252471924,-5.255600452423096
-4.904012680053711,-5.798662185668945,-6.6880202293396,-5.118312358856201
-6.022726535797119,-6.346557140350342,-6.639562606811523,-6.780706405639648
-6.486692428588867,-6.136971950531006,-6.5760393142700195,-7.501519680023193
-7.866800785064697,-6.469083309173584,-7.571929931640625,-6.326399803161621
-5.164191722869873,-7.696012020111084,-7.901108741760254,-5.763646602630615
-6.257076263427734,-6.322790622711182,-5.95961856842041,-6.809587001800537
-5.591249465942383,-6.081149578094482,-6.310770511627197,-5.097851276397705
-5.583153247833252,-6.460000038146973,-6.453746795654297,-9.11826229095459
-7.7561798095703125,-7.745771408081055,-7.967503547668457,-5.610473155975342
-5.631930828094482,-7.468414306640625,-4.742302417755127,-6.999835968017578
-7.5879807472229,-6.506292343139648,-7.544956684112549,-7.836846828460693
-8.340387344360352,-8.092928886413574,-5.803694725036621,-5.087759971618652
-7.543067455291748,-7.3250250816345215,-5.23537540435791,-5.226328372955322
-7.9840922355651855,-6.483588695526123,-5.054468154907227,-6.718002796173096
-7.452824115753174,-4.969034671783447,-6.149906635284424,-8.16627311706543
-7.153575420379639,-5.933884143829346,-5.479817867279053,-6.254281044006348
-4.520477294921875,-5.742666244506836,-5.210466384887695,-6.7614617347717285
-6.056768417358398,-5.403614521026611,-5.496443271636963,-5.282448768615723
-4.542531967163086,-6.4849138259887695,-6.172626495361328,-5.293803691864014
-5.94751501083374,-6.948540687561035,-5.415999889373779,-5.479116916656494
-8.254886627197266,-5.003544330596924,-7.5467939376831055,-6.5852251052856445
-5.723453044891357,-7.7010273933410645,-6.800612926483154,-6.874046802520752
-7.570947647094727,-7.801741123199463,-5.945918083190918,-6.238101482391357
-6.793392181396484,-4.917757034301758,-4.77536678314209,-5.692715644836426
-7.355309963226318,-4.868940353393555,-5.2471184730529785,-6.023252010345459
-6.995978355407715,-6.897312641143799,-5.738142490386963,-6.415132999420166
-5.973658084869385,-4.601865768432617,-5.540892124176025,-5.411845684051514
-7.030785083770752,-6.293984413146973,-6.602631568908691,-7.56704568862915
-6.854989528656006,-5.371756553649902,-6.353333473205566,-6.186193466186523
-5.768870830535889,-5.752828598022461,-6.254697799682617,-6.1967010498046875
-6.327380180358887,-9.580217361450195,-7.157709121704102,-7.561089038848877
-7.2140703201293945,-5.027635097503662,-7.497889995574951,-8.763260841369629
-7.146942615509033,-5.277070045471191,-6.047598838806152,-6.636323928833008
-6.72202205657959,-6.977723121643066,-6.0866379737854,-7.392411708831787
-5.832424640655518,-5.699120044708252,-6.008873462677002,-7.350754737854004
-6.28179407119751,-6.132756233215332,-6.056200981140137,-5.480349540710449
-5.239701271057129,-6.5616865158081055,-5.659582138061523,-5.628610134124756
-6.354232311248779,-6.636251926422119,-6.8713059425354,-5.983476638793945
-5.897680282592773,-5.84405517578125,-7.441318988800049,-5.234741687774658
-6.796146869659424,-4.823637008666992,-4.954915523529053,-4.552878379821777
-4.892018795013428,-4.461758613586426,-4.619150638580322,-4.960938453674316
-6.571499347686768,-4.840725898742676,-6.628909111022949,-6.766242980957031
-6.392535209655762,-7.166340351104736,-6.698998928070068,-8.29966926574707
-7.290760040283203,-6.946608066558838,-8.899292945861816,-6.707760334014893
-6.261149883270264,-7.71131706237793,-6.686312198638916,-7.082183837890625
-7.037514686584473,-7.583770751953125,-6.842345237731934,-8.838120460510254
-6.662662506103516,-5.220885753631592,-6.335437297821045,-6.767379283905029
-7.237473964691162,-5.994793891906738,-5.911578178405762,-5.425707817077637
-5.592197418212891,-6.389828205108643,-6.068409442901611,-6.216465473175049
-6.745952129364014,-7.236749172210693,-5.708458423614502,-4.872114658355713
-6.256227016448975,-6.722224235534668,-5.43208122253418,-5.693544387817383
-7.2169413566589355,-5.840306282043457,-5.41002893447876,-4.782455921173096
-6.192381381988525,-6.1613688468933105,-5.89970588684082,-6.4009318351745605
-6.440631866455078,-5.270693778991699,-4.632662773132324,-6.139354228973389
-8.042943000793457,-7.404243469238281,-7.091486930847168,-4.614256858825684
-5.00034236907959,-5.0276641845703125,-6.048254013061523,-7.089016437530518
-9.05250358581543,-7.323358058929443,-5.969263553619385,-4.754040241241455
-6.293560981750488,-6.365740776062012,-6.218457221984863,-5.582084655761719
-8.62199878692627,-9.72128677368164,-6.186366558074951,-4.7235589027404785
-4.881993770599365,-5.322566032409668,-5.527425289154053,-6.617969989776611
-7.67326021194458,-6.46879768371582,-5.855625629425049,-6.147024631500244
-5.607581615447998,-4.527615547180176,-4.855938911437988,-4.961450576782227
-7.686995983123779,-7.470429420471191,-9.910168647766113,-10.594889640808105
-6.851009368896484,-6.666430473327637,-6.140434741973877,-5.350422382354736
-5.089123249053955,-5.229645252227783,-5.320011138916016,-5.0120978355407715
-5.8282270431518555,-7.655230522155762,-6.321847915649414,-5.081629276275635
-4.761943817138672,-5.6080145835876465,-6.0370283126831055,-6.017908573150635
-5.117645740509033,-6.6267499923706055,-5.1294169425964355,-5.904925346374512
-5.89603853225708,-6.579257965087891,-8.087777137756348,-7.260321617126465
-3.9459943771362305,-6.319951057434082,-6.591432571411133,-4.7180705070495605
-5.528317928314209,-6.091232776641846,-5.115907669067383,-5.273917198181152
-7.128887176513672,-5.667613983154297,-5.8364410400390625,-6.004478931427002
-5.402781009674072,-4.961679935455322,-5.039868354797363,-6.804224491119385
-7.1037678718566895,-7.687346458435059,-6.770349502563477,-8.609700202941895
-5.274812698364258,-6.328685283660889,-7.738999843597412,-6.774002552032471
-6.564405918121338,-7.03903865814209,-7.344418048858643,-5.761773109436035
-5.731884956359863,-6.772512435913086,-5.3935065269470215,-6.094709873199463
-4.411381721496582,-5.164425849914551,-4.529020309448242,-4.738899230957031
-7.312713623046875,-5.425149440765381,-4.931313514709473,-7.042004108428955
-4.621713161468506,-6.345409393310547,-5.989220142364502,-6.023258686065674
-5.600831508636475,-6.932828426361084,-6.929327011108398,-6.917917251586914
-5.696512222290039,-5.185321807861328,-4.973756313323975,-5.316884517669678
-6.622556209564209,-5.612255573272705,-5.719444274902344,-5.5436553955078125
-6.1649980545043945,-7.429788112640381,-6.573131561279297,-5.839591979980469
-5.9656291007995605,-6.868288516998291,-7.185039520263672,-6.627854347229004
-5.531881332397461,-7.1927995681762695,-5.7658257484436035,-5.524467468261719
-6.0712409019470215,-5.385006904602051,-7.097797870635986,-6.628408432006836
-7.288524150848389,-6.9901227951049805,-6.484662055969238,-7.224955081939697
-5.11363410949707,-6.180296421051025,-6.054009437561035,-6.471721172332764
-5.328470230102539,-6.14877986907959,-6.085117340087891,-7.494874477386475
-7.623600959777832,-7.773015022277832,-6.404570579528809,-6.9244160652160645
-5.7291035652160645,-6.816555976867676,-5.197653293609619,-7.215353488922119
-7.512730598449707,-6.007853031158447,-7.212490081787109,-6.101930618286133
-6.874556064605713,-7.3582329750061035,-7.3354058265686035,-5.2305474281311035
-6.107479572296143,-5.3138017654418945,-6.191204071044922,-6.28000545501709
-4.790225028991699,-5.789403438568115,-4.885396480560303,-5.413166522979736
-6.187344074249268,-7.078588008880615,-6.406070709228516,-6.0749192237854
-5.4345808029174805,-6.58475923538208,-5.250949382781982,-6.349636554718018
-4.820558071136475,-8.180352210998535,-6.846040725708008,-6.2154107093811035
-7.034050941467285,-5.6507182121276855,-5.184336185455322,-5.7515482902526855
-6.479302883148193,-6.199833869934082,-6.6472272872924805,-5.502554893493652
-3.1898322105407715,-5.23864221572876,-5.15613317489624,-5.624317169189453
-5.413853168487549,-6.243561744689941,-6.109549045562744,-5.57133674621582
-4.8890299797058105,-5.721809387207031,-4.754958152770996,-6.361991882324219
-5.239818096160889,-5.0840253829956055,-4.437647819519043,-4.992545127868652
-6.887721061706543,-6.425424575805664,-7.118692874908447,-5.248534202575684
-5.55594539642334,-6.079516410827637,-6.401947975158691,-6.127014636993408
-4.705924987792969,-7.478032112121582,-5.481363296508789,-7.714785099029541
-5.364760875701904,-6.640199184417725,-5.0644307136535645,-5.393833637237549
-4.174395561218262,-4.760430812835693,-5.461469650268555,-7.63110876083374
-6.131983280181885,-5.476216793060303,-5.644941329956055,-4.956287384033203
-6.964911937713623,-6.164552211761475,-7.198937892913818,-6.704827785491943
-6.451726913452148,-5.49318790435791,-7.577453136444092,-6.4529032707214355
-8.952245712280273,-7.239683628082275,-7.264951229095459,-8.205033302307129
-6.323812007904053,-6.180209159851074,-5.613332748413086,-6.070463180541992
-5.1014018058776855,-7.651610374450684,-5.85795783996582,-4.847109794616699
-6.081242561340332,-4.391952037811279,-6.426326751708984,-7.1298909187316895
-5.5663981437683105,-5.512540817260742,-5.548527240753174,-4.412587642669678
-5.356231212615967,-6.066751956939697,-6.305606365203857,-6.969998836517334
-5.537871837615967,-6.020068168640137,-6.08993673324585,-7.807773590087891
-8.32445240020752,-8.511421203613281,-9.88720989227295,-5.683000087738037
-5.405257225036621,-6.183687210083008,-6.022982120513916,-5.173165798187256
-5.906324863433838,-7.0504679679870605,-6.8313069343566895,-5.695732593536377
-5.698416709899902,-6.782039642333984,-7.497808933258057,-6.060233116149902
-4.829381942749023,-5.106542110443115,-4.72963285446167,-6.494141101837158
-5.48330545425415,-5.228926658630371,-4.817164421081543,-4.953918933868408
-4.665694236755371,-5.009457588195801,-6.892618656158447,-6.352926254272461
-5.502305507659912,-3.835305690765381,-5.412233352661133,-5.662051677703857
-5.568612575531006,-6.045680046081543,-5.625412940979004,-5.033038139343262
-5.697362899780273,-5.6167683601379395,-4.94777250289917,-5.7540507316589355
-5.286223888397217,-6.957540512084961,-5.13188362121582,-6.197332382202148
-5.4073076248168945,-4.998682022094727,-6.114878177642822,-6.011740684509277
-4.735874652862549,-5.426614761352539,-4.978099822998047,-5.518486499786377
-5.589585304260254,-6.248989105224609,-5.015700340270996,-6.082141876220703
-4.290009498596191,-6.994603157043457,-4.171146392822266,-5.30545711517334
-5.651723861694336,-5.545202732086182,-5.333536624908447,-6.088152885437012
-6.375418186187744,-4.449559211730957,-5.337282180786133,-5.287428379058838
-6.100681781768799,-6.66265869140625,-6.108276844024658,-5.734867095947266
-6.9842000007629395,-7.257479667663574,-6.75397253036499,-8.453592300415039
-8.480195045471191,-4.973372936248779,-10.716099739074707,-5.783570766448975
-5.761966705322266,-6.605365753173828,-5.849884510040283,-5.537970066070557
-5.150618553161621,-5.537970066070557,-7.918231010437012,-6.536024570465088
-8.579329490661621,-6.763066291809082,-7.063091278076172,-5.814518451690674
-6.080470085144043,-6.714141845703125,-7.465325355529785,-8.531394004821777
-6.994171142578125,-7.779602527618408,-7.434774398803711,-6.623318195343018
-7.1513237953186035,-5.661494731903076,-7.503378868103027,-6.5900044441223145
-4.55952262878418,-4.341495513916016,-4.825825214385986,-5.332199573516846
-5.053073883056641,-5.9246931076049805,-5.954538345336914,-5.414188385009766
-6.5166120529174805,-5.78897762298584,-5.92197847366333,-5.75070858001709
-4.628128528594971,-5.279544353485107,-6.240819931030273,-6.015462875366211
-6.4738359451293945,-4.758444786071777,-6.004220008850098,-6.447399616241455
-5.080322265625,-6.17677116394043,-5.6011552810668945,-8.450489044189453
-5.5821309089660645,-5.283236026763916,-5.8012542724609375,-7.314689636230469
-5.038124084472656,-5.934854984283447,-5.53515625,-7.287600994110107
-6.18439245223999,-5.850155353546143,-5.699001312255859,-5.70900821685791
-7.991939067840576,-6.629912853240967,-8.152853012084961,-7.192181587219238
-4.0873918533325195,-6.05653190612793,-5.302829742431641,-5.547043800354004
-6.012573719024658,-4.681469917297363,-4.430594444274902,-5.273601531982422
-7.5738420486450195,-5.793675899505615,-6.936061859130859,-5.231455326080322
-8.311646461486816,-5.183159828186035,-8.487807273864746,-6.2862677574157715
-7.25515079498291,-8.112391471862793,-7.319048881530762,-10.25075626373291
-8.993276596069336,-8.838212966918945,-6.427367687225342,-6.072815418243408
-7.379540920257568,-5.327821254730225,-6.917330741882324,-6.284229755401611
-5.270787715911865,-5.90248441696167,-6.879334926605225,-6.6461663246154785
-5.126674652099609,-5.038227558135986,-4.795647144317627,-6.003484725952148
-6.729215621948242,-5.281556606292725,-6.542161464691162,-6.815727710723877
-4.9650702476501465,-7.777267932891846,-6.180133819580078,-6.18031644821167
-6.125129222869873,-5.244205951690674,-5.181694030761719,-5.028901100158691
-4.666898250579834,-5.363998889923096,-5.167884349822998,-6.511642932891846
-5.911432266235352,-7.319173812866211,-6.675893306732178,-5.493446350097656
-6.5930376052856445,-4.744155406951904,-5.003633975982666,-6.482960224151611
-6.194852828979492,-5.7038116455078125,-6.236998558044434,-6.414551734924316
-6.823266983032227,-4.820147514343262,-4.270230293273926,-5.5221848487854
-5.655693531036377,-5.00784969329834,-4.314338684082031,-6.231207370758057
-8.037335395812988,-8.34676456451416,-6.817537307739258,-6.828415870666504
-5.557648658752441,-6.9371209144592285,-6.793409824371338,-5.937941551208496
-4.957685947418213,-5.1876301765441895,-6.8878326416015625,-4.914575099945068
-5.037750720977783,-7.138983249664307,-5.357340335845947,-4.996542930603027
-4.768906116485596,-6.806619644165039,-6.364041328430176,-7.119521141052246
-8.09958267211914,-6.780138969421387,-7.480020999908447,-7.6491899490356445
-8.45543384552002,-7.0309157371521,-5.457449913024902,-8.978477478027344
-7.92946720123291,-7.0683369636535645,-7.476985454559326,-6.810533046722412
-6.331211566925049,-4.794004440307617,-6.2115044593811035,-4.9687042236328125
-8.048381805419922,-6.63041877746582,-6.672977924346924,-8.793182373046875
-5.565701961517334,-5.220707416534424,-5.163502216339111,-5.804502010345459
-4.611918926239014,-6.502359867095947,-6.8263349533081055,-6.884873867034912
-4.855502605438232,-6.191709995269775,-7.349248886108398,-6.825464248657227
-6.069756984710693,-5.577543258666992,-8.957985877990723,-7.181924343109131
-5.277807712554932,-5.575474739074707,-5.496400356292725,-8.725000381469727
-5.530218601226807,-6.109339714050293,-6.44824743270874,-7.334659576416016
-6.743474006652832,-7.7172393798828125,-6.856414794921875,-6.927724361419678
-7.881464004516602,-6.6782121658325195,-5.6646199226379395,-5.386809349060059
-6.4973883628845215,-5.78397798538208,-6.257636070251465,-6.481439113616943
-4.641458034515381,-6.408563613891602,-5.616228103637695,-6.359528064727783
-5.312419414520264,-5.9469990730285645,-6.768076419830322,-6.417216777801514
-5.409215927124023,-6.1692070960998535,-4.964583396911621,-6.050330638885498
-5.621471881866455,-5.4696879386901855,-5.599926948547363,-4.902815818786621
-5.843996047973633,-6.963263034820557,-7.485873699188232,-7.898848533630371
-5.773481845855713,-7.174277305603027,-7.436556816101074,-5.008945465087891
-5.152843475341797,-5.70753288269043,-6.463214874267578,-7.024518966674805
-5.677452087402344,-5.704026222229004,-5.173066139221191,-5.800937652587891
-7.002419471740723,-6.846410274505615,-5.897123336791992,-5.2071990966796875
-6.483791828155518,-5.446086883544922,-6.238741874694824,-5.6458587646484375
-4.893743515014648,-6.930674076080322,-5.612332820892334,-5.570724964141846
-6.352656364440918,-4.273861885070801,-5.990250587463379,-7.610107898712158
-5.170574188232422,-7.079524993896484,-4.174379348754883,-4.077258110046387
-5.644745349884033,-5.850585460662842,-5.408181190490723,-5.181328296661377
-7.739172458648682,-4.332050323486328,-5.557908058166504,-6.299592971801758
-5.263594627380371,-8.363509178161621,-6.405043125152588,-6.362565517425537
-5.723470211029053,-5.460583209991455,-5.086392402648926,-5.405137538909912
-6.850279808044434,-5.129981517791748,-6.195562839508057,-7.667299270629883
-6.597096920013428,-5.365551948547363,-5.583859443664551,-5.98602294921875
-6.537856578826904,-6.176504611968994,-5.759438514709473,-5.242785453796387
-6.395269870758057,-6.441401481628418,-5.667194843292236,-6.375830173492432
-5.041507244110107,-4.206371784210205,-5.930966854095459,-5.435960292816162
