nll_0,nll_1,nll_2,nll_3
-3.8966245651245117,-4.471203804016113,-3.8623311519622803,-4.652342796325684
-4.106092929840088,-3.8873746395111084,-3.94818115234375,-4.130985260009766
-4.633739948272705,-2.1987388134002686,-4.22438907623291,-3.4987611770629883
-5.127291202545166,-4.504497051239014,-4.503735065460205,-3.8406248092651367
-5.33695125579834,-4.433238983154297,-3.0816283226013184,-3.878628969192505
-5.6207685470581055,-3.6333913803100586,-4.995516777038574,-4.908171653747559
-4.867615222930908,-5.234178066253662,-4.221542835235596,-4.4304375648498535
-5.095694065093994,-4.63517427444458,-3.8004956245422363,-5.763047695159912
-5.896083354949951,-5.519400596618652,-3.5965094566345215,-4.3473944664001465
-3.7298924922943115,-4.597133159637451,-5.980123519897461,-5.179650783538818
-4.194323539733887,-3.6313045024871826,-5.037940979003906,-2.9793434143066406
-4.034702777862549,-4.470385551452637,-3.3475568294525146,-4.243568420410156
-4.297431945800781,-3.5759663581848145,-3.670506000518799,-3.3771443367004395
-3.96736478805542,-4.290168285369873,-4.200263023376465,-4.499420642852783
-4.234220027923584,-4.486876964569092,-4.984604835510254,-6.703470706939697
-3.9617135524749756,-5.58094596862793,-5.693758487701416,-5.309112548828125
-6.365842819213867,-5.323718070983887,-5.386129379272461,-5.465058326721191
-3.6184229850769043,-6.546541690826416,-4.479681015014648,-6.150765419006348
-4.57822847366333,-3.6562209129333496,-5.8769731521606445,-4.5885515213012695
-4.598281383514404,-4.917786121368408,-5.567963123321533,-4.810123920440674
-4.463033676147461,-4.352385520935059,-3.8522417545318604,-3.8027846813201904
-6.914583206176758,-4.139312267303467,-4.360644340515137,-4.666820049285889
-3.569624423980713,-4.702637195587158,-3.9205470085144043,-3.9315786361694336
-4.203069686889648,-3.8723795413970947,-4.166233062744141,-4.331110954284668
-4.983733177185059,-3.473942995071411,-3.149871349334717,-4.062973976135254
-4.496045112609863,-4.857883453369141,-6.048302173614502,-3.5908432006835938
-4.583992004394531,-4.4013214111328125,-3.892056465148926,-4.191763877868652
-4.36402702331543,-5.318702697753906,-4.732353687286377,-5.091795444488525
-3.8740785121917725,-5.029664039611816,-3.8854660987854004,-2.9798436164855957
-6.122912883758545,-4.525137424468994,-5.6870551109313965,-4.4941205978393555
-4.264084339141846,-4.570093631744385,-4.265472888946533,-3.858818292617798
-3.504361867904663,-4.0440850257873535,-2.993502616882324,-3.5711865425109863
-3.5685770511627197,-3.4389572143554688,-3.792849063873291,-4.5300445556640625
-4.630013465881348,-4.556583404541016,-3.280336856842041,-3.6709556579589844
-4.027695655822754,-3.6547911167144775,-4.573390007019043,-4.19984245300293
-3.8334102630615234,-4.1941609382629395,-3.8707668781280518,-3.6098060607910156
-3.81829571723938,-3.8707668781280518,-3.9892830848693848,-5.708652973175049
-3.282813787460327,-3.4969706535339355,-3.6216464042663574,-4.030808925628662
-5.752281665802002,-4.578399658203125,-3.809525728225708,-4.551280498504639
-4.159296989440918,-4.984363555908203,-4.7561540603637695,-4.437836170196533
-4.3885908126831055,-4.864502429962158,-4.493473529815674,-4.312360763549805
-6.719899654388428,-4.0109477043151855,-4.3650922775268555,-4.439064025878906
-2.5618250370025635,-6.213484287261963,-4.348887920379639,-4.401751518249512
-5.123773574829102,-5.33378791809082,-4.801076412200928,-3.1494252681732178
-4.724254131317139,-4.541491508483887,-3.9958465099334717,-4.763874053955078
-4.089591026306152,-6.062713146209717,-3.6336793899536133,-4.684255599975586
-4.785617828369141,-5.191176414489746,-4.1940202713012695,-3.8179330825805664
-3.957672595977783,-5.0936150550842285,-4.824659824371338,-4.2612481117248535
-3.5006344318389893,-5.9491801261901855,-4.038022518157959,-4.870017051696777
-4.687199115753174,-4.4825286865234375,-4.924282073974609,-4.315037250518799
-6.082197189331055,-5.108740329742432,-5.415679454803467,-4.470111846923828
-4.538542747497559,-5.153986930847168,-4.36696720123291,-5.913304805755615
-3.945591449737549,-4.885317325592041,-3.647357702255249,-5.867875576019287
-3.5541234016418457,-3.7390670776367188,-4.184283256530762,-5.548025608062744
-5.220150470733643,-4.494530200958252,-3.812875747680664,-3.8743693828582764
-4.425716400146484,-3.989042282104492,-4.9846296310424805,-4.477595806121826
-5.341640472412109,-4.853991508483887,-4.191418647766113,-4.2541303634643555
-3.411158323287964,-4.32347297668457,-5.333173751831055,-3.9762208461761475
-3.10426926612854,-3.3013648986816406,-4.907323837280273,-4.197469711303711
-4.174319267272949,-3.6713216304779053,-4.731254577636719,-3.265031337738037
-3.3889517784118652,-3.3738653659820557,-2.640131711959839,-3.1424400806427
-5.297937870025635,-3.807380199432373,-5.459489345550537,-4.24079704284668
-4.277027606964111,-4.476897716522217,-3.2460827827453613,-4.987646102905273
-6.835495471954346,-3.9173202514648438,-4.953261852264404,-5.514871120452881
-4.006086826324463,-4.362051010131836,-4.700827598571777,-4.394155979156494
-3.834965467453003,-4.623663425445557,-5.234372138977051,-3.6959049701690674
-5.036586284637451,-4.434357643127441,-4.2700514793396,-3.9303500652313232
-3.7828619480133057,-4.645267963409424,-4.16273832321167,-3.347231388092041
-5.318134784698486,-3.8337502479553223,-3.726299285888672,-4.037574291229248
-5.2015862464904785,-3.764207363128662,-5.012181758880615,-3.505777597427368
-4.524624824523926,-4.686429500579834,-3.987098455429077,-4.210090160369873
-4.067410469055176,-3.9619243144989014,-4.531976699829102,-4.345218658447266
-4.812202453613281,-4.683692932128906,-6.138608455657959,-4.198488712310791
-4.09285831451416,-3.6857502460479736,-3.1256048679351807,-5.059540271759033
-4.785674571990967,-3.601588010787964,-5.249124526977539,-4.392368793487549
-5.40555477142334,-3.586918354034424,-5.344008445739746,-4.120232105255127
-4.77025032043457,-3.9259867668151855,-5.4354939460754395,-3.452599287033081
-5.3563032150268555,-3.72965145111084,-3.3383266925811768,-2.554765462875366
-3.8350391387939453,-3.613628387451172,-5.318575859069824,-4.6964335441589355
-3.849130392074585,-4.097021102905273,-4.65657377243042,-3.9436538219451904
-3.595325231552124,-3.615142822265625,-4.056335926055908,-3.8124756813049316
-4.0312066078186035,-3.2983431816101074,-4.5968780517578125,-4.364804744720459
-3.9670333862304688,-4.4876298904418945,-5.6948137283325195,-3.8081424236297607
-4.941528797149658,-3.918454170227051,-4.102859020233154,-3.66888165473938
-3.219773769378662,-3.4151830673217773,-4.472262382507324,-3.986597776412964
-3.8602662086486816,-3.7259790897369385,-2.756495714187622,-4.187008380889893
-5.865354537963867,-5.099992752075195,-6.047878265380859,-5.653165817260742
-3.389859199523926,-3.9263815879821777,-3.9747695922851562,-3.7057528495788574
-3.8316614627838135,-3.3880910873413086,-2.850911855697632,-4.661084175109863
-5.247237682342529,-5.993440628051758,-4.098670959472656,-4.197112083435059
-5.435761451721191,-5.365541458129883,-4.75547981262207,-3.7453887462615967
-4.437144756317139,-4.06171178817749,-5.635486125946045,-4.4179816246032715
-5.470462799072266,-3.860320568084717,-4.791548728942871,-5.13688325881958
-4.150362014770508,-2.8486673831939697,-3.2455286979675293,-3.943247079849243
-4.0959906578063965,-4.044393062591553,-3.704176664352417,-4.612807750701904
-4.46476411819458,-4.251178741455078,-3.442673444747925,-3.7997400760650635
-3.771601438522339,-4.146547317504883,-4.186329364776611,-4.561805248260498
-3.68766450881958,-3.9344329833984375,-4.904600620269775,-3.4220898151397705
-4.9377264976501465,-3.9670631885528564,-4.762709140777588,-5.034750938415527
-3.154043436050415,-3.586559295654297,-5.651587963104248,-4.838001251220703
-5.86997127532959,-3.4928231239318848,-3.718372344970703,-4.3928375244140625
-3.276717185974121,-4.867541313171387,-5.342922210693359,-4.284329414367676
-4.346976280212402,-3.912710666656494,-3.664957046508789,-5.076488971710205
-5.539393901824951,-4.144239902496338,-4.314863681793213,-4.859411239624023
-3.8541181087493896,-5.482229232788086,-5.9738006591796875,-4.118058204650879
-4.979872226715088,-4.426534652709961,-3.7525341510772705,-5.209239482879639
-3.483532190322876,-4.0909833908081055,-3.4023208618164062,-2.595057725906372
-4.302222728729248,-5.251638412475586,-3.926787853240967,-4.447606086730957
-3.130518674850464,-3.71829891204834,-3.279017448425293,-3.705333948135376
-3.869715690612793,-3.4708333015441895,-3.1135456562042236,-4.981626033782959
-4.84745979309082,-4.171931743621826,-4.308853626251221,-2.670900821685791
-4.574697971343994,-3.6644678115844727,-4.330221176147461,-4.084526538848877
-2.9917685985565186,-4.41682767868042,-6.083044528961182,-4.00788688659668
-4.896550178527832,-4.665452480316162,-3.810598611831665,-5.835079669952393
-3.184020757675171,-3.6866440773010254,-3.2860169410705566,-3.5371079444885254
-3.5694918632507324,-4.260035991668701,-3.7194888591766357,-4.583935260772705
-4.408042907714844,-3.3305280208587646,-3.430142402648926,-4.0377373695373535
-3.1351044178009033,-2.7743818759918213,-3.243675947189331,-2.745460271835327
-4.307681083679199,-2.2932982444763184,-3.866584062576294,-3.811927080154419
-3.616161346435547,-3.6307008266448975,-4.0535783767700195,-3.7445156574249268
-3.6193478107452393,-3.913480520248413,-3.094700336456299,-4.222207546234131
-4.448975086212158,-4.142375946044922,-5.138167858123779,-4.812679290771484
-3.5881450176239014,-4.507288932800293,-5.353432655334473,-4.879573822021484
-5.7713117599487305,-4.807138442993164,-3.681607484817505,-4.791990756988525
-5.298041820526123,-6.02157735824585,-4.500910758972168,-4.326982498168945
-4.772536277770996,-3.996826171875,-4.623598098754883,-4.72592830657959
-4.202511787414551,-4.016995429992676,-3.5222771167755127,-4.504068374633789
-4.380785942077637,-4.513084411621094,-5.3214592933654785,-5.496518611907959
-3.573424816131592,-3.2823362350463867,-4.454586029052734,-2.8810360431671143
-5.226099014282227,-5.024511337280273,-3.309434175491333,-4.843139171600342
-5.41016149520874,-3.8913462162017822,-5.178103446960449,-3.3963074684143066
-4.841705799102783,-3.6285853385925293,-4.311387062072754,-3.760671377182007
-4.022455215454102,-3.4105045795440674,-2.85717511177063,-3.4558699131011963
-4.727761268615723,-4.99897575378418,-3.1407411098480225,-4.195759296417236
-3.111706495285034,-4.303589344024658,-5.465572834014893,-5.283040523529053
-6.671108245849609,-5.58721399307251,-5.260725498199463,-4.994278907775879
-4.992542266845703,-4.527909278869629,-4.150604724884033,-3.984086275100708
-3.694309949874878,-3.2475388050079346,-4.667171955108643,-6.083044052124023
-4.311924934387207,-3.731004476547241,-3.4040844440460205,-4.67418098449707
-4.479970455169678,-4.716578483581543,-4.630965709686279,-4.955902099609375
-4.247142791748047,-3.7930266857147217,-3.110470771789551,-4.935055255889893
-4.986846923828125,-4.433852195739746,-4.201806545257568,-4.7384443283081055
-3.823866367340088,-4.454846382141113,-4.423813819885254,-3.794431686401367
-5.25466775894165,-3.145585060119629,-3.883636474609375,-3.590472459793091
-4.708510875701904,-5.647369384765625,-3.80431866645813,-4.3802313804626465
-3.1984200477600098,-4.081850528717041,-5.575050354003906,-3.7493677139282227
-3.316453218460083,-3.681313991546631,-3.9129464626312256,-3.285629987716675
-4.091750144958496,-3.445807933807373,-3.3069822788238525,-4.638115406036377
-4.285555362701416,-4.477915287017822,-7.074779510498047,-5.027090072631836
-4.603383541107178,-4.640219688415527,-4.480240821838379,-4.629426956176758
-3.9899959564208984,-5.261402606964111,-4.428450107574463,-5.202991008758545
-3.387720823287964,-4.878932476043701,-3.5628862380981445,-4.415854454040527
-2.8072006702423096,-5.065883159637451,-5.969367027282715,-3.731236457824707
-3.415294885635376,-2.4693758487701416,-4.202521800994873,-3.877574920654297
-3.827505111694336,-2.955416202545166,-3.7223522663116455,-4.1261725425720215
-4.761275291442871,-4.0627217292785645,-4.268862247467041,-3.907426595687866
-4.05710506439209,-3.844532012939453,-4.92695951461792,-3.737971782684326
-6.3942365646362305,-4.1438822746276855,-4.6613335609436035,-4.380904674530029
-5.304227352142334,-3.750927209854126,-5.4120659828186035,-3.5441932678222656
-3.8765316009521484,-3.014314889907837,-3.9706928730010986,-3.6088616847991943
-4.635717391967773,-3.6998610496520996,-4.620349884033203,-3.066509246826172
-3.456620454788208,-5.211858749389648,-4.192936420440674,-3.6566922664642334
-7.232741832733154,-4.190488815307617,-3.457228899002075,-4.014395713806152
-4.434813022613525,-4.718579292297363,-3.9177963733673096,-4.62416934967041
-5.185898303985596,-3.7637217044830322,-3.1542022228240967,-3.5701801776885986
-5.11801815032959,-4.480542182922363,-3.4470410346984863,-5.264238357543945
-2.78377628326416,-4.378946304321289,-4.289366245269775,-4.892992973327637
-4.614454746246338,-3.21945858001709,-5.224057674407959,-4.961165428161621
-3.2255916595458984,-3.08807373046875,-3.3273603916168213,-4.223743915557861
-3.661539316177368,-2.8926258087158203,-4.4760026931762695,-4.153057098388672
-5.284043788909912,-3.7700355052948,-4.350254535675049,-5.030303955078125
-5.243936061859131,-4.882964134216309,-5.261940002441406,-4.232409477233887
-4.442429542541504,-4.853084087371826,-5.79451322555542,-4.535006523132324
-4.522924423217773,-4.60426139831543,-3.7849678993225098,-6.511419296264648
-4.833858966827393,-4.365579605102539,-5.30068302154541,-4.12878942489624
-3.6515214443206787,-3.299240827560425,-3.896165609359741,-4.848601341247559
-3.8257060050964355,-3.168776273727417,-3.8074848651885986,-2.593419075012207
-4.684966564178467,-3.6294143199920654,-5.249772548675537,-3.41381573677063
-4.348635673522949,-4.656381607055664,-4.484857082366943,-4.408355236053467
-3.8365254402160645,-3.226902961730957,-3.4825730323791504,-4.647378921508789
-5.068113327026367,-4.744974136352539,-4.150906085968018,-4.363463878631592
-5.656545639038086,-5.225269794464111,-4.206995964050293,-4.054152965545654
-4.220333576202393,-5.153381824493408,-4.079482078552246,-4.888014793395996
-2.505197286605835,-4.71039342880249,-3.4846715927124023,-3.6083450317382812
-3.7316982746124268,-3.359283447265625,-3.4342925548553467,-4.711355686187744
-3.7697432041168213,-4.341756343841553,-3.8486804962158203,-4.801239013671875
-4.561009883880615,-6.347973823547363,-4.589727878570557,-5.490486145019531
-5.019204139709473,-4.855651378631592,-6.7118096351623535,-4.708755016326904
-5.570655822753906,-3.7189788818359375,-6.769502639770508,-5.549887180328369
-5.628214359283447,-3.7371110916137695,-3.4703612327575684,-3.9944887161254883
-3.9153149127960205,-4.730441093444824,-3.920403480529785,-2.8988254070281982
-5.811326503753662,-4.279598236083984,-2.663459539413452,-4.290849208831787
-5.430130481719971,-3.678269147872925,-2.819502830505371,-5.072614669799805
-5.060297012329102,-4.005511283874512,-5.497750759124756,-3.9006195068359375
-3.646843433380127,-4.168076038360596,-4.0623345375061035,-3.5366287231445312
-6.230614185333252,-3.989941120147705,-4.119842052459717,-3.9845564365386963
-3.6636083126068115,-4.215173721313477,-3.6773128509521484,-4.100825786590576
-5.172080039978027,-4.5362420082092285,-3.891580104827881,-5.186891555786133
-3.7423934936523438,-4.495807647705078,-3.621488571166992,-5.682420253753662
-3.6563074588775635,-3.3572463989257812,-3.631969451904297,-6.352206707000732
-4.504963397979736,-5.443775653839111,-5.476432800292969,-4.310190200805664
-5.017653465270996,-4.678902626037598,-5.673739910125732,-4.622784614562988
-4.552028656005859,-3.8672561645507812,-3.944079637527466,-4.561215400695801
-4.658631801605225,-5.062895774841309,-5.710056781768799,-4.972654342651367
-4.150304794311523,-5.730961322784424,-5.638422966003418,-4.985119342803955
-4.934581279754639,-4.221129894256592,-4.0868988037109375,-4.143795013427734
-3.4987847805023193,-3.0239477157592773,-4.529627323150635,-4.957932949066162
-3.5569534301757812,-3.9562153816223145,-3.3891942501068115,-3.9998369216918945
-3.4111268520355225,-4.565613269805908,-5.436511516571045,-4.452089309692383
-4.641404628753662,-5.324855327606201,-3.523197889328003,-6.636936664581299
-4.589471817016602,-3.627122640609741,-4.777667999267578,-4.847566604614258
-4.1093220710754395,-3.833556890487671,-4.966346740722656,-4.0142669677734375
-3.838412046432495,-4.652658462524414,-3.8276286125183105,-3.0094094276428223
-5.990207195281982,-5.100428104400635,-3.547405481338501,-3.4530816078186035
-3.751732587814331,-3.9411613941192627,-3.8388512134552,-3.453073263168335
-5.380833625793457,-5.045483112335205,-5.385381698608398,-4.3296308517456055
-3.8070247173309326,-4.919935703277588,-4.697694778442383,-3.768191337585449
-4.097437858581543,-5.536523818969727,-3.970283031463623,-3.9050300121307373
-4.110307693481445,-6.169992923736572,-5.831562042236328,-5.777804851531982
-4.508639812469482,-4.228870868682861,-3.5239956378936768,-4.372006416320801
-4.610968112945557,-4.934937477111816,-3.431497097015381,-5.328129291534424
-4.371133804321289,-3.980346202850342,-3.3243844509124756,-3.7844438552856445
-3.2770636081695557,-3.3654863834381104,-3.9795796871185303,-4.4493327140808105
-4.755887031555176,-3.826054811477661,-3.6135125160217285,-4.358748912811279
-4.893698692321777,-4.563387870788574,-2.759045362472534,-3.6754868030548096
-4.346347808837891,-4.381285667419434,-4.1961846351623535,-5.180572509765625
-3.8200125694274902,-3.987791061401367,-4.310131549835205,-3.9254868030548096
-4.3538818359375,-5.450083255767822,-4.864214897155762,-5.401373386383057
-5.151780128479004,-4.0644307136535645,-4.09316873550415,-5.972740650177002
-4.918190956115723,-6.6876678466796875,-5.045356273651123,-5.9038777351379395
-4.395925045013428,-4.654099464416504,-5.561840534210205,-5.23512601852417
-3.7816355228424072,-2.763697624206543,-4.12223482131958,-4.08864164352417
-3.6338706016540527,-5.172014236450195,-4.652019023895264,-3.589630603790283
-4.146276473999023,-4.469256401062012,-3.5782461166381836,-4.282114028930664
-3.1474359035491943,-4.518721580505371,-3.3749101161956787,-4.12234354019165
-3.646040916442871,-4.656545162200928,-5.362111568450928,-3.4243245124816895
-5.588345050811768,-4.109699249267578,-4.33821439743042,-5.4956464767456055
-3.7529261112213135,-4.6551194190979,-4.630938529968262,-3.933018445968628
-3.0358221530914307,-4.969060897827148,-3.8925747871398926,-4.217880725860596
-4.494108200073242,-4.528029918670654,-3.7360165119171143,-4.441679000854492
-4.515793800354004,-3.8768253326416016,-3.146862268447876,-3.9597060680389404
-3.319040060043335,-4.085938453674316,-4.427579879760742,-4.614702224731445
-4.949042320251465,-4.245976448059082,-3.9357693195343018,-5.068899631500244
-4.6558356285095215,-4.664973735809326,-3.1725990772247314,-4.27193021774292
-4.043579578399658,-4.4791765213012695,-5.396944046020508,-3.9061763286590576
-5.274856090545654,-4.819772243499756,-3.7998783588409424,-4.168522834777832
-3.9247679710388184,-5.272682189941406,-4.6742401123046875,-5.704405784606934
-4.8660478591918945,-3.684682607650757,-4.231051921844482,-3.63482666015625
-5.249414443969727,-5.570836067199707,-5.316324234008789,-5.04155969619751
-4.544759750366211,-4.174707412719727,-4.381198883056641,-5.442552089691162
-3.432986259460449,-4.95324182510376,-3.6390109062194824,-3.5720765590667725
-4.770113468170166,-4.518460750579834,-3.7671995162963867,-3.8393824100494385
-4.656374454498291,-4.662838935852051,-4.468582630157471,-5.282772064208984
-2.9766275882720947,-3.366673707962036,-3.659358263015747,-3.4462456703186035
-4.161705493927002,-4.911670207977295,-7.6792449951171875,-3.8627171516418457
-5.552504539489746,-5.284505367279053,-3.9660768508911133,-5.72404670715332
-4.422956466674805,-4.273208141326904,-5.160486698150635,-4.692084312438965
-4.308742046356201,-5.546228408813477,-4.7112226486206055,-6.014404773712158
-4.382985591888428,-4.2735209465026855,-3.6317646503448486,-3.295402765274048
-4.350146293640137,-4.699980735778809,-4.532283306121826,-3.524165391921997
-3.344334602355957,-5.121942043304443,-3.4347267150878906,-3.5259974002838135
-3.5619301795959473,-2.7172601222991943,-3.325679302215576,-3.3949573040008545
-4.14462947845459,-3.5589590072631836,-4.099321365356445,-4.167003154754639
-4.385844707489014,-3.1484529972076416,-3.4011666774749756,-4.397452354431152
-4.776942253112793,-4.388408660888672,-4.355062961578369,-6.559615612030029
-4.340702056884766,-5.304067134857178,-4.39905309677124,-4.7596211433410645
-4.293028831481934,-4.190903186798096,-5.2191619873046875,-4.126032829284668
-6.332748889923096,-3.7033588886260986,-5.810604095458984,-6.161224365234375
-5.169179439544678,-4.731182098388672,-5.490096569061279,-5.224400520324707
-4.728489875793457,-4.236293792724609,-4.575161457061768,-4.040091037750244
-3.9950480461120605,-4.2238054275512695,-3.982682704925537,-5.439711570739746
-4.99257230758667,-4.8892364501953125,-6.122445106506348,-4.7321367263793945
-4.5358428955078125,-4.155023097991943,-6.589259624481201,-3.594717264175415
-3.1510732173919678,-3.850951671600342,-2.9179563522338867,-3.2536745071411133
-4.221999645233154,-3.2011327743530273,-5.123380184173584,-4.142165660858154
-3.6868743896484375,-4.3432230949401855,-4.170897483825684,-4.993738651275635
-3.4945642948150635,-4.258523464202881,-4.081863880157471,-4.784965515136719
-4.684518814086914,-5.369161605834961,-4.952965259552002,-3.756965160369873
-4.245193958282471,-4.664656162261963,-6.259965896606445,-5.3157196044921875
-4.9993391036987305,-3.1633822917938232,-5.041012287139893,-3.3696930408477783
-4.549440383911133,-4.135425567626953,-4.067643642425537,-3.8292675018310547
-4.188552379608154,-3.189646005630493,-3.674899101257324,-5.4507269859313965
-4.492949962615967,-5.624216079711914,-4.351804256439209,-5.228142261505127
-3.3849029541015625,-4.168726444244385,-2.8200182914733887,-3.091923236846924
-3.9756219387054443,-4.286657333374023,-3.4061801433563232,-4.487719535827637
-4.80971622467041,-3.972696304321289,-4.133168697357178,-5.124051570892334
-4.55342960357666,-4.1870832443237305,-5.263171195983887,-4.69721794128418
-4.329675674438477,-3.5049009323120117,-4.423762798309326,-3.5491487979888916
-3.698610544204712,-4.252516746520996,-4.362884044647217,-4.022071361541748
-4.345057010650635,-4.3573198318481445,-4.641452312469482,-4.897258758544922
-3.717515707015991,-5.468545913696289,-3.3085172176361084,-3.285217523574829
-5.613499641418457,-4.396687030792236,-3.429253578186035,-2.8459341526031494
-4.3092122077941895,-3.2607603073120117,-3.773099184036255,-3.588144302368164
-2.558586835861206,-3.463820695877075,-3.378300189971924,-4.2493157386779785
-5.531154155731201,-5.3064045906066895,-4.314140796661377,-5.052174091339111
-5.155317306518555,-3.8745594024658203,-5.299420356750488,-5.211742401123047
-3.515589952468872,-3.987121105194092,-4.706899166107178,-4.106724739074707
-4.371429920196533,-4.696848392486572,-6.765366554260254,-6.347375869750977
-2.7899487018585205,-3.7456583976745605,-3.739345073699951,-3.7525813579559326
-4.265650749206543,-5.999210357666016,-4.623401165008545,-4.439342021942139
-5.14591121673584,-4.403167724609375,-3.706770658493042,-5.096739292144775
-3.8919146060943604,-3.5782830715179443,-3.739713668823242,-4.995861053466797
-4.843172073364258,-3.134718656539917,-3.3641695976257324,-3.710724353790283
-3.891965389251709,-5.146282196044922,-5.530174732208252,-5.301741123199463
-5.590732574462891,-2.9511759281158447,-3.574153423309326,-2.7145514488220215
-3.850170612335205,-3.5485095977783203,-4.605996131896973,-4.3758134841918945
-4.508245944976807,-4.83359956741333,-4.89622688293457,-4.065738201141357
-4.13960075378418,-4.899433612823486,-5.564183712005615,-3.828328847885132
-3.59798526763916,-4.5650529861450195,-3.619050979614258,-5.597460746765137
-3.6408588886260986,-4.073616027832031,-3.7278811931610107,-4.313448905944824
-4.024393558502197,-3.9275341033935547,-4.055385112762451,-3.7629623413085938
-4.848456382751465,-4.163194179534912,-3.603579044342041,-3.0958383083343506
-4.6382036209106445,-4.845653057098389,-3.792919874191284,-5.887515068054199
-3.2977113723754883,-3.8694636821746826,-5.360474586486816,-3.842689037322998
-3.3780529499053955,-3.343750238418579,-3.7045576572418213,-3.232999086380005
-4.826070785522461,-4.501441955566406,-4.434330940246582,-4.230233192443848
-4.82171106338501,-3.9758670330047607,-5.161078929901123,-2.8393948078155518
-4.171537399291992,-4.032564640045166,-3.9381864070892334,-3.8636531829833984
-3.8438525199890137,-3.971827268600464,-4.816980361938477,-4.165491580963135
-4.157196521759033,-3.611809492111206,-3.4264962673187256,-4.949288368225098
-3.417494535446167,-4.1543779373168945,-3.585970640182495,-3.989107131958008
-4.437097549438477,-3.1003613471984863,-3.4260215759277344,-3.880805492401123
-4.428029537200928,-4.152829647064209,-3.896942377090454,-5.173177719116211
-4.234002590179443,-5.791401386260986,-4.8556904792785645,-5.141012191772461
-3.4158735275268555,-4.694348335266113,-3.4050354957580566,-4.402796745300293
-3.7956011295318604,-4.401854991912842,-4.267870903015137,-3.8395259380340576
-4.2203898429870605,-3.312272310256958,-4.13982629776001,-6.0836873054504395
-3.3863279819488525,-4.587334632873535,-5.106152057647705,-4.311647415161133
-4.33597469329834,-6.625025749206543,-5.847876071929932,-4.897994041442871
-2.463740825653076,-3.7098026275634766,-2.795236110687256,-3.8695061206817627
-5.947226524353027,-5.368643283843994,-5.348564624786377,-5.584750652313232
-5.051652431488037,-4.232360363006592,-4.330597877502441,-3.487230062484741
-4.231955051422119,-3.7889761924743652,-3.132310628890991,-4.630796909332275
-3.6791365146636963,-4.440978050231934,-4.285153388977051,-4.784031867980957
-5.947010040283203,-5.735845565795898,-4.093291282653809,-3.9120407104492188
-3.2034523487091064,-3.9331653118133545,-3.9047558307647705,-4.484781742095947
-3.7668840885162354,-4.008561611175537,-3.4223549365997314,-3.555190086364746
-4.248257637023926,-3.366490125656128,-4.207204341888428,-4.1884236335754395
-4.471273422241211,-3.78266978263855,-2.9488539695739746,-4.294902801513672
-4.810735702514648,-4.287258148193359,-4.77252197265625,-3.4409685134887695
-5.346086502075195,-4.8897786140441895,-5.3465352058410645,-3.743462562561035
-3.9176950454711914,-3.6878135204315186,-5.587942123413086,-4.003121376037598
-4.950267314910889,-4.839875221252441,-3.6629526615142822,-4.092955112457275
-3.227146625518799,-4.206259727478027,-4.324543476104736,-5.328867435455322
-4.366176128387451,-4.259776592254639,-5.029050350189209,-5.091172218322754
-4.861544132232666,-3.7565670013427734,-3.45088267326355,-3.322969436645508
-3.909252882003784,-4.4345879554748535,-3.210940361022949,-4.124685764312744
-4.47967004776001,-5.8199076652526855,-4.2828593254089355,-4.209953784942627
-4.684187412261963,-3.5522520542144775,-5.3706560134887695,-4.6155877113342285
-4.711239814758301,-4.937024116516113,-5.016193866729736,-5.125727653503418
-4.06810188293457,-4.369741439819336,-4.921681880950928,-4.146780014038086
-5.974341869354248,-3.582296848297119,-3.8572299480438232,-5.647336959838867
-4.0781636238098145,-4.023813247680664,-3.9031572341918945,-4.430056095123291
-4.186044216156006,-4.343111038208008,-3.308389663696289,-3.0914244651794434
-3.99237322807312,-4.2654829025268555,-4.481041431427002,-4.568320274353027
-3.722050905227661,-3.823291301727295,-4.052190780639648,-3.9990830421447754
-5.394775390625,-3.4822118282318115,-3.6511166095733643,-4.687266826629639
-5.766060829162598,-5.021488189697266,-5.444456100463867,-5.209434509277344
-4.648772716522217,-3.659564971923828,-3.7206413745880127,-4.893899917602539
-4.960137367248535,-5.689765453338623,-4.828073501586914,-3.804645299911499
-3.6297357082366943,-3.8722915649414062,-3.6739513874053955,-4.330239772796631
-5.369198799133301,-3.3135335445404053,-4.502925395965576,-4.504149436950684
-4.154011249542236,-5.6331353187561035,-3.5629262924194336,-4.03644323348999
-4.313627243041992,-4.581681251525879,-4.082193851470947,-4.4467291831970215
-4.58685302734375,-4.191664218902588,-5.1753034591674805,-5.299721717834473
-5.870603084564209,-3.9189414978027344,-4.5441107749938965,-4.281742572784424
-4.614204406738281,-5.170262813568115,-3.987424612045288,-5.308483600616455
-4.525941848754883,-3.869563341140747,-5.047968864440918,-3.7066493034362793
-5.181469917297363,-3.896195650100708,-5.267899990081787,-5.061680316925049
-5.55921745300293,-4.7194085121154785,-5.319786548614502,-5.79805326461792
-3.7815439701080322,-4.5527567863464355,-4.513193130493164,-5.116530895233154
-4.1414289474487305,-6.807725429534912,-5.893299102783203,-5.409353256225586
-3.930732011795044,-3.7369611263275146,-4.033181667327881,-4.198461055755615
-6.113018989562988,-3.1259708404541016,-3.213102340698242,-3.901862621307373
-4.1059041023254395,-5.509174346923828,-3.4398186206817627,-3.7855429649353027
-3.9512779712677,-3.5499765872955322,-3.306652307510376,-3.35368275642395
